SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
SGBMAY29I, GB, 12-Feb-2026,15866.66,15851.01,15999.0,15799.99,15999.0,15932.92,15880.8,1344,213.44,155,1134.0, 84.38,2026-02-12
SGBMR29XII, GB, 12-Feb-2026,15844.48,15896.0,15896.0,15750.0,15885.0,15848.5,15809.3,228,36.05,44,203.0, 89.04,2026-02-12
SGBN28VIII, GB, 12-Feb-2026,15800.01,15900.0,16199.0,15792.0,15850.0,15887.88,15896.09,324,51.5,55,280.0, 86.42,2026-02-12
SGBNOV26, GB, 12-Feb-2026,15815.0,15800.0,15899.0,15800.0,15898.0,15898.0,15849.07,14,2.22,5,14.0, 100.00,2026-02-12
SGBNV29VII, GB, 12-Feb-2026,15813.82,15844.0,15890.0,15802.0,15890.0,15853.55,15845.63,226,35.81,43,207.0, 91.59,2026-02-12
SGBOC28VII, GB, 12-Feb-2026,15805.11,15897.0,15900.0,15764.0,15870.0,15871.38,15849.3,259,41.05,45,227.0, 87.64,2026-02-12
SGBOCT27, GB, 12-Feb-2026,15833.8,15765.0,15870.0,15765.0,15870.0,15870.0,15817.5,2,0.32,2,2.0, 100.00,2026-02-12
SGBOCT27VI, GB, 12-Feb-2026,15780.0,15701.1,15891.93,15701.1,15850.0,15850.0,15819.38,28,4.43,8,18.0, 64.29,2026-02-12
SGBSEP27, GB, 12-Feb-2026,15887.0,15801.0,15801.0,15800.0,15800.0,15800.0,15800.57,7,1.11,3,7.0, 100.00,2026-02-12
SGBSEP28VI, GB, 12-Feb-2026,15812.71,15827.0,15900.0,15820.0,15900.0,15897.5,15848.73,165,26.15,42,158.0, 95.76,2026-02-12
SGBSEP29VI, GB, 12-Feb-2026,15854.74,15969.0,15969.0,15810.0,15911.0,15927.0,15896.91,177,28.14,46,141.0, 79.66,2026-02-12
SGBSEP31II, GB, 12-Feb-2026,16191.4,16205.23,16300.0,16082.02,16300.0,16289.42,16206.12,1408,228.18,276,1032.0, 73.30,2026-02-12
SGFIN, EQ, 12-Feb-2026,392.5,394.7,424.0,389.25,414.45,414.45,415.46,661205,2747.04,12620,323130.0, 48.87,2026-02-12
SGIL, EQ, 12-Feb-2026,458.65,460.05,504.0,420.0,490.0,491.1,460.56,339350,1562.89,8630,144334.0, 42.53,2026-02-12
SGL, EQ, 12-Feb-2026,12.38,12.68,12.68,11.5,12.08,12.24,12.12,6061,0.73,81,4841.0, 79.87,2026-02-12
SGMART, EQ, 12-Feb-2026,433.55,427.05,434.95,419.3,425.0,425.25,428.64,1064443,4562.58,19988,790617.0, 74.28,2026-02-12
SHADOWFAX, EQ, 12-Feb-2026,118.99,118.0,125.32,117.1,124.75,124.28,122.66,11127467,13649.31,74983,4038600.0, 36.29,2026-02-12
SHAH, EQ, 12-Feb-2026,4.75,4.76,4.78,4.75,4.75,4.75,4.76,1312965,62.49,1150,1222388.0, 93.10,2026-02-12
SHAHALLOYS, EQ, 12-Feb-2026,67.01,64.51,67.99,64.51,65.16,65.16,65.14,1738,1.13,23,1453.0, 83.60,2026-02-12
SHAILY, EQ, 12-Feb-2026,2245.2,2245.1,2248.6,2146.0,2154.9,2163.8,2195.08,188672,4141.5,17011,96108.0, 50.94,2026-02-12
SHAKTIPUMP, EQ, 12-Feb-2026,636.3,636.3,678.0,625.8,655.0,655.45,661.12,2326491,15380.85,73322,472333.0, 20.30,2026-02-12
SHALBY, EQ, 12-Feb-2026,179.57,173.2,175.01,167.1,167.75,168.37,170.04,339744,577.68,5070,160990.0, 47.39,2026-02-12
SHALPAINTS, EQ, 12-Feb-2026,63.27,63.27,63.97,61.8,62.0,62.72,62.92,20306,12.78,429,13348.0, 65.73,2026-02-12
SHANKARA, EQ, 12-Feb-2026,107.36,107.0,107.0,102.0,102.12,102.6,104.03,153737,159.93,2766,88984.0, 57.88,2026-02-12
SHANTHALA, SM, 12-Feb-2026,31.55,25.75,31.55,25.75,31.55,31.55,28.65,2400,0.69,2,2400.0, 100.00,2026-02-12
SHANTI, EQ, 12-Feb-2026,7.1,7.24,7.24,6.81,7.0,6.97,7.04,30087,2.12,173,20495.0, 68.12,2026-02-12
SHANTIGEAR, EQ, 12-Feb-2026,470.25,470.25,475.0,463.0,463.0,467.25,470.17,14497,68.16,1115,7363.0, 50.79,2026-02-12
SHANTIGOLD, EQ, 12-Feb-2026,216.25,218.0,219.8,211.01,218.85,217.93,216.66,683074,1479.98,9083,236446.0, 34.61,2026-02-12
SHARDACROP, EQ, 12-Feb-2026,1135.9,1143.1,1265.0,1140.0,1245.1,1252.6,1234.5,1347580,16635.93,53472,320889.0, 23.81,2026-02-12
SHARDAMOTR, EQ, 12-Feb-2026,952.7,955.0,962.85,942.9,950.1,952.2,953.04,22204,211.61,2931,11409.0, 51.38,2026-02-12
SHAREINDIA, EQ, 12-Feb-2026,154.59,152.25,154.2,150.77,151.05,151.57,151.66,841950,1276.89,4061,100022.0, 11.88,2026-02-12
SHARIABEES, EQ, 12-Feb-2026,505.57,500.01,502.18,492.4,496.09,493.44,495.06,27744,137.35,1473,21481.0, 77.43,2026-02-12
SHEETAL, ST, 12-Feb-2026,215.5,214.5,220.0,214.5,218.05,218.05,218.21,5000,10.91,5,5000.0, 100.00,2026-02-12
SHEKHAWATI, EQ, 12-Feb-2026,14.98,15.12,15.12,13.52,14.12,14.11,14.33,27641,3.96,204,21992.0, 79.56,2026-02-12
SHEMAROO, EQ, 12-Feb-2026,115.25,115.51,117.59,110.71,110.72,110.72,113.69,23048,26.2,327,18245.0, 79.16,2026-02-12
SHERA, SM, 12-Feb-2026,123.7,123.5,124.0,123.5,124.0,124.0,123.75,2000,2.48,2,2000.0, 100.00,2026-02-12
SHETHJI, SM, 12-Feb-2026,118.9,118.0,118.0,115.0,117.0,116.15,117.14,17000,19.91,14,15000.0, 88.24,2026-02-12
SHIGAN, SM, 12-Feb-2026,73.5,73.5,73.5,73.5,73.5,73.5,73.5,1500,1.1,1,1500.0, 100.00,2026-02-12
SHILCTECH, EQ, 12-Feb-2026,4024.8,4089.0,4089.0,3881.1,3922.0,3928.3,3953.35,13882,548.8,3078,5449.0, 39.25,2026-02-12
SHILPAMED, EQ, 12-Feb-2026,331.5,332.0,332.2,322.05,323.0,323.15,325.94,151451,493.64,9230,53420.0, 35.27,2026-02-12
SHIVALIK, EQ, 12-Feb-2026,295.2,296.8,302.55,290.05,302.55,293.2,293.84,32243,94.74,1420,19645.0, 60.93,2026-02-12
SHIVAMAUTO, EQ, 12-Feb-2026,22.52,23.64,23.64,22.05,22.44,22.41,22.36,22342,5.0,237,18127.0, 81.13,2026-02-12
SHIVAMILLS, EQ, 12-Feb-2026,55.34,56.99,56.99,54.31,55.0,54.55,55.09,1211,0.67,36,733.0, 60.53,2026-02-12
SHIVASHRIT, SM, 12-Feb-2026,136.95,132.4,141.0,132.4,138.0,138.05,138.78,35000,48.57,33,27000.0, 77.14,2026-02-12
SHIVATEX, EQ, 12-Feb-2026,168.8,169.51,169.93,165.38,167.01,167.02,167.73,2579,4.33,130,2235.0, 86.66,2026-02-12
SHIVAUM, EQ, 12-Feb-2026,302.45,303.95,303.95,302.45,302.45,302.45,302.72,55,0.17,3,55.0, 100.00,2026-02-12
SHK, EQ, 12-Feb-2026,174.45,175.0,176.43,173.04,174.05,174.92,174.86,397075,694.33,3844,282780.0, 71.22,2026-02-12
SHOPERSTOP, EQ, 12-Feb-2026,413.15,411.45,425.0,405.0,408.0,411.95,414.43,44038,182.51,2638,23082.0, 52.41,2026-02-12
SHRADHA, EQ, 12-Feb-2026,38.19,40.0,40.0,37.3,37.3,37.67,38.06,5089,1.94,57,4719.0, 92.73,2026-02-12
SHREDIGCEM, EQ, 12-Feb-2026,70.88,70.35,71.09,69.86,70.55,70.42,70.37,66483,46.78,1316,35165.0, 52.89,2026-02-12
SHREECEM, EQ, 12-Feb-2026,26805.0,26750.0,26800.0,26280.0,26350.0,26340.0,26436.16,28166,7446.01,11020,15629.0, 55.49,2026-02-12
SHREEJISPG, EQ, 12-Feb-2026,397.35,406.0,406.5,396.05,400.0,400.0,400.38,1066786,4271.18,8309,472609.0, 44.30,2026-02-12
SHREEKARNI, SM, 12-Feb-2026,451.65,440.0,449.5,431.25,449.5,449.5,438.4,1500,6.58,7,1200.0, 80.00,2026-02-12
SHREEOSFM, SM, 12-Feb-2026,77.65,79.2,81.0,79.2,81.0,81.0,80.38,3000,2.41,3,3000.0, 100.00,2026-02-12
SHREEPUSHK, EQ, 12-Feb-2026,347.95,345.05,369.75,343.0,350.0,349.45,354.39,75971,269.23,2808,32779.0, 43.15,2026-02-12
SHREERAMA, EQ, 12-Feb-2026,58.7,59.0,62.5,58.57,60.21,60.83,61.1,347635,212.39,9662,148571.0, 42.74,2026-02-12
SHRENIK, BZ, 12-Feb-2026,0.4,0.41,0.42,0.4,0.42,0.42,0.42,579186,2.41,192,, -,2026-02-12
SHREYANIND, EQ, 12-Feb-2026,155.32,155.32,158.42,151.0,151.5,151.88,153.24,15662,24.0,480,11400.0, 72.79,2026-02-12
SHRIAHIMSA, SM, 12-Feb-2026,275.05,270.0,274.95,264.0,267.5,266.2,268.17,16200,43.44,22,9000.0, 55.56,2026-02-12
SHRIKANHA, SM, 12-Feb-2026,27.6,28.5,28.5,26.7,26.8,27.05,27.12,14400,3.9,8,11200.0, 77.78,2026-02-12
SHRINGARMS, EQ, 12-Feb-2026,236.64,237.0,243.78,232.2,239.0,240.04,239.99,3811739,9147.69,17898,751120.0, 19.71,2026-02-12
SHRIPISTON, EQ, 12-Feb-2026,3196.7,3196.0,3209.9,3130.0,3145.0,3156.0,3175.51,37541,1192.12,6225,21135.0, 56.30,2026-02-12
SHRIRAMFIN, EQ, 12-Feb-2026,1056.8,1053.5,1087.1,1049.7,1083.0,1082.8,1073.9,8462756,90881.6,132074,4699965.0, 55.54,2026-02-12
SHRIRAMPPS, EQ, 12-Feb-2026,82.84,84.0,84.0,81.5,82.45,82.1,82.36,560748,461.82,2824,339246.0, 60.50,2026-02-12
SHUBHLAXMI, ST, 12-Feb-2026,31.4,30.0,31.0,30.0,31.0,31.0,30.5,2000,0.61,2,2000.0, 100.00,2026-02-12
SHUBHSHREE, SM, 12-Feb-2026,350.0,350.0,369.95,342.0,346.05,346.05,350.01,1800,6.3,6,1500.0, 83.33,2026-02-12
SHYAMCENT, BE, 12-Feb-2026,5.64,5.64,5.68,5.5,5.53,5.53,5.56,47549,2.64,163,, -,2026-02-12
SHYAMDHANI, SM, 12-Feb-2026,83.15,81.0,81.0,75.25,78.5,78.3,77.96,106000,82.63,35,82000.0, 77.36,2026-02-12
SHYAMMETL, EQ, 12-Feb-2026,905.15,900.0,905.5,892.55,896.0,896.15,898.55,120101,1079.17,6604,59269.0, 49.35,2026-02-12
SHYAMTEL, EQ, 12-Feb-2026,10.25,10.29,10.3,9.27,10.17,9.81,9.99,696,0.07,56,613.0, 88.07,2026-02-12
SICALLOG, BE, 12-Feb-2026,90.66,89.0,93.0,87.0,90.05,91.87,91.36,9462,8.64,59,, -,2026-02-12
SIDDHICOTS, SM, 12-Feb-2026,30.25,31.0,31.0,29.8,30.0,30.05,30.42,55200,16.79,16,49200.0, 89.13,2026-02-12
SIEMENS, EQ, 12-Feb-2026,3151.6,3160.0,3165.8,3114.7,3151.0,3148.5,3145.23,410311,12905.23,30448,221930.0, 54.09,2026-02-12
SIGACHI, EQ, 12-Feb-2026,24.76,24.34,24.6,23.9,24.09,24.02,24.17,2635687,637.09,6925,887222.0, 33.66,2026-02-12
SIGIND, EQ, 12-Feb-2026,50.3,51.69,51.69,48.51,49.2,49.11,49.39,4936,2.44,143,3841.0, 77.82,2026-02-12
SIGMA, EQ, 12-Feb-2026,49.27,48.35,49.14,47.41,48.5,48.05,48.49,59707,28.95,1091,41187.0, 68.98,2026-02-12
SIGMAADV, EQ, 12-Feb-2026,194.84,197.0,197.0,191.51,195.99,194.68,194.5,56370,109.64,999,36418.0, 64.61,2026-02-12
SIGNATURE, EQ, 12-Feb-2026,983.55,977.6,1000.9,966.65,986.0,982.9,989.04,351066,3472.2,12605,39738.0, 11.32,2026-02-12
SIGNPOST, EQ, 12-Feb-2026,249.61,244.99,249.49,240.11,249.0,246.91,245.08,71492,175.21,1828,35986.0, 50.34,2026-02-12
SIKKO, EQ, 12-Feb-2026,5.07,5.37,5.57,5.0,5.38,5.25,5.32,7205573,383.36,4919,3218979.0, 44.67,2026-02-12
SIL, EQ, 12-Feb-2026,16.84,16.38,17.19,15.0,15.84,15.82,16.09,126388,20.33,1072,77073.0, 60.98,2026-02-12
SILGO, EQ, 12-Feb-2026,81.98,83.2,83.2,78.0,78.0,78.77,80.08,86492,69.27,1586,45450.0, 52.55,2026-02-12
SILINV, EQ, 12-Feb-2026,458.5,460.0,463.5,450.0,452.1,455.3,454.17,1701,7.73,123,1213.0, 71.31,2026-02-12
SILKFLEX, SM, 12-Feb-2026,123.0,122.95,123.0,120.55,120.55,120.55,122.36,8000,9.79,4,6000.0, 75.00,2026-02-12
SILKY, SM, 12-Feb-2026,139.75,145.0,145.0,140.0,140.0,140.0,142.0,2400,3.41,3,1600.0, 66.67,2026-02-12
SILLYMONKS, BE, 12-Feb-2026,19.41,19.0,20.35,18.7,19.61,19.92,19.46,25663,4.99,74,, -,2026-02-12
SILVER, EQ, 12-Feb-2026,257.31,250.87,257.99,250.87,255.5,255.68,255.92,2876687,7362.09,18480,902129.0, 31.36,2026-02-12
SILVER1, EQ, 12-Feb-2026,251.45,252.49,252.49,245.16,249.05,249.44,249.12,962173,2396.93,7994,307225.0, 31.93,2026-02-12
SILVER360, EQ, 12-Feb-2026,253.18,252.95,256.0,251.39,253.0,253.03,253.74,80332,203.83,2306,21102.0, 26.27,2026-02-12
SILVERADD, EQ, 12-Feb-2026,249.34,248.44,249.01,246.0,247.4,247.13,247.46,624319,1544.95,6929,341453.0, 54.69,2026-02-12
SILVERAG, EQ, 12-Feb-2026,251.2,251.19,253.39,248.63,250.18,250.63,250.2,666058,1666.49,5166,336685.0, 50.55,2026-02-12
SILVERBEES, EQ, 12-Feb-2026,247.37,247.09,247.17,243.82,245.01,245.39,245.61,51694849,126966.96,182663,10850148.0, 20.99,2026-02-12
SILVERBETA, EQ, 12-Feb-2026,249.48,248.43,249.25,246.06,247.01,247.56,247.68,913179,2261.72,6764,215991.0, 23.65,2026-02-12
SILVERBND, EQ, 12-Feb-2026,258.93,256.61,258.97,255.19,257.1,256.89,256.84,103380,265.52,1630,58599.0, 56.68,2026-02-12
SILVERCASE, EQ, 12-Feb-2026,26.22,26.87,26.88,25.92,26.04,26.04,26.08,17541330,4574.5,18854,4597629.0, 26.21,2026-02-12
SILVERIETF, EQ, 12-Feb-2026,257.73,257.73,257.99,254.7,255.15,255.89,256.27,6321804,16200.85,37801,2077675.0, 32.87,2026-02-12
SILVERTUC, EQ, 12-Feb-2026,1330.5,1337.1,1343.1,1315.1,1336.0,1337.2,1329.21,36029,478.9,1923,7782.0, 21.60,2026-02-12
SIMBHALS, BZ, 12-Feb-2026,8.8,8.8,9.09,8.76,9.09,8.96,8.92,10620,0.95,59,, -,2026-02-12
SIMPLEXINF, EQ, 12-Feb-2026,239.37,244.6,244.6,227.11,232.13,230.52,233.44,37922,88.53,664,28984.0, 76.43,2026-02-12
SINCLAIR, EQ, 12-Feb-2026,77.06,77.0,77.52,75.26,76.0,75.89,76.21,26395,20.12,347,16508.0, 62.54,2026-02-12
SINDHUTRAD, EQ, 12-Feb-2026,25.17,25.18,25.98,24.03,24.1,24.12,24.5,1340108,328.31,2611,593358.0, 44.28,2026-02-12
SINTERCOM, EQ, 12-Feb-2026,91.25,92.85,95.54,90.0,91.0,91.39,90.74,2523,2.29,70,1720.0, 68.17,2026-02-12
SIRCA, EQ, 12-Feb-2026,479.5,483.3,483.3,475.2,475.25,478.2,479.16,136025,651.77,1972,43195.0, 31.76,2026-02-12
SIS, EQ, 12-Feb-2026,345.95,344.05,345.0,339.7,340.7,340.35,341.51,15026,51.32,1179,7668.0, 51.03,2026-02-12
SITINET, BZ, 12-Feb-2026,0.37,0.37,0.38,0.37,0.38,0.38,0.38,270545,1.03,152,, -,2026-02-12
SIYSIL, EQ, 12-Feb-2026,572.0,574.8,583.0,562.45,573.35,576.25,575.3,58668,337.51,3928,26271.0, 44.78,2026-02-12
SJLOGISTIC, SM, 12-Feb-2026,321.85,324.0,368.0,320.0,352.05,358.4,349.22,129000,450.49,388,70500.0, 54.65,2026-02-12
SJS, EQ, 12-Feb-2026,1850.7,1850.7,1919.0,1765.1,1902.0,1903.5,1887.29,230873,4357.24,22551,105620.0, 45.75,2026-02-12
SJVN, EQ, 12-Feb-2026,77.38,78.9,81.5,78.05,78.26,78.98,79.93,53121380,42459.2,158281,7332861.0, 13.80,2026-02-12
SKFINDIA, EQ, 12-Feb-2026,1772.8,1775.0,1775.1,1711.0,1730.0,1717.8,1722.16,113401,1952.95,5633,99198.0, 87.48,2026-02-12
SKFINDUS, EQ, 12-Feb-2026,2484.3,2523.0,2523.0,2406.0,2468.0,2461.6,2456.87,9429,231.66,2441,5435.0, 57.64,2026-02-12
SKIPPER, EQ, 12-Feb-2026,387.65,385.0,395.7,380.05,380.1,381.15,385.3,326467,1257.88,9408,128947.0, 39.50,2026-02-12
SKMEGGPROD, EQ, 12-Feb-2026,178.48,178.48,185.3,177.4,179.4,180.23,180.64,391005,706.32,6153,124008.0, 31.72,2026-02-12
SKP, SM, 12-Feb-2026,162.35,156.0,161.0,154.25,160.95,160.95,157.76,7500,11.83,15,5000.0, 66.67,2026-02-12
SKYGOLD, EQ, 12-Feb-2026,335.3,338.35,384.0,334.2,371.0,368.2,369.79,14902640,55108.62,154865,2791368.0, 18.73,2026-02-12
SLONE, SM, 12-Feb-2026,188.65,179.25,179.25,179.25,179.25,179.25,179.25,1600,2.87,3,1200.0, 75.00,2026-02-12
SMALL250, EQ, 12-Feb-2026,16.38,16.67,16.67,16.21,16.26,16.27,16.27,251349,40.89,618,175963.0, 70.01,2026-02-12
SMALLADD, EQ, 12-Feb-2026,16.42,16.32,16.33,16.17,16.27,16.27,16.25,59000,9.59,119,40457.0, 68.57,2026-02-12
SMALLCAP, EQ, 12-Feb-2026,43.31,43.39,43.39,42.85,42.98,42.96,43.0,1707598,734.22,4036,1174188.0, 68.76,2026-02-12
SMARTEN, SM, 12-Feb-2026,62.95,60.0,61.8,60.0,61.8,61.8,60.9,2400,1.46,2,1200.0, 50.00,2026-02-12
SMARTLINK, EQ, 12-Feb-2026,128.26,126.0,134.99,126.0,129.18,130.3,130.91,2803,3.67,168,1596.0, 56.94,2026-02-12
SMARTWORKS, EQ, 12-Feb-2026,473.65,473.0,473.0,453.05,462.8,462.35,463.59,50121,232.36,3178,26411.0, 52.69,2026-02-12
SMCGLOBAL, EQ, 12-Feb-2026,85.56,83.9,86.49,78.27,80.9,80.79,83.16,3009441,2502.8,15404,880561.0, 29.26,2026-02-12
SML100CASE, EQ, 12-Feb-2026,9.87,10.15,10.15,9.7,9.82,9.81,9.8,830831,81.39,1527,450951.0, 54.28,2026-02-12
SMLMAH, EQ, 12-Feb-2026,4420.8,4430.0,4862.8,4320.5,4862.8,4861.3,4699.96,341190,16035.81,26025,132795.0, 38.92,2026-02-12
SMLT, EQ, 12-Feb-2026,89.84,90.0,93.5,88.31,89.1,90.12,91.18,51325,46.8,802,17490.0, 34.08,2026-02-12
SMSPHARMA, EQ, 12-Feb-2026,318.95,320.2,353.0,317.1,352.7,350.8,345.38,2178090,7522.6,30113,428581.0, 19.68,2026-02-12
SNEHAA, SM, 12-Feb-2026,47.55,47.6,47.6,46.0,46.0,47.05,47.07,3000,1.41,2,3000.0, 100.00,2026-02-12
SNOWMAN, EQ, 12-Feb-2026,44.69,44.47,44.83,43.25,43.6,43.5,43.73,167007,73.03,1482,80355.0, 48.11,2026-02-12
SNXT30BEES, EQ, 12-Feb-2026,41.45,41.5,41.95,40.77,41.09,41.45,41.4,8351,3.46,123,5684.0, 68.06,2026-02-12
SNXT50BETA, EQ, 12-Feb-2026,93.61,94.0,94.0,92.36,93.01,93.05,92.84,5017,4.66,185,2942.0, 58.64,2026-02-12
SOBHA, EQ, 12-Feb-2026,1549.0,1548.1,1548.1,1514.0,1524.0,1530.8,1529.27,64304,983.38,6763,18735.0, 29.14,2026-02-12
SOCL, SM, 12-Feb-2026,29.85,30.25,31.2,30.25,31.05,31.0,30.7,9600,2.95,6,8000.0, 83.33,2026-02-12
SOFTTECH, EQ, 12-Feb-2026,308.5,304.0,306.7,293.15,301.0,294.7,297.42,693,2.06,106,488.0, 70.42,2026-02-12
SOLARA, EQ, 12-Feb-2026,487.9,487.9,490.2,477.0,478.0,480.05,482.72,57860,279.3,2131,27806.0, 48.06,2026-02-12
SOLARAPP1, E1, 12-Feb-2026,334.8,334.8,340.0,330.0,340.0,338.75,336.39,1673,5.63,29,1583.0, 94.62,2026-02-12
SOLARINDS, EQ, 12-Feb-2026,13445.0,13439.0,13470.0,13213.0,13397.0,13391.0,13336.13,60892,8120.64,13358,25370.0, 41.66,2026-02-12
SOLARWORLD, EQ, 12-Feb-2026,217.66,218.0,222.21,213.0,213.5,214.81,216.51,265564,574.98,7607,140576.0, 52.93,2026-02-12
SOLEX, EQ, 12-Feb-2026,1042.15,1050.5,1061.95,995.0,1014.7,1011.6,1031.17,43856,452.23,2934,20097.0, 45.82,2026-02-12
SOMANYCERA, EQ, 12-Feb-2026,412.75,415.25,415.25,406.2,410.0,408.65,409.82,28704,117.64,1552,18991.0, 66.16,2026-02-12
SOMATEX, BE, 12-Feb-2026,111.86,111.86,112.0,106.85,107.0,107.52,107.98,25969,28.04,209,, -,2026-02-12
SOMICONVEY, EQ, 12-Feb-2026,115.79,112.0,119.0,112.0,115.99,115.9,114.48,28633,32.78,668,12365.0, 43.18,2026-02-12
SONACOMS, EQ, 12-Feb-2026,538.0,533.5,538.15,526.2,532.95,532.8,533.2,1565000,8344.51,33503,762873.0, 48.75,2026-02-12
SONAMAC, SM, 12-Feb-2026,39.2,39.0,39.0,39.0,39.0,39.0,39.0,1000,0.39,1,1000.0, 100.00,2026-02-12
SONAMLTD, EQ, 12-Feb-2026,42.24,42.26,43.0,41.9,42.17,42.16,42.22,33143,13.99,179,25465.0, 76.83,2026-02-12
SONATSOFTW, EQ, 12-Feb-2026,314.95,312.55,313.0,276.9,280.0,288.65,295.08,1774175,5235.28,41450,1052052.0, 59.30,2026-02-12
SONUINFRA, SM, 12-Feb-2026,74.75,75.25,75.25,73.75,73.75,73.75,75.11,16500,12.39,2,16500.0, 100.00,2026-02-12
SOTAC, SM, 12-Feb-2026,124.2,125.0,125.0,125.0,125.0,125.0,125.0,1200,1.5,1,1200.0, 100.00,2026-02-12
SOTL, EQ, 12-Feb-2026,366.55,366.45,371.45,364.3,365.7,366.5,367.2,25825,94.83,754,16636.0, 64.42,2026-02-12
SOUTHBANK, EQ, 12-Feb-2026,40.53,40.53,40.76,40.0,40.32,40.15,40.4,10382027,4194.67,29543,4647854.0, 44.77,2026-02-12
SOUTHWEST, BE, 12-Feb-2026,200.25,195.39,202.99,191.1,191.6,193.06,195.59,129251,252.81,906,, -,2026-02-12
SPAL, EQ, 12-Feb-2026,717.15,701.0,732.0,670.1,707.0,713.1,701.01,171440,1201.81,8273,55396.0, 32.31,2026-02-12
SPANDANA, EQ, 12-Feb-2026,264.55,265.35,265.45,261.0,261.95,261.05,262.31,69329,181.85,1972,38485.0, 55.51,2026-02-12
SPARC, EQ, 12-Feb-2026,136.96,138.99,138.99,133.7,134.95,135.2,135.3,488210,660.56,6455,221953.0, 45.46,2026-02-12
SPCENET, EQ, 12-Feb-2026,5.37,5.45,5.48,5.29,5.34,5.31,5.38,1115911,60.05,1589,795970.0, 71.33,2026-02-12
SPCL, SM, 12-Feb-2026,95.95,94.2,94.8,92.75,92.9,92.9,93.79,9600,9.0,15,7200.0, 75.00,2026-02-12
SPECIALITY, EQ, 12-Feb-2026,104.91,106.9,107.45,100.91,102.97,101.51,102.88,111654,114.87,1649,64584.0, 57.84,2026-02-12
SPECTRUM, EQ, 12-Feb-2026,1318.1,1316.1,1316.1,1286.9,1310.0,1308.4,1302.28,478,6.22,62,293.0, 61.30,2026-02-12
SPECTSTM, SM, 12-Feb-2026,85.95,85.0,87.0,85.0,87.0,87.0,86.33,2400,2.07,3,2400.0, 100.00,2026-02-12
SPENCERS, EQ, 12-Feb-2026,36.45,36.45,36.9,36.0,36.85,36.26,36.52,45840,16.74,665,25676.0, 56.01,2026-02-12
SPIC, EQ, 12-Feb-2026,73.02,73.0,73.0,70.0,70.99,70.79,70.96,731916,519.36,4805,394142.0, 53.85,2026-02-12
SPLIL, EQ, 12-Feb-2026,30.38,30.56,30.58,29.5,30.5,30.1,30.1,1619,0.49,68,1228.0, 75.85,2026-02-12
SPLPETRO, EQ, 12-Feb-2026,648.65,648.65,649.2,630.65,643.1,645.35,643.01,23717,152.5,1595,11445.0, 48.26,2026-02-12
SPMLINFRA, EQ, 12-Feb-2026,196.38,199.0,199.0,192.2,194.77,194.5,195.62,222054,434.39,3252,95726.0, 43.11,2026-02-12
SPORTKING, EQ, 12-Feb-2026,109.2,108.3,113.99,106.05,109.4,109.58,110.41,273828,302.34,3282,123788.0, 45.21,2026-02-12
SPRL, SM, 12-Feb-2026,131.45,137.45,137.45,124.9,124.9,124.9,131.18,1600,2.1,2,1600.0, 100.00,2026-02-12
SPUNWEB, SM, 12-Feb-2026,122.0,122.0,122.25,122.0,122.25,122.25,122.13,2400,2.93,2,2400.0, 100.00,2026-02-12
SRD, EQ, 12-Feb-2026,54.53,55.6,55.6,52.62,53.57,54.89,54.3,26255,14.26,593,15479.0, 58.96,2026-02-12
SREEL, EQ, 12-Feb-2026,211.03,214.9,215.0,211.0,211.94,211.06,211.95,6930,14.69,192,5707.0, 82.35,2026-02-12
SRF, EQ, 12-Feb-2026,2949.1,2932.3,2937.4,2812.5,2842.5,2841.5,2858.85,395601,11309.64,36985,183035.0, 46.27,2026-02-12
SRGHFL, EQ, 12-Feb-2026,269.8,274.95,277.9,268.0,268.5,269.5,274.67,703,1.93,16,580.0, 82.50,2026-02-12
SRHHYPOLTD, EQ, 12-Feb-2026,488.35,491.8,517.2,491.3,503.0,500.3,503.17,17313,87.11,926,9566.0, 55.25,2026-02-12
SRIVASAVI, SM, 12-Feb-2026,51.95,51.95,51.95,51.0,51.0,51.0,51.41,7000,3.6,6,7000.0, 100.00,2026-02-12
SRM, EQ, 12-Feb-2026,416.5,419.85,421.8,407.65,411.95,412.35,414.58,105717,438.29,3233,57965.0, 54.83,2026-02-12
SSDL, EQ, 12-Feb-2026,77.6,77.9,78.91,75.2,76.4,76.35,76.51,33739,25.81,679,20613.0, 61.10,2026-02-12
SSEGL, SM, 12-Feb-2026,401.35,411.95,411.95,377.5,382.0,381.65,389.13,50600,196.9,222,35800.0, 70.75,2026-02-12
SSFL, SM, 12-Feb-2026,116.8,120.05,130.0,108.05,114.0,123.9,118.38,100000,118.38,145,49500.0, 49.50,2026-02-12
SSFLPP, E1, 12-Feb-2026,135.35,135.7,135.7,132.3,135.0,134.35,134.29,3903,5.24,84,3166.0, 81.12,2026-02-12
SSWL, EQ, 12-Feb-2026,225.15,225.15,230.0,216.05,227.1,228.83,224.52,219033,491.77,4789,118970.0, 54.32,2026-02-12
STALLION, EQ, 12-Feb-2026,167.42,170.48,175.0,164.01,173.0,173.85,170.63,742764,1267.36,8612,356887.0, 48.05,2026-02-12
