SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
SHIVAMAUTO, BE, 03-Jul-2026,16.98,17.82,17.82,17.82,17.82,17.82,17.82,7159,1.28,24,, -,2026-07-03
SHIVAMILLS, BE, 03-Jul-2026,62.0,63.69,63.69,59.01,62.8,59.42,60.16,528,0.32,24,, -,2026-07-03
SHIVASHRIT, SM, 03-Jul-2026,120.9,122.0,126.2,120.0,125.8,124.2,122.46,53000,64.9,45,23000.0, 43.40,2026-07-03
SHIVATEX, EQ, 03-Jul-2026,146.07,146.07,154.99,144.2,154.99,148.97,147.42,6235,9.19,62,4884.0, 78.33,2026-07-03
SHIVAUM, EQ, 03-Jul-2026,415.0,400.05,431.0,400.0,424.0,424.55,413.87,676,2.8,31,466.0, 68.93,2026-07-03
SHK, EQ, 03-Jul-2026,129.99,130.7,137.8,130.7,131.75,132.38,132.82,931825,1237.65,18851,485793.0, 52.13,2026-07-03
SHKSIL, SM, 03-Jul-2026,37.0,37.45,37.45,35.0,35.0,35.5,35.9,10000,3.59,5,10000.0, 100.00,2026-07-03
SHOPERSTOP, EQ, 03-Jul-2026,356.55,359.4,359.4,352.35,352.6,354.55,355.47,15535,55.22,797,7334.0, 47.21,2026-07-03
SHRADHA, EQ, 03-Jul-2026,33.79,33.9,33.9,33.0,33.5,33.5,33.36,18050,6.02,79,15667.0, 86.80,2026-07-03
SHREDIGCEM, EQ, 03-Jul-2026,77.56,77.56,78.49,75.8,75.8,76.53,77.38,63944,49.48,826,38152.0, 59.66,2026-07-03
SHREECEM, EQ, 03-Jul-2026,26220.0,26495.0,26970.0,26345.0,26760.0,26765.0,26731.84,21488,5744.14,9081,6631.0, 30.86,2026-07-03
SHREEDHAR, ST, 03-Jul-2026,59.95,62.85,62.9,62.85,62.9,62.9,62.87,62000,38.98,26,62000.0, 100.00,2026-07-03
SHREEJISPG, EQ, 03-Jul-2026,514.95,516.9,523.5,516.9,520.75,520.8,521.06,746980,3892.18,5262,222270.0, 29.76,2026-07-03
SHREEKARNI, SM, 03-Jul-2026,427.0,426.8,427.5,422.0,422.0,424.0,424.58,2550,10.83,11,2400.0, 94.12,2026-07-03
SHREEOSFM, SM, 03-Jul-2026,55.0,56.7,58.9,56.7,58.9,58.55,57.92,9000,5.21,9,9000.0, 100.00,2026-07-03
SHREEPUSHK, EQ, 03-Jul-2026,399.3,400.75,407.65,396.1,405.0,404.1,402.27,43872,176.48,1769,23651.0, 53.91,2026-07-03
SHREERAMA, EQ, 03-Jul-2026,43.05,43.97,44.18,42.76,43.94,43.91,43.54,68006,29.61,1397,39158.0, 57.58,2026-07-03
SHREMINVIT, IV, 03-Jul-2026,101.8,100.2,100.2,100.2,100.2,100.2,100.2,25000,25.05,1,25000.0, 100.00,2026-07-03
SHRENIK, BZ, 03-Jul-2026,0.38,0.39,0.39,0.38,0.38,0.38,0.39,259322,1.0,121,, -,2026-07-03
SHREYANIND, EQ, 03-Jul-2026,138.87,137.2,141.8,134.7,139.45,140.39,136.74,11314,15.47,150,8108.0, 71.66,2026-07-03
SHRIAHIMSA, ST, 03-Jul-2026,418.35,419.0,439.25,419.0,433.0,432.5,437.37,115800,506.47,41,111600.0, 96.37,2026-07-03
SHRIKRISH, EQ, 03-Jul-2026,41.41,43.4,44.91,41.01,43.79,43.79,43.3,2654,1.15,78,1979.0, 74.57,2026-07-03
SHRINGARMS, EQ, 03-Jul-2026,227.73,230.0,233.89,228.75,231.0,231.36,231.62,1512742,3503.81,7189,653907.0, 43.23,2026-07-03
SHRIPISTON, EQ, 03-Jul-2026,4306.5,4308.0,4311.2,4180.0,4209.9,4197.5,4220.67,45339,1913.61,11130,24822.0, 54.75,2026-07-03
SHRIRAMFIN, EQ, 03-Jul-2026,1066.7,1081.5,1081.5,1060.1,1061.8,1063.6,1071.41,3603167,38604.55,86768,2090359.0, 58.01,2026-07-03
SHRIRAMPPS, EQ, 03-Jul-2026,88.7,89.21,90.49,87.25,89.02,89.22,88.8,531058,471.57,3903,307379.0, 57.88,2026-07-03
SHUBHLAXMI, SM, 03-Jul-2026,25.7,25.05,26.7,25.0,25.6,26.25,26.2,26000,6.81,16,22000.0, 84.62,2026-07-03
SHYAMCENT, BE, 03-Jul-2026,5.91,5.91,5.91,5.66,5.77,5.72,5.76,89878,5.17,226,, -,2026-07-03
SHYAMDHANI, ST, 03-Jul-2026,63.0,63.0,63.0,62.0,62.0,62.1,62.33,8000,4.99,4,8000.0, 100.00,2026-07-03
SHYAMMETL, EQ, 03-Jul-2026,962.35,968.8,974.55,945.0,960.0,955.1,956.87,430357,4117.94,7076,294505.0, 68.43,2026-07-03
SHYAMTEL, BE, 03-Jul-2026,19.0,18.62,18.62,18.62,18.62,18.62,18.62,2283,0.43,9,, -,2026-07-03
SICAGEN, EQ, 03-Jul-2026,53.42,53.9,54.9,52.66,53.1,53.11,54.07,4279,2.31,68,2870.0, 67.07,2026-07-03
SICALLOG, EQ, 03-Jul-2026,93.09,93.1,95.99,90.02,94.0,93.25,93.48,66831,62.47,878,47596.0, 71.22,2026-07-03
SIDDHICOTS, SM, 03-Jul-2026,29.0,29.0,29.05,29.0,29.05,29.05,29.01,4800,1.39,4,4800.0, 100.00,2026-07-03
SIDDHIKA, SM, 03-Jul-2026,220.0,220.0,220.0,212.2,220.0,220.0,217.09,3500,7.6,7,3000.0, 85.71,2026-07-03
SIEMENS, EQ, 03-Jul-2026,3580.4,3590.0,3599.2,3497.5,3542.5,3536.3,3529.36,433734,15308.02,38023,170209.0, 39.24,2026-07-03
SIGACHI, BE, 03-Jul-2026,22.9,22.51,22.79,22.51,22.7,22.7,22.61,496085,112.14,696,, -,2026-07-03
SIGIND, EQ, 03-Jul-2026,47.47,47.5,48.0,46.7,46.9,46.97,47.14,10156,4.79,183,8994.0, 88.56,2026-07-03
SIGMA, EQ, 03-Jul-2026,38.4,39.59,39.59,38.21,38.46,38.31,38.64,29001,11.21,436,16822.0, 58.00,2026-07-03
SIGMAADV, BE, 03-Jul-2026,561.05,556.0,561.0,535.6,553.0,548.4,548.21,304491,1669.25,4825,, -,2026-07-03
SIGNATURE, EQ, 03-Jul-2026,763.5,764.75,768.0,753.35,759.0,757.65,763.4,224719,1715.51,5533,32432.0, 14.43,2026-07-03
SIGNORIA, ST, 03-Jul-2026,107.0,101.65,112.35,101.65,112.35,111.9,103.49,22000,22.77,10,20000.0, 90.91,2026-07-03
SIGNPOST, EQ, 03-Jul-2026,297.65,300.0,303.75,293.25,300.0,299.7,298.19,381874,1138.69,6195,73642.0, 19.28,2026-07-03
SIKA, EQ, 03-Jul-2026,1254.7,1300.0,1359.4,1182.4,1202.0,1220.7,1301.28,954863,12425.46,44123,106599.0, 11.16,2026-07-03
SIKKO, EQ, 03-Jul-2026,3.79,3.81,3.81,3.73,3.8,3.77,3.77,228308,8.6,461,184816.0, 80.95,2026-07-03
SIL, EQ, 03-Jul-2026,15.86,15.93,16.04,15.72,15.98,15.92,15.86,8912,1.41,149,7717.0, 86.59,2026-07-03
SILGO, EQ, 03-Jul-2026,75.61,76.11,78.88,75.23,75.56,76.13,76.2,191829,146.18,887,21286.0, 11.10,2026-07-03
SILINV, EQ, 03-Jul-2026,422.5,417.0,425.0,417.0,418.5,419.9,420.27,1990,8.36,101,1742.0, 87.54,2026-07-03
SILKFLEX, ST, 03-Jul-2026,220.0,220.0,220.0,213.0,217.0,217.0,218.01,8000,17.44,8,8000.0, 100.00,2026-07-03
SILLYMONKS, EQ, 03-Jul-2026,16.26,16.8,16.8,16.0,16.21,16.2,16.12,8686,1.4,69,7522.0, 86.60,2026-07-03
SILVER, EQ, 03-Jul-2026,225.9,230.01,231.7,229.92,231.2,231.04,230.7,1408886,3250.35,9264,642351.0, 45.59,2026-07-03
SILVER1, EQ, 03-Jul-2026,21.96,22.41,22.54,22.35,22.5,22.44,22.45,5364903,1204.4,4708,2365880.0, 44.10,2026-07-03
SILVER360, EQ, 03-Jul-2026,222.59,229.0,229.0,226.26,228.2,227.65,227.46,26608,60.52,596,14905.0, 56.02,2026-07-03
SILVERADD, EQ, 03-Jul-2026,218.11,222.97,223.91,222.03,223.1,222.93,223.03,662039,1476.55,4372,325167.0, 49.12,2026-07-03
SILVERAG, EQ, 03-Jul-2026,220.31,224.0,226.0,224.0,225.51,225.76,225.35,269686,607.74,3549,149122.0, 55.29,2026-07-03
SILVERAXIS, EQ, 03-Jul-2026,224.91,228.0,230.9,228.0,230.9,230.09,229.54,301566,692.21,2115,174019.0, 57.71,2026-07-03
SILVERBEES, EQ, 03-Jul-2026,216.28,220.65,222.15,220.35,221.59,221.31,221.19,29570599,65405.83,95904,12401560.0, 41.94,2026-07-03
SILVERBETA, EQ, 03-Jul-2026,218.44,222.54,224.2,222.44,223.5,223.39,223.31,550637,1229.64,5213,232258.0, 42.18,2026-07-03
SILVERBND, EQ, 03-Jul-2026,227.39,230.83,233.24,230.51,231.8,231.99,232.59,112795,262.35,824,100172.0, 88.81,2026-07-03
SILVERCASE, EQ, 03-Jul-2026,22.95,23.62,23.62,23.36,23.46,23.48,23.44,9307456,2181.93,8788,4326736.0, 46.49,2026-07-03
SILVERIETF, EQ, 03-Jul-2026,225.82,230.34,232.0,229.83,231.29,230.85,230.84,4844120,11182.36,19757,3240967.0, 66.91,2026-07-03
SILVERTUC, EQ, 03-Jul-2026,178.56,180.0,183.2,177.76,183.0,182.15,181.75,394270,716.59,4328,127111.0, 32.24,2026-07-03
SIMBHALS, BZ, 03-Jul-2026,6.76,6.7,6.94,6.7,6.92,6.92,6.79,6754,0.46,40,, -,2026-07-03
SIMCA, SM, 03-Jul-2026,183.15,183.75,184.4,182.3,183.0,183.3,183.1,82800,151.61,46,81000.0, 97.83,2026-07-03
SIMPLEXINF, EQ, 03-Jul-2026,265.8,265.85,267.5,263.8,265.0,265.3,265.24,110739,293.73,912,88291.0, 79.73,2026-07-03
SINCLAIR, EQ, 03-Jul-2026,75.36,76.0,76.67,75.01,75.56,75.65,75.71,25157,19.05,569,14040.0, 55.81,2026-07-03
SINDHUTRAD, EQ, 03-Jul-2026,26.18,26.4,28.64,26.17,27.42,27.66,28.0,9290388,2601.47,13285,4149873.0, 44.67,2026-07-03
SINGERIND, EQ, 03-Jul-2026,69.29,69.5,71.5,69.5,69.5,69.92,70.63,24217,17.1,390,15570.0, 64.29,2026-07-03
SINTERCOM, EQ, 03-Jul-2026,75.59,75.96,76.9,74.55,75.37,75.46,75.11,3506,2.63,53,3048.0, 86.94,2026-07-03
SIRCA, EQ, 03-Jul-2026,401.3,404.7,405.85,399.05,401.9,402.45,401.84,179763,722.35,3693,97522.0, 54.25,2026-07-03
SIS, EQ, 03-Jul-2026,425.45,428.4,429.0,423.45,426.85,425.75,426.44,68014,290.04,3780,33872.0, 49.80,2026-07-03
SITINET, BZ, 03-Jul-2026,0.33,0.34,0.34,0.33,0.34,0.33,0.34,83218,0.28,119,, -,2026-07-03
SIYSIL, EQ, 03-Jul-2026,633.8,634.35,648.8,633.8,638.8,638.9,639.63,47545,304.11,3325,24173.0, 50.84,2026-07-03
SJLOGISTIC, SM, 03-Jul-2026,349.75,351.0,355.0,331.0,334.0,337.75,343.94,30250,104.04,87,22250.0, 73.55,2026-07-03
SJS, EQ, 03-Jul-2026,2226.8,2237.8,2252.0,2174.1,2184.1,2187.4,2200.96,57634,1268.5,7838,31482.0, 54.62,2026-07-03
SJVN, EQ, 03-Jul-2026,72.56,72.77,73.2,72.37,72.5,72.55,72.74,1781989,1296.17,11429,689524.0, 38.69,2026-07-03
SKFINDIA, EQ, 03-Jul-2026,1677.9,1644.4,1657.9,1612.8,1644.1,1632.5,1626.43,72846,1184.79,7842,36865.0, 50.61,2026-07-03
SKFINDUS, EQ, 03-Jul-2026,2817.2,2850.0,2879.9,2770.0,2828.0,2825.8,2810.78,40551,1139.8,8387,23568.0, 58.12,2026-07-03
SKIPPER, EQ, 03-Jul-2026,566.05,569.0,577.15,567.05,575.0,574.95,572.84,746610,4276.87,16376,408890.0, 54.77,2026-07-03
SKMEGGPROD, EQ, 03-Jul-2026,313.35,314.85,320.0,286.8,315.8,314.6,309.33,775671,2399.4,19482,234736.0, 30.26,2026-07-03
SKP, SM, 03-Jul-2026,158.75,155.1,155.1,152.2,152.2,152.2,153.43,4000,6.14,8,2500.0, 62.50,2026-07-03
SKYGOLD, EQ, 03-Jul-2026,568.85,570.0,589.0,557.0,560.3,560.0,571.73,1236337,7068.49,25243,444690.0, 35.97,2026-07-03
SLONE, ST, 03-Jul-2026,132.65,132.0,132.0,126.05,129.3,129.3,127.31,9200,11.71,23,6400.0, 69.57,2026-07-03
SMALL250, EQ, 03-Jul-2026,18.04,18.06,18.27,17.94,18.04,18.01,18.02,1344464,242.3,789,497979.0, 37.04,2026-07-03
SMALLADD, EQ, 03-Jul-2026,18.03,18.09,18.15,18.05,18.09,18.09,18.1,83401,15.1,154,82308.0, 98.69,2026-07-03
SMALLCAP, EQ, 03-Jul-2026,46.91,46.96,47.18,46.8,46.92,47.01,47.04,1265074,595.11,3432,783047.0, 61.90,2026-07-03
SMALLGROWW, EQ, 03-Jul-2026,46.74,46.92,47.38,46.86,47.06,47.16,47.16,12704,5.99,122,10404.0, 81.90,2026-07-03
SMALLIETF, EQ, 03-Jul-2026,17.96,17.96,18.29,17.94,18.04,18.04,18.04,109472,19.75,119,82890.0, 75.72,2026-07-03
SMARTEN, ST, 03-Jul-2026,60.45,62.45,62.45,59.5,59.6,59.6,60.6,12000,7.27,8,12000.0, 100.00,2026-07-03
SMARTLINK, BE, 03-Jul-2026,178.64,178.0,181.8,172.26,173.25,173.9,174.66,8668,15.14,72,, -,2026-07-03
SMARTWORKS, EQ, 03-Jul-2026,481.1,491.6,491.6,471.1,483.7,474.55,476.69,84284,401.77,3733,51627.0, 61.25,2026-07-03
SMCGLOBAL, EQ, 03-Jul-2026,70.91,71.26,71.43,69.02,69.5,69.41,69.93,135798,94.96,1502,78625.0, 57.90,2026-07-03
SML100CASE, EQ, 03-Jul-2026,10.86,11.08,11.19,10.81,10.9,10.88,10.89,1790364,194.99,1440,1215172.0, 67.87,2026-07-03
SMLMAH, EQ, 03-Jul-2026,4006.6,4009.4,4037.0,3935.0,3965.0,3957.6,3989.39,58847,2347.64,9753,23646.0, 40.18,2026-07-03
SMLT, EQ, 03-Jul-2026,70.08,71.99,73.0,70.0,71.5,71.42,71.48,4092,2.92,64,3630.0, 88.71,2026-07-03
SMSPHARMA, EQ, 03-Jul-2026,417.65,420.1,424.8,413.25,424.0,421.45,419.02,174002,729.1,3238,86621.0, 49.78,2026-07-03
SNEHAA, ST, 03-Jul-2026,46.6,48.85,48.9,48.7,48.9,48.9,48.88,13000,6.35,11,13000.0, 100.00,2026-07-03
SNOWMAN, EQ, 03-Jul-2026,38.04,38.3,38.64,37.5,38.0,37.91,37.96,117427,44.58,1203,72522.0, 61.76,2026-07-03
SNXT30BEES, EQ, 03-Jul-2026,42.11,42.25,42.5,41.95,42.0,42.21,42.34,11486,4.86,139,9052.0, 78.81,2026-07-03
SNXT50BETA, EQ, 03-Jul-2026,93.52,94.33,94.35,93.03,93.51,93.75,93.72,1184,1.11,84,664.0, 56.08,2026-07-03
SOBHA, EQ, 03-Jul-2026,1434.6,1440.0,1461.0,1430.1,1445.0,1442.9,1446.31,248930,3600.3,17597,143669.0, 57.71,2026-07-03
SOCL, ST, 03-Jul-2026,24.15,25.25,25.35,25.25,25.35,25.35,25.33,9600,2.43,6,9600.0, 100.00,2026-07-03
SOFTTECH, BE, 03-Jul-2026,442.9,442.8,442.8,435.0,435.0,435.0,440.49,59,0.26,4,, -,2026-07-03
SOLARA, EQ, 03-Jul-2026,571.95,576.0,583.95,572.1,575.25,575.85,577.85,166642,962.94,6369,84843.0, 50.91,2026-07-03
SOLARINDS, EQ, 03-Jul-2026,18659.0,18734.0,18853.0,18270.0,18533.0,18514.0,18538.83,101307,18781.13,26772,28987.0, 28.61,2026-07-03
SOLARWORLD, EQ, 03-Jul-2026,185.38,187.25,216.0,185.54,211.5,209.51,209.35,12244939,25635.06,94521,884810.0, 7.23,2026-07-03
SOLEX, EQ, 03-Jul-2026,1076.9,1077.1,1087.6,1048.0,1057.2,1059.4,1061.02,23443,248.74,2466,12490.0, 53.28,2026-07-03
SOMANYCERA, EQ, 03-Jul-2026,535.65,535.1,548.8,531.4,537.0,537.2,539.58,202701,1093.73,5620,129925.0, 64.10,2026-07-03
SOMATEX, EQ, 03-Jul-2026,91.51,93.94,93.99,89.0,91.45,90.58,91.55,7134,6.53,244,4383.0, 61.44,2026-07-03
SOMICONVEY, EQ, 03-Jul-2026,102.34,103.0,104.8,101.95,103.47,103.83,102.99,13822,14.24,297,9201.0, 66.57,2026-07-03
SONACOMS, EQ, 03-Jul-2026,662.3,665.25,667.5,658.0,660.5,660.1,661.48,1237326,8184.69,24782,497628.0, 40.22,2026-07-03
SONAL, EQ, 03-Jul-2026,95.0,95.0,95.0,95.0,95.0,95.0,95.0,1,0.0,1,1.0, 100.00,2026-07-03
SONAMAC, ST, 03-Jul-2026,33.05,32.5,33.95,32.5,33.9,33.1,33.04,7000,2.31,6,5000.0, 71.43,2026-07-03
SONAMLTD, EQ, 03-Jul-2026,54.45,55.99,55.99,53.25,54.0,53.67,54.05,18212,9.84,821,4635.0, 25.45,2026-07-03
SONATSOFTW, EQ, 03-Jul-2026,273.7,276.5,281.0,274.5,276.7,278.0,278.25,2074624,5772.72,25630,431523.0, 20.80,2026-07-03
SONUINFRA, ST, 03-Jul-2026,47.2,44.85,45.5,44.85,45.0,45.0,44.97,22500,10.12,13,22500.0, 100.00,2026-07-03
SOTAC, SM, 03-Jul-2026,105.0,105.0,105.0,105.0,105.0,105.0,105.0,49200,51.66,1,49200.0, 100.00,2026-07-03
SOTL, EQ, 03-Jul-2026,516.75,521.0,540.0,512.15,534.7,532.65,525.77,122263,642.83,5025,67858.0, 55.50,2026-07-03
SOUTHBANK, EQ, 03-Jul-2026,45.54,45.95,46.7,45.33,46.2,46.1,45.93,16497948,7577.79,28585,6085169.0, 36.88,2026-07-03
SOUTHWEST, EQ, 03-Jul-2026,216.23,217.0,229.0,215.83,229.0,226.37,223.41,283598,633.59,5830,158300.0, 55.82,2026-07-03
SPAL, EQ, 03-Jul-2026,1104.9,1108.0,1177.0,1101.0,1118.0,1118.6,1141.64,326603,3728.62,21469,69524.0, 21.29,2026-07-03
SPANDANA, EQ, 03-Jul-2026,283.7,287.0,303.95,284.95,303.5,301.8,297.09,1434735,4262.48,27504,462377.0, 32.23,2026-07-03
SPARC, EQ, 03-Jul-2026,239.32,242.0,243.0,236.46,239.1,239.37,239.04,974651,2329.84,13424,404923.0, 41.55,2026-07-03
SPCENET, EQ, 03-Jul-2026,3.75,3.78,3.89,3.57,3.58,3.6,3.71,885344,32.83,853,567634.0, 64.11,2026-07-03
SPCL, SM, 03-Jul-2026,70.0,70.0,71.6,68.6,71.0,70.7,70.11,22800,15.98,37,16200.0, 71.05,2026-07-03
SPCON, SM, 03-Jul-2026,125.0,132.85,132.85,132.85,132.85,132.85,132.85,1200,1.59,1,1200.0, 100.00,2026-07-03
SPEB, ST, 03-Jul-2026,91.0,87.25,93.0,86.5,91.0,92.0,88.88,12000,10.67,6,10000.0, 83.33,2026-07-03
SPECIALITY, EQ, 03-Jul-2026,130.43,131.21,132.99,129.05,130.0,130.0,130.86,30726,40.21,552,21476.0, 69.90,2026-07-03
SPECTRUM, EQ, 03-Jul-2026,1883.8,1889.2,1927.7,1822.0,1869.9,1853.2,1857.52,14116,262.21,1893,6867.0, 48.65,2026-07-03
SPECTSTM, ST, 03-Jul-2026,56.8,57.95,57.95,57.95,57.95,57.95,57.95,800,0.46,1,800.0, 100.00,2026-07-03
SPENCERS, EQ, 03-Jul-2026,35.91,36.63,38.75,36.14,37.05,36.81,36.92,65963,24.35,729,39879.0, 60.46,2026-07-03
SPIC, EQ, 03-Jul-2026,69.7,69.9,70.7,69.48,70.26,70.1,70.13,426948,299.42,3911,218489.0, 51.17,2026-07-03
SPLIL, EQ, 03-Jul-2026,32.02,32.18,32.29,30.77,31.69,31.63,31.51,4587,1.45,86,3848.0, 83.89,2026-07-03
SPLPETRO, EQ, 03-Jul-2026,711.05,714.6,728.0,713.4,726.0,725.0,721.01,24948,179.88,2552,16071.0, 64.42,2026-07-03
SPMLINFRA, EQ, 03-Jul-2026,198.49,200.0,201.79,195.31,197.0,196.48,197.98,210381,416.52,4292,103839.0, 49.36,2026-07-03
SPORTKING, EQ, 03-Jul-2026,176.39,178.86,184.0,176.25,178.3,179.34,179.14,270126,483.91,3926,113631.0, 42.07,2026-07-03
SPPPOLY, SM, 03-Jul-2026,13.1,13.5,13.5,13.5,13.5,13.5,13.5,40000,5.4,6,40000.0, 100.00,2026-07-03
SPRL, SM, 03-Jul-2026,115.7,111.0,111.0,111.0,111.0,111.0,111.0,2400,2.66,3,2400.0, 100.00,2026-07-03
SPUNWEB, SM, 03-Jul-2026,108.6,110.0,112.9,110.0,112.2,112.2,111.68,8400,9.38,7,7200.0, 85.71,2026-07-03
SRD, EQ, 03-Jul-2026,40.15,41.5,41.5,39.82,39.97,40.03,40.27,6998,2.82,184,4609.0, 65.86,2026-07-03
SREEL, EQ, 03-Jul-2026,209.66,209.75,216.94,209.75,216.49,214.28,213.4,4213,8.99,221,3089.0, 73.32,2026-07-03
SRF, EQ, 03-Jul-2026,2799.4,2828.0,2832.0,2785.2,2795.0,2794.5,2803.72,509097,14273.67,26726,280235.0, 55.05,2026-07-03
SRGHFL, EQ, 03-Jul-2026,303.3,307.5,308.0,290.2,307.0,307.0,304.61,5014,15.27,40,4898.0, 97.69,2026-07-03
SRHHYPOLTD, EQ, 03-Jul-2026,485.0,488.6,498.0,488.6,491.05,492.2,492.57,6035,29.73,436,3908.0, 64.76,2026-07-03
SRIVASAVI, SM, 03-Jul-2026,76.2,76.55,77.95,73.75,75.55,75.55,76.1,12000,9.13,11,9000.0, 75.00,2026-07-03
SRM, EQ, 03-Jul-2026,518.15,521.05,523.0,506.25,509.0,509.75,512.01,82685,423.35,2959,53293.0, 64.45,2026-07-03
SRTL, EQ, 03-Jul-2026,39.65,39.52,40.19,39.42,39.62,39.7,39.78,24268,9.65,436,18228.0, 75.11,2026-07-03
SSDL, EQ, 03-Jul-2026,55.85,56.0,56.99,55.61,56.99,56.5,56.38,13093,7.38,325,8529.0, 65.14,2026-07-03
SSEGL, SM, 03-Jul-2026,322.15,324.8,324.8,315.0,315.0,318.05,319.28,20400,65.13,78,14800.0, 72.55,2026-07-03
SSFL, ST, 03-Jul-2026,279.45,265.5,277.0,265.5,270.0,274.1,268.51,37500,100.69,65,35500.0, 94.67,2026-07-03
SSFLPP, E1, 03-Jul-2026,138.15,139.0,157.0,139.0,152.8,151.1,147.62,95101,140.39,932,73357.0, 77.14,2026-07-03
SSWL, EQ, 03-Jul-2026,248.06,248.93,254.3,246.1,252.0,252.37,250.45,739930,1853.12,11852,376257.0, 50.85,2026-07-03
STALLION, EQ, 03-Jul-2026,185.31,187.38,199.4,185.12,196.5,195.78,194.42,3034575,5899.9,32337,1000408.0, 32.97,2026-07-03
STANLEY, EQ, 03-Jul-2026,156.59,158.0,158.51,156.0,156.25,156.54,157.07,88539,139.07,2352,59632.0, 67.35,2026-07-03
STAR, EQ, 03-Jul-2026,1126.4,1134.9,1138.0,1113.2,1126.0,1126.8,1125.6,96579,1087.1,8993,44290.0, 45.86,2026-07-03
STARCEMENT, EQ, 03-Jul-2026,208.37,209.62,210.75,206.77,209.8,209.69,209.44,192108,402.35,5472,102315.0, 53.26,2026-07-03
STARHEALTH, EQ, 03-Jul-2026,588.5,591.0,593.45,572.3,580.55,580.3,578.38,475816,2752.01,15453,269060.0, 56.55,2026-07-03
STARPAPER, EQ, 03-Jul-2026,140.14,138.2,141.8,136.95,139.12,139.44,139.33,8609,11.99,86,7470.0, 86.77,2026-07-03
STARTECK, EQ, 03-Jul-2026,287.7,288.5,288.5,280.4,280.4,285.85,288.09,5843,16.83,89,224.0, 3.83,2026-07-03
STCINDIA, EQ, 03-Jul-2026,127.99,128.12,129.98,125.9,126.5,126.33,127.23,54621,69.5,1290,26943.0, 49.33,2026-07-03
STEELCAS, EQ, 03-Jul-2026,299.95,304.45,311.75,301.15,310.8,310.55,308.45,78654,242.61,2738,44889.0, 57.07,2026-07-03
STEELCITY, EQ, 03-Jul-2026,79.02,79.0,79.68,78.2,79.5,79.46,79.22,4631,3.67,108,3792.0, 81.88,2026-07-03
STEELXIND, EQ, 03-Jul-2026,12.39,12.47,12.95,12.35,12.76,12.74,12.6,2913482,367.04,4683,1453690.0, 49.90,2026-07-03
STEL, EQ, 03-Jul-2026,572.9,576.1,576.2,562.1,570.0,567.6,568.55,3014,17.14,252,2075.0, 68.85,2026-07-03
STERTOOLS, BE, 03-Jul-2026,245.66,249.7,249.88,244.0,246.9,244.58,246.11,18466,45.45,366,, -,2026-07-03
STLNETWORK, BE, 03-Jul-2026,26.29,26.38,26.69,26.0,26.25,26.07,26.18,580314,151.96,1338,, -,2026-07-03
STLTECH, BE, 03-Jul-2026,562.6,543.0,585.0,534.5,573.2,576.8,556.01,4219650,23461.56,43223,, -,2026-07-03
STOVEKRAFT, EQ, 03-Jul-2026,773.85,774.0,797.0,767.0,783.0,781.85,784.5,207192,1625.42,7760,106059.0, 51.19,2026-07-03
STUDDS, EQ, 03-Jul-2026,470.25,475.0,475.0,465.0,468.0,467.15,467.86,27259,127.53,1513,16964.0, 62.23,2026-07-03
STUDIOLSD, ST, 03-Jul-2026,9.55,9.55,9.55,9.5,9.5,9.5,9.53,4000,0.38,2,4000.0, 100.00,2026-07-03
STYL, EQ, 03-Jul-2026,325.3,327.0,329.85,318.05,326.8,325.65,324.19,90626,293.8,2945,51310.0, 56.62,2026-07-03
STYLAMIND, EQ, 03-Jul-2026,3266.8,3249.6,3314.6,3214.3,3255.0,3230.0,3258.3,11971,390.05,4173,5303.0, 44.30,2026-07-03
STYLEBAAZA, BE, 03-Jul-2026,307.8,315.0,323.15,311.0,323.15,323.15,318.25,440777,1402.75,1929,, -,2026-07-03
STYRENIX, EQ, 03-Jul-2026,2341.3,2360.0,2373.8,2261.6,2292.2,2295.7,2324.38,14095,327.62,1648,6299.0, 44.69,2026-07-03
SUBAHOTELS, SM, 03-Jul-2026,121.7,125.0,125.0,120.15,121.8,121.8,122.99,4800,5.9,4,2400.0, 50.00,2026-07-03
SUBEXLTD, BE, 03-Jul-2026,11.36,11.59,11.9,11.22,11.63,11.6,11.71,779497,91.31,1768,, -,2026-07-03
SUBROS, EQ, 03-Jul-2026,848.7,852.0,853.05,837.7,846.2,848.1,843.75,68151,575.02,5375,27733.0, 40.69,2026-07-03
SUDARCOLOR, EQ, 03-Jul-2026,359.6,365.0,369.9,356.1,362.7,366.75,362.1,6640,24.04,1024,3617.0, 54.47,2026-07-03
SUDARSCHEM, EQ, 03-Jul-2026,896.75,899.0,920.0,890.2,906.0,910.35,906.6,274790,2491.24,11112,162580.0, 59.17,2026-07-03
SUDEEPPHRM, EQ, 03-Jul-2026,857.2,868.0,887.0,846.0,865.0,868.05,869.68,391301,3403.06,17721,163590.0, 41.81,2026-07-03
SUKHJITS, EQ, 03-Jul-2026,174.83,174.83,179.5,174.83,179.5,178.67,177.48,7743,13.74,214,6021.0, 77.76,2026-07-03
SULA, EQ, 03-Jul-2026,154.79,154.8,156.2,154.0,155.0,154.86,154.78,205131,317.5,3264,126693.0, 61.76,2026-07-03
