SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
SHRIRAMPPS, EQ, 06-May-2026,90.61,92.3,92.57,90.3,91.8,92.1,91.7,930301,853.08,6560,541508.0, 58.21,2026-05-06
SHRITECH, SM, 06-May-2026,64.5,64.0,65.5,64.0,65.0,65.0,64.5,18000,11.61,7,18000.0, 100.00,2026-05-06
SHUBHLAXMI, SM, 06-May-2026,22.45,23.05,23.05,23.05,23.05,23.05,23.05,1000,0.23,1,1000.0, 100.00,2026-05-06
SHYAMCENT, EQ, 06-May-2026,5.85,6.0,6.39,5.65,5.9,5.93,6.02,342300,20.61,731,230623.0, 67.37,2026-05-06
SHYAMMETL, EQ, 06-May-2026,891.75,895.0,904.7,885.9,887.7,893.0,894.4,379644,3395.55,11473,254871.0, 67.13,2026-05-06
SHYAMTEL, BE, 06-May-2026,24.93,25.2,25.42,25.05,25.05,25.05,25.21,35859,9.04,170,, -,2026-05-06
SICAGEN, EQ, 06-May-2026,52.35,52.8,54.42,52.52,53.61,52.89,53.25,18457,9.83,93,15631.0, 84.69,2026-05-06
SICALLOG, BE, 06-May-2026,66.75,66.75,68.0,66.06,67.5,66.87,66.68,11766,7.85,72,, -,2026-05-06
SIDDHICOTS, ST, 06-May-2026,30.5,30.95,30.95,29.25,30.2,30.15,29.88,30000,8.97,23,26400.0, 88.00,2026-05-06
SIDDHIKA, SM, 06-May-2026,228.5,232.0,232.0,232.0,232.0,232.0,232.0,500,1.16,1,500.0, 100.00,2026-05-06
SIEMENS, EQ, 06-May-2026,3846.6,3880.0,3885.0,3783.0,3833.0,3841.8,3826.7,330665,12653.55,23200,145701.0, 44.06,2026-05-06
SIGACHI, BE, 06-May-2026,19.98,20.0,20.15,18.99,19.75,19.91,19.79,1527852,302.32,2416,, -,2026-05-06
SIGIND, EQ, 06-May-2026,49.86,50.1,54.02,49.52,52.01,51.95,52.26,44035,23.01,508,32182.0, 73.08,2026-05-06
SIGMA, EQ, 06-May-2026,44.23,44.23,45.24,43.1,44.58,44.07,44.13,70220,30.99,1045,41477.0, 59.07,2026-05-06
SIGMAADV, BE, 06-May-2026,293.9,291.0,298.0,282.1,294.8,292.9,291.13,351418,1023.09,2292,, -,2026-05-06
SIGNATURE, EQ, 06-May-2026,869.55,873.8,904.0,870.1,900.0,886.6,876.82,276533,2424.7,5346,94756.0, 34.27,2026-05-06
SIGNPOST, EQ, 06-May-2026,279.1,281.0,307.0,280.5,297.9,297.05,296.09,245209,726.05,4506,135594.0, 55.30,2026-05-06
SIKA, EQ, 06-May-2026,1051.6,1051.9,1093.1,1043.4,1076.6,1072.4,1069.41,37257,398.43,3744,17624.0, 47.30,2026-05-06
SIKKO, EQ, 06-May-2026,4.65,4.67,4.73,4.64,4.7,4.71,4.69,246879,11.58,562,175894.0, 71.25,2026-05-06
SIL, EQ, 06-May-2026,15.81,15.8,16.5,15.4,15.94,15.79,15.93,22892,3.65,444,15911.0, 69.50,2026-05-06
SILGO, EQ, 06-May-2026,77.63,77.7,80.0,77.26,80.0,78.64,78.44,1194734,937.13,2582,720988.0, 60.35,2026-05-06
SILINV, EQ, 06-May-2026,464.45,468.1,471.0,441.0,464.8,465.05,465.93,1947,9.07,86,1659.0, 85.21,2026-05-06
SILKFLEX, ST, 06-May-2026,205.0,196.0,214.95,194.75,214.7,214.7,200.39,42000,84.16,25,37000.0, 88.10,2026-05-06
SILLYMONKS, EQ, 06-May-2026,16.99,17.69,17.7,16.07,16.71,16.71,16.95,5253,0.89,45,3387.0, 64.48,2026-05-06
SILVER, EQ, 06-May-2026,238.8,243.99,244.95,241.9,244.9,244.45,243.08,2302753,5597.42,12020,950261.0, 41.27,2026-05-06
SILVER1, EQ, 06-May-2026,23.22,23.45,23.87,23.45,23.82,23.8,23.69,5452656,1291.58,5050,2504956.0, 45.94,2026-05-06
SILVER360, EQ, 06-May-2026,234.8,238.32,240.9,237.94,240.15,240.22,238.87,37435,89.42,426,29443.0, 78.65,2026-05-06
SILVERADD, EQ, 06-May-2026,230.52,234.93,236.89,233.94,236.7,236.35,235.04,340755,800.93,3713,157001.0, 46.07,2026-05-06
SILVERAG, EQ, 06-May-2026,232.93,238.65,239.0,236.08,238.75,238.53,237.3,265471,629.96,2879,160650.0, 60.52,2026-05-06
SILVERBEES, EQ, 06-May-2026,228.89,232.2,234.99,232.02,234.89,234.49,233.27,29779932,69468.41,77141,11955361.0, 40.15,2026-05-06
SILVERBETA, EQ, 06-May-2026,231.1,234.9,237.49,234.21,237.2,236.92,235.44,635505,1496.24,5904,268391.0, 42.23,2026-05-06
SILVERBND, EQ, 06-May-2026,239.02,240.67,246.15,240.67,244.65,245.45,244.44,24952,60.99,473,10641.0, 42.65,2026-05-06
SILVERCASE, EQ, 06-May-2026,24.26,24.45,24.95,24.45,24.95,24.85,24.73,16890545,4177.08,9311,8166349.0, 48.35,2026-05-06
SILVERIETF, EQ, 06-May-2026,238.74,242.4,245.22,242.03,244.99,244.62,243.3,3802487,9251.62,21303,1978517.0, 52.03,2026-05-06
SILVERTUC, EQ, 06-May-2026,160.39,163.99,168.4,159.2,168.4,166.46,163.54,610944,999.15,4520,285009.0, 46.65,2026-05-06
SIMPLEXINF, EQ, 06-May-2026,232.37,236.08,237.99,227.28,237.98,235.8,232.43,75585,175.68,987,43810.0, 57.96,2026-05-06
SINCLAIR, EQ, 06-May-2026,81.81,82.05,82.68,81.0,81.52,82.08,81.86,57207,46.83,1825,27895.0, 48.76,2026-05-06
SINDHUTRAD, EQ, 06-May-2026,23.29,23.79,23.79,23.04,23.2,23.24,23.24,633424,147.21,1216,358464.0, 56.59,2026-05-06
SINGERIND, EQ, 06-May-2026,71.96,73.54,73.58,72.45,72.81,72.84,72.94,8190,5.97,133,5431.0, 66.31,2026-05-06
SINTERCOM, EQ, 06-May-2026,74.58,75.0,81.5,75.0,80.1,80.86,76.39,151688,115.88,387,146348.0, 96.48,2026-05-06
SIRCA, EQ, 06-May-2026,430.4,431.0,434.65,420.8,426.0,425.65,425.19,347064,1475.68,6574,87579.0, 25.23,2026-05-06
SIS, EQ, 06-May-2026,402.1,402.05,402.05,387.75,391.0,391.5,392.94,107222,421.32,6014,60909.0, 56.81,2026-05-06
SITINET, BZ, 06-May-2026,0.37,0.38,0.38,0.36,0.36,0.36,0.37,458212,1.7,226,, -,2026-05-06
SIYSIL, EQ, 06-May-2026,575.75,576.1,579.5,561.0,579.0,569.55,569.5,116651,664.33,4118,62782.0, 53.82,2026-05-06
SJLOGISTIC, SM, 06-May-2026,319.2,320.0,324.0,306.5,317.35,317.4,315.75,21750,68.68,72,16000.0, 73.56,2026-05-06
SJS, EQ, 06-May-2026,1886.2,1900.1,1973.0,1832.1,1967.1,1949.5,1930.02,574107,11080.39,37025,326127.0, 56.81,2026-05-06
SJVN, EQ, 06-May-2026,79.36,79.99,80.1,78.5,79.99,79.94,79.36,3159380,2507.43,19486,1191782.0, 37.72,2026-05-06
SKFINDIA, EQ, 06-May-2026,1693.5,1720.0,1720.0,1675.7,1685.0,1692.2,1690.9,17504,295.97,2962,9978.0, 57.00,2026-05-06
SKFINDUS, EQ, 06-May-2026,2200.9,2192.1,2231.9,2165.1,2177.0,2182.6,2184.61,18430,402.62,3164,10980.0, 59.58,2026-05-06
SKIPPER, EQ, 06-May-2026,483.9,483.9,493.5,476.6,489.1,490.3,485.93,853133,4145.6,21754,418590.0, 49.07,2026-05-06
SKMEGGPROD, EQ, 06-May-2026,165.36,165.08,169.15,164.0,169.1,168.51,166.53,57469,95.7,1044,29797.0, 51.85,2026-05-06
SKP, SM, 06-May-2026,159.2,159.0,159.25,157.5,159.25,159.25,158.49,3500,5.55,7,3500.0, 100.00,2026-05-06
SKYGOLD, EQ, 06-May-2026,456.35,460.0,481.0,453.4,479.8,479.0,471.1,1246226,5870.98,19142,545892.0, 43.80,2026-05-06
SLONE, SM, 06-May-2026,200.0,207.7,207.7,195.0,207.0,204.0,202.55,4400,8.91,9,4000.0, 90.91,2026-05-06
SMALL250, EQ, 06-May-2026,16.92,17.01,17.48,16.9,17.23,17.24,17.12,646163,110.63,931,425463.0, 65.84,2026-05-06
SMALLADD, EQ, 06-May-2026,16.91,17.21,17.31,16.98,17.31,17.29,17.2,72595,12.49,113,58073.0, 80.00,2026-05-06
SMALLCAP, EQ, 06-May-2026,44.49,44.56,45.55,44.56,45.54,45.46,45.13,4387277,1979.97,5091,3656742.0, 83.35,2026-05-06
SMARTEN, SM, 06-May-2026,51.95,51.05,52.35,50.1,52.35,52.35,51.36,32400,16.64,21,20400.0, 62.96,2026-05-06
SMARTLINK, EQ, 06-May-2026,132.01,134.95,137.0,132.51,136.99,136.48,134.67,11747,15.82,366,2408.0, 20.50,2026-05-06
SMARTWORKS, EQ, 06-May-2026,455.0,456.0,464.05,453.75,461.05,461.3,457.55,63882,292.29,1746,47577.0, 74.48,2026-05-06
SMCGLOBAL, EQ, 06-May-2026,65.5,66.7,66.7,64.6,65.63,66.17,65.62,193357,126.88,1343,116283.0, 60.14,2026-05-06
SML100CASE, EQ, 06-May-2026,10.27,10.45,10.52,10.32,10.5,10.49,10.41,2295369,238.91,1482,1649306.0, 71.85,2026-05-06
SMLMAH, EQ, 06-May-2026,3660.1,3699.9,3933.0,3699.9,3879.9,3872.5,3859.4,121812,4701.21,12954,45739.0, 37.55,2026-05-06
SMLT, EQ, 06-May-2026,71.94,75.0,75.0,72.15,73.6,73.58,73.41,6788,4.98,197,1790.0, 26.37,2026-05-06
SMSPHARMA, EQ, 06-May-2026,402.8,404.5,419.0,404.3,414.05,414.0,412.53,336585,1388.52,8430,140257.0, 41.67,2026-05-06
SNEHAA, ST, 06-May-2026,47.05,49.4,49.4,46.05,49.0,49.0,48.28,20000,9.66,14,10000.0, 50.00,2026-05-06
SNOWMAN, EQ, 06-May-2026,41.87,42.49,43.0,41.1,42.45,41.97,42.01,283734,119.21,1591,115077.0, 40.56,2026-05-06
SNXT30BEES, EQ, 06-May-2026,41.8,42.21,42.55,41.73,41.73,41.89,42.21,9048,3.82,60,9033.0, 99.83,2026-05-06
SNXT50BETA, EQ, 06-May-2026,91.19,91.64,92.5,90.75,91.17,92.16,91.78,3087,2.83,97,2427.0, 78.62,2026-05-06
SOBHA, EQ, 06-May-2026,1446.3,1458.4,1472.3,1425.0,1443.8,1451.8,1449.89,327852,4753.48,19205,108698.0, 33.15,2026-05-06
SOCL, ST, 06-May-2026,32.05,32.7,33.0,30.6,32.75,31.65,32.44,9600,3.11,6,8000.0, 83.33,2026-05-06
SOFTTECH, BE, 06-May-2026,405.3,406.1,410.0,396.25,405.9,405.9,406.6,18213,74.05,59,, -,2026-05-06
SOLARA, EQ, 06-May-2026,501.2,505.9,518.0,498.0,510.05,512.8,510.23,115970,591.71,4392,51515.0, 44.42,2026-05-06
SOLARINDS, EQ, 06-May-2026,15845.0,15954.0,15990.0,15564.0,15700.0,15740.0,15745.34,113558,17880.1,20502,45938.0, 40.45,2026-05-06
SOLARWORLD, EQ, 06-May-2026,203.15,205.0,217.4,204.91,212.05,211.65,211.87,656237,1390.39,11931,229528.0, 34.98,2026-05-06
SOLEX, EQ, 06-May-2026,1338.6,1356.9,1364.9,1325.0,1341.0,1339.2,1343.18,32009,429.94,3154,13091.0, 40.90,2026-05-06
SOMANYCERA, EQ, 06-May-2026,471.55,472.05,478.0,468.5,475.0,474.05,472.44,27060,127.84,1743,16026.0, 59.22,2026-05-06
SOMATEX, EQ, 06-May-2026,113.73,113.17,121.2,108.3,119.0,118.89,116.03,38334,44.48,445,21424.0, 55.89,2026-05-06
SOMICONVEY, EQ, 06-May-2026,110.69,112.0,113.5,110.0,113.39,112.1,112.37,11359,12.76,121,7393.0, 65.08,2026-05-06
SONACOMS, EQ, 06-May-2026,577.85,582.0,588.65,574.35,581.6,582.6,581.92,2439303,14194.74,40172,1200235.0, 49.20,2026-05-06
SONAL, EQ, 06-May-2026,99.69,99.68,99.68,99.0,99.0,99.0,99.67,403,0.4,3,403.0, 100.00,2026-05-06
SONAMAC, ST, 06-May-2026,39.95,38.25,39.0,38.0,38.0,38.0,38.11,13000,4.95,13,10000.0, 76.92,2026-05-06
SONAMLTD, EQ, 06-May-2026,51.38,51.0,52.49,50.2,51.0,51.0,50.67,13621,6.9,244,9038.0, 66.35,2026-05-06
SONATSOFTW, EQ, 06-May-2026,260.75,263.15,270.9,263.15,270.6,269.8,267.39,713333,1907.36,19735,272675.0, 38.23,2026-05-06
SONUINFRA, SM, 06-May-2026,61.0,59.0,59.0,58.0,58.0,58.5,58.5,3000,1.76,2,3000.0, 100.00,2026-05-06
SOTAC, SM, 06-May-2026,106.0,106.0,106.0,106.0,106.0,106.0,106.0,3600,3.82,3,3600.0, 100.00,2026-05-06
SOTL, EQ, 06-May-2026,389.95,397.0,467.9,397.0,417.15,420.8,441.0,2787510,12292.99,41994,281519.0, 10.10,2026-05-06
SOUTHBANK, EQ, 06-May-2026,40.95,41.4,42.89,40.46,42.8,42.54,41.79,42055755,17574.68,66032,13608368.0, 32.36,2026-05-06
SOUTHWEST, EQ, 06-May-2026,235.25,236.01,242.9,222.4,225.5,224.27,229.93,588003,1352.0,11477,308623.0, 52.49,2026-05-06
SPAL, EQ, 06-May-2026,798.2,805.45,824.0,795.05,821.0,817.3,811.55,20954,170.05,1670,9301.0, 44.39,2026-05-06
SPANDANA, EQ, 06-May-2026,265.78,269.0,279.0,262.61,267.5,268.42,270.28,2565097,6933.05,38441,506198.0, 19.73,2026-05-06
SPARC, EQ, 06-May-2026,140.0,141.05,161.8,139.6,156.9,157.08,155.23,21675138,33647.17,145283,3702969.0, 17.08,2026-05-06
SPCENET, EQ, 06-May-2026,3.97,4.01,4.16,4.0,4.06,4.07,4.1,1304020,53.41,1567,900794.0, 69.08,2026-05-06
SPCL, SM, 06-May-2026,82.85,79.1,83.6,79.1,83.45,81.55,81.36,27000,21.97,45,16200.0, 60.00,2026-05-06
SPEB, SM, 06-May-2026,56.2,57.0,57.5,55.65,56.0,56.85,56.69,34000,19.28,11,30000.0, 88.24,2026-05-06
SPECIALITY, EQ, 06-May-2026,103.14,103.69,107.0,101.5,103.05,103.84,104.4,31483,32.87,593,22378.0, 71.08,2026-05-06
SPECTRUM, EQ, 06-May-2026,1158.5,1161.0,1164.8,1149.0,1155.6,1156.2,1157.29,2059,23.83,266,1296.0, 62.94,2026-05-06
SPECTSTM, ST, 06-May-2026,59.2,59.05,61.85,59.05,61.7,61.7,60.98,11200,6.83,14,11200.0, 100.00,2026-05-06
SPENCERS, EQ, 06-May-2026,35.62,35.99,36.2,35.01,36.0,35.49,35.6,45849,16.32,490,28650.0, 62.49,2026-05-06
SPIC, EQ, 06-May-2026,69.29,70.1,72.5,69.9,72.07,72.13,71.15,560201,398.6,3444,271542.0, 48.47,2026-05-06
SPLIL, EQ, 06-May-2026,34.4,34.1,34.5,32.0,32.13,32.55,33.25,15884,5.28,225,12278.0, 77.30,2026-05-06
SPLPETRO, EQ, 06-May-2026,731.3,738.0,759.4,722.65,745.0,751.0,738.81,112037,827.74,6743,44667.0, 39.87,2026-05-06
SPMLINFRA, EQ, 06-May-2026,213.83,220.0,234.8,218.1,222.98,221.8,225.96,3371281,7617.81,33153,809724.0, 24.02,2026-05-06
SPORTKING, EQ, 06-May-2026,148.26,151.0,160.3,148.01,154.5,155.23,153.39,554217,850.13,7469,292463.0, 52.77,2026-05-06
SPUNWEB, SM, 06-May-2026,127.45,126.0,126.0,122.2,122.25,122.25,123.48,3600,4.45,3,2400.0, 66.67,2026-05-06
SRD, EQ, 06-May-2026,44.73,45.5,45.5,43.5,43.71,43.79,44.1,30446,13.43,443,23121.0, 75.94,2026-05-06
SREEL, EQ, 06-May-2026,184.13,188.0,188.0,182.15,185.0,184.59,184.11,7147,13.16,166,6115.0, 85.56,2026-05-06
SRF, EQ, 06-May-2026,2522.8,2605.0,2762.0,2582.2,2725.0,2719.6,2683.92,4206668,112903.55,211709,1174075.0, 27.91,2026-05-06
SRGHFL, EQ, 06-May-2026,285.95,280.05,289.95,280.0,285.0,281.5,286.27,529,1.51,26,432.0, 81.66,2026-05-06
SRHHYPOLTD, EQ, 06-May-2026,513.3,514.9,522.9,509.05,521.0,519.4,514.3,13927,71.63,656,9110.0, 65.41,2026-05-06
SRIVASAVI, SM, 06-May-2026,58.0,58.0,59.0,58.0,58.0,58.0,58.17,6000,3.49,6,6000.0, 100.00,2026-05-06
SRM, EQ, 06-May-2026,517.3,519.8,537.0,515.55,532.1,525.45,528.29,221255,1168.87,5645,80695.0, 36.47,2026-05-06
SRTL, EQ, 06-May-2026,48.05,48.9,48.95,47.93,48.5,48.66,48.44,57298,27.75,616,32308.0, 56.39,2026-05-06
SSDL, EQ, 06-May-2026,62.37,62.37,64.0,62.37,63.86,63.65,63.42,22406,14.21,331,16994.0, 75.85,2026-05-06
SSEGL, SM, 06-May-2026,395.05,395.05,409.0,395.05,404.0,403.55,402.98,38600,155.55,122,31400.0, 81.35,2026-05-06
SSFL, SM, 06-May-2026,99.8,98.55,101.0,98.5,100.0,100.0,99.58,22000,21.91,36,19500.0, 88.64,2026-05-06
SSFLPP, E1, 06-May-2026,131.35,135.9,138.65,130.6,137.2,135.2,135.05,22317,30.14,919,14750.0, 66.09,2026-05-06
SSWL, EQ, 06-May-2026,213.35,215.6,216.44,208.89,214.9,214.52,212.59,340973,724.88,7684,175313.0, 51.42,2026-05-06
STALLION, EQ, 06-May-2026,157.67,159.8,165.0,158.5,165.0,164.01,161.96,1203733,1949.62,10422,596202.0, 49.53,2026-05-06
STANLEY, EQ, 06-May-2026,183.79,184.8,187.47,177.3,180.5,179.74,180.45,678890,1225.02,9733,179020.0, 26.37,2026-05-06
STAR, EQ, 06-May-2026,1052.1,1060.0,1117.0,1045.7,1095.0,1098.0,1091.75,475024,5186.09,25648,189107.0, 39.81,2026-05-06
STARCEMENT, EQ, 06-May-2026,234.35,237.8,237.8,231.01,234.0,234.39,233.92,198859,465.18,5004,110804.0, 55.72,2026-05-06
STARHEALTH, EQ, 06-May-2026,517.35,520.0,524.8,514.1,521.1,520.8,518.47,233366,1209.93,15854,119309.0, 51.13,2026-05-06
STARPAPER, EQ, 06-May-2026,142.04,142.2,145.0,142.2,144.85,144.56,143.53,10257,14.72,160,8627.0, 84.11,2026-05-06
STARTECK, EQ, 06-May-2026,252.5,256.85,261.59,246.7,247.0,249.53,251.99,9290,23.41,313,1783.0, 19.19,2026-05-06
STCINDIA, EQ, 06-May-2026,118.75,119.9,121.4,118.39,120.0,120.15,119.86,29015,34.78,636,12406.0, 42.76,2026-05-06
STEELCAS, EQ, 06-May-2026,283.1,282.7,290.1,282.7,289.0,288.75,288.08,28121,81.01,975,15786.0, 56.14,2026-05-06
STEELCITY, EQ, 06-May-2026,83.03,83.8,84.7,83.0,83.0,83.36,83.84,6042,5.07,123,3982.0, 65.91,2026-05-06
STEELXIND, EQ, 06-May-2026,10.02,9.97,10.9,9.97,10.79,10.74,10.46,9629817,1007.55,6666,4296352.0, 44.62,2026-05-06
STEL, EQ, 06-May-2026,461.0,477.0,477.0,460.5,475.0,468.7,465.78,6655,31.0,828,2166.0, 32.55,2026-05-06
STERTOOLS, EQ, 06-May-2026,250.62,251.12,260.0,251.12,255.3,256.29,256.53,32337,82.95,833,14600.0, 45.15,2026-05-06
STLNETWORK, EQ, 06-May-2026,29.63,29.9,30.79,29.0,29.92,29.69,30.16,4430947,1336.47,10071,1969868.0, 44.46,2026-05-06
STLTECH, EQ, 06-May-2026,324.8,334.0,341.0,331.3,341.0,341.0,338.66,9189305,31120.64,44384,4551153.0, 49.53,2026-05-06
STOVEKRAFT, EQ, 06-May-2026,550.7,555.0,560.9,548.7,559.0,558.1,556.22,72178,401.47,3360,35847.0, 49.66,2026-05-06
STRIDERS, SM, 06-May-2026,69.9,69.8,69.8,67.2,68.8,68.8,68.2,19200,13.09,11,11200.0, 58.33,2026-05-06
STUDDS, EQ, 06-May-2026,481.95,489.0,493.0,482.1,490.0,490.3,487.74,9266,45.19,826,4541.0, 49.01,2026-05-06
STUDIOLSD, ST, 06-May-2026,11.4,11.4,11.4,10.85,10.9,10.9,10.94,52000,5.69,26,42000.0, 80.77,2026-05-06
STYL, EQ, 06-May-2026,237.29,242.45,246.0,237.29,246.0,244.14,240.94,81409,196.14,1441,54636.0, 67.11,2026-05-06
STYLAMIND, EQ, 06-May-2026,2241.4,2251.9,2345.6,2231.7,2315.0,2322.6,2269.88,73961,1678.82,6057,48913.0, 66.13,2026-05-06
STYLEBAAZA, EQ, 06-May-2026,403.4,405.0,418.0,404.95,414.3,413.55,411.58,691723,2847.01,8856,427583.0, 61.81,2026-05-06
STYRENIX, EQ, 06-May-2026,2226.2,2255.0,2345.2,2226.2,2312.0,2327.6,2310.25,42101,972.64,3619,24957.0, 59.28,2026-05-06
SUBAHOTELS, SM, 06-May-2026,149.1,149.1,152.0,146.5,152.0,150.9,148.94,16800,25.02,14,13200.0, 78.57,2026-05-06
SUBEXLTD, EQ, 06-May-2026,10.02,10.1,10.35,10.04,10.3,10.28,10.19,1980458,201.77,2661,1144192.0, 57.77,2026-05-06
SUBROS, EQ, 06-May-2026,768.2,785.15,787.3,767.05,781.25,783.3,776.83,39655,308.05,2279,19102.0, 48.17,2026-05-06
SUDARCOLOR, EQ, 06-May-2026,353.05,358.9,368.0,353.05,368.0,364.15,358.08,9577,34.29,331,5995.0, 62.60,2026-05-06
SUDARSCHEM, EQ, 06-May-2026,938.7,944.8,954.6,931.55,943.5,945.5,943.58,116320,1097.57,6039,45184.0, 38.84,2026-05-06
SUDEEPPHRM, EQ, 06-May-2026,686.35,687.1,696.8,661.1,672.25,674.65,673.56,75285,507.09,3347,46134.0, 61.28,2026-05-06
SUKHJITS, EQ, 06-May-2026,181.17,184.13,187.99,179.5,183.85,183.63,183.4,21162,38.81,2390,4151.0, 19.62,2026-05-06
SULA, EQ, 06-May-2026,170.62,173.5,175.61,171.11,173.5,173.67,173.06,468043,810.0,10418,179997.0, 38.46,2026-05-06
SUMEETINDS, EQ, 06-May-2026,30.54,31.0,31.0,30.06,30.4,30.16,30.39,67825,20.61,411,53827.0, 79.36,2026-05-06
SUMICHEM, EQ, 06-May-2026,476.95,480.0,501.0,478.65,496.55,495.35,492.71,1016667,5009.21,40904,374314.0, 36.82,2026-05-06
SUMIT, BE, 06-May-2026,52.46,52.95,52.95,49.84,50.28,49.84,50.16,72102,36.16,261,, -,2026-05-06
SUMMITSEC, EQ, 06-May-2026,1580.1,1578.8,1623.9,1576.1,1620.0,1603.2,1599.49,6280,100.45,784,3632.0, 57.83,2026-05-06
SUNCLAY, EQ, 06-May-2026,1450.5,1475.0,1485.0,1446.0,1480.0,1475.8,1466.29,4285,62.83,488,2848.0, 66.46,2026-05-06
SUNDARAM, EQ, 06-May-2026,1.39,1.43,1.43,1.39,1.4,1.4,1.41,315197,4.44,363,238577.0, 75.69,2026-05-06
SUNDARMFIN, EQ, 06-May-2026,4593.8,4648.0,4750.0,4602.5,4692.8,4699.7,4686.0,47013,2203.03,9352,23312.0, 49.59,2026-05-06
SUNDRMBRAK, EQ, 06-May-2026,620.0,615.55,629.0,609.0,620.0,627.2,619.98,1006,6.24,107,747.0, 74.25,2026-05-06
SUNDRMFAST, EQ, 06-May-2026,857.5,867.0,878.15,858.05,874.25,866.9,868.76,55824,484.97,7373,27631.0, 49.50,2026-05-06
SUNDROP, EQ, 06-May-2026,655.3,670.9,685.5,652.9,669.0,669.75,664.46,54319,360.93,1017,39154.0, 72.08,2026-05-06
SUNFLAG, EQ, 06-May-2026,350.8,359.05,405.0,359.0,403.0,396.65,387.21,11325606,43853.92,160921,1540314.0, 13.60,2026-05-06
SUNLITE, ST, 06-May-2026,477.55,472.0,482.0,453.7,460.0,456.35,460.43,54300,250.01,168,51600.0, 95.03,2026-05-06
SUNPHARMA, EQ, 06-May-2026,1820.8,1837.0,1857.8,1818.4,1850.0,1850.2,1844.16,3247156,59882.62,101706,2055674.0, 63.31,2026-05-06
SUNREST, SM, 06-May-2026,36.0,35.5,35.5,35.5,35.5,35.5,35.5,1600,0.57,1,1600.0, 100.00,2026-05-06
SUNTECH, SM, 06-May-2026,39.6,41.7,41.7,39.65,39.65,39.65,40.97,4800,1.97,3,3200.0, 66.67,2026-05-06
SUNTECK, EQ, 06-May-2026,335.7,339.0,354.0,336.0,350.05,351.3,345.69,392072,1355.36,8142,157111.0, 40.07,2026-05-06
SUNTV, EQ, 06-May-2026,580.1,588.0,588.0,568.15,569.75,570.75,572.31,333171,1906.76,9216,101395.0, 30.43,2026-05-06
SUPERHOUSE, EQ, 06-May-2026,153.06,149.16,156.9,149.16,153.32,154.78,153.39,2830,4.34,130,1746.0, 61.70,2026-05-06
SUPERSPIN, EQ, 06-May-2026,5.6,5.49,5.79,5.49,5.61,5.61,5.6,18691,1.05,71,15605.0, 83.49,2026-05-06
SUPRAJIT, EQ, 06-May-2026,414.05,416.0,420.95,415.25,418.0,419.1,418.72,36478,152.74,2921,21500.0, 58.94,2026-05-06
SUPREME, EQ, 06-May-2026,52.62,54.8,54.8,51.24,51.61,51.74,51.89,37118,19.26,1078,16151.0, 43.51,2026-05-06
SUPREMEENG, BZ, 06-May-2026,1.02,1.01,1.07,1.01,1.06,1.03,1.05,88126,0.92,100,, -,2026-05-06
SUPREMEIND, EQ, 06-May-2026,3631.0,3649.0,3730.0,3632.7,3710.0,3709.4,3686.83,303451,11187.73,29051,167586.0, 55.23,2026-05-06
SUPREMEINF, EQ, 06-May-2026,82.68,82.4,85.98,82.06,85.62,85.13,84.66,28405,24.05,412,17347.0, 61.07,2026-05-06
SUPREMEPWR, ST, 06-May-2026,277.5,291.35,291.35,263.65,282.0,280.15,282.22,353000,996.25,510,323000.0, 91.50,2026-05-06
SUPRIYA, EQ, 06-May-2026,690.75,698.7,711.0,693.7,704.8,704.3,702.84,157216,1104.98,9015,76287.0, 48.52,2026-05-06
SURAJEST, EQ, 06-May-2026,234.69,235.0,238.19,233.01,236.22,236.74,235.17,85431,200.91,1449,53853.0, 63.04,2026-05-06
SURAJLTD, EQ, 06-May-2026,239.94,242.01,249.0,240.98,241.0,242.23,243.57,4625,11.27,136,3159.0, 68.30,2026-05-06
SURAKSHA, EQ, 06-May-2026,283.15,284.8,286.0,280.0,281.0,280.5,281.05,17769,49.94,946,12691.0, 71.42,2026-05-06
SURANASOL, EQ, 06-May-2026,27.39,27.44,28.14,27.44,27.62,27.58,27.72,56672,15.71,569,33881.0, 59.78,2026-05-06
SURANAT&P, EQ, 06-May-2026,18.81,18.98,19.19,18.81,19.11,19.1,19.03,52118,9.92,315,35739.0, 68.57,2026-05-06
SURANI, ST, 06-May-2026,132.0,134.6,134.6,133.9,134.0,134.0,134.41,13000,17.47,14,13000.0, 100.00,2026-05-06
SURYALA, EQ, 06-May-2026,367.5,367.5,372.95,367.5,370.0,369.85,369.2,185,0.68,7,184.0, 99.46,2026-05-06
SURYALAXMI, EQ, 06-May-2026,60.84,62.6,62.6,59.26,60.5,60.5,60.88,6337,3.86,105,4056.0, 64.01,2026-05-06
SURYAROSNI, EQ, 06-May-2026,275.8,276.6,282.55,268.0,272.75,270.2,274.46,1354242,3716.88,23786,700190.0, 51.70,2026-05-06
SURYODAY, EQ, 06-May-2026,159.34,161.99,163.29,156.59,160.0,160.18,160.55,326038,523.47,3884,150749.0, 46.24,2026-05-06
