SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
SANSERA, EQ, 13-Feb-2026,2229.4,2210.1,2270.0,2190.1,2226.1,2248.9,2246.21,442609,9941.92,30564,211713.0, 47.83,2026-02-13
SANSTAR, EQ, 13-Feb-2026,90.27,89.8,90.0,87.24,89.0,89.12,88.56,192999,170.92,1987,108943.0, 56.45,2026-02-13
SANWARIA, BZ, 13-Feb-2026,0.33,0.32,0.32,0.32,0.32,0.32,0.32,31466,0.1,23,, -,2026-02-13
SAPPHIRE, EQ, 13-Feb-2026,220.19,217.25,223.5,214.22,216.1,218.34,218.59,321014,701.71,17354,120645.0, 37.58,2026-02-13
SARDAEN, EQ, 13-Feb-2026,499.05,496.4,506.65,490.3,501.5,502.5,497.98,243196,1211.06,10196,102003.0, 41.94,2026-02-13
SAREGAMA, EQ, 13-Feb-2026,354.65,351.9,353.65,341.25,341.25,343.05,345.64,152592,527.41,7595,75186.0, 49.27,2026-02-13
SARLAPOLY, EQ, 13-Feb-2026,82.07,83.3,84.0,78.2,80.99,80.0,80.26,148616,119.29,2239,68229.0, 45.91,2026-02-13
SARTELE, SM, 13-Feb-2026,227.5,228.0,228.0,216.2,221.4,224.7,222.61,82500,183.66,125,48000.0, 58.18,2026-02-13
SARVESHWAR, EQ, 13-Feb-2026,4.11,4.01,4.09,4.0,4.09,4.06,4.04,2627840,106.23,2373,1796722.0, 68.37,2026-02-13
SASKEN, EQ, 13-Feb-2026,1324.7,1302.0,1305.0,1212.1,1237.0,1230.0,1268.0,39412,499.74,3043,17562.0, 44.56,2026-02-13
SASTASUNDR, EQ, 13-Feb-2026,295.4,295.5,298.05,291.0,295.0,295.3,295.13,6454,19.05,262,3599.0, 55.76,2026-02-13
SATECH, ST, 13-Feb-2026,48.6,48.6,51.0,47.0,51.0,51.0,49.52,20000,9.9,18,17000.0, 85.00,2026-02-13
SATIA, EQ, 13-Feb-2026,66.19,66.2,69.81,65.2,67.78,67.33,67.55,244438,165.12,2232,116801.0, 47.78,2026-02-13
SATIN, EQ, 13-Feb-2026,155.69,153.39,155.38,152.21,154.57,154.33,153.8,94783,145.78,1577,61873.0, 65.28,2026-02-13
SATIPOLY, SM, 13-Feb-2026,55.85,58.6,58.6,58.6,58.6,58.6,58.6,1500,0.88,3,1500.0, 100.00,2026-02-13
SATKARTAR, SM, 13-Feb-2026,147.9,144.5,145.65,144.0,145.5,145.5,145.29,20800,30.22,15,19200.0, 92.31,2026-02-13
SATTVAENGG, SM, 13-Feb-2026,52.95,52.6,52.6,51.0,51.5,51.5,52.04,9600,5.0,5,8000.0, 83.33,2026-02-13
SAURASHCEM, EQ, 13-Feb-2026,68.97,68.5,68.5,66.3,66.5,66.51,67.04,126354,84.71,1390,69281.0, 54.83,2026-02-13
SAWALIYA, SM, 13-Feb-2026,305.8,307.0,310.0,306.05,306.1,306.1,307.99,17400,53.59,24,2400.0, 13.79,2026-02-13
SBC, EQ, 13-Feb-2026,30.46,30.35,30.7,30.13,30.25,30.43,30.46,9518695,2898.93,4254,2529279.0, 26.57,2026-02-13
SBCL, EQ, 13-Feb-2026,522.9,513.8,529.75,502.45,513.15,512.85,512.7,98820,506.65,4902,42703.0, 43.21,2026-02-13
SBFC, EQ, 13-Feb-2026,98.09,96.01,99.0,95.33,96.96,96.75,96.45,999527,964.09,12034,394455.0, 39.46,2026-02-13
SBGLP, EQ, 13-Feb-2026,30.27,31.1,32.0,29.61,30.99,30.95,30.65,51505,15.78,967,22503.0, 43.69,2026-02-13
SBIBPB, EQ, 13-Feb-2026,52.98,53.24,53.24,52.3,52.85,52.55,52.48,167987,88.17,837,132645.0, 78.96,2026-02-13
SBICARD, EQ, 13-Feb-2026,772.8,772.8,772.8,755.55,760.8,760.7,761.03,515475,3922.93,19378,221752.0, 43.02,2026-02-13
SBIETFCON, EQ, 13-Feb-2026,123.35,120.26,122.75,120.26,121.4,121.13,121.83,11093,13.51,182,7311.0, 65.91,2026-02-13
SBIETFIT, EQ, 13-Feb-2026,366.23,358.0,362.92,346.53,360.5,360.6,354.78,71966,255.32,1211,43691.0, 60.71,2026-02-13
SBIETFPB, EQ, 13-Feb-2026,295.74,295.76,295.76,289.05,289.05,292.61,293.35,1614,4.73,77,808.0, 50.06,2026-02-13
SBIETFQLTY, EQ, 13-Feb-2026,223.75,224.87,224.87,219.55,220.04,220.31,220.28,2242,4.94,121,2187.0, 97.55,2026-02-13
SBILIFE, EQ, 13-Feb-2026,2022.1,2039.0,2043.9,2005.2,2039.0,2034.2,2030.01,1240712,25186.59,59491,619787.0, 49.95,2026-02-13
SBILIQETF, EQ, 13-Feb-2026,1026.45,1026.82,1026.84,1026.82,1026.84,1026.84,1026.83,11055,113.52,38,5587.0, 50.54,2026-02-13
SBIN, EQ, 13-Feb-2026,1192.4,1189.0,1201.0,1184.5,1196.3,1198.6,1194.68,18141390,216731.3,226098,11464332.0, 63.19,2026-02-13
SBINEQWETF, EQ, 13-Feb-2026,34.18,34.17,34.17,33.54,33.75,33.59,33.65,66876,22.51,427,57217.0, 85.56,2026-02-13
SBISILVER, EQ, 13-Feb-2026,251.11,239.65,240.0,229.0,237.01,237.83,236.01,4406583,10400.04,38706,1343475.0, 30.49,2026-02-13
SCHAEFFLER, EQ, 13-Feb-2026,3806.0,3806.0,3806.6,3700.5,3790.0,3772.1,3763.82,60376,2272.44,12804,34704.0, 57.48,2026-02-13
SCHAND, EQ, 13-Feb-2026,159.58,158.02,164.5,154.01,162.0,160.47,159.62,25442,40.61,1527,13164.0, 51.74,2026-02-13
SCHNEIDER, EQ, 13-Feb-2026,788.95,798.0,832.0,782.0,811.5,811.7,810.78,1741823,14122.28,73618,428946.0, 24.63,2026-02-13
SCI, EQ, 13-Feb-2026,273.62,272.98,275.2,263.0,263.9,264.43,269.96,8470625,22867.18,74053,2017047.0, 23.81,2026-02-13
SCILAL, EQ, 13-Feb-2026,46.82,46.5,47.01,45.43,46.0,46.31,46.19,505717,233.58,2578,197122.0, 38.98,2026-02-13
SCML, SM, 13-Feb-2026,127.5,126.5,131.5,126.5,127.6,127.6,128.15,40000,51.26,11,37000.0, 92.50,2026-02-13
SCODATUBES, EQ, 13-Feb-2026,141.09,140.96,140.96,135.2,135.25,137.45,138.42,43509,60.23,849,21392.0, 49.17,2026-02-13
SCPL, BE, 13-Feb-2026,333.15,335.0,340.0,330.0,336.0,337.4,336.05,9006,30.26,169,, -,2026-02-13
SDBL, EQ, 13-Feb-2026,87.7,86.51,87.91,81.5,82.43,82.16,83.52,1509469,1260.67,14706,914803.0, 60.60,2026-02-13
SDL26BEES, EQ, 13-Feb-2026,136.36,136.25,137.11,136.25,136.49,136.46,136.57,2248,3.07,56,1261.0, 56.09,2026-02-13
SEAMECLTD, EQ, 13-Feb-2026,1367.0,1360.0,1399.0,1353.7,1381.0,1374.7,1378.75,112720,1554.13,7376,58455.0, 51.86,2026-02-13
SECMARK, EQ, 13-Feb-2026,107.58,109.79,113.8,107.0,109.73,109.76,109.1,2745,2.99,137,2112.0, 76.94,2026-02-13
SECURKLOUD, BE, 13-Feb-2026,22.3,21.99,22.59,21.45,22.5,22.23,21.8,11401,2.49,69,, -,2026-02-13
SEJALLTD, EQ, 13-Feb-2026,682.6,675.25,687.95,666.75,677.0,676.05,676.59,5259,35.58,516,3423.0, 65.09,2026-02-13
SEL, SM, 13-Feb-2026,208.0,207.9,207.9,187.6,187.6,192.0,194.93,2200,4.29,10,1400.0, 63.64,2026-02-13
SELECTIPO, EQ, 13-Feb-2026,44.19,44.19,44.19,43.4,43.62,43.68,43.61,7408,3.23,123,5725.0, 77.28,2026-02-13
SELLOWRAP, SM, 13-Feb-2026,69.0,69.0,69.0,69.0,69.0,69.0,69.0,1600,1.1,1,1600.0, 100.00,2026-02-13
SELMC, BE, 13-Feb-2026,30.28,30.28,30.8,29.0,29.7,29.7,30.27,7339,2.22,76,, -,2026-02-13
SEMAC, EQ, 13-Feb-2026,270.32,255.5,279.99,255.5,272.0,274.27,270.31,392,1.06,38,270.0, 68.88,2026-02-13
SENCO, EQ, 13-Feb-2026,373.5,375.0,375.0,345.5,348.0,352.15,361.6,5995741,21680.61,106613,1565265.0, 26.11,2026-02-13
SENORES, EQ, 13-Feb-2026,803.0,800.0,803.1,780.0,780.05,783.55,788.97,140049,1104.94,5223,70991.0, 50.69,2026-02-13
SENSEXADD, EQ, 13-Feb-2026,85.79,85.12,87.0,84.77,87.0,84.84,84.93,5356,4.55,40,4282.0, 79.95,2026-02-13
SENSEXBETA, EQ, 13-Feb-2026,922.24,929.15,929.15,907.0,916.0,910.67,913.18,5118,46.74,1302,3795.0, 74.15,2026-02-13
SENSEXETF, EQ, 13-Feb-2026,85.84,86.25,86.25,84.53,84.77,84.6,84.9,45634,38.74,478,22682.0, 49.70,2026-02-13
SENSEXIETF, EQ, 13-Feb-2026,957.02,950.01,951.95,944.0,949.5,946.36,947.94,18063,171.23,2631,14786.0, 81.86,2026-02-13
SEPC, EQ, 13-Feb-2026,10.39,10.19,10.27,9.51,9.63,9.64,9.86,28257245,2786.03,17856,12251807.0, 43.36,2026-02-13
SERVOTECH, EQ, 13-Feb-2026,83.97,83.75,89.01,81.31,86.0,85.35,86.12,2835097,2441.67,19374,712963.0, 25.15,2026-02-13
SESHAPAPER, EQ, 13-Feb-2026,264.73,265.52,269.9,263.01,267.38,267.9,266.25,26458,70.44,887,16787.0, 63.45,2026-02-13
SETCO, EQ, 13-Feb-2026,14.78,15.0,15.0,14.06,14.5,14.48,14.47,86731,12.55,477,48797.0, 56.26,2026-02-13
SETF10GILT, EQ, 13-Feb-2026,259.9,259.91,261.5,259.01,260.21,259.75,260.58,35646,92.89,131,30642.0, 85.96,2026-02-13
SETFGOLD, EQ, 13-Feb-2026,132.61,129.29,131.57,127.3,130.09,130.08,129.96,7652049,9944.77,23578,4503475.0, 58.85,2026-02-13
SETFNIF50, EQ, 13-Feb-2026,276.22,275.06,275.06,272.53,273.4,273.01,273.62,2144587,5868.1,15597,1369414.0, 63.85,2026-02-13
SETFNIFBK, EQ, 13-Feb-2026,622.83,622.82,622.82,616.01,617.13,617.68,618.5,116003,717.48,1084,108021.0, 93.12,2026-02-13
SETFNN50, EQ, 13-Feb-2026,745.31,733.01,743.95,725.02,735.4,734.2,734.62,31487,231.31,1741,21962.0, 69.75,2026-02-13
SETL, EQ, 13-Feb-2026,133.2,133.0,134.19,129.51,129.7,131.41,131.51,185070,243.38,2484,95482.0, 51.59,2026-02-13
SETUINFRA, BZ, 13-Feb-2026,0.47,0.49,0.49,0.45,0.48,0.48,0.47,60471,0.28,79,, -,2026-02-13
SEYAIND, BE, 13-Feb-2026,15.97,15.97,16.5,15.6,16.5,16.48,16.34,2769,0.45,41,, -,2026-02-13
SFL, EQ, 13-Feb-2026,591.2,586.5,596.4,580.0,580.05,583.2,586.95,61262,359.58,5452,24865.0, 40.59,2026-02-13
SFML, SM, 13-Feb-2026,28.7,28.5,28.5,26.4,26.55,26.55,26.92,9600,2.58,6,6400.0, 66.67,2026-02-13
SGBAPR28I, GB, 13-Feb-2026,15879.69,15665.0,15665.0,15401.0,15505.0,15517.27,15506.14,262,40.63,103,198.0, 75.57,2026-02-13
SGBAUG27, GB, 13-Feb-2026,15834.07,15551.0,15600.0,15399.99,15402.01,15429.9,15433.85,245,37.81,66,171.0, 69.80,2026-02-13
SGBAUG28V, GB, 13-Feb-2026,15920.6,15697.7,15697.7,15400.0,15480.0,15473.72,15483.61,1789,277.0,395,1138.0, 63.61,2026-02-13
SGBAUG29V, GB, 13-Feb-2026,15946.48,15733.0,15733.0,15500.0,15620.0,15618.09,15563.19,376,58.52,98,256.0, 68.09,2026-02-13
SGBAUG30, GB, 13-Feb-2026,16107.14,15717.2,15984.0,15600.0,15803.0,15850.16,15822.0,289,45.73,93,182.0, 62.98,2026-02-13
SGBD29VIII, GB, 13-Feb-2026,15967.59,15498.0,15884.0,15498.0,15510.0,15591.73,15605.98,198,30.9,70,132.0, 66.67,2026-02-13
SGBDC27VII, GB, 13-Feb-2026,15850.0,15850.0,15850.0,15100.0,15499.98,15499.98,15327.12,75,11.5,27,44.0, 58.67,2026-02-13
SGBDE30III, GB, 13-Feb-2026,16191.24,15988.7,16069.01,15801.1,15999.99,15949.99,15913.53,116,18.46,56,76.0, 65.52,2026-02-13
SGBDE31III, GB, 13-Feb-2026,16380.26,16111.02,16169.0,15836.2,16150.0,16103.73,16047.38,1512,242.64,491,958.0, 63.36,2026-02-13
SGBDEC26, GB, 13-Feb-2026,16082.22,16029.0,16029.0,16028.0,16028.0,16028.85,16028.9,10,1.6,4,10.0, 100.00,2026-02-13
SGBFEB28IX, GB, 13-Feb-2026,15887.0,15499.99,15499.99,15499.99,15499.99,15499.99,15499.99,12,1.86,2,12.0, 100.00,2026-02-13
SGBFEB29XI, GB, 13-Feb-2026,15848.32,15799.0,15800.0,15422.5,15574.78,15574.78,15551.34,151,23.48,38,127.0, 84.11,2026-02-13
SGBFEB32IV, GB, 13-Feb-2026,17846.4,17400.24,17625.01,17216.2,17490.0,17529.87,17434.2,1546,269.53,449,971.0, 62.81,2026-02-13
SGBJ28VIII, GB, 13-Feb-2026,15802.0,15400.0,15599.0,15400.0,15559.97,15512.21,15503.9,50,7.75,18,32.0, 64.00,2026-02-13
SGBJAN27, GB, 13-Feb-2026,15844.55,15250.0,15499.0,15250.0,15499.0,15499.0,15416.0,6,0.92,3,4.0, 66.67,2026-02-13
SGBJAN29IX, GB, 13-Feb-2026,15820.0,15510.0,15661.0,15128.0,15470.0,15487.03,15473.83,219,33.89,76,164.0, 74.89,2026-02-13
SGBJAN29X, GB, 13-Feb-2026,15822.0,15501.0,15501.0,15410.0,15460.0,15478.9,15465.89,115,17.79,60,84.0, 73.04,2026-02-13
SGBJAN30IX, GB, 13-Feb-2026,15947.6,15506.0,15749.0,15505.0,15590.0,15590.0,15629.25,68,10.63,33,37.0, 54.41,2026-02-13
SGBJU29III, GB, 13-Feb-2026,15864.14,15579.0,15579.0,15406.0,15470.0,15478.8,15531.95,29,4.5,19,25.0, 86.21,2026-02-13
SGBJUL27, GB, 13-Feb-2026,15850.0,17435.0,17435.0,15500.0,15500.0,15503.05,15568.41,59,9.19,21,57.0, 96.61,2026-02-13
SGBJUL28IV, GB, 13-Feb-2026,15879.0,15407.0,15569.99,15205.01,15440.0,15452.36,15422.32,640,98.7,119,511.0, 79.84,2026-02-13
SGBJUL29IV, GB, 13-Feb-2026,15884.89,15226.0,15512.68,15226.0,15479.0,15479.28,15455.54,297,45.9,66,243.0, 81.82,2026-02-13
SGBJUN27, GB, 13-Feb-2026,15792.66,15799.0,15799.0,15346.0,15346.0,15346.0,15648.0,6,0.94,4,6.0, 100.00,2026-02-13
SGBJUN28, GB, 13-Feb-2026,15846.37,15406.0,15486.94,15406.0,15430.02,15430.06,15426.66,379,58.47,61,366.0, 96.57,2026-02-13
SGBJUN29II, GB, 13-Feb-2026,15882.54,15649.0,15649.0,15300.0,15431.0,15448.82,15469.92,607,93.9,88,374.0, 61.61,2026-02-13
SGBJUN30, GB, 13-Feb-2026,15995.28,15989.0,16715.05,15603.0,15709.44,15715.01,15927.47,408,64.98,91,202.0, 49.51,2026-02-13
SGBJUN31I, GB, 13-Feb-2026,16183.21,15778.62,16099.0,15777.07,15839.0,15818.0,15822.08,1282,202.84,328,899.0, 70.12,2026-02-13
SGBMAR28X, GB, 13-Feb-2026,15867.0,15501.0,15593.99,15500.0,15525.0,15526.02,15557.75,36,5.6,21,30.0, 83.33,2026-02-13
SGBMAR30X, GB, 13-Feb-2026,15981.35,15985.98,15985.98,15551.0,15700.0,15700.0,15685.5,46,7.22,29,33.0, 71.74,2026-02-13
SGBMAR31IV, GB, 13-Feb-2026,16175.99,16068.7,16068.7,15799.0,15850.0,15850.0,15845.82,461,73.05,102,434.0, 94.14,2026-02-13
SGBMAY26, GB, 13-Feb-2026,15845.26,16047.99,16047.99,15501.0,15501.0,15501.0,15774.5,2,0.32,2,2.0, 100.00,2026-02-13
SGBMAY28, GB, 13-Feb-2026,15811.0,15252.01,15580.0,15252.01,15441.0,15447.54,15449.62,150,23.17,43,111.0, 74.00,2026-02-13
SGBMAY29I, GB, 13-Feb-2026,15932.92,15700.0,15700.0,15504.99,15555.0,15563.39,15542.79,1161,180.45,209,801.0, 68.99,2026-02-13
SGBMR29XII, GB, 13-Feb-2026,15848.5,15847.0,15847.0,15356.01,15433.0,15433.48,15466.85,485,75.01,44,421.0, 86.80,2026-02-13
SGBN28VIII, GB, 13-Feb-2026,15887.88,15601.64,15999.0,15405.0,15520.0,15523.0,15519.56,238,36.94,72,178.0, 74.79,2026-02-13
SGBNOV26, GB, 13-Feb-2026,15898.0,15250.0,15499.0,15250.0,15449.0,15415.33,15284.12,281,42.95,34,245.0, 87.19,2026-02-13
SGBNV29VII, GB, 13-Feb-2026,15853.55,15206.0,15573.94,15112.0,15573.94,15570.19,15460.71,209,32.31,76,158.0, 75.60,2026-02-13
SGBOC28VII, GB, 13-Feb-2026,15871.38,15821.0,15821.0,15111.0,15499.0,15456.61,15426.5,475,73.28,85,390.0, 82.11,2026-02-13
SGBOCT26, GB, 13-Feb-2026,15799.0,14219.1,15699.0,14219.1,15699.0,15699.0,15041.27,18,2.71,2,10.0, 55.56,2026-02-13
SGBOCT27, GB, 13-Feb-2026,15870.0,15700.0,15700.0,15371.02,15416.0,15416.0,15499.42,32,4.96,8,32.0, 100.00,2026-02-13
SGBOCT27VI, GB, 13-Feb-2026,15850.0,15501.0,15501.0,15450.0,15450.0,15458.33,15474.82,11,1.7,8,11.0, 100.00,2026-02-13
SGBSEP27, GB, 13-Feb-2026,15800.0,15503.0,15597.0,15499.0,15499.0,15499.0,15533.0,3,0.47,3,3.0, 100.00,2026-02-13
SGBSEP28VI, GB, 13-Feb-2026,15897.5,15462.0,15698.98,15400.0,15480.0,15481.86,15489.53,300,46.47,64,253.0, 84.33,2026-02-13
SGBSEP29VI, GB, 13-Feb-2026,15927.0,15687.7,15687.7,15501.01,15594.0,15575.16,15552.31,439,68.27,88,406.0, 92.48,2026-02-13
SGBSEP31II, GB, 13-Feb-2026,16289.42,15989.69,15990.0,15726.02,15938.02,15899.96,15900.84,1548,246.15,390,987.0, 63.76,2026-02-13
SGFIN, EQ, 13-Feb-2026,414.45,409.3,415.0,401.8,405.7,405.4,408.51,410666,1677.6,3781,351034.0, 85.48,2026-02-13
SGIL, EQ, 13-Feb-2026,491.1,483.7,497.8,440.0,481.0,484.25,469.01,189914,890.72,4462,98456.0, 51.84,2026-02-13
SGL, EQ, 13-Feb-2026,12.24,12.24,12.89,12.11,12.33,12.27,12.42,18848,2.34,83,7850.0, 41.65,2026-02-13
SGMART, EQ, 13-Feb-2026,425.25,418.9,425.4,413.05,415.25,418.9,421.89,665788,2808.87,6338,575179.0, 86.39,2026-02-13
SHADOWFAX, EQ, 13-Feb-2026,124.28,124.0,127.75,121.86,124.35,124.73,125.68,8281576,10408.58,54888,3631771.0, 43.85,2026-02-13
SHAH, EQ, 13-Feb-2026,4.75,4.75,4.78,4.75,4.76,4.76,4.76,716407,34.1,479,572540.0, 79.92,2026-02-13
SHAHALLOYS, EQ, 13-Feb-2026,65.16,67.8,67.8,65.3,67.75,67.25,67.25,31887,21.44,134,29281.0, 91.83,2026-02-13
SHAILY, EQ, 13-Feb-2026,2163.8,2100.0,2107.0,1931.0,2006.0,2003.7,2000.34,608463,12171.35,50150,247358.0, 40.65,2026-02-13
SHAKTIPUMP, EQ, 13-Feb-2026,655.45,650.0,664.25,636.95,641.8,640.1,649.68,944093,6133.55,31262,288135.0, 30.52,2026-02-13
SHALBY, EQ, 13-Feb-2026,168.37,166.71,166.71,155.83,157.5,156.77,160.24,387072,620.26,5658,183588.0, 47.43,2026-02-13
SHALPAINTS, EQ, 13-Feb-2026,62.72,62.72,62.73,59.81,61.35,61.1,60.94,36737,22.39,954,22836.0, 62.16,2026-02-13
SHANKARA, EQ, 13-Feb-2026,102.6,102.14,102.15,100.2,101.0,100.97,100.9,100454,101.36,2273,56569.0, 56.31,2026-02-13
SHANTHALA, SM, 13-Feb-2026,31.55,26.8,37.85,26.8,37.8,37.8,36.2,19200,6.95,16,16800.0, 87.50,2026-02-13
SHANTI, EQ, 13-Feb-2026,6.97,6.73,7.38,6.73,7.28,7.09,7.03,32208,2.26,148,15136.0, 46.99,2026-02-13
SHANTIGEAR, EQ, 13-Feb-2026,467.25,460.2,462.05,451.25,451.75,453.6,457.05,8713,39.82,732,3870.0, 44.42,2026-02-13
SHANTIGOLD, EQ, 13-Feb-2026,217.93,217.0,223.61,213.8,217.0,217.84,219.31,1053076,2309.48,13109,408029.0, 38.75,2026-02-13
SHARDACROP, EQ, 13-Feb-2026,1252.6,1230.0,1297.0,1204.0,1240.1,1256.0,1255.89,638702,8021.37,30525,201205.0, 31.50,2026-02-13
SHARDAMOTR, EQ, 13-Feb-2026,952.2,949.7,959.0,929.75,931.3,942.3,944.06,33337,314.72,2824,17867.0, 53.60,2026-02-13
SHAREINDIA, EQ, 13-Feb-2026,151.57,150.0,156.47,148.53,148.58,149.45,151.61,1507112,2284.96,7428,125186.0, 8.31,2026-02-13
SHARIABEES, EQ, 13-Feb-2026,493.44,494.0,494.0,477.17,486.89,484.8,481.51,25668,123.59,1668,15653.0, 60.98,2026-02-13
SHEEL, SM, 13-Feb-2026,71.8,67.0,71.8,67.0,71.8,69.4,69.4,4000,2.78,2,2000.0, 50.00,2026-02-13
SHEETAL, ST, 13-Feb-2026,218.05,225.25,228.95,225.25,228.95,228.95,227.42,8000,18.19,8,8000.0, 100.00,2026-02-13
SHEKHAWATI, EQ, 13-Feb-2026,14.11,14.43,14.83,13.8,14.83,14.34,14.2,15036,2.13,185,8206.0, 54.58,2026-02-13
SHEMAROO, EQ, 13-Feb-2026,110.72,110.01,110.2,105.0,108.27,107.14,106.74,9515,10.16,144,6984.0, 73.40,2026-02-13
SHERA, SM, 13-Feb-2026,124.0,121.5,121.5,117.0,120.95,119.55,118.56,34000,40.31,33,28000.0, 82.35,2026-02-13
SHETHJI, SM, 13-Feb-2026,116.15,116.0,118.0,113.5,113.5,114.35,115.52,23000,26.57,20,18000.0, 78.26,2026-02-13
SHILCTECH, EQ, 13-Feb-2026,3928.3,3903.0,3949.7,3802.7,3830.0,3821.7,3866.91,14631,565.77,3572,6486.0, 44.33,2026-02-13
SHILPAMED, EQ, 13-Feb-2026,323.15,320.8,336.25,316.0,326.05,326.8,328.79,463824,1525.0,18671,165153.0, 35.61,2026-02-13
SHIVALIK, EQ, 13-Feb-2026,293.2,292.75,293.75,276.5,278.0,279.8,283.26,92875,263.08,2325,60108.0, 64.72,2026-02-13
SHIVAMAUTO, EQ, 13-Feb-2026,22.41,22.41,22.9,21.85,21.95,22.0,22.17,29206,6.48,289,20243.0, 69.31,2026-02-13
SHIVAMILLS, EQ, 13-Feb-2026,54.55,56.19,57.69,52.0,57.6,56.63,55.94,7843,4.39,140,5206.0, 66.38,2026-02-13
SHIVASHRIT, SM, 13-Feb-2026,138.05,138.5,138.5,130.0,132.3,132.3,132.34,35000,46.32,26,28000.0, 80.00,2026-02-13
SHIVATEX, EQ, 13-Feb-2026,167.02,167.02,174.39,166.01,170.52,168.75,169.53,2324,3.94,66,2204.0, 94.84,2026-02-13
SHIVAUM, EQ, 13-Feb-2026,302.45,300.9,300.95,300.9,300.95,300.95,300.92,13,0.04,4,13.0, 100.00,2026-02-13
SHK, EQ, 13-Feb-2026,174.92,173.0,173.0,167.0,167.5,167.15,169.82,225192,382.42,3692,147703.0, 65.59,2026-02-13
SHOPERSTOP, EQ, 13-Feb-2026,411.95,410.25,410.25,395.6,400.0,400.1,400.9,38275,153.45,3006,17043.0, 44.53,2026-02-13
SHRADHA, EQ, 13-Feb-2026,37.67,38.43,38.5,37.1,38.45,37.76,37.49,9055,3.39,97,6757.0, 74.62,2026-02-13
SHREDIGCEM, EQ, 13-Feb-2026,70.42,70.0,70.07,68.89,69.03,69.32,69.28,88876,61.58,1831,50674.0, 57.02,2026-02-13
SHREECEM, EQ, 13-Feb-2026,26340.0,26090.0,26255.0,25750.0,26100.0,26130.0,26046.12,27809,7243.17,10170,12512.0, 44.99,2026-02-13
SHREEJISPG, EQ, 13-Feb-2026,400.0,404.3,408.85,392.6,398.45,400.5,400.9,1991605,7984.4,7868,423256.0, 21.25,2026-02-13
SHREEKARNI, SM, 13-Feb-2026,449.5,450.0,450.0,440.0,440.0,440.0,446.67,900,4.02,3,600.0, 66.67,2026-02-13
SHREEOSFM, SM, 13-Feb-2026,81.0,81.0,81.0,81.0,81.0,81.0,81.0,2000,1.62,2,2000.0, 100.00,2026-02-13
SHREEPUSHK, EQ, 13-Feb-2026,349.45,348.0,415.25,336.5,360.0,364.5,389.49,2715656,10577.27,50355,226141.0, 8.33,2026-02-13
SHREERAMA, EQ, 13-Feb-2026,60.83,61.0,61.65,59.72,60.8,60.96,60.64,131175,79.54,1160,71602.0, 54.59,2026-02-13
SHREMINVIT, IV, 13-Feb-2026,103.0,96.0,99.5,93.6,99.25,99.18,98.11,200000,196.21,7,175000.0, 87.50,2026-02-13
SHRENIK, BZ, 13-Feb-2026,0.42,0.44,0.44,0.43,0.44,0.43,0.44,680714,2.98,246,, -,2026-02-13
SHREYANIND, EQ, 13-Feb-2026,151.88,151.88,157.01,148.5,153.0,153.07,152.64,21230,32.4,426,14974.0, 70.53,2026-02-13
SHRIAHIMSA, SM, 13-Feb-2026,266.2,265.0,265.0,262.0,262.0,263.5,264.25,2400,6.34,4,2400.0, 100.00,2026-02-13
SHRIKANHA, SM, 13-Feb-2026,27.05,27.9,27.9,26.9,26.9,27.0,27.29,9600,2.62,6,6400.0, 66.67,2026-02-13
SHRINGARMS, EQ, 13-Feb-2026,240.04,239.5,241.25,234.31,235.62,236.79,238.08,1150176,2738.38,6208,206428.0, 17.95,2026-02-13
SHRIPISTON, EQ, 13-Feb-2026,3156.0,3145.0,3145.0,3062.0,3063.0,3084.0,3090.82,42512,1313.97,8504,18158.0, 42.71,2026-02-13
SHRIRAMFIN, EQ, 13-Feb-2026,1082.8,1081.8,1086.0,1060.0,1063.9,1065.8,1068.87,4555743,48694.95,93630,2615249.0, 57.41,2026-02-13
SHRIRAMPPS, EQ, 13-Feb-2026,82.1,82.6,86.54,82.6,83.9,84.36,84.92,2371065,2013.55,9975,1068258.0, 45.05,2026-02-13
SHUBHLAXMI, ST, 13-Feb-2026,31.0,31.0,31.0,31.0,31.0,31.0,31.0,2000,0.62,2,2000.0, 100.00,2026-02-13
SHUBHSHREE, SM, 13-Feb-2026,346.05,346.05,346.05,340.0,340.0,340.0,344.26,1200,4.13,4,1200.0, 100.00,2026-02-13
SHYAMCENT, BE, 13-Feb-2026,5.53,5.65,5.71,5.5,5.55,5.62,5.57,43115,2.4,182,, -,2026-02-13
SHYAMDHANI, SM, 13-Feb-2026,78.3,77.0,78.0,76.05,76.05,76.85,76.91,18000,13.84,9,16000.0, 88.89,2026-02-13
SHYAMMETL, EQ, 13-Feb-2026,896.15,894.0,896.0,875.5,876.0,879.45,883.41,132098,1166.96,6958,70723.0, 53.54,2026-02-13
SHYAMTEL, EQ, 13-Feb-2026,9.81,10.0,10.49,9.83,10.49,10.33,10.09,1804,0.18,34,1511.0, 83.76,2026-02-13
SICALLOG, BE, 13-Feb-2026,91.87,96.46,96.46,92.1,93.5,93.53,93.6,47437,44.4,299,, -,2026-02-13
