SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
MOM100, EQ, 20-May-2026,65.62,65.6,66.12,64.9,66.01,66.0,65.61,308422,202.34,2127,169582.0, 54.98,2026-05-20
MOM30IETF, EQ, 20-May-2026,30.48,30.48,30.77,30.21,30.7,30.67,30.51,372358,113.6,1501,189140.0, 50.80,2026-05-20
MOM50, EQ, 20-May-2026,246.26,247.78,247.81,243.85,247.0,246.27,245.36,1179,2.89,100,653.0, 55.39,2026-05-20
MOMENTUM, EQ, 20-May-2026,30.29,30.14,30.57,30.09,30.47,30.41,30.34,45007,13.66,218,23593.0, 52.42,2026-05-20
MOMENTUM30, EQ, 20-May-2026,30.07,29.8,31.1,29.71,31.1,30.39,30.09,188868,56.83,115,174547.0, 92.42,2026-05-20
MOMENTUM50, EQ, 20-May-2026,51.83,51.82,52.26,51.3,52.1,52.15,52.01,493429,256.62,1515,354193.0, 71.78,2026-05-20
MOMGF, EQ, 20-May-2026,155.98,154.97,156.85,154.97,156.85,156.46,156.28,238,0.37,13,156.0, 65.55,2026-05-20
MOMIDMTM, EQ, 20-May-2026,62.86,62.71,63.7,62.54,63.33,63.48,63.0,116477,73.38,194,104967.0, 90.12,2026-05-20
MOMNC, EQ, 20-May-2026,31.5,31.29,31.82,31.29,31.82,31.82,31.55,745,0.24,19,467.0, 62.68,2026-05-20
MOMOMENTUM, EQ, 20-May-2026,60.53,60.65,61.18,59.99,61.17,60.91,60.66,33869,20.54,353,18190.0, 53.71,2026-05-20
MON100, EQ, 20-May-2026,327.27,327.09,327.09,327.09,327.09,327.09,327.09,740068,2420.69,11932,737052.0, 99.59,2026-05-20
MON50EQUAL, EQ, 20-May-2026,32.67,32.42,32.6,32.42,32.6,32.6,32.58,1370,0.45,23,1370.0, 100.00,2026-05-20
MONARCH, EQ, 20-May-2026,312.45,315.85,315.85,306.9,311.4,311.65,310.84,135519,421.24,2671,87755.0, 64.75,2026-05-20
MONEXT50, EQ, 20-May-2026,68.53,68.33,69.3,68.3,69.3,69.24,68.85,1443,0.99,28,1163.0, 80.60,2026-05-20
MONEYBOXX, EQ, 20-May-2026,71.96,71.81,73.2,70.0,70.7,70.55,71.01,30404,21.59,1172,16267.0, 53.50,2026-05-20
MONIFTY100, EQ, 20-May-2026,25.65,25.27,25.27,24.43,24.74,24.72,24.58,64238,15.79,380,55961.0, 87.12,2026-05-20
MONIFTY500, EQ, 20-May-2026,22.98,22.97,23.08,22.75,23.03,22.99,22.94,361970,83.05,1503,201027.0, 55.54,2026-05-20
MONOLITH, SM, 20-May-2026,567.4,565.0,575.0,551.0,565.0,567.65,567.08,27250,154.53,74,23000.0, 84.40,2026-05-20
MONOPHARMA, SM, 20-May-2026,11.4,11.15,11.9,11.15,11.5,11.5,11.6,8000,0.93,4,6000.0, 75.00,2026-05-20
MONQ50, EQ, 20-May-2026,132.54,131.2,131.2,131.2,131.2,131.2,131.2,30789,40.4,213,30789.0, 100.00,2026-05-20
MONTECARLO, EQ, 20-May-2026,583.1,579.95,579.95,560.5,564.0,563.65,568.0,39665,225.3,2455,22922.0, 57.79,2026-05-20
MOPSE, EQ, 20-May-2026,105.24,104.25,107.8,104.25,105.15,105.15,105.3,1360,1.43,21,1036.0, 76.18,2026-05-20
MOQUALITY, EQ, 20-May-2026,201.07,199.87,200.88,198.99,200.58,200.58,199.43,4722,9.42,26,4108.0, 87.00,2026-05-20
MORARJEE, BZ, 20-May-2026,9.22,9.68,9.68,9.68,9.68,9.68,9.68,7201,0.7,9,, -,2026-05-20
MOREALTY, EQ, 20-May-2026,76.24,76.19,76.83,74.61,76.7,76.62,75.79,338369,256.45,2558,142109.0, 42.00,2026-05-20
MOREPENLAB, EQ, 20-May-2026,41.86,41.49,42.9,41.1,42.65,42.52,42.17,2675002,1128.09,10633,876771.0, 32.78,2026-05-20
MOS, SM, 20-May-2026,12.9,12.95,13.25,12.9,12.9,13.0,13.0,416000,54.07,31,372000.0, 89.42,2026-05-20
MOSCHIP, EQ, 20-May-2026,208.14,207.8,213.8,204.41,210.2,210.19,210.2,2850210,5991.09,28442,731841.0, 25.68,2026-05-20
MOSERVICE, EQ, 20-May-2026,29.94,29.94,29.94,29.75,29.93,29.93,29.79,1662,0.5,25,1662.0, 100.00,2026-05-20
MOSILVER, EQ, 20-May-2026,262.71,256.81,261.5,254.02,261.0,260.54,257.79,44823,115.55,2621,15997.0, 35.69,2026-05-20
MOSMALL250, EQ, 20-May-2026,16.72,16.72,16.82,16.54,16.82,16.74,16.66,785587,130.91,2043,409436.0, 52.12,2026-05-20
MOTHERSON, EQ, 20-May-2026,131.49,130.25,136.0,129.51,131.33,132.17,133.07,56355040,74989.37,209057,16199951.0, 28.75,2026-05-20
MOTILALOFS, EQ, 20-May-2026,850.95,843.0,850.0,836.05,849.9,846.45,844.41,455072,3842.67,15945,199151.0, 43.76,2026-05-20
MOTISONS, EQ, 20-May-2026,11.71,11.74,12.2,11.47,11.85,11.89,11.75,1196940,140.61,2456,585309.0, 48.90,2026-05-20
MOTOGENFIN, EQ, 20-May-2026,23.95,24.29,25.5,24.29,24.94,24.66,24.42,38341,9.36,90,37953.0, 98.99,2026-05-20
MOTOUR, EQ, 20-May-2026,71.66,72.04,72.29,71.25,72.1,72.14,71.77,5775,4.14,120,4007.0, 69.39,2026-05-20
MOVALUE, EQ, 20-May-2026,114.24,114.19,115.65,113.1,115.65,115.29,114.41,81163,92.86,827,66835.0, 82.35,2026-05-20
MOXSH, ST, 20-May-2026,140.0,133.0,133.0,133.0,133.0,133.0,133.0,3200,4.26,2,3200.0, 100.00,2026-05-20
MPHASIS, EQ, 20-May-2026,2220.5,2200.0,2242.0,2175.2,2240.0,2228.0,2225.16,471319,10487.62,22203,202563.0, 42.98,2026-05-20
MPSLTD, EQ, 20-May-2026,1828.9,1803.1,1850.0,1803.1,1822.5,1835.8,1826.91,13357,244.02,1512,7152.0, 53.54,2026-05-20
MRF, EQ, 20-May-2026,126730.0,126700.0,127790.0,125410.0,126960.0,127125.0,126663.13,4993,6324.29,3908,1685.0, 33.75,2026-05-20
MRIL, SM, 20-May-2026,40.25,38.25,39.05,38.25,39.05,39.05,38.65,3200,1.24,2,1600.0, 50.00,2026-05-20
MRPL, EQ, 20-May-2026,145.57,145.0,150.5,143.12,148.3,148.13,147.95,6333859,9371.18,41342,1057706.0, 16.70,2026-05-20
MSCIADD, EQ, 20-May-2026,28.6,29.6,29.6,28.55,28.77,28.77,28.59,71086,20.33,16,4023.0, 5.66,2026-05-20
MSCIINDIA, EQ, 20-May-2026,29.12,29.12,29.18,28.8,29.18,29.14,29.06,12191,3.54,71,4884.0, 40.06,2026-05-20
MSPL, EQ, 20-May-2026,40.58,41.15,41.8,40.0,40.9,41.06,41.28,1072332,442.63,3321,652885.0, 60.88,2026-05-20
MSTCLTD, EQ, 20-May-2026,422.8,422.8,422.8,415.0,418.5,419.1,418.24,65965,275.89,3152,28029.0, 42.49,2026-05-20
MSUMI, EQ, 20-May-2026,39.39,39.0,39.86,38.63,39.69,39.72,39.36,5687175,2238.65,33356,2561653.0, 45.04,2026-05-20
MTARTECH, EQ, 20-May-2026,6810.0,6769.5,7520.0,6700.0,7420.0,7457.0,7229.49,3004369,217200.62,283280,431064.0, 14.35,2026-05-20
MTEDUCARE, BE, 20-May-2026,1.65,1.65,1.72,1.6,1.7,1.69,1.67,35041,0.59,46,, -,2026-05-20
MTNL, EQ, 20-May-2026,29.06,28.9,28.98,28.5,28.84,28.74,28.79,591266,170.21,2342,291991.0, 49.38,2026-05-20
MUFIN, EQ, 20-May-2026,119.15,119.0,121.64,117.72,121.0,121.02,120.33,2767337,3329.98,9912,757338.0, 27.37,2026-05-20
MUFTI, EQ, 20-May-2026,77.93,78.2,78.6,76.01,78.6,77.34,77.21,76056,58.73,1535,36048.0, 47.40,2026-05-20
MUKANDLTD, EQ, 20-May-2026,145.13,142.1,144.99,140.12,141.2,141.03,142.23,291453,414.54,3762,148760.0, 51.04,2026-05-20
MUKKA, EQ, 20-May-2026,22.94,22.5,23.02,22.5,22.56,22.69,22.72,128421,29.17,817,88291.0, 68.75,2026-05-20
MUKTAARTS, EQ, 20-May-2026,52.04,51.05,52.79,50.2,52.0,52.0,51.84,638,0.33,32,401.0, 62.85,2026-05-20
MULTICAP, EQ, 20-May-2026,15.95,16.0,16.48,15.5,16.02,15.98,15.91,88597,14.1,458,61439.0, 69.35,2026-05-20
MUNISH, ST, 20-May-2026,68.45,71.85,71.85,71.85,71.85,71.85,71.85,13200,9.48,11,7200.0, 54.55,2026-05-20
MUNJALAU, EQ, 20-May-2026,88.64,87.75,88.65,87.0,88.0,87.79,87.73,123541,108.39,1865,73042.0, 59.12,2026-05-20
MUNJALSHOW, EQ, 20-May-2026,132.84,135.4,135.4,131.49,134.1,133.87,133.83,14815,19.83,212,8431.0, 56.91,2026-05-20
MURUDCERA, EQ, 20-May-2026,33.4,33.49,33.89,33.01,33.5,33.65,33.59,27657,9.29,202,23215.0, 83.94,2026-05-20
MUTHOOTCAP, EQ, 20-May-2026,200.46,200.0,204.0,200.0,202.7,203.5,202.43,10616,21.49,381,7001.0, 65.95,2026-05-20
MUTHOOTFIN, EQ, 20-May-2026,3303.6,3260.0,3317.0,3236.0,3309.3,3309.3,3273.56,1017971,33323.89,63657,482963.0, 47.44,2026-05-20
MUTHOOTMF, EQ, 20-May-2026,181.04,181.04,181.58,175.2,179.79,179.61,178.15,153514,273.49,3299,60480.0, 39.40,2026-05-20
MVGJL, EQ, 20-May-2026,156.09,155.0,165.98,153.86,165.19,164.76,160.37,54757,87.81,1705,26141.0, 47.74,2026-05-20
MVKAGRO, SM, 20-May-2026,486.35,484.9,494.95,484.9,491.9,491.9,487.81,2100,10.24,6,1800.0, 85.71,2026-05-20
MWL, EQ, 20-May-2026,370.2,370.2,376.0,366.0,374.05,374.1,371.51,108736,403.97,1527,50679.0, 46.61,2026-05-20
MYMUDRA, SM, 20-May-2026,73.0,72.0,74.85,72.0,74.85,74.85,73.26,8400,6.15,7,8400.0, 100.00,2026-05-20
NACLIND, EQ, 20-May-2026,162.43,161.95,164.54,159.61,161.4,161.71,162.05,164422,266.45,3092,96888.0, 58.93,2026-05-20
NAGAFERT, BZ, 20-May-2026,3.82,3.94,3.94,3.63,3.8,3.77,3.76,193573,7.28,381,, -,2026-05-20
NAGREEKCAP, BE, 20-May-2026,28.18,27.26,28.9,27.05,27.8,28.43,28.12,2894,0.81,45,, -,2026-05-20
NAGREEKEXP, EQ, 20-May-2026,26.09,26.12,26.8,26.0,26.68,26.38,26.35,2058,0.54,56,2004.0, 97.38,2026-05-20
NAHARCAP, EQ, 20-May-2026,253.95,253.8,255.2,245.0,249.0,248.9,249.88,10572,26.42,753,7079.0, 66.96,2026-05-20
NAHARINDUS, EQ, 20-May-2026,109.98,110.08,112.75,106.95,108.21,108.23,108.56,14031,15.23,510,8251.0, 58.81,2026-05-20
NAHARPOLY, EQ, 20-May-2026,254.3,250.5,253.85,247.0,248.75,249.0,249.4,18604,46.4,1008,7286.0, 39.16,2026-05-20
NAHARSPING, BE, 20-May-2026,257.89,257.89,258.01,257.0,258.0,258.0,257.99,1452,3.75,29,, -,2026-05-20
NAM-INDIA, EQ, 20-May-2026,1082.2,1076.9,1108.8,1065.0,1100.0,1103.0,1087.83,767567,8349.84,36652,338369.0, 44.08,2026-05-20
NAMAN, SM, 20-May-2026,52.9,52.0,52.0,49.0,49.05,49.05,49.6,4800,2.38,5,4800.0, 100.00,2026-05-20
NAMOEWASTE, SM, 20-May-2026,218.9,220.5,227.5,219.05,227.5,226.35,223.85,32000,71.63,39,24000.0, 75.00,2026-05-20
NARMADA, EQ, 20-May-2026,35.05,35.1,35.35,34.68,34.78,34.95,34.84,309122,107.7,634,48706.0, 15.76,2026-05-20
NATCAPSUQ, EQ, 20-May-2026,156.93,156.93,157.8,152.1,153.0,154.38,154.97,5695,8.83,133,948.0, 16.65,2026-05-20
NATCOPHARM, EQ, 20-May-2026,1130.9,1130.9,1163.9,1130.9,1157.0,1156.3,1153.53,492160,5677.2,24829,169185.0, 34.38,2026-05-20
NATHBIOGEN, EQ, 20-May-2026,160.27,160.0,168.78,159.83,168.0,166.88,164.79,19262,31.74,608,8483.0, 44.04,2026-05-20
NATIONALUM, EQ, 20-May-2026,398.95,399.3,403.4,393.2,403.0,402.4,399.56,7425703,29670.04,75437,3539566.0, 47.67,2026-05-20
NATIONSTD, EQ, 20-May-2026,1175.0,1288.9,1288.9,1100.1,1128.0,1123.7,1171.67,182,2.13,68,111.0, 60.99,2026-05-20
NAUKRI, EQ, 20-May-2026,933.65,926.0,954.0,918.6,946.7,942.25,936.05,1512310,14155.97,44582,1001465.0, 66.22,2026-05-20
NAVA, EQ, 20-May-2026,602.85,607.0,637.95,596.7,626.2,627.35,624.59,959123,5990.63,36162,218985.0, 22.83,2026-05-20
NAVINFLUOR, EQ, 20-May-2026,7075.5,7040.5,7099.0,6952.5,7085.0,7046.5,7035.22,88015,6192.05,18751,44803.0, 50.90,2026-05-20
NAVKARCORP, EQ, 20-May-2026,95.66,94.88,96.5,94.05,95.0,95.48,95.35,167682,159.89,2571,71412.0, 42.59,2026-05-20
NAVKARURB, EQ, 20-May-2026,0.82,0.82,0.86,0.8,0.81,0.8,0.81,1220123,9.9,286,599002.0, 49.09,2026-05-20
NAVNETEDUL, EQ, 20-May-2026,142.68,141.6,142.78,140.91,141.7,141.79,141.81,29236,41.46,581,15600.0, 53.36,2026-05-20
NAZARA, EQ, 20-May-2026,294.95,294.5,294.65,289.0,290.35,291.05,291.98,2406737,7027.17,19382,1010929.0, 42.00,2026-05-20
NBCC, EQ, 20-May-2026,93.08,92.0,93.27,91.61,93.1,93.01,92.51,5639016,5216.84,21011,1680980.0, 29.81,2026-05-20
NBIFIN, EQ, 20-May-2026,1880.1,1880.1,1909.0,1852.2,1861.0,1876.2,1875.38,424,7.95,76,317.0, 74.76,2026-05-20
NCC, EQ, 20-May-2026,149.07,148.51,148.72,145.56,146.25,146.67,146.56,1170595,1715.65,14905,535680.0, 45.76,2026-05-20
NCLIND, EQ, 20-May-2026,168.01,166.33,169.8,166.24,169.8,168.19,167.42,29156,48.81,559,14398.0, 49.38,2026-05-20
NDGL, EQ, 20-May-2026,2534.7,2534.7,2579.9,2501.2,2501.2,2510.6,2513.59,25,0.63,17,14.0, 56.00,2026-05-20
NDL, EQ, 20-May-2026,2.65,2.65,2.66,2.61,2.65,2.64,2.63,499021,13.13,736,382919.0, 76.73,2026-05-20
NDLVENTURE, EQ, 20-May-2026,121.65,124.2,135.0,122.0,132.0,131.04,130.06,152963,198.94,1864,85194.0, 55.70,2026-05-20
NDRAUTO, EQ, 20-May-2026,806.1,800.95,817.95,790.0,805.0,811.45,803.94,21870,175.82,1253,11854.0, 54.20,2026-05-20
NDRINVIT, IV, 20-May-2026,135.1,136.51,137.0,136.5,137.0,137.0,136.76,175000,239.33,6,150000.0, 85.71,2026-05-20
NDTV, EQ, 20-May-2026,78.13,77.9,77.9,76.06,76.25,76.58,76.89,124351,95.61,1761,51915.0, 41.75,2026-05-20
NECCLTD, EQ, 20-May-2026,14.97,15.01,15.69,15.01,15.1,15.17,15.3,23666,3.62,215,13771.0, 58.19,2026-05-20
NECLIFE, BE, 20-May-2026,12.4,12.47,12.47,12.0,12.17,12.27,12.12,124417,15.08,334,, -,2026-05-20
NEELAM, SM, 20-May-2026,12.1,11.65,11.65,11.65,11.65,11.65,11.65,6000,0.7,1,6000.0, 100.00,2026-05-20
NELCAST, EQ, 20-May-2026,135.83,135.4,138.59,132.8,135.8,134.7,135.65,84135,114.13,1425,44104.0, 52.42,2026-05-20
NELCO, EQ, 20-May-2026,663.75,664.0,673.95,653.05,673.95,669.7,665.01,40246,267.64,2881,12183.0, 30.27,2026-05-20
NEOCHEM, SM, 20-May-2026,99.5,100.0,108.95,99.5,100.35,101.85,104.87,123600,129.62,80,73200.0, 59.22,2026-05-20
NEOGEN, EQ, 20-May-2026,1580.1,1690.2,1748.9,1644.2,1682.2,1695.7,1684.33,368059,6199.34,27778,95626.0, 25.98,2026-05-20
NEPHROCARE, SM, 20-May-2026,78.4,81.0,81.0,76.6,79.0,78.95,77.44,49200,38.1,31,46000.0, 93.50,2026-05-20
NEPHROPLUS, EQ, 20-May-2026,649.7,629.75,632.95,582.05,612.0,614.1,615.92,508480,3131.83,23409,204498.0, 40.22,2026-05-20
NEPTUNE, SM, 20-May-2026,195.0,192.05,195.0,190.0,194.0,194.0,191.74,7500,14.38,14,6000.0, 80.00,2026-05-20
NESCO, EQ, 20-May-2026,1258.6,1243.3,1260.1,1239.0,1248.0,1247.9,1248.73,16091,200.93,2062,8648.0, 53.74,2026-05-20
NESTLEIND, EQ, 20-May-2026,1431.4,1400.0,1426.9,1398.5,1422.2,1420.1,1415.49,1425216,20173.82,60017,989782.0, 69.45,2026-05-20
NETF, EQ, 20-May-2026,256.6,256.5,256.5,253.0,255.5,255.75,255.06,1104,2.82,118,947.0, 85.78,2026-05-20
NETWEB, EQ, 20-May-2026,3746.4,3717.0,3854.4,3671.1,3845.0,3841.7,3785.77,996231,37715.05,75310,207310.0, 20.81,2026-05-20
NETWORK18, EQ, 20-May-2026,32.18,31.8,31.98,31.4,31.65,31.78,31.74,2157188,684.78,7018,709213.0, 32.88,2026-05-20
NEULANDLAB, EQ, 20-May-2026,16790.0,16690.0,17040.0,16525.0,16630.0,16624.0,16779.46,31610,5303.99,9896,9708.0, 30.71,2026-05-20
NEWGEN, EQ, 20-May-2026,461.15,459.0,460.9,448.35,449.9,450.3,452.5,629254,2847.36,16333,305876.0, 48.61,2026-05-20
NEWJAISA, ST, 20-May-2026,22.9,22.1,22.1,22.1,22.1,22.1,22.1,3000,0.66,2,3000.0, 100.00,2026-05-20
NEXT30ADD, EQ, 20-May-2026,42.14,42.28,42.28,41.8,42.03,42.03,42.02,2157,0.91,67,1411.0, 65.41,2026-05-20
NEXT50, EQ, 20-May-2026,710.81,704.39,715.51,703.66,715.51,715.02,711.48,15264,108.6,946,11829.0, 77.50,2026-05-20
NEXT50ADD, EQ, 20-May-2026,69.31,68.37,69.71,68.37,69.41,69.49,68.75,1889,1.3,18,1814.0, 96.03,2026-05-20
NEXT50BETA, EQ, 20-May-2026,74.14,74.14,74.99,73.48,74.59,74.75,74.27,77639,57.67,786,40107.0, 51.66,2026-05-20
NEXT50ETF, EQ, 20-May-2026,69.49,69.02,69.99,68.77,69.98,69.72,69.25,11731,8.12,92,3564.0, 30.38,2026-05-20
NEXT50IETF, EQ, 20-May-2026,72.7,72.51,73.3,71.92,73.22,73.13,72.58,405871,294.57,4639,228913.0, 56.40,2026-05-20
NEXTMEDIA, EQ, 20-May-2026,4.02,3.94,4.14,3.94,4.12,4.11,4.05,7987,0.32,76,6762.0, 84.66,2026-05-20
NFL, EQ, 20-May-2026,75.19,74.3,75.2,73.81,74.75,74.78,74.53,506609,377.58,4538,140245.0, 27.68,2026-05-20
NGIL, BE, 20-May-2026,39.5,39.5,40.0,39.0,39.2,39.2,39.16,2385,0.93,25,, -,2026-05-20
NGLFINE, EQ, 20-May-2026,2276.7,2240.8,2525.0,2176.0,2410.0,2410.1,2404.6,16647,400.29,3059,8068.0, 48.47,2026-05-20
NH, EQ, 20-May-2026,1884.1,1879.0,1918.4,1865.9,1902.9,1902.4,1905.65,370212,7054.96,38154,195178.0, 52.72,2026-05-20
NHPC, EQ, 20-May-2026,79.06,78.7,79.89,77.93,79.66,79.5,78.95,15924979,12573.41,36121,7169667.0, 45.02,2026-05-20
NIACL, EQ, 20-May-2026,164.57,162.51,163.8,161.35,163.0,163.1,162.66,416938,678.2,7718,108300.0, 25.98,2026-05-20
NIBE, EQ, 20-May-2026,1108.7,1125.3,1194.8,1103.1,1170.0,1174.6,1156.68,341383,3948.72,16958,110676.0, 32.42,2026-05-20
NIBL, EQ, 20-May-2026,31.49,30.35,31.5,30.35,30.9,30.68,30.73,32539,10.0,434,18215.0, 55.98,2026-05-20
NIDAN, SM, 20-May-2026,14.4,13.95,13.95,13.8,13.8,13.8,13.83,6000,0.83,6,4000.0, 66.67,2026-05-20
NIF100BEES, EQ, 20-May-2026,259.23,258.99,260.19,256.49,259.51,259.65,258.25,23128,59.73,490,7781.0, 33.64,2026-05-20
NIF100IETF, EQ, 20-May-2026,27.35,26.66,27.84,26.66,27.84,27.41,27.31,252289,68.9,896,129748.0, 51.43,2026-05-20
NIFTY1, EQ, 20-May-2026,260.25,261.61,261.61,257.01,261.6,261.04,260.36,82729,215.4,1506,51012.0, 61.66,2026-05-20
NIFTY100EW, EQ, 20-May-2026,33.78,33.78,33.81,33.39,33.8,33.78,33.63,63702,21.42,160,26667.0, 41.86,2026-05-20
NIFTYADD, EQ, 20-May-2026,247.22,245.69,248.36,245.69,247.87,247.82,247.42,5521,13.66,125,4746.0, 85.96,2026-05-20
NIFTYBEES, EQ, 20-May-2026,267.61,267.13,268.37,265.11,268.1,268.05,267.11,5346893,14282.1,44533,2375271.0, 44.42,2026-05-20
NIFTYBETA, EQ, 20-May-2026,260.53,260.48,261.39,258.47,261.17,261.03,260.35,33686,87.7,488,29550.0, 87.72,2026-05-20
NIFTYBETF, EQ, 20-May-2026,241.39,239.98,242.76,239.98,241.75,241.88,241.05,1474,3.55,57,1124.0, 76.26,2026-05-20
NIFTYCASE, EQ, 20-May-2026,9.42,9.65,9.65,9.31,9.46,9.44,9.4,339290,31.88,1516,190786.0, 56.23,2026-05-20
NIFTYETF, EQ, 20-May-2026,255.51,252.65,256.0,252.65,255.9,255.81,255.03,107181,273.34,1077,77020.0, 71.86,2026-05-20
NIFTYIETF, EQ, 20-May-2026,266.0,264.76,267.09,263.87,267.0,266.82,265.59,458791,1218.5,8856,236232.0, 51.49,2026-05-20
NIFTYQLITY, EQ, 20-May-2026,21.03,21.18,21.18,20.74,20.98,20.99,20.96,31999,6.71,232,19773.0, 61.79,2026-05-20
NIITLTD, EQ, 20-May-2026,63.93,63.1,65.63,62.61,65.36,65.14,64.41,488509,314.65,5909,147875.0, 30.27,2026-05-20
NIITMTS, EQ, 20-May-2026,238.75,237.0,237.95,230.0,230.05,231.5,232.37,320529,744.8,13600,221770.0, 69.19,2026-05-20
NIKITA, SM, 20-May-2026,82.55,81.3,81.3,77.0,78.3,77.9,79.01,37200,29.39,31,32400.0, 87.10,2026-05-20
NILAINFRA, EQ, 20-May-2026,7.88,7.88,7.94,7.8,7.81,7.83,7.85,204330,16.04,508,161233.0, 78.91,2026-05-20
NILASPACES, EQ, 20-May-2026,13.15,13.0,13.28,12.9,13.06,13.07,13.05,566207,73.9,1283,362001.0, 63.93,2026-05-20
NILE, EQ, 20-May-2026,1756.3,1765.1,1799.9,1731.3,1764.9,1784.8,1757.85,1607,28.25,289,1138.0, 70.82,2026-05-20
NILKAMAL, EQ, 20-May-2026,1258.5,1264.8,1268.0,1242.3,1242.3,1244.2,1249.09,15177,189.57,654,12354.0, 81.40,2026-05-20
NIMBSPROJ, EQ, 20-May-2026,208.42,209.99,218.84,201.2,208.05,211.79,205.63,124439,255.88,1082,10479.0, 8.42,2026-05-20
NINSYS, BE, 20-May-2026,601.55,618.95,629.75,587.0,619.95,617.25,609.08,15238,92.81,323,, -,2026-05-20
NIPPOBATRY, EQ, 20-May-2026,334.45,333.0,338.45,321.0,334.6,331.3,328.45,9653,31.71,1140,4344.0, 45.00,2026-05-20
NIRAJ, BE, 20-May-2026,29.24,29.24,29.8,28.75,29.74,29.2,29.44,10828,3.19,74,, -,2026-05-20
NIRAJISPAT, EQ, 20-May-2026,219.73,218.8,218.8,217.0,217.0,217.0,217.45,20,0.04,5,15.0, 75.00,2026-05-20
NIRLON, EQ, 20-May-2026,605.75,614.5,614.5,595.85,609.0,607.25,607.93,4569,27.78,332,3259.0, 71.33,2026-05-20
NIRMAN, ST, 20-May-2026,47.8,48.0,49.0,47.65,48.8,48.8,48.31,5700,2.75,14,5400.0, 94.74,2026-05-20
NITCO, EQ, 20-May-2026,97.73,97.33,97.68,95.02,96.0,95.88,96.13,369831,355.52,4235,202556.0, 54.77,2026-05-20
NITINSPIN, EQ, 20-May-2026,505.3,502.8,517.95,495.1,500.0,498.55,506.15,170548,863.23,6782,72900.0, 42.74,2026-05-20
NITIRAJ, EQ, 20-May-2026,201.91,208.0,208.0,194.0,194.1,196.33,197.35,1697,3.35,65,1102.0, 64.94,2026-05-20
NITTAGELA, EQ, 20-May-2026,1315.8,1313.75,1342.95,1310.0,1310.15,1319.15,1319.76,6117,80.73,528,3746.0, 61.24,2026-05-20
NIVABUPA, EQ, 20-May-2026,81.01,80.76,82.52,80.0,81.59,81.51,81.53,924877,754.08,7657,412660.0, 44.62,2026-05-20
NKIND, EQ, 20-May-2026,67.2,68.49,68.49,67.2,67.2,67.73,68.38,610,0.42,8,564.0, 92.46,2026-05-20
NLCINDIA, EQ, 20-May-2026,358.35,356.1,359.1,352.65,354.95,354.65,355.35,3003189,10671.98,30814,1034473.0, 34.45,2026-05-20
NMDC, EQ, 20-May-2026,89.02,88.5,89.24,86.69,88.43,88.48,87.81,18893927,16589.84,92008,7187454.0, 38.04,2026-05-20
NOCIL, EQ, 20-May-2026,171.62,169.87,171.46,167.04,167.04,167.87,168.59,291327,491.14,4779,120824.0, 41.47,2026-05-20
NOIDATOLL, EQ, 20-May-2026,5.13,5.35,6.15,5.35,6.15,6.15,5.92,2361373,139.7,2367,1233197.0, 52.22,2026-05-20
NORBTEAEXP, EQ, 20-May-2026,79.1,80.0,80.5,75.15,79.57,78.37,76.07,15979,12.16,151,13277.0, 83.09,2026-05-20
NORTHARC, EQ, 20-May-2026,275.15,275.25,280.0,273.85,276.2,275.85,278.18,905174,2517.98,12853,478932.0, 52.91,2026-05-20
NOVAAGRI, EQ, 20-May-2026,28.8,28.7,29.05,28.16,28.42,28.47,28.51,70237,20.02,1000,34866.0, 49.64,2026-05-20
NOVARTIND, EQ, 20-May-2026,1209.8,1218.0,1348.0,1209.0,1340.0,1323.0,1292.88,82537,1067.1,5978,44439.0, 53.84,2026-05-20
NPBET, EQ, 20-May-2026,268.79,266.87,267.97,265.65,267.43,267.43,267.28,75,0.2,18,65.0, 86.67,2026-05-20
NPST, EQ, 20-May-2026,1043.0,1031.1,1075.0,1004.0,1063.0,1059.8,1041.63,17712,184.49,1626,9204.0, 51.96,2026-05-20
NRAIL, EQ, 20-May-2026,463.75,456.15,467.3,453.4,463.0,460.0,459.47,1853,8.51,224,1101.0, 59.42,2026-05-20
NRBBEARING, EQ, 20-May-2026,356.7,353.0,365.0,352.5,358.5,357.95,359.84,500630,1801.48,9709,244669.0, 48.87,2026-05-20
NRL, EQ, 20-May-2026,52.91,52.91,53.18,51.71,52.65,52.37,52.63,14445,7.6,470,6777.0, 46.92,2026-05-20
NRVANDANA, SM, 20-May-2026,60.3,60.95,60.95,60.0,60.0,60.0,60.37,36000,21.73,8,27000.0, 75.00,2026-05-20
NSIL, EQ, 20-May-2026,5442.0,5384.5,5528.5,5341.0,5455.5,5479.5,5428.82,1747,94.84,418,903.0, 51.69,2026-05-20
NSLNISP, EQ, 20-May-2026,43.22,42.62,43.45,42.28,43.3,43.21,42.83,3053422,1307.82,10533,970397.0, 31.78,2026-05-20
NTPC, EQ, 20-May-2026,389.4,386.1,393.35,384.0,392.5,392.45,389.54,5386249,20981.57,94571,2955132.0, 54.86,2026-05-20
