SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
SINGERIND, EQ, 09-Jul-2026,68.07,68.7,69.69,67.4,67.94,67.64,68.19,31930,21.77,857,23170.0, 72.56,2026-07-09
SINTERCOM, EQ, 09-Jul-2026,74.28,73.53,76.01,73.53,75.0,75.99,75.49,961,0.73,17,910.0, 94.69,2026-07-09
SIRCA, EQ, 09-Jul-2026,397.2,400.5,402.75,391.0,391.7,393.4,396.46,161230,639.21,3904,79660.0, 49.41,2026-07-09
SIS, EQ, 09-Jul-2026,430.05,431.0,439.9,429.85,439.5,437.8,435.77,86768,378.11,3709,47998.0, 55.32,2026-07-09
SITINET, BZ, 09-Jul-2026,0.33,0.33,0.34,0.33,0.33,0.33,0.33,571819,1.91,146,, -,2026-07-09
SIYSIL, EQ, 09-Jul-2026,611.55,611.95,641.45,611.95,638.2,635.0,630.23,69429,437.57,5446,32198.0, 46.38,2026-07-09
SJLOGISTIC, SM, 09-Jul-2026,331.0,335.15,342.0,335.15,339.05,339.2,339.64,40500,137.55,37,37750.0, 93.21,2026-07-09
SJS, EQ, 09-Jul-2026,2216.5,2216.5,2288.9,2173.5,2195.0,2197.8,2215.84,194439,4308.45,23803,121396.0, 62.43,2026-07-09
SJVN, EQ, 09-Jul-2026,70.14,70.15,70.88,69.87,70.2,70.07,70.36,1314603,924.93,12194,622301.0, 47.34,2026-07-09
SKFINDIA, EQ, 09-Jul-2026,1587.3,1600.0,1610.0,1546.9,1550.0,1552.4,1570.24,60098,943.69,5964,39762.0, 66.16,2026-07-09
SKFINDUS, EQ, 09-Jul-2026,2896.7,2899.9,3041.0,2821.0,2828.0,2836.6,2940.45,85455,2512.76,14509,38677.0, 45.26,2026-07-09
SKIPPER, EQ, 09-Jul-2026,532.6,534.0,559.0,534.0,548.0,548.05,552.41,606192,3348.67,16701,261536.0, 43.14,2026-07-09
SKMEGGPROD, EQ, 09-Jul-2026,296.25,297.75,321.75,293.6,316.4,316.15,314.02,833871,2618.53,18876,371836.0, 44.59,2026-07-09
SKP, SM, 09-Jul-2026,150.05,150.0,152.95,149.15,152.8,152.8,151.1,5000,7.56,9,3500.0, 70.00,2026-07-09
SKYGOLD, EQ, 09-Jul-2026,585.5,595.0,629.7,592.85,619.95,623.3,618.81,3184727,19707.35,54702,1305704.0, 41.00,2026-07-09
SLONE, ST, 09-Jul-2026,116.45,119.7,122.25,119.7,122.25,122.25,121.54,3200,3.89,7,3200.0, 100.00,2026-07-09
SMALL250, EQ, 09-Jul-2026,17.64,17.99,17.99,17.7,17.9,17.89,17.88,479454,85.72,691,402276.0, 83.90,2026-07-09
SMALLADD, EQ, 09-Jul-2026,17.7,17.88,18.01,17.88,18.0,17.98,17.95,30535,5.48,65,22076.0, 72.30,2026-07-09
SMALLCAP, EQ, 09-Jul-2026,46.0,46.05,46.99,46.01,46.97,46.91,46.75,2530791,1183.15,3127,1798410.0, 71.06,2026-07-09
SMALLGROWW, EQ, 09-Jul-2026,46.08,46.58,47.05,46.08,46.69,46.78,46.75,10560,4.94,113,7528.0, 71.29,2026-07-09
SMALLIETF, EQ, 09-Jul-2026,17.55,17.82,18.0,17.82,18.0,17.9,17.9,22390,4.01,75,15594.0, 69.65,2026-07-09
SMARTEN, ST, 09-Jul-2026,60.0,62.0,62.9,61.0,62.9,62.4,62.36,14400,8.98,8,14400.0, 100.00,2026-07-09
SMARTLINK, BE, 09-Jul-2026,176.63,173.0,183.0,173.0,182.0,179.92,177.86,25427,45.22,107,, -,2026-07-09
SMARTWORKS, EQ, 09-Jul-2026,452.75,453.9,464.8,450.4,455.0,458.0,456.64,37913,173.13,4411,21507.0, 56.73,2026-07-09
SMCGLOBAL, EQ, 09-Jul-2026,68.8,68.97,70.86,68.67,70.7,70.46,70.15,166834,117.03,1270,109137.0, 65.42,2026-07-09
SML100CASE, EQ, 09-Jul-2026,10.65,10.97,10.97,10.51,10.88,10.84,10.83,1545610,167.39,1203,1037704.0, 67.14,2026-07-09
SMLMAH, EQ, 09-Jul-2026,3876.4,3875.0,4124.5,3870.0,4117.0,4080.4,4024.23,98284,3955.17,15425,65964.0, 67.12,2026-07-09
SMLT, EQ, 09-Jul-2026,67.39,68.9,69.65,67.12,67.5,67.52,68.12,3755,2.56,96,2537.0, 67.56,2026-07-09
SMSPHARMA, EQ, 09-Jul-2026,403.25,405.0,410.95,403.65,407.1,407.05,407.86,375910,1533.2,7190,253299.0, 67.38,2026-07-09
SNEHAA, ST, 09-Jul-2026,46.5,46.5,46.5,45.15,45.15,45.2,45.86,4000,1.83,4,4000.0, 100.00,2026-07-09
SNOWMAN, EQ, 09-Jul-2026,35.94,36.75,36.75,34.46,35.6,35.82,35.85,433482,155.38,1986,251987.0, 58.13,2026-07-09
SNXT30BEES, EQ, 09-Jul-2026,41.69,41.95,42.0,41.73,41.85,41.93,41.95,4949,2.08,43,4082.0, 82.48,2026-07-09
SNXT50BETA, EQ, 09-Jul-2026,92.03,92.03,93.4,92.03,93.2,93.2,93.02,307,0.29,71,273.0, 88.93,2026-07-09
SOBHA, EQ, 09-Jul-2026,1451.2,1451.0,1475.2,1438.2,1462.0,1469.8,1465.23,132259,1937.9,12082,59840.0, 45.24,2026-07-09
SOCL, ST, 09-Jul-2026,26.9,27.45,27.45,27.45,27.45,27.45,27.45,3200,0.88,2,3200.0, 100.00,2026-07-09
SOFTTECH, BE, 09-Jul-2026,426.3,432.0,434.8,432.0,434.8,434.8,432.18,200,0.86,10,, -,2026-07-09
SOLARA, EQ, 09-Jul-2026,559.55,564.5,583.8,556.0,562.15,566.85,572.5,356917,2043.35,12408,207330.0, 58.09,2026-07-09
SOLARINDS, EQ, 09-Jul-2026,17971.0,17994.0,18059.0,17028.0,17385.0,17380.0,17351.88,326120,56587.94,60315,102420.0, 31.41,2026-07-09
SOLARWORLD, EQ, 09-Jul-2026,202.3,204.32,209.5,204.32,209.05,207.44,207.15,326266,675.85,4189,117304.0, 35.95,2026-07-09
SOLEX, EQ, 09-Jul-2026,998.0,990.7,1075.0,990.7,1020.1,1018.4,1039.16,165320,1717.94,14550,38402.0, 23.23,2026-07-09
SOMANYCERA, EQ, 09-Jul-2026,508.4,508.4,520.0,506.55,508.5,509.5,513.41,52309,268.56,3230,37838.0, 72.34,2026-07-09
SOMATEX, EQ, 09-Jul-2026,102.55,108.49,112.8,103.41,112.8,111.08,109.58,41311,45.27,640,31081.0, 75.24,2026-07-09
SOMICONVEY, EQ, 09-Jul-2026,98.27,100.9,102.6,94.05,99.94,99.64,99.01,47569,47.1,1527,17137.0, 36.03,2026-07-09
SONACOMS, EQ, 09-Jul-2026,662.05,664.3,675.4,659.8,671.0,670.75,667.64,1358978,9073.09,54077,585985.0, 43.12,2026-07-09
SONAL, EQ, 09-Jul-2026,94.99,94.99,94.99,90.5,90.5,91.06,90.9,107,0.1,14,55.0, 51.40,2026-07-09
SONAMAC, ST, 09-Jul-2026,30.9,30.9,30.9,30.2,30.2,30.2,30.55,2000,0.61,2,2000.0, 100.00,2026-07-09
SONAMLTD, EQ, 09-Jul-2026,53.6,53.52,54.77,52.62,52.86,53.06,53.61,14618,7.84,565,7384.0, 50.51,2026-07-09
SONATSOFTW, EQ, 09-Jul-2026,274.55,276.3,279.75,271.85,276.1,275.9,276.99,585739,1622.45,12140,238353.0, 40.69,2026-07-09
SONUINFRA, ST, 09-Jul-2026,41.4,43.4,43.4,43.4,43.4,43.4,43.4,4500,1.95,2,4500.0, 100.00,2026-07-09
SOTL, EQ, 09-Jul-2026,551.2,554.5,597.0,551.85,580.15,581.8,584.97,382574,2237.93,14455,150314.0, 39.29,2026-07-09
SOUTHBANK, EQ, 09-Jul-2026,43.7,44.17,44.5,43.82,44.3,44.22,44.18,16615687,7340.74,37235,7001875.0, 42.14,2026-07-09
SOUTHWEST, EQ, 09-Jul-2026,228.4,229.0,233.55,223.2,231.0,230.07,227.72,204118,464.81,5533,92168.0, 45.15,2026-07-09
SPAL, EQ, 09-Jul-2026,1161.0,1178.9,1221.9,1172.1,1185.0,1178.6,1192.85,166316,1983.9,12168,54880.0, 33.00,2026-07-09
SPANDANA, EQ, 09-Jul-2026,289.55,290.0,312.55,290.0,305.0,303.45,306.29,956442,2929.44,18740,424322.0, 44.36,2026-07-09
SPARC, EQ, 09-Jul-2026,269.98,271.33,284.7,270.2,278.05,277.57,278.61,3049847,8497.08,40603,909152.0, 29.81,2026-07-09
SPCENET, EQ, 09-Jul-2026,3.77,3.78,3.94,3.73,3.88,3.89,3.84,805830,30.94,672,512862.0, 63.64,2026-07-09
SPCL, SM, 09-Jul-2026,68.5,68.75,69.9,67.0,68.6,68.6,68.36,22200,15.18,36,16200.0, 72.97,2026-07-09
SPCON, SM, 09-Jul-2026,130.0,139.95,139.95,139.95,139.95,139.95,139.95,1200,1.68,1,1200.0, 100.00,2026-07-09
SPEB, ST, 09-Jul-2026,91.0,90.5,90.5,90.0,90.0,90.25,90.25,4000,3.61,2,4000.0, 100.00,2026-07-09
SPECIALITY, EQ, 09-Jul-2026,123.77,124.77,126.76,124.32,124.4,124.9,125.1,27212,34.04,636,16537.0, 60.77,2026-07-09
SPECTRUM, EQ, 09-Jul-2026,1875.4,1889.8,1965.6,1882.2,1905.9,1907.0,1917.03,16365,313.72,2003,5537.0, 33.83,2026-07-09
SPECTSTM, ST, 09-Jul-2026,57.0,57.0,57.1,57.0,57.0,57.0,57.03,5600,3.19,7,5600.0, 100.00,2026-07-09
SPENCERS, EQ, 09-Jul-2026,35.08,35.07,35.7,34.45,34.5,34.63,35.06,47136,16.52,551,39534.0, 83.87,2026-07-09
SPIC, EQ, 09-Jul-2026,66.52,66.72,67.95,66.72,67.0,66.99,67.37,347080,233.82,3003,160956.0, 46.37,2026-07-09
SPLIL, EQ, 09-Jul-2026,31.04,31.39,32.49,30.61,32.29,31.45,31.24,6432,2.01,77,5036.0, 78.30,2026-07-09
SPLPETRO, EQ, 09-Jul-2026,725.0,725.1,728.95,718.0,719.25,720.7,721.8,23892,172.45,2195,12215.0, 51.13,2026-07-09
SPMLINFRA, EQ, 09-Jul-2026,186.93,186.91,192.89,186.6,191.9,189.99,190.11,138102,262.55,3198,58045.0, 42.03,2026-07-09
SPORTKING, EQ, 09-Jul-2026,177.12,177.9,186.0,177.9,184.5,183.37,183.17,322791,591.27,6039,155980.0, 48.32,2026-07-09
SPUNWEB, SM, 09-Jul-2026,106.0,106.0,106.0,106.0,106.0,106.0,106.0,1200,1.27,1,1200.0, 100.00,2026-07-09
SRD, EQ, 09-Jul-2026,38.94,40.3,40.3,38.82,39.0,39.16,39.06,9440,3.69,120,8193.0, 86.79,2026-07-09
SREEL, EQ, 09-Jul-2026,206.44,207.47,212.7,207.0,212.7,211.3,210.32,3057,6.43,119,2232.0, 73.01,2026-07-09
SRF, EQ, 09-Jul-2026,2709.5,2720.0,2792.5,2718.0,2763.9,2756.9,2752.48,201957,5558.82,18824,74036.0, 36.66,2026-07-09
SRGHFL, EQ, 09-Jul-2026,300.85,298.1,308.0,293.15,300.0,300.0,300.45,1038,3.12,77,706.0, 68.02,2026-07-09
SRHHYPOLTD, EQ, 09-Jul-2026,491.4,482.0,499.95,482.0,493.0,494.8,495.05,5147,25.48,276,3677.0, 71.44,2026-07-09
SRIVASAVI, ST, 09-Jul-2026,79.65,79.0,79.0,77.0,79.0,79.0,77.88,8000,6.23,8,8000.0, 100.00,2026-07-09
SRM, EQ, 09-Jul-2026,474.35,474.9,488.1,468.35,477.15,478.35,480.53,53877,258.9,2679,27451.0, 50.95,2026-07-09
SRTL, EQ, 09-Jul-2026,40.15,40.15,40.7,39.2,40.4,39.98,39.87,26933,10.74,491,18758.0, 69.65,2026-07-09
SSDL, EQ, 09-Jul-2026,55.17,55.0,56.39,54.5,55.58,55.61,55.59,16854,9.37,326,7378.0, 43.78,2026-07-09
SSEGL, SM, 09-Jul-2026,303.5,303.6,323.95,303.6,311.0,312.1,314.54,40400,127.07,158,20200.0, 50.00,2026-07-09
SSFL, ST, 09-Jul-2026,280.9,282.0,284.0,270.55,281.8,277.5,276.57,15000,41.49,30,13500.0, 90.00,2026-07-09
SSFLPP, E1, 09-Jul-2026,154.25,156.2,168.95,153.0,160.1,161.95,164.9,18313,30.2,464,13181.0, 71.98,2026-07-09
SSWL, EQ, 09-Jul-2026,237.47,235.84,243.88,235.07,241.8,240.05,238.95,377698,902.49,8697,181953.0, 48.17,2026-07-09
STALLION, EQ, 09-Jul-2026,179.82,179.8,185.4,179.8,184.0,182.12,182.82,558184,1020.45,8152,198140.0, 35.50,2026-07-09
STANLEY, EQ, 09-Jul-2026,150.93,151.0,157.0,151.0,154.0,154.74,153.88,133626,205.62,3066,73430.0, 54.95,2026-07-09
STAR, EQ, 09-Jul-2026,1080.8,1081.4,1124.9,1069.3,1072.0,1076.0,1091.42,217028,2368.69,16858,106692.0, 49.16,2026-07-09
STARCEMENT, EQ, 09-Jul-2026,202.41,204.43,207.2,203.4,204.93,204.93,204.96,92263,189.1,2036,49195.0, 53.32,2026-07-09
STARHEALTH, EQ, 09-Jul-2026,584.2,584.15,606.0,584.1,603.0,603.25,596.47,992624,5920.68,20237,618270.0, 62.29,2026-07-09
STARPAPER, EQ, 09-Jul-2026,139.87,140.0,142.95,138.42,140.1,139.29,139.4,2057,2.87,70,1624.0, 78.95,2026-07-09
STARTECK, EQ, 09-Jul-2026,273.1,281.9,284.95,272.3,274.45,276.1,282.53,5897,16.66,115,627.0, 10.63,2026-07-09
STCINDIA, EQ, 09-Jul-2026,118.61,119.19,124.5,119.19,121.45,121.57,122.75,90195,110.72,2020,26589.0, 29.48,2026-07-09
STEELCAS, EQ, 09-Jul-2026,305.9,306.0,312.0,302.85,307.75,305.75,306.96,52340,160.66,2068,25769.0, 49.23,2026-07-09
STEELCITY, EQ, 09-Jul-2026,76.89,78.76,78.76,77.0,78.27,78.17,77.59,1468,1.14,48,1241.0, 84.54,2026-07-09
STEELXIND, EQ, 09-Jul-2026,11.94,12.12,12.38,12.02,12.2,12.15,12.19,1790419,218.3,2895,819254.0, 45.76,2026-07-09
STEL, EQ, 09-Jul-2026,540.6,550.75,570.5,546.85,563.2,563.9,559.7,2346,13.13,386,1360.0, 57.97,2026-07-09
STERTOOLS, BE, 09-Jul-2026,230.88,231.11,239.0,231.11,237.5,235.84,237.01,10132,24.01,257,, -,2026-07-09
STLNETWORK, BE, 09-Jul-2026,24.82,25.43,25.98,24.9,25.45,25.39,25.37,245574,62.29,771,, -,2026-07-09
STLTECH, BE, 09-Jul-2026,528.15,501.75,554.55,501.75,554.55,554.35,526.14,3995876,21023.89,46163,, -,2026-07-09
STOVEKRAFT, EQ, 09-Jul-2026,782.45,782.45,828.0,782.45,800.0,797.4,812.92,386880,3145.04,18084,129680.0, 33.52,2026-07-09
STRIDERS, SM, 09-Jul-2026,58.25,61.2,61.8,50.2,53.5,53.8,54.09,161600,87.4,88,96000.0, 59.41,2026-07-09
STUDDS, EQ, 09-Jul-2026,457.7,457.0,466.5,457.0,458.25,460.15,463.22,42360,196.22,1133,19204.0, 45.34,2026-07-09
STUDIOLSD, ST, 09-Jul-2026,9.25,9.25,9.25,9.05,9.05,9.05,9.1,10000,0.91,5,10000.0, 100.00,2026-07-09
STYL, EQ, 09-Jul-2026,340.25,345.25,362.2,345.25,361.1,360.7,356.1,146748,522.57,5119,61748.0, 42.08,2026-07-09
STYLAMIND, EQ, 09-Jul-2026,3060.2,3032.6,3188.8,3032.6,3159.6,3154.1,3148.89,16349,514.81,4410,8847.0, 54.11,2026-07-09
STYLEBAAZA, BE, 09-Jul-2026,297.85,297.85,311.9,297.85,304.0,305.55,307.05,82801,254.24,792,, -,2026-07-09
STYRENIX, EQ, 09-Jul-2026,2204.5,2204.5,2295.2,2204.5,2275.0,2276.5,2257.86,15919,359.43,1799,7280.0, 45.73,2026-07-09
SUBAHOTELS, SM, 09-Jul-2026,115.8,118.05,119.2,117.35,117.35,117.6,118.28,14400,17.03,12,10800.0, 75.00,2026-07-09
SUBEXLTD, BE, 09-Jul-2026,12.0,11.94,12.6,11.94,12.6,12.6,12.55,2339380,293.71,1797,, -,2026-07-09
SUBROS, EQ, 09-Jul-2026,793.8,801.0,816.9,796.8,815.0,813.6,811.44,40794,331.02,3590,19562.0, 47.95,2026-07-09
SUDARCOLOR, EQ, 09-Jul-2026,350.2,355.15,362.95,350.2,355.0,353.75,354.91,3956,14.04,293,2688.0, 67.95,2026-07-09
SUDARSCHEM, EQ, 09-Jul-2026,914.45,920.15,954.9,916.6,941.0,941.95,943.96,293440,2769.95,15479,166041.0, 56.58,2026-07-09
SUDEEPPHRM, EQ, 09-Jul-2026,800.3,795.55,822.8,793.65,807.0,802.3,808.67,144006,1164.53,9061,71949.0, 49.96,2026-07-09
SUKHJITS, EQ, 09-Jul-2026,173.96,169.2,177.87,169.2,173.0,171.16,172.12,8070,13.89,178,5397.0, 66.88,2026-07-09
SULA, EQ, 09-Jul-2026,148.27,148.49,150.15,148.49,149.98,149.65,149.62,119528,178.84,2471,63635.0, 53.24,2026-07-09
SUMEET-RE, BE, 09-Jul-2026,2.38,2.45,2.56,2.3,2.35,2.33,2.39,6982034,167.15,1236,, -,2026-07-09
SUMEETINDS, EQ, 09-Jul-2026,31.35,30.7,31.97,30.62,31.95,31.68,31.73,8529794,2706.85,6717,674820.0, 7.91,2026-07-09
SUMICHEM, EQ, 09-Jul-2026,467.1,467.5,483.35,466.8,477.1,481.15,476.25,545453,2597.7,14043,213406.0, 39.12,2026-07-09
SUMIT, BE, 09-Jul-2026,44.94,45.4,46.95,44.12,46.33,45.87,45.81,27281,12.5,108,, -,2026-07-09
SUMMITSEC, EQ, 09-Jul-2026,1498.0,1490.6,1543.6,1490.6,1543.6,1522.7,1520.82,1687,25.66,375,1007.0, 59.69,2026-07-09
SUNCLAY, EQ, 09-Jul-2026,1315.8,1316.0,1337.8,1309.0,1313.0,1319.7,1328.44,2907,38.62,480,1994.0, 68.59,2026-07-09
SUNDARAM, EQ, 09-Jul-2026,1.26,1.26,1.29,1.25,1.25,1.25,1.26,326550,4.12,317,220590.0, 67.55,2026-07-09
SUNDARMFIN, EQ, 09-Jul-2026,4653.5,4653.5,4694.8,4565.0,4614.8,4621.2,4617.22,69282,3198.9,14545,34013.0, 49.09,2026-07-09
SUNDRMBRAK, BE, 09-Jul-2026,803.2,787.0,800.0,778.8,785.0,785.05,789.57,1144,9.03,64,, -,2026-07-09
SUNDRMFAST, EQ, 09-Jul-2026,933.95,935.0,945.3,929.2,937.3,936.35,936.8,169799,1590.68,11939,133322.0, 78.52,2026-07-09
SUNDROP, EQ, 09-Jul-2026,634.1,632.0,647.2,632.0,640.0,642.05,640.81,10936,70.08,365,7869.0, 71.96,2026-07-09
SUNFLAG, EQ, 09-Jul-2026,327.4,329.95,341.2,329.0,335.5,334.65,336.26,119025,400.23,3389,47239.0, 39.69,2026-07-09
SUNLITE, ST, 09-Jul-2026,437.0,437.0,458.0,437.0,454.0,452.85,448.27,13200,59.17,36,12300.0, 93.18,2026-07-09
SUNPHARMA, EQ, 09-Jul-2026,1888.2,1889.9,1952.0,1888.2,1940.7,1938.7,1935.29,4446201,86046.74,203825,2424577.0, 54.53,2026-07-09
SUNTECH, ST, 09-Jul-2026,32.35,33.0,33.0,30.75,31.0,31.0,31.17,52800,16.46,31,48000.0, 90.91,2026-07-09
SUNTECK, EQ, 09-Jul-2026,312.15,312.15,323.35,309.3,318.3,319.25,321.25,1601631,5145.16,7673,1456710.0, 90.95,2026-07-09
SUNTV, EQ, 09-Jul-2026,496.6,495.0,503.9,493.55,503.0,499.25,499.27,124994,624.05,8202,57680.0, 46.15,2026-07-09
SUPERHOUSE, EQ, 09-Jul-2026,156.98,156.9,158.0,150.7,157.99,157.51,155.5,7037,10.94,255,2754.0, 39.14,2026-07-09
SUPERSPIN, BE, 09-Jul-2026,5.2,5.1,5.1,5.1,5.1,5.1,5.1,5875,0.3,27,, -,2026-07-09
SUPRAJIT, EQ, 09-Jul-2026,492.0,496.0,510.6,493.8,496.25,495.65,502.52,281165,1412.92,11368,122578.0, 43.60,2026-07-09
SUPREME, EQ, 09-Jul-2026,46.95,48.02,48.5,46.0,46.11,46.35,47.37,51717,24.5,783,29331.0, 56.71,2026-07-09
SUPREMEENG, BZ, 09-Jul-2026,1.56,1.59,1.59,1.59,1.59,1.59,1.59,58518,0.93,22,, -,2026-07-09
SUPREMEIND, EQ, 09-Jul-2026,3179.4,3180.0,3239.9,3180.0,3227.7,3228.4,3222.98,85405,2752.59,10882,38047.0, 44.55,2026-07-09
SUPREMEINF, EQ, 09-Jul-2026,82.48,82.99,85.79,80.3,84.03,83.85,83.01,140229,116.41,2002,81395.0, 58.04,2026-07-09
SUPREMEPWR, ST, 09-Jul-2026,215.75,217.85,225.25,215.5,223.45,222.55,221.75,35500,78.72,63,32500.0, 91.55,2026-07-09
SUPRIYA, EQ, 09-Jul-2026,861.7,867.7,887.5,867.0,876.5,874.9,878.61,341756,3002.7,16374,127366.0, 37.27,2026-07-09
SURAJEST, EQ, 09-Jul-2026,200.74,203.06,204.0,199.2,201.1,202.27,202.2,48907,98.89,1043,22836.0, 46.69,2026-07-09
SURAJLTD, EQ, 09-Jul-2026,234.0,234.0,234.0,227.0,230.0,229.96,230.66,210,0.48,15,179.0, 85.24,2026-07-09
SURAKSHA, EQ, 09-Jul-2026,262.6,264.75,269.95,261.0,261.5,263.4,264.97,17942,47.54,816,8456.0, 47.13,2026-07-09
SURANASOL, EQ, 09-Jul-2026,25.78,25.78,26.19,25.0,25.79,25.37,25.67,37152,9.54,463,31908.0, 85.89,2026-07-09
SURANAT&P, EQ, 09-Jul-2026,18.41,18.51,19.0,18.42,18.67,18.7,18.77,66409,12.47,696,21591.0, 32.51,2026-07-09
SURANI, SM, 09-Jul-2026,105.0,108.95,108.95,99.95,105.95,106.0,103.91,7400,7.69,13,5200.0, 70.27,2026-07-09
SURYALA, EQ, 09-Jul-2026,441.45,481.2,481.2,440.0,460.0,452.5,456.85,4436,20.27,199,1691.0, 38.12,2026-07-09
SURYALAXMI, EQ, 09-Jul-2026,58.29,58.29,58.29,58.1,58.1,58.1,58.14,1281,0.74,24,1281.0, 100.00,2026-07-09
SURYAROSNI, EQ, 09-Jul-2026,254.15,255.1,258.85,253.4,254.65,255.4,255.83,470760,1204.34,8091,240060.0, 50.99,2026-07-09
SURYODAY, EQ, 09-Jul-2026,175.65,175.65,179.61,175.65,177.61,177.13,177.67,186688,331.69,3821,89346.0, 47.86,2026-07-09
SUTLEJTEX, BE, 09-Jul-2026,37.41,36.51,38.6,36.51,38.0,37.91,37.87,33756,12.78,188,, -,2026-07-09
SUVEN, EQ, 09-Jul-2026,317.1,320.0,354.5,318.55,350.0,346.75,339.52,2981090,10121.32,44122,1070719.0, 35.92,2026-07-09
SUVIDHAA, EQ, 09-Jul-2026,2.54,2.65,2.65,2.55,2.57,2.56,2.58,33594,0.87,145,23401.0, 69.66,2026-07-09
SUYOG, EQ, 09-Jul-2026,874.95,880.6,901.4,869.75,873.5,877.7,885.4,39731,351.78,2374,25217.0, 63.47,2026-07-09
SUZLON, EQ, 09-Jul-2026,53.13,53.13,54.29,53.07,53.68,53.7,53.76,42640345,22923.14,87943,13318355.0, 31.23,2026-07-09
SVLL, BE, 09-Jul-2026,680.8,676.1,708.1,662.0,702.9,700.75,667.56,111338,743.25,326,, -,2026-07-09
SVPGLOB, BE, 09-Jul-2026,3.96,3.82,3.99,3.82,3.9,3.9,3.87,22478,0.87,50,, -,2026-07-09
SWANCORP, EQ, 09-Jul-2026,315.45,319.45,323.15,316.45,318.2,317.55,319.72,569802,1821.78,9542,271853.0, 47.71,2026-07-09
SWANDEF, BE, 09-Jul-2026,2231.9,2203.0,2251.0,2125.0,2179.0,2161.5,2166.17,16754,362.92,774,, -,2026-07-09
SWARAJ, SM, 09-Jul-2026,317.3,317.3,327.0,317.3,323.2,323.0,321.45,68500,220.2,87,28000.0, 40.88,2026-07-09
SWARAJENG, EQ, 09-Jul-2026,3743.9,3753.0,3796.2,3725.0,3730.1,3732.3,3743.11,10131,379.21,1761,5441.0, 53.71,2026-07-09
SWASTIK, ST, 09-Jul-2026,14.85,14.15,14.15,14.15,14.15,14.15,14.15,1200,0.17,1,1200.0, 100.00,2026-07-09
SWELECTES, EQ, 09-Jul-2026,610.65,619.8,639.2,616.0,635.0,636.0,629.23,18745,117.95,1244,11984.0, 63.93,2026-07-09
SWIGGY, EQ, 09-Jul-2026,261.41,262.0,282.41,262.0,281.8,280.95,277.66,55995424,155479.54,422444,23419096.0, 41.82,2026-07-09
SWSOLAR, EQ, 09-Jul-2026,232.41,234.09,240.7,229.41,230.78,230.03,234.34,2058448,4823.86,24878,862196.0, 41.89,2026-07-09
SYMPHONY, EQ, 09-Jul-2026,693.9,694.85,713.85,693.9,697.95,696.4,705.07,179231,1263.7,7389,102178.0, 57.01,2026-07-09
SYNCOMF, EQ, 09-Jul-2026,13.62,13.66,14.1,13.62,14.09,13.99,13.91,1617220,225.01,3077,820696.0, 50.75,2026-07-09
SYNGENE, EQ, 09-Jul-2026,411.6,413.55,426.05,409.0,417.0,415.4,420.42,1345366,5656.15,29356,838975.0, 62.36,2026-07-09
SYRMA, EQ, 09-Jul-2026,1366.2,1410.4,1449.0,1385.0,1446.0,1441.0,1420.58,3482051,49465.49,120434,846462.0, 24.31,2026-07-09
SYSTANGO, SM, 09-Jul-2026,218.95,219.0,220.8,217.95,219.0,219.9,219.56,11200,24.59,27,5600.0, 50.00,2026-07-09
SYSTMTXC, BE, 09-Jul-2026,63.5,62.0,64.49,61.9,64.0,63.99,62.9,3471,2.18,52,, -,2026-07-09
TAALTECH, EQ, 09-Jul-2026,3818.5,3818.5,3986.9,3734.1,3850.0,3838.1,3886.51,1317,51.19,282,822.0, 62.41,2026-07-09
TAC, SM, 09-Jul-2026,409.4,406.05,424.8,401.0,422.0,421.45,411.85,41400,170.51,174,30600.0, 73.91,2026-07-09
TAINWALCHM, EQ, 09-Jul-2026,196.25,196.25,196.3,196.25,196.3,196.3,196.28,40,0.08,2,20.0, 50.00,2026-07-09
TAJGVK, EQ, 09-Jul-2026,350.2,349.0,369.2,345.0,364.0,361.95,361.25,319606,1154.58,7966,189370.0, 59.25,2026-07-09
TAKE, BE, 09-Jul-2026,24.85,23.61,23.61,23.61,23.61,23.61,23.61,156208,36.88,201,, -,2026-07-09
TALBROAUTO, EQ, 09-Jul-2026,406.75,406.75,416.75,406.0,410.35,408.8,410.35,100838,413.79,4324,46535.0, 46.15,2026-07-09
TAMBOLIIN, BE, 09-Jul-2026,218.82,227.0,227.5,215.25,218.0,218.08,217.54,6856,14.91,35,, -,2026-07-09
TANKUP, ST, 09-Jul-2026,1019.2,1002.0,1038.5,1002.0,1038.5,1038.5,1026.33,1500,15.4,5,1250.0, 83.33,2026-07-09
TANLA, EQ, 09-Jul-2026,527.1,526.0,535.4,520.15,521.9,521.7,528.1,363856,1921.51,12387,162983.0, 44.79,2026-07-09
TAPIFRUIT, SM, 09-Jul-2026,49.0,49.0,50.0,46.75,50.0,50.0,47.85,3750,1.79,3,3750.0, 100.00,2026-07-09
TARACHAND, EQ, 09-Jul-2026,55.68,56.49,56.49,55.0,55.5,55.42,55.53,74512,41.38,840,52979.0, 71.10,2026-07-09
TARAPUR, EQ, 09-Jul-2026,17.98,17.68,18.28,17.68,18.1,17.95,17.95,6428,1.15,78,4356.0, 67.77,2026-07-09
