SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
KAKATCEM, EQ, 20-Apr-2026,115.07,125.0,138.08,121.35,138.08,138.08,136.18,108397,147.61,973,42907.0, 39.58,2026-04-20
KALAMANDIR, EQ, 20-Apr-2026,102.39,102.75,103.08,100.27,101.4,101.57,101.59,560425,569.33,4085,270735.0, 48.31,2026-04-20
KALANA, ST, 20-Apr-2026,24.35,23.9,24.7,23.9,24.7,24.7,24.3,4000,0.97,2,4000.0, 100.00,2026-04-20
KALPATARU, EQ, 20-Apr-2026,311.05,319.0,335.85,309.6,323.45,321.95,322.33,399240,1286.86,7230,193702.0, 48.52,2026-04-20
KALYANIFRG, EQ, 20-Apr-2026,616.25,620.9,624.35,588.05,605.0,607.85,611.85,604,3.7,91,297.0, 49.17,2026-04-20
KALYANKJIL, EQ, 20-Apr-2026,426.85,426.85,427.0,415.7,416.65,417.5,420.02,4425676,18588.61,54484,1565446.0, 35.37,2026-04-20
KAMAHOLD, EQ, 20-Apr-2026,2516.75,2538.0,2538.0,2501.0,2505.0,2506.1,2517.03,457,11.5,47,398.0, 87.09,2026-04-20
KAMATHOTEL, EQ, 20-Apr-2026,171.78,171.91,171.91,164.79,168.98,168.08,167.71,59724,100.16,1165,26079.0, 43.67,2026-04-20
KAMDHENU, EQ, 20-Apr-2026,22.98,22.9,22.98,21.5,21.76,21.81,22.22,1166512,259.2,2509,640571.0, 54.91,2026-04-20
KAMOPAINTS, BE, 20-Apr-2026,5.75,5.97,5.97,5.51,5.8,5.79,5.77,312015,18.0,606,, -,2026-04-20
KANANIIND, EQ, 20-Apr-2026,1.74,1.78,1.78,1.67,1.68,1.68,1.71,209713,3.59,310,162501.0, 77.49,2026-04-20
KANCHI, EQ, 20-Apr-2026,400.95,418.0,418.0,386.0,409.0,400.65,402.39,127,0.51,18,67.0, 52.76,2026-04-20
KANDARP, SM, 20-Apr-2026,141.1,149.95,149.95,146.0,148.0,146.15,146.4,15000,21.96,11,14000.0, 93.33,2026-04-20
KANORICHEM, EQ, 20-Apr-2026,77.64,76.61,78.0,75.15,77.4,77.32,77.15,15460,11.93,217,7762.0, 50.21,2026-04-20
KANPRPLA, EQ, 20-Apr-2026,202.32,205.0,205.01,201.0,201.0,201.77,203.56,9849,20.05,354,6563.0, 66.64,2026-04-20
KANSAINER, EQ, 20-Apr-2026,203.09,205.01,206.99,198.19,203.09,204.07,203.1,491067,997.34,9795,200517.0, 40.83,2026-04-20
KAPSTON, BE, 20-Apr-2026,308.95,324.0,324.35,309.25,324.35,324.35,323.04,30352,98.05,524,, -,2026-04-20
KARMAENG, EQ, 20-Apr-2026,50.16,54.0,54.0,51.06,53.11,53.34,52.83,50598,26.73,534,36039.0, 71.23,2026-04-20
KARURVYSYA, EQ, 20-Apr-2026,277.55,277.55,279.6,273.1,274.75,274.75,276.79,2409425,6669.04,43506,1242964.0, 51.59,2026-04-20
KATARIA, SM, 20-Apr-2026,119.2,120.0,120.6,119.05,119.05,120.2,120.01,6600,7.92,10,6000.0, 90.91,2026-04-20
KAUSHALYA, EQ, 20-Apr-2026,892.2,892.25,899.95,862.4,872.9,875.7,884.82,261,2.31,49,172.0, 65.90,2026-04-20
KAVDEFENCE, BE, 20-Apr-2026,71.64,71.2,71.28,68.06,69.0,68.91,69.29,132939,92.12,1238,, -,2026-04-20
KAYA, EQ, 20-Apr-2026,292.12,293.15,296.0,278.0,281.99,280.65,282.77,24410,69.02,861,15105.0, 61.88,2026-04-20
KAYNES, EQ, 20-Apr-2026,4214.4,4220.0,4262.0,4116.1,4204.9,4222.6,4201.45,1389449,58377.06,79199,241970.0, 17.41,2026-04-20
KAYTEX, SM, 20-Apr-2026,71.9,70.5,71.9,70.5,71.9,71.9,70.97,2400,1.7,3,2400.0, 100.00,2026-04-20
KCEIL, SM, 20-Apr-2026,147.35,145.0,152.0,140.0,140.0,141.05,145.95,56000,81.73,100,40000.0, 71.43,2026-04-20
KCK, SM, 20-Apr-2026,13.5,13.5,13.5,12.15,12.75,12.95,12.62,880000,111.06,190,570000.0, 64.77,2026-04-20
KCP, EQ, 20-Apr-2026,164.94,164.94,167.9,161.22,164.65,165.78,164.62,171789,282.79,2576,77729.0, 45.25,2026-04-20
KCPSUGIND, EQ, 20-Apr-2026,26.5,26.8,26.8,25.72,25.95,26.13,26.19,164698,43.14,904,66288.0, 40.25,2026-04-20
KDDL, EQ, 20-Apr-2026,2422.1,2424.0,2448.8,2382.1,2383.1,2394.2,2408.72,6230,150.06,1252,3147.0, 50.51,2026-04-20
KDL, ST, 20-Apr-2026,163.4,168.0,171.55,157.0,171.55,171.55,169.31,35850,60.7,137,33150.0, 92.47,2026-04-20
KEC, EQ, 20-Apr-2026,580.05,580.7,581.8,557.15,559.55,559.55,563.13,2857974,16094.1,47541,1775273.0, 62.12,2026-04-20
KECL, EQ, 20-Apr-2026,138.83,140.0,148.0,140.0,143.39,143.72,144.42,1204758,1739.9,11310,457203.0, 37.95,2026-04-20
KEEPLEARN, EQ, 20-Apr-2026,2.0,2.0,2.03,1.93,2.03,2.01,2.0,64975,1.3,90,61742.0, 95.02,2026-04-20
KEI, EQ, 20-Apr-2026,4839.3,4839.3,4954.4,4725.4,4887.8,4880.6,4891.93,360940,17656.93,34189,135999.0, 37.68,2026-04-20
KELLTONTEC, EQ, 20-Apr-2026,15.77,15.82,16.76,15.3,15.93,15.92,16.14,9159614,1478.51,11661,2817590.0, 30.76,2026-04-20
KENNAMET, EQ, 20-Apr-2026,2476.1,2430.0,2498.9,2430.0,2479.0,2462.0,2467.2,1331,32.84,254,976.0, 73.33,2026-04-20
KERNEX, EQ, 20-Apr-2026,1172.85,1175.0,1186.0,1146.0,1155.0,1154.45,1159.67,81269,942.46,4274,37154.0, 45.72,2026-04-20
KESORAMIND, EQ, 20-Apr-2026,10.6,10.99,11.13,10.34,10.71,10.61,10.89,3465171,377.46,3235,1583925.0, 45.71,2026-04-20
KEYFINSERV, EQ, 20-Apr-2026,289.4,289.4,294.1,276.5,278.0,278.26,282.35,3785,10.69,223,1985.0, 52.44,2026-04-20
KFINTECH, EQ, 20-Apr-2026,976.0,980.0,989.5,960.0,971.3,975.1,977.06,1214583,11867.17,37086,420976.0, 34.66,2026-04-20
KHADIM, EQ, 20-Apr-2026,107.2,108.39,108.39,101.36,102.7,102.32,103.41,155311,160.61,2285,76714.0, 49.39,2026-04-20
KHAICHEM, EQ, 20-Apr-2026,61.93,62.12,62.79,60.19,60.87,60.97,61.09,193163,118.0,1945,88699.0, 45.92,2026-04-20
KHAITANLTD, EQ, 20-Apr-2026,110.2,118.99,132.24,110.2,132.24,132.24,127.82,33507,42.83,466,20635.0, 61.58,2026-04-20
KHANDSE, EQ, 20-Apr-2026,16.31,16.38,16.38,15.41,16.1,15.86,15.7,2031,0.32,55,1180.0, 58.10,2026-04-20
KHFM, SM, 20-Apr-2026,52.35,53.9,53.9,51.0,51.0,52.45,52.45,3100,1.63,2,3100.0, 100.00,2026-04-20
KICL, EQ, 20-Apr-2026,4781.0,4787.8,4850.0,4674.0,4776.0,4768.4,4764.64,2271,108.21,471,1261.0, 55.53,2026-04-20
KILITCH, EQ, 20-Apr-2026,135.07,135.1,139.83,134.09,136.4,135.37,137.18,55512,76.15,1101,26498.0, 47.73,2026-04-20
KIMS, EQ, 20-Apr-2026,682.15,682.15,691.9,672.75,679.95,678.2,680.02,692379,4708.33,27220,388948.0, 56.18,2026-04-20
KINGFA, EQ, 20-Apr-2026,4735.6,4720.0,4819.2,4720.0,4760.0,4761.0,4766.88,4020,191.63,1121,2307.0, 57.39,2026-04-20
KIOCL, EQ, 20-Apr-2026,411.65,411.0,412.2,395.0,396.0,397.15,401.36,329288,1321.64,10733,138265.0, 41.99,2026-04-20
KIRANVYPAR, EQ, 20-Apr-2026,186.65,176.0,195.0,176.0,185.0,189.5,190.9,74,0.14,10,67.0, 90.54,2026-04-20
KIRIINDUS, EQ, 20-Apr-2026,418.65,419.05,423.45,410.2,413.0,415.2,416.56,222643,927.44,4794,103014.0, 46.27,2026-04-20
KIRLFER, EQ, 20-Apr-2026,452.2,443.4,448.0,423.1,424.3,427.25,435.3,23647,102.94,953,19835.0, 83.88,2026-04-20
KIRLOSBROS, EQ, 20-Apr-2026,1764.3,1764.4,1773.0,1721.3,1738.0,1736.3,1749.99,67792,1186.35,7808,27537.0, 40.62,2026-04-20
KIRLOSENG, EQ, 20-Apr-2026,1618.4,1625.0,1687.5,1613.5,1642.0,1639.9,1655.34,620064,10264.19,40460,229571.0, 37.02,2026-04-20
KIRLOSIND, EQ, 20-Apr-2026,3180.3,3164.4,3164.4,3065.2,3081.2,3102.0,3122.41,10980,342.84,1566,6928.0, 63.10,2026-04-20
KIRLPNU, EQ, 20-Apr-2026,1263.4,1267.0,1371.0,1258.8,1370.0,1363.8,1342.7,446000,5988.45,32093,189707.0, 42.54,2026-04-20
KITEX, EQ, 20-Apr-2026,171.96,171.6,171.6,166.8,167.56,167.24,168.22,646383,1087.36,4821,282263.0, 43.67,2026-04-20
KKCL, EQ, 20-Apr-2026,480.25,480.25,484.7,474.75,478.0,476.0,478.79,14024,67.15,1063,8954.0, 63.85,2026-04-20
KKJEWELS, SM, 20-Apr-2026,106.55,102.05,112.75,102.0,107.0,107.0,107.17,51000,54.66,38,38000.0, 74.51,2026-04-20
KLBRENG-B, EQ, 20-Apr-2026,513.7,515.0,533.0,500.1,520.0,519.8,518.41,36969,191.65,1036,32008.0, 86.58,2026-04-20
KLL, SM, 20-Apr-2026,42.6,39.1,42.4,39.1,41.9,41.9,40.63,3200,1.3,3,2400.0, 75.00,2026-04-20
KMEW, EQ, 20-Apr-2026,1771.3,1779.8,1787.3,1681.1,1692.0,1700.2,1728.67,87616,1514.59,7882,37677.0, 43.00,2026-04-20
KMSUGAR, EQ, 20-Apr-2026,27.89,27.94,28.34,27.41,28.0,27.89,27.88,115969,32.33,1066,39409.0, 33.98,2026-04-20
KNAGRI, EQ, 20-Apr-2026,208.57,206.5,209.45,195.35,195.35,197.47,200.07,19649,39.31,1191,11940.0, 60.77,2026-04-20
KNRCON, EQ, 20-Apr-2026,123.92,124.5,124.5,120.13,120.77,120.96,121.65,2041881,2483.91,24108,909266.0, 44.53,2026-04-20
KODYTECH, ST, 20-Apr-2026,745.0,730.1,730.1,730.1,730.1,730.1,730.1,1100,8.03,10,1100.0, 100.00,2026-04-20
KOHINOOR, EQ, 20-Apr-2026,25.56,26.2,26.2,24.8,25.24,25.26,25.49,17745,4.52,230,11581.0, 65.26,2026-04-20
KOKUYOCMLN, EQ, 20-Apr-2026,89.26,89.53,90.0,87.3,89.35,89.03,88.8,77557,68.87,621,57558.0, 74.21,2026-04-20
KOLTEPATIL, EQ, 20-Apr-2026,365.15,362.8,408.0,358.05,400.0,401.4,397.26,2390274,9495.62,41089,356843.0, 14.93,2026-04-20
KONSTELEC, SM, 20-Apr-2026,44.7,46.8,46.9,46.35,46.9,46.9,46.68,20000,9.34,20,18000.0, 90.00,2026-04-20
KONTOR, SM, 20-Apr-2026,76.95,78.0,78.0,75.05,75.05,75.05,77.02,1800,1.39,3,1200.0, 66.67,2026-04-20
KOPRAN, EQ, 20-Apr-2026,159.29,158.79,158.79,154.0,155.01,155.33,156.33,148640,232.37,1623,90862.0, 61.13,2026-04-20
KORE, SM, 20-Apr-2026,132.9,132.9,139.5,132.9,139.0,139.0,137.68,4250,5.85,14,4000.0, 94.12,2026-04-20
KOTAKBANK, EQ, 20-Apr-2026,383.6,384.1,386.0,378.0,380.0,379.2,380.55,11146713,42418.86,161795,6787723.0, 60.89,2026-04-20
KOTARISUG, EQ, 20-Apr-2026,27.84,27.32,27.99,26.61,27.8,27.61,27.41,57029,15.63,707,27064.0, 47.46,2026-04-20
KOTHARIPET, EQ, 20-Apr-2026,135.24,135.24,141.9,135.24,138.1,138.6,138.95,107531,149.41,1591,65010.0, 60.46,2026-04-20
KOTHARIPRO, EQ, 20-Apr-2026,74.4,74.77,75.0,71.25,71.64,71.53,72.31,52043,37.63,607,31658.0, 60.83,2026-04-20
KOTIC, EQ, 20-Apr-2026,171.8,170.95,178.05,155.0,174.8,174.8,170.86,1271,2.17,72,1184.0, 93.15,2026-04-20
KOTYARK, EQ, 20-Apr-2026,360.9,368.95,373.8,360.0,373.0,372.4,368.15,19140,70.46,434,12931.0, 67.56,2026-04-20
KOVAI, EQ, 20-Apr-2026,2576.65,5499.9,5500.0,5350.1,5490.0,5487.9,5444.09,915,49.81,318,641.0, 70.05,2026-04-20
KPEL, EQ, 20-Apr-2026,357.87,356.99,365.8,342.74,349.0,347.45,352.98,642841,2269.1,13611,222524.0, 34.62,2026-04-20
KPIGREEN, EQ, 20-Apr-2026,448.25,446.0,451.5,437.3,438.7,440.55,443.6,944907,4191.59,22712,337237.0, 35.69,2026-04-20
KPIL, EQ, 20-Apr-2026,1231.7,1239.0,1248.0,1213.2,1240.0,1241.5,1237.66,137848,1706.09,11375,72062.0, 52.28,2026-04-20
KPITTECH, EQ, 20-Apr-2026,747.8,748.65,750.45,724.35,732.0,734.4,734.76,1674776,12305.63,46893,606654.0, 36.22,2026-04-20
KPL, EQ, 20-Apr-2026,1747.0,1747.0,1770.0,1650.0,1665.0,1662.6,1685.81,10069,169.74,820,5942.0, 59.01,2026-04-20
KPRMILL, EQ, 20-Apr-2026,927.7,925.0,933.0,911.0,917.9,919.6,923.53,362530,3348.07,25911,198443.0, 54.74,2026-04-20
KRBL, EQ, 20-Apr-2026,351.05,352.9,352.9,342.75,345.5,345.6,347.19,524148,1819.78,12051,245366.0, 46.81,2026-04-20
KREBSBIO, BE, 20-Apr-2026,62.12,62.0,62.26,59.02,59.02,59.38,59.77,3699,2.21,40,, -,2026-04-20
KRIDHANINF, EQ, 20-Apr-2026,2.63,2.63,2.69,2.53,2.59,2.6,2.59,121609,3.14,258,89230.0, 73.37,2026-04-20
KRISHANA, EQ, 20-Apr-2026,626.0,626.0,644.0,616.05,639.0,638.75,635.94,264395,1681.4,8104,144880.0, 54.80,2026-04-20
KRISHCA, SM, 20-Apr-2026,182.55,184.9,184.9,176.55,176.65,177.65,178.47,21000,37.48,36,16500.0, 78.57,2026-04-20
KRISHIVAL, EQ, 20-Apr-2026,327.1,389.7,389.7,326.7,327.7,327.8,335.32,13516,45.32,458,9065.0, 67.07,2026-04-20
KRISHNADEF, EQ, 20-Apr-2026,1043.55,1035.0,1057.85,1020.0,1024.0,1024.85,1031.14,66803,688.83,3697,33743.0, 50.51,2026-04-20
KRISHPP, E1, 20-Apr-2026,108.0,108.05,108.05,108.0,108.0,108.0,108.01,12,0.01,2,12.0, 100.00,2026-04-20
KRITI, EQ, 20-Apr-2026,83.74,84.0,85.88,80.6,80.77,81.75,84.3,38024,32.05,1341,17146.0, 45.09,2026-04-20
KRITIKA, EQ, 20-Apr-2026,6.26,6.5,6.5,6.22,6.36,6.31,6.3,190322,11.99,679,146840.0, 77.15,2026-04-20
KRITINUT, EQ, 20-Apr-2026,88.0,90.45,99.78,84.1,98.0,98.03,94.25,625670,589.72,7247,226734.0, 36.24,2026-04-20
KRMAYURVED, SM, 20-Apr-2026,238.35,240.0,244.5,229.0,229.1,229.1,237.62,32000,76.04,29,26000.0, 81.25,2026-04-20
KRN, EQ, 20-Apr-2026,1269.9,1269.0,1314.0,1226.7,1236.0,1245.8,1267.53,1445860,18326.65,51978,402744.0, 27.85,2026-04-20
KRONOX, EQ, 20-Apr-2026,132.67,133.95,133.95,130.0,131.0,130.54,132.0,25087,33.11,752,12140.0, 48.39,2026-04-20
KROSS, EQ, 20-Apr-2026,194.33,194.2,199.49,190.61,195.3,194.35,195.43,287354,561.56,5303,108884.0, 37.89,2026-04-20
KRSNAA, EQ, 20-Apr-2026,622.75,627.45,627.45,612.05,620.0,625.0,620.03,97938,607.25,5919,74150.0, 75.71,2026-04-20
KRT, RR, 20-Apr-2026,116.38,116.4,116.9,115.0,115.95,115.72,115.46,357140,412.34,31891,251846.0, 70.52,2026-04-20
KRYSTAL, EQ, 20-Apr-2026,585.05,588.0,598.35,571.1,577.0,578.65,585.32,28155,164.8,1380,12570.0, 44.65,2026-04-20
KSB, EQ, 20-Apr-2026,968.2,978.2,1011.5,959.05,980.5,981.95,987.53,983657,9713.95,43308,554559.0, 56.38,2026-04-20
KSCL, EQ, 20-Apr-2026,923.35,923.35,939.7,907.15,929.0,933.6,929.45,141620,1316.29,4506,77768.0, 54.91,2026-04-20
KSHINTL, EQ, 20-Apr-2026,589.65,594.9,610.9,553.1,563.8,563.25,575.29,561199,3228.54,18873,268308.0, 47.81,2026-04-20
KSHITIJPOL, BE, 20-Apr-2026,2.85,2.86,2.95,2.85,2.9,2.89,2.9,107412,3.11,216,, -,2026-04-20
KSL, EQ, 20-Apr-2026,746.6,731.0,764.15,731.0,757.0,755.15,752.64,73805,555.49,3220,41222.0, 55.85,2026-04-20
KSOLVES, EQ, 20-Apr-2026,349.27,353.99,353.99,338.1,341.0,345.1,345.92,70329,243.29,2464,36701.0, 52.18,2026-04-20
KSR, BE, 20-Apr-2026,37.7,37.7,38.75,35.9,35.9,36.04,37.35,44799,16.73,111,, -,2026-04-20
KTKBANK, EQ, 20-Apr-2026,246.23,247.69,255.5,243.5,244.2,245.67,249.5,5817601,14514.74,42454,2864436.0, 49.24,2026-04-20
KUANTUM, EQ, 20-Apr-2026,84.85,85.98,86.08,79.0,80.0,81.31,83.95,82610,69.35,911,58973.0, 71.39,2026-04-20
KWIL, EQ, 20-Apr-2026,26.02,26.02,28.89,25.72,27.9,27.86,27.96,37697784,10541.06,62729,13635993.0, 36.17,2026-04-20
LAGNAM, EQ, 20-Apr-2026,69.06,71.99,79.89,71.79,74.5,73.87,75.71,68490,51.86,811,39163.0, 57.18,2026-04-20
LAHOTIOV, EQ, 20-Apr-2026,44.1,44.1,44.1,44.1,44.1,44.1,44.1,10,0.0,2,10.0, 100.00,2026-04-20
LAKPRE, BZ, 20-Apr-2026,5.4,5.51,5.51,5.27,5.27,5.27,5.39,171,0.01,5,, -,2026-04-20
LAKSHYA, SM, 20-Apr-2026,151.8,165.9,165.9,152.2,156.5,156.95,160.58,243200,390.54,261,165600.0, 68.09,2026-04-20
LAL, EQ, 20-Apr-2026,7.59,7.68,7.68,7.2,7.41,7.3,7.48,72983,5.46,211,54156.0, 74.20,2026-04-20
LALPATHLAB, EQ, 20-Apr-2026,1402.1,1404.5,1424.9,1394.2,1415.0,1418.6,1411.61,257134,3629.72,35440,150112.0, 58.38,2026-04-20
LAMBODHARA, EQ, 20-Apr-2026,109.62,109.62,109.62,104.79,106.0,106.07,106.54,6962,7.42,308,4093.0, 58.79,2026-04-20
LAMOSAIC, SM, 20-Apr-2026,26.7,27.45,27.5,26.0,26.15,26.1,26.85,12600,3.38,19,11400.0, 90.48,2026-04-20
LANCORHOL, BE, 20-Apr-2026,25.99,24.76,26.4,24.76,25.0,25.04,25.21,18641,4.7,103,, -,2026-04-20
LANDMARK, EQ, 20-Apr-2026,425.95,425.95,426.6,412.1,415.0,415.15,419.35,50874,213.34,1535,27253.0, 53.57,2026-04-20
LANDSMILL, EQ, 20-Apr-2026,1.09,1.09,1.09,1.02,1.06,1.05,1.05,5254372,55.0,1703,3482983.0, 66.29,2026-04-20
LAOPALA, EQ, 20-Apr-2026,180.4,182.0,187.25,178.25,183.0,182.54,183.18,179150,328.16,4939,89553.0, 49.99,2026-04-20
LASA, BE, 20-Apr-2026,8.48,8.5,8.9,8.47,8.66,8.64,8.66,34089,2.95,118,, -,2026-04-20
LATENTVIEW, EQ, 20-Apr-2026,310.95,310.95,311.3,300.1,302.2,302.95,305.56,600602,1835.2,14574,222916.0, 37.12,2026-04-20
LATTEYS, EQ, 20-Apr-2026,22.31,22.31,22.99,21.5,21.85,21.85,21.9,48139,10.54,427,43003.0, 89.33,2026-04-20
LAURUSLABS, EQ, 20-Apr-2026,1135.75,1135.75,1144.85,1118.4,1125.95,1129.5,1135.44,1180808,13407.37,37271,565846.0, 47.92,2026-04-20
LAXMICOT, BE, 20-Apr-2026,15.65,15.95,15.95,14.9,15.65,15.51,15.42,16406,2.53,67,, -,2026-04-20
LAXMIDENTL, EQ, 20-Apr-2026,195.04,195.0,198.39,189.9,192.54,193.42,194.3,116498,226.36,2533,34517.0, 29.63,2026-04-20
LAXMIINDIA, EQ, 20-Apr-2026,120.36,120.4,123.72,117.05,122.0,122.12,120.46,361545,435.5,2790,187532.0, 51.87,2026-04-20
LCCINFOTEC, BE, 20-Apr-2026,4.97,4.97,5.21,4.8,5.09,4.84,5.06,35809,1.81,54,, -,2026-04-20
LEMERITE, EQ, 20-Apr-2026,438.0,441.0,442.35,432.1,432.5,433.55,435.6,19207,83.67,314,13063.0, 68.01,2026-04-20
LEMONTREE, EQ, 20-Apr-2026,114.55,114.95,117.3,112.8,113.2,113.13,114.42,5041779,5768.83,52636,2220460.0, 44.04,2026-04-20
LENSKART, EQ, 20-Apr-2026,534.55,533.5,537.45,508.9,536.2,532.7,523.06,4663617,24393.53,77044,1879829.0, 40.31,2026-04-20
LEXUS, BE, 20-Apr-2026,19.14,20.09,20.09,18.55,19.67,19.76,19.73,121490,23.98,287,, -,2026-04-20
LFIC, EQ, 20-Apr-2026,147.32,147.33,147.33,138.1,138.51,139.35,141.36,7772,10.99,388,5625.0, 72.38,2026-04-20
LGBBROSLTD, EQ, 20-Apr-2026,1756.8,1770.0,1774.0,1719.5,1722.0,1743.0,1752.26,31918,559.29,5820,16540.0, 51.82,2026-04-20
LGEINDIA, EQ, 20-Apr-2026,1578.7,1578.7,1597.7,1551.0,1589.0,1594.1,1578.21,924858,14596.24,44113,498402.0, 53.89,2026-04-20
LGHL, EQ, 20-Apr-2026,267.59,256.0,275.01,256.0,264.0,264.09,264.1,1531,4.04,130,664.0, 43.37,2026-04-20
LIBAS, EQ, 20-Apr-2026,11.92,11.85,11.97,11.65,11.67,11.84,11.82,14270,1.69,136,13666.0, 95.77,2026-04-20
LIBERTSHOE, EQ, 20-Apr-2026,270.09,270.0,271.19,261.0,265.4,264.97,266.57,19432,51.8,674,8203.0, 42.21,2026-04-20
LICHSGFIN, EQ, 20-Apr-2026,540.0,540.1,545.2,530.35,535.75,536.7,539.47,1115177,6016.05,20856,498204.0, 44.67,2026-04-20
LICI, EQ, 20-Apr-2026,842.2,842.2,842.2,826.15,827.2,828.1,831.85,1651435,13737.39,43659,599555.0, 36.31,2026-04-20
LICMFGOLD, EQ, 20-Apr-2026,136.15,136.6,136.75,135.15,135.9,135.85,136.03,201987,274.77,1762,137745.0, 68.19,2026-04-20
LICNETFGSC, EQ, 20-Apr-2026,28.85,28.12,28.98,28.12,28.75,28.81,28.82,83291,24.0,168,73382.0, 88.10,2026-04-20
LICNETFN50, EQ, 20-Apr-2026,272.05,275.9,275.9,270.05,270.28,270.35,271.36,2228,6.05,44,1855.0, 83.26,2026-04-20
LICNETFSEN, EQ, 20-Apr-2026,880.68,887.03,887.03,880.34,880.34,882.0,883.24,12,0.11,9,7.0, 58.33,2026-04-20
LICNFNHGP, EQ, 20-Apr-2026,274.9,274.44,277.17,274.44,274.69,276.19,276.27,84,0.23,18,70.0, 83.33,2026-04-20
LICNMID100, EQ, 20-Apr-2026,60.15,60.16,60.62,59.7,60.18,60.06,60.19,20560,12.38,138,14732.0, 71.65,2026-04-20
LIKHITHA, BE, 20-Apr-2026,233.16,236.98,236.98,223.2,230.0,230.48,231.71,34921,80.91,459,, -,2026-04-20
LINC, EQ, 20-Apr-2026,100.81,100.81,100.81,98.62,99.42,99.28,99.54,38434,38.26,497,31416.0, 81.74,2026-04-20
LINCOLN, EQ, 20-Apr-2026,587.25,594.0,626.9,576.0,617.0,616.05,614.28,126634,777.89,5553,59106.0, 46.67,2026-04-20
LINDEINDIA, EQ, 20-Apr-2026,7239.5,7240.0,7318.5,7009.0,7050.0,7065.0,7113.85,41965,2985.33,11098,21517.0, 51.27,2026-04-20
LIQGRWBEES, EQ, 20-Apr-2026,1036.01,1036.0,1036.15,1036.0,1036.15,1036.13,1036.13,165323,1712.96,548,163114.0, 98.66,2026-04-20
LIQUID, EQ, 20-Apr-2026,999.99,999.97,1000.0,999.97,1000.0,999.99,1000.0,958509,9585.05,1202,525798.0, 54.86,2026-04-20
LIQUID1, EQ, 20-Apr-2026,1100.46,1100.4,1100.62,1100.4,1100.61,1100.61,1100.61,684022,7528.42,618,439509.0, 64.25,2026-04-20
LIQUIDADD, EQ, 20-Apr-2026,1122.63,1122.76,1122.78,1122.76,1122.78,1122.77,1122.77,696865,7824.17,798,477279.0, 68.49,2026-04-20
LIQUIDBEES, EQ, 20-Apr-2026,1000.0,999.0,1000.01,999.0,1000.0,999.99,999.99,11672917,116728.19,22130,11438230.0, 97.99,2026-04-20
LIQUIDBETF, EQ, 20-Apr-2026,1077.98,1077.76,1078.12,1077.76,1078.12,1078.11,1078.11,438079,4722.97,1494,249808.0, 57.02,2026-04-20
LIQUIDCASE, EQ, 20-Apr-2026,113.67,113.68,113.7,113.68,113.69,113.68,113.68,41767900,47483.36,16961,36782303.0, 88.06,2026-04-20
LIQUIDETF, EQ, 20-Apr-2026,1000.0,999.99,1000.01,999.99,1000.0,1000.0,1000.0,363646,3636.45,985,346029.0, 95.16,2026-04-20
LIQUIDIETF, EQ, 20-Apr-2026,999.99,999.99,1001.76,999.99,1000.0,1000.0,1000.0,889481,8894.83,1357,627493.0, 70.55,2026-04-20
LIQUIDPLUS, EQ, 20-Apr-2026,1081.59,1081.0,1082.6,1077.75,1081.74,1081.73,1081.65,321583,3478.41,971,230430.0, 71.65,2026-04-20
LIQUIDSBI, EQ, 20-Apr-2026,1000.0,999.99,1000.01,999.99,999.99,999.99,1000.0,16496,164.96,50,9260.0, 56.13,2026-04-20
LIQUIDSHRI, EQ, 20-Apr-2026,1100.71,1100.85,1100.87,1100.85,1100.85,1100.86,1100.85,11730,129.13,93,11293.0, 96.27,2026-04-20
LLOYDS, ST, 20-Apr-2026,81.45,81.4,85.5,81.4,85.5,85.5,84.93,61000,51.81,29,59000.0, 96.72,2026-04-20
LLOYDSENGG, EQ, 20-Apr-2026,55.86,56.01,57.27,54.0,55.55,55.53,55.83,8593687,4797.44,34550,2806610.0, 32.66,2026-04-20
LLOYDSENT, EQ, 20-Apr-2026,63.44,64.02,67.0,64.02,65.97,65.88,65.86,5277307,3475.67,16036,2517757.0, 47.71,2026-04-20
LLOYDSME, EQ, 20-Apr-2026,1623.3,1631.0,1653.0,1618.4,1622.0,1629.1,1637.92,760276,12452.71,28216,400293.0, 52.65,2026-04-20
LMW, EQ, 20-Apr-2026,14349.0,14400.0,14440.0,14000.0,14100.0,14142.0,14249.36,2464,351.1,1337,941.0, 38.19,2026-04-20
LODHA, EQ, 20-Apr-2026,872.55,869.0,873.65,846.85,854.0,856.55,858.22,1454799,12485.31,29214,477998.0, 32.86,2026-04-20
LOKESHMACH, EQ, 20-Apr-2026,275.27,279.0,284.8,270.5,278.78,279.03,276.86,89437,247.62,5126,30144.0, 33.70,2026-04-20
LORDSCHLO, EQ, 20-Apr-2026,157.74,156.05,159.97,150.0,153.85,152.55,155.27,10819,16.8,317,5862.0, 54.18,2026-04-20
LOTUSDEV, EQ, 20-Apr-2026,139.93,141.38,146.92,137.5,146.92,145.28,144.11,1636454,2358.26,11457,1140529.0, 69.70,2026-04-20
LOTUSEYE, EQ, 20-Apr-2026,111.51,113.9,114.8,109.32,109.32,111.29,112.66,7921,8.92,214,5380.0, 67.92,2026-04-20
