SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
MOMIDMTM, EQ, 06-Apr-2026,56.25,56.84,57.8,55.82,57.2,57.33,56.73,103383,58.65,459,82851.0, 80.14,2026-04-06
MOMNC, EQ, 06-Apr-2026,28.26,28.83,28.83,28.18,28.2,28.23,28.27,3061,0.87,28,2625.0, 85.76,2026-04-06
MOMOMENTUM, EQ, 06-Apr-2026,55.68,55.84,58.5,55.59,58.04,57.26,56.4,127521,71.93,855,77387.0, 60.69,2026-04-06
MON100, EQ, 06-Apr-2026,239.47,239.0,244.87,236.05,242.85,242.18,242.08,1781798,4313.46,36256,998044.0, 56.01,2026-04-06
MON50EQUAL, EQ, 06-Apr-2026,30.27,30.31,30.69,30.07,30.6,30.6,30.55,5281,1.61,40,5134.0, 97.22,2026-04-06
MONARCH, EQ, 06-Apr-2026,265.32,271.0,282.7,266.6,276.5,279.42,275.48,106574,293.59,1919,39153.0, 36.74,2026-04-06
MONEXT50, EQ, 06-Apr-2026,61.89,62.19,62.65,61.65,62.62,62.62,61.86,4085,2.53,81,2069.0, 50.65,2026-04-06
MONEYBOXX, EQ, 06-Apr-2026,59.86,64.48,67.99,59.14,66.99,64.86,63.7,41566,26.48,541,30323.0, 72.95,2026-04-06
MONIFTY100, EQ, 06-Apr-2026,23.32,23.37,25.0,23.24,23.64,23.68,23.4,96874,22.67,94,94044.0, 97.08,2026-04-06
MONIFTY500, EQ, 06-Apr-2026,21.31,21.84,21.84,21.23,21.69,21.65,21.46,1068522,229.28,2886,907703.0, 84.95,2026-04-06
MONOLITH, SM, 06-Apr-2026,419.85,419.35,430.0,407.1,421.0,424.0,423.74,8250,34.96,28,7000.0, 84.85,2026-04-06
MONQ50, EQ, 06-Apr-2026,109.32,110.65,110.65,109.31,110.65,110.65,110.42,154637,170.75,2832,97930.0, 63.33,2026-04-06
MONTECARLO, EQ, 06-Apr-2026,498.55,499.0,514.45,492.55,510.5,511.8,504.97,13717,69.27,1127,6265.0, 45.67,2026-04-06
MOPSE, EQ, 06-Apr-2026,97.74,98.41,99.47,97.85,99.43,99.27,98.39,2427,2.39,27,1925.0, 79.32,2026-04-06
MOQUALITY, EQ, 06-Apr-2026,190.0,190.0,190.0,181.56,185.25,184.79,183.52,11450,21.01,207,8124.0, 70.95,2026-04-06
MORARJEE, BZ, 06-Apr-2026,5.86,6.15,6.15,6.15,6.15,6.15,6.15,4024,0.25,3,, -,2026-04-06
MOREALTY, EQ, 06-Apr-2026,67.12,67.81,68.98,66.21,68.81,68.78,67.84,723548,490.87,3453,391675.0, 54.13,2026-04-06
MOREPENLAB, EQ, 06-Apr-2026,37.81,37.81,38.7,36.51,38.4,38.43,37.55,4264059,1601.25,13150,995204.0, 23.34,2026-04-06
MOS, SM, 06-Apr-2026,10.65,11.15,11.15,11.15,11.15,11.15,11.15,60000,6.69,14,60000.0, 100.00,2026-04-06
MOSCHIP, EQ, 06-Apr-2026,166.43,166.99,168.19,162.03,167.68,167.57,165.81,1587763,2632.73,18067,443665.0, 27.94,2026-04-06
MOSERVICE, EQ, 06-Apr-2026,28.99,29.69,29.69,28.89,29.53,29.54,29.04,2269,0.66,25,2166.0, 95.46,2026-04-06
MOSILVER, EQ, 06-Apr-2026,228.59,234.3,234.3,224.2,229.5,229.32,227.5,68062,154.84,3375,17182.0, 25.24,2026-04-06
MOSMALL250, EQ, 06-Apr-2026,14.81,14.98,15.05,14.59,15.05,14.97,14.89,2859126,425.67,4214,2380865.0, 83.27,2026-04-06
MOTHERSON, EQ, 06-Apr-2026,106.81,106.97,108.72,105.43,108.2,108.26,107.82,32032534,34538.0,109357,18257697.0, 57.00,2026-04-06
MOTILALOFS, EQ, 06-Apr-2026,684.95,684.95,709.0,671.2,707.0,704.85,694.32,865857,6011.79,29401,253813.0, 29.31,2026-04-06
MOTISONS, EQ, 06-Apr-2026,12.45,12.5,12.84,12.11,12.6,12.71,12.59,5167421,650.62,10317,1155108.0, 22.35,2026-04-06
MOTOGENFIN, EQ, 06-Apr-2026,21.66,21.74,21.9,21.2,21.85,21.83,21.7,8633,1.87,74,7148.0, 82.80,2026-04-06
MOTOUR, EQ, 06-Apr-2026,67.88,68.58,69.49,66.75,69.37,69.24,68.11,23960,16.32,319,11106.0, 46.35,2026-04-06
MOVALUE, EQ, 06-Apr-2026,107.61,107.62,109.5,106.95,109.0,109.15,108.39,116025,125.76,1567,84467.0, 72.80,2026-04-06
MPEL, SM, 06-Apr-2026,45.55,43.3,47.6,43.3,47.6,47.6,45.79,8000,3.66,5,6400.0, 80.00,2026-04-06
MPHASIS, EQ, 06-Apr-2026,2209.9,2205.0,2241.3,2191.1,2228.0,2235.2,2217.5,603188,13375.69,26532,285868.0, 47.39,2026-04-06
MPSLTD, EQ, 06-Apr-2026,1659.3,1684.2,1687.9,1633.3,1680.0,1665.4,1661.52,13246,220.08,1787,6913.0, 52.19,2026-04-06
MRF, EQ, 06-Apr-2026,126390.0,127600.0,127995.0,125510.0,127290.0,127045.0,126709.43,7634,9673.0,6004,2319.0, 30.38,2026-04-06
MRIL, SM, 06-Apr-2026,35.2,38.4,38.7,38.4,38.7,38.7,38.63,20800,8.03,13,20800.0, 100.00,2026-04-06
MRPL, EQ, 06-Apr-2026,182.14,181.2,183.19,177.8,178.85,178.94,180.04,5827483,10491.96,40957,1258319.0, 21.59,2026-04-06
MSCIADD, EQ, 06-Apr-2026,27.58,27.07,27.4,26.95,27.22,27.35,27.17,880,0.24,34,570.0, 64.77,2026-04-06
MSCIINDIA, EQ, 06-Apr-2026,27.38,27.78,28.82,27.15,27.61,27.8,27.47,93007,25.55,140,87551.0, 94.13,2026-04-06
MSPL, EQ, 06-Apr-2026,31.38,30.72,33.95,30.7,33.29,33.22,32.93,3051557,1004.96,5644,1010063.0, 33.10,2026-04-06
MSTCLTD, EQ, 06-Apr-2026,407.35,407.0,407.0,394.15,402.0,401.65,401.28,190118,762.9,6205,92488.0, 48.65,2026-04-06
MSUMI, EQ, 06-Apr-2026,37.07,37.07,37.6,36.6,36.87,36.76,36.88,19688354,7260.48,51945,9513777.0, 48.32,2026-04-06
MTARTECH, EQ, 06-Apr-2026,3576.3,3576.3,3685.0,3524.1,3644.0,3624.5,3623.87,263854,9561.74,32890,85426.0, 32.38,2026-04-06
MTEDUCARE, BE, 06-Apr-2026,1.3,1.3,1.34,1.24,1.34,1.34,1.25,208777,2.62,31,, -,2026-04-06
MTNL, EQ, 06-Apr-2026,24.53,24.4,25.76,24.12,25.75,25.62,25.13,1858873,467.05,6364,668288.0, 35.95,2026-04-06
MUFIN, EQ, 06-Apr-2026,99.94,102.49,102.65,98.69,100.5,100.21,99.71,1775043,1769.96,4387,1109302.0, 62.49,2026-04-06
MUFTI, EQ, 06-Apr-2026,72.28,73.35,73.35,70.07,72.89,72.68,71.63,162185,116.17,2276,58745.0, 36.22,2026-04-06
MUKANDLTD, EQ, 06-Apr-2026,122.6,124.9,128.0,121.21,127.9,127.13,126.18,72145,91.03,1436,37080.0, 51.40,2026-04-06
MUKKA, EQ, 06-Apr-2026,20.62,20.77,21.34,20.54,21.25,21.17,20.91,173601,36.3,998,93718.0, 53.98,2026-04-06
MUKTAARTS, EQ, 06-Apr-2026,43.11,43.11,43.8,40.51,42.9,41.81,42.2,9192,3.88,205,6285.0, 68.37,2026-04-06
MULTICAP, EQ, 06-Apr-2026,14.62,14.66,14.8,14.5,14.8,14.78,14.68,198378,29.11,817,106688.0, 53.78,2026-04-06
MUNISH, SM, 06-Apr-2026,66.0,66.0,66.0,62.55,64.0,64.0,64.47,84000,54.15,16,80400.0, 95.71,2026-04-06
MUNJALAU, EQ, 06-Apr-2026,72.21,72.21,74.0,71.43,72.88,72.75,72.76,130347,94.84,1349,49977.0, 38.34,2026-04-06
MUNJALSHOW, EQ, 06-Apr-2026,116.49,116.49,119.39,115.51,117.0,118.54,117.65,19832,23.33,561,11899.0, 60.00,2026-04-06
MURUDCERA, EQ, 06-Apr-2026,26.91,26.98,27.88,26.85,27.69,27.53,27.46,24072,6.61,252,21589.0, 89.69,2026-04-06
MUTHOOTCAP, EQ, 06-Apr-2026,184.34,186.0,192.0,183.65,191.9,189.7,187.29,35641,66.75,899,12797.0, 35.91,2026-04-06
MUTHOOTFIN, EQ, 06-Apr-2026,3178.8,3196.1,3303.8,3168.0,3293.0,3289.8,3237.21,756759,24497.88,43910,324484.0, 42.88,2026-04-06
MUTHOOTMF, EQ, 06-Apr-2026,152.86,150.8,155.59,150.01,154.94,154.65,154.01,129680,199.73,1548,76048.0, 58.64,2026-04-06
MVGJL, EQ, 06-Apr-2026,145.12,145.02,153.1,144.8,152.18,151.49,150.35,96555,145.17,2554,42678.0, 44.20,2026-04-06
MVKAGRO, SM, 06-Apr-2026,595.1,595.1,600.0,581.0,583.0,585.9,589.47,15900,93.73,32,12300.0, 77.36,2026-04-06
MWL, EQ, 06-Apr-2026,261.9,259.7,262.55,258.0,260.5,261.2,259.95,19807,51.49,455,8741.0, 44.13,2026-04-06
MYMUDRA, SM, 06-Apr-2026,75.0,72.05,74.45,72.05,73.0,73.0,73.13,4800,3.51,4,1200.0, 25.00,2026-04-06
NACLIND, EQ, 06-Apr-2026,138.15,141.4,145.05,140.26,145.05,145.05,144.47,268449,387.84,1292,196230.0, 73.10,2026-04-06
NAGAFERT, EQ, 06-Apr-2026,3.85,3.85,3.98,3.79,3.96,3.94,3.88,505050,19.61,792,397703.0, 78.75,2026-04-06
NAGREEKCAP, EQ, 06-Apr-2026,22.5,23.75,23.75,21.3,22.19,21.52,21.85,11508,2.51,213,6810.0, 59.18,2026-04-06
NAGREEKEXP, EQ, 06-Apr-2026,20.2,21.2,21.2,20.5,20.55,20.9,20.97,2574,0.54,37,2203.0, 85.59,2026-04-06
NAHARCAP, EQ, 06-Apr-2026,215.57,219.89,224.16,215.51,220.0,220.13,220.04,11057,24.33,485,4611.0, 41.70,2026-04-06
NAHARINDUS, EQ, 06-Apr-2026,92.06,94.0,94.0,91.0,94.0,93.58,92.99,12286,11.42,332,5980.0, 48.67,2026-04-06
NAHARPOLY, EQ, 06-Apr-2026,232.05,228.0,237.0,227.24,232.99,229.72,233.0,9948,23.18,878,3032.0, 30.48,2026-04-06
NAHARSPING, EQ, 06-Apr-2026,227.41,231.0,238.7,223.1,226.45,227.18,227.87,29320,66.81,802,16248.0, 55.42,2026-04-06
NAM-INDIA, EQ, 06-Apr-2026,829.9,830.0,842.0,813.2,839.3,839.65,831.69,1608826,13380.44,48679,975926.0, 60.66,2026-04-06
NAMAN, SM, 06-Apr-2026,45.4,43.5,43.5,43.5,43.5,43.5,43.5,800,0.35,1,800.0, 100.00,2026-04-06
NAMOEWASTE, SM, 06-Apr-2026,147.6,147.6,158.0,147.0,157.0,157.0,152.31,24000,36.55,27,16800.0, 70.00,2026-04-06
NARMADA, EQ, 06-Apr-2026,32.53,32.53,32.7,32.1,32.5,32.41,32.42,109275,35.42,702,65510.0, 59.95,2026-04-06
NATCAPSUQ, EQ, 06-Apr-2026,152.98,156.04,156.04,146.4,149.1,149.99,149.37,999,1.49,70,782.0, 78.28,2026-04-06
NATCOPHARM, EQ, 06-Apr-2026,1027.55,1029.95,1034.95,1012.0,1029.95,1028.55,1025.03,550982,5647.71,25880,229671.0, 41.68,2026-04-06
NATHBIOGEN, EQ, 06-Apr-2026,140.77,144.0,145.78,141.81,144.0,143.12,143.03,9557,13.67,230,4810.0, 50.33,2026-04-06
NATIONALUM, EQ, 06-Apr-2026,401.8,401.9,415.8,401.9,407.4,407.85,409.79,13020935,53358.75,112623,3385325.0, 26.00,2026-04-06
NAUKRI, EQ, 06-Apr-2026,993.8,998.75,1004.95,980.05,995.0,994.3,988.64,1355458,13400.58,85449,721280.0, 53.21,2026-04-06
NAVA, EQ, 06-Apr-2026,560.1,565.15,565.45,550.1,563.0,563.65,558.48,130244,727.38,8822,53608.0, 41.16,2026-04-06
NAVINFLUOR, EQ, 06-Apr-2026,5891.0,5891.0,6069.0,5811.0,5835.0,5843.0,5867.35,133973,7860.67,26685,50897.0, 37.99,2026-04-06
NAVKARCORP, EQ, 06-Apr-2026,82.94,83.11,87.17,81.75,86.26,86.46,85.59,268125,229.49,2589,131358.0, 48.99,2026-04-06
NAVKARURB, EQ, 06-Apr-2026,0.72,0.74,0.75,0.73,0.75,0.74,0.75,807218,6.02,311,702100.0, 86.98,2026-04-06
NAVNETEDUL, EQ, 06-Apr-2026,129.6,129.5,135.0,127.4,134.75,133.96,131.82,161132,212.4,1826,89863.0, 55.77,2026-04-06
NAZARA, EQ, 06-Apr-2026,234.92,236.9,239.0,229.05,231.5,231.55,232.87,1645263,3831.33,11498,915181.0, 55.63,2026-04-06
NBCC, EQ, 06-Apr-2026,83.09,83.09,84.62,81.53,84.36,84.34,83.22,12396717,10316.97,41666,2848377.0, 22.98,2026-04-06
NBIFIN, EQ, 06-Apr-2026,1668.6,1689.0,1739.7,1667.1,1720.0,1720.4,1712.26,134,2.29,21,128.0, 95.52,2026-04-06
NCC, EQ, 06-Apr-2026,141.71,141.99,143.29,139.23,142.7,141.84,140.93,2823160,3978.61,23407,926596.0, 32.82,2026-04-06
NCLIND, EQ, 06-Apr-2026,164.56,165.8,175.76,161.37,167.2,171.66,167.34,156977,262.68,2239,41901.0, 26.69,2026-04-06
NDGL, EQ, 06-Apr-2026,2377.3,2448.0,2469.0,2340.5,2440.0,2431.4,2419.19,83,2.01,22,63.0, 75.90,2026-04-06
NDL, EQ, 06-Apr-2026,2.47,2.48,2.69,2.46,2.58,2.59,2.61,3597974,93.85,2770,2130069.0, 59.20,2026-04-06
NDLVENTURE, EQ, 06-Apr-2026,123.21,123.2,125.0,120.5,124.78,123.96,123.27,44514,54.87,637,35577.0, 79.92,2026-04-06
NDRAUTO, EQ, 06-Apr-2026,659.5,650.0,673.65,648.2,668.9,666.15,663.5,16455,109.18,1049,5329.0, 32.39,2026-04-06
NDRINVIT, IV, 06-Apr-2026,130.0,130.0,130.0,130.0,130.0,130.0,130.0,1000000,1300.0,11,1000000.0, 100.00,2026-04-06
NDTV, EQ, 06-Apr-2026,69.39,69.39,70.55,67.31,70.44,70.19,69.17,215111,148.79,2285,69402.0, 32.26,2026-04-06
NECCLTD, EQ, 06-Apr-2026,12.75,12.99,14.15,12.6,13.52,13.67,13.48,101067,13.62,595,64056.0, 63.38,2026-04-06
NECLIFE, EQ, 06-Apr-2026,10.04,10.06,10.46,9.92,10.06,10.01,10.02,519348,52.06,943,377424.0, 72.67,2026-04-06
NEELAM, SM, 06-Apr-2026,10.6,10.4,11.1,10.4,11.1,11.1,10.86,30000,3.26,5,30000.0, 100.00,2026-04-06
NELCAST, EQ, 06-Apr-2026,123.14,125.0,126.5,121.81,122.95,123.3,123.61,46631,57.64,863,23157.0, 49.66,2026-04-06
NELCO, EQ, 06-Apr-2026,560.5,570.0,615.0,553.35,608.0,608.8,598.79,493926,2957.56,17376,76827.0, 15.55,2026-04-06
NEOCHEM, SM, 06-Apr-2026,70.05,70.85,71.9,70.0,70.0,70.15,70.27,24000,16.87,12,22800.0, 95.00,2026-04-06
NEOGEN, EQ, 06-Apr-2026,1194.8,1185.0,1225.0,1161.3,1195.0,1196.9,1189.82,91237,1085.55,4557,66691.0, 73.10,2026-04-06
NEPHROCARE, SM, 06-Apr-2026,58.25,58.25,60.0,53.75,58.9,57.95,56.27,20000,11.25,37,9600.0, 48.00,2026-04-06
NEPHROPLUS, EQ, 06-Apr-2026,528.6,528.6,534.8,521.6,529.0,525.9,529.31,40654,215.19,1754,25002.0, 61.50,2026-04-06
NEPTUNE, ST, 06-Apr-2026,184.0,180.05,181.1,180.05,181.1,181.1,180.4,3000,5.41,3,3000.0, 100.00,2026-04-06
NESCO, EQ, 06-Apr-2026,1068.1,1068.1,1086.0,1048.9,1082.9,1081.6,1071.17,24345,260.78,5089,10113.0, 41.54,2026-04-06
NESTLEIND, EQ, 06-Apr-2026,1191.3,1190.0,1218.8,1179.0,1214.3,1216.0,1199.19,1460974,17519.82,57091,812686.0, 55.63,2026-04-06
NETF, EQ, 06-Apr-2026,246.1,252.25,252.25,244.0,246.61,247.51,246.6,11678,28.8,327,5792.0, 49.60,2026-04-06
NETWEB, EQ, 06-Apr-2026,3155.0,3155.0,3234.9,3115.6,3232.0,3225.7,3194.24,637136,20351.64,43207,141073.0, 22.14,2026-04-06
NETWORK18, EQ, 06-Apr-2026,29.93,29.93,30.49,29.23,30.45,30.33,29.88,4239102,1266.64,11198,1180472.0, 27.85,2026-04-06
NEUEON, BE, 06-Apr-2026,16.06,16.0,16.86,15.6,16.86,16.86,16.82,79588,13.38,129,, -,2026-04-06
NEULANDLAB, EQ, 06-Apr-2026,12433.0,12587.0,13480.0,12349.0,13100.0,13222.0,13094.75,161018,21084.9,47169,35178.0, 21.85,2026-04-06
NEWGEN, EQ, 06-Apr-2026,440.35,440.65,444.8,431.75,444.0,442.85,438.8,941350,4130.69,26612,179817.0, 19.10,2026-04-06
NEWJAISA, SM, 06-Apr-2026,18.8,19.7,19.7,19.7,19.7,19.7,19.7,19500,3.84,10,16500.0, 84.62,2026-04-06
NEXT30ADD, EQ, 06-Apr-2026,37.87,37.85,38.37,37.7,38.34,38.34,38.11,15875,6.05,93,6523.0, 41.09,2026-04-06
NEXT50, EQ, 06-Apr-2026,637.56,642.12,648.45,634.66,647.5,647.92,645.69,92386,596.53,1701,83272.0, 90.13,2026-04-06
NEXT50ADD, EQ, 06-Apr-2026,61.93,61.89,63.13,61.8,62.89,62.86,62.23,37278,23.2,102,22396.0, 60.08,2026-04-06
NEXT50BETA, EQ, 06-Apr-2026,66.87,67.58,68.6,66.52,68.6,67.88,67.19,202242,135.89,1251,126405.0, 62.50,2026-04-06
NEXT50ETF, EQ, 06-Apr-2026,62.49,62.8,63.3,62.28,63.3,63.25,62.73,44936,28.19,157,36195.0, 80.55,2026-04-06
NEXT50IETF, EQ, 06-Apr-2026,65.38,67.34,67.34,65.02,66.4,66.32,65.73,1042509,685.21,9492,673335.0, 64.59,2026-04-06
NEXTMEDIA, EQ, 06-Apr-2026,3.91,3.99,4.42,3.81,4.31,4.32,4.22,50288,2.12,119,27102.0, 53.89,2026-04-06
NFL, EQ, 06-Apr-2026,69.36,70.4,70.7,68.71,69.61,70.04,69.76,1614688,1126.33,9401,354016.0, 21.92,2026-04-06
NGIL, EQ, 06-Apr-2026,25.77,25.99,26.76,24.24,25.99,25.81,25.04,57365,14.36,747,27957.0, 48.74,2026-04-06
NGLFINE, EQ, 06-Apr-2026,2132.6,2128.6,2255.8,2100.4,2229.8,2223.5,2190.36,4949,108.4,818,3026.0, 61.14,2026-04-06
NH, EQ, 06-Apr-2026,1625.0,1625.0,1693.8,1609.0,1685.7,1685.9,1658.28,278879,4624.59,27400,144535.0, 51.83,2026-04-06
NHPC, EQ, 06-Apr-2026,75.33,75.25,76.33,74.22,76.15,76.16,75.54,8019672,6057.76,30829,3345784.0, 41.72,2026-04-06
NIACL, EQ, 06-Apr-2026,123.23,123.5,124.95,121.3,123.9,123.93,123.54,611355,755.24,13168,247538.0, 40.49,2026-04-06
NIBE, EQ, 06-Apr-2026,917.75,930.1,940.0,885.6,928.0,930.15,915.48,44530,407.66,3382,15671.0, 35.19,2026-04-06
NIBL, EQ, 06-Apr-2026,27.35,27.8,28.2,27.4,28.08,28.03,27.92,5445,1.52,99,4821.0, 88.54,2026-04-06
NIF100BEES, EQ, 06-Apr-2026,245.98,247.2,250.0,244.61,248.51,249.42,247.03,99318,245.35,1394,46536.0, 46.86,2026-04-06
NIF100IETF, EQ, 06-Apr-2026,25.98,26.62,26.62,25.73,26.3,26.24,26.05,173750,45.26,3212,104096.0, 59.91,2026-04-06
NIFTY1, EQ, 06-Apr-2026,250.71,258.23,258.23,248.0,253.9,253.46,250.87,364305,913.92,3512,223141.0, 61.25,2026-04-06
NIFTY100EW, EQ, 06-Apr-2026,30.51,30.66,31.24,30.43,31.18,31.16,30.72,45709,14.04,253,25138.0, 55.00,2026-04-06
NIFTYADD, EQ, 06-Apr-2026,238.09,238.09,241.14,236.49,240.85,240.78,239.36,39104,93.6,473,15295.0, 39.11,2026-04-06
NIFTYBEES, EQ, 06-Apr-2026,257.61,257.0,260.6,255.41,260.4,260.25,257.71,15631911,40285.68,149160,8583448.0, 54.91,2026-04-06
NIFTYBETA, EQ, 06-Apr-2026,249.98,256.22,256.22,248.6,253.21,252.85,250.02,329541,823.9,3497,209193.0, 63.48,2026-04-06
NIFTYBETF, EQ, 06-Apr-2026,232.01,234.09,235.17,231.01,235.0,234.9,233.56,6831,15.95,121,5964.0, 87.31,2026-04-06
NIFTYCASE, EQ, 06-Apr-2026,9.04,9.09,9.17,8.99,9.17,9.16,9.08,1640012,148.9,2907,1160515.0, 70.76,2026-04-06
NIFTYETF, EQ, 06-Apr-2026,245.48,246.49,249.0,243.81,248.36,248.67,247.63,1779933,4407.59,2658,1628014.0, 91.46,2026-04-06
NIFTYIETF, EQ, 06-Apr-2026,256.19,258.88,259.43,254.25,259.1,259.24,257.0,1805413,4639.87,31211,1271649.0, 70.44,2026-04-06
NIFTYQLITY, EQ, 06-Apr-2026,19.5,21.0,21.0,19.46,20.1,20.43,19.87,28853,5.73,370,20177.0, 69.93,2026-04-06
NIITLTD, EQ, 06-Apr-2026,57.94,58.48,59.79,56.42,59.01,59.0,58.45,497823,290.98,5147,180329.0, 36.22,2026-04-06
NIITMTS, EQ, 06-Apr-2026,274.45,274.45,290.0,270.4,289.0,286.55,281.89,63618,179.34,3567,31017.0, 48.76,2026-04-06
NIKITA, SM, 06-Apr-2026,110.0,109.95,109.95,109.95,109.95,109.95,109.95,1200,1.32,1,1200.0, 100.00,2026-04-06
NILAINFRA, EQ, 06-Apr-2026,6.85,7.15,7.35,6.82,7.25,7.24,7.13,446248,31.8,896,274367.0, 61.48,2026-04-06
NILASPACES, EQ, 06-Apr-2026,13.36,13.4,13.4,12.83,13.06,13.13,13.08,468767,61.31,1375,254549.0, 54.30,2026-04-06
NILKAMAL, EQ, 06-Apr-2026,1224.5,1211.0,1277.2,1175.0,1178.0,1180.2,1186.02,8741,103.67,1849,6759.0, 77.33,2026-04-06
NIMBSPROJ, EQ, 06-Apr-2026,189.55,196.0,199.02,193.0,199.02,198.98,197.48,267713,528.68,213,56768.0, 21.20,2026-04-06
NINSYS, EQ, 06-Apr-2026,384.25,382.3,410.4,382.3,388.0,390.6,391.35,4659,18.23,435,2206.0, 47.35,2026-04-06
NIPPOBATRY, EQ, 06-Apr-2026,290.65,290.65,303.25,287.8,299.0,298.3,296.54,8915,26.44,631,2867.0, 32.16,2026-04-06
NIRAJ, EQ, 06-Apr-2026,23.16,23.16,24.55,22.92,24.53,24.09,23.54,61575,14.49,594,30571.0, 49.65,2026-04-06
NIRAJISPAT, BE, 06-Apr-2026,189.62,199.0,199.0,180.55,180.55,180.55,189.56,143,0.27,10,, -,2026-04-06
NIRMAN, ST, 06-Apr-2026,42.6,44.7,44.7,43.7,44.7,44.7,44.64,9600,4.29,23,9000.0, 93.75,2026-04-06
NITCO, EQ, 06-Apr-2026,85.42,85.0,89.7,82.8,87.65,88.79,87.05,912764,794.6,4432,492050.0, 53.91,2026-04-06
NITINSPIN, EQ, 06-Apr-2026,377.2,373.0,385.0,367.1,378.0,378.45,379.76,155481,590.45,4103,66852.0, 43.00,2026-04-06
NITIRAJ, EQ, 06-Apr-2026,204.32,203.3,215.0,203.3,209.05,209.05,209.78,671,1.41,39,507.0, 75.56,2026-04-06
NIVABUPA, EQ, 06-Apr-2026,72.59,72.59,74.9,71.56,72.8,73.19,73.33,433729,318.03,6076,154143.0, 35.54,2026-04-06
NKIND, EQ, 06-Apr-2026,61.41,64.4,70.0,64.4,65.2,65.2,65.47,4519,2.96,62,3313.0, 73.31,2026-04-06
NLCINDIA, EQ, 06-Apr-2026,278.6,280.0,282.6,273.2,274.0,275.0,277.91,1979828,5502.21,27977,818675.0, 41.35,2026-04-06
NMDC, EQ, 06-Apr-2026,78.08,78.68,82.29,78.02,81.59,81.4,80.8,52439160,42370.95,104168,14738170.0, 28.11,2026-04-06
NMSTEEL, SM, 06-Apr-2026,20.5,20.7,20.9,20.7,20.9,20.9,20.8,3200,0.67,2,3200.0, 100.00,2026-04-06
NOCIL, EQ, 06-Apr-2026,165.13,165.0,165.0,159.64,163.9,162.48,161.72,1112134,1798.57,13468,160573.0, 14.44,2026-04-06
NOIDATOLL, EQ, 06-Apr-2026,3.11,3.28,3.28,3.11,3.28,3.25,3.18,63532,2.02,332,55908.0, 88.00,2026-04-06
NORBTEAEXP, BE, 06-Apr-2026,93.62,94.35,94.35,89.1,89.1,90.12,91.6,1873,1.72,27,, -,2026-04-06
NORTHARC, EQ, 06-Apr-2026,220.04,220.1,226.09,216.91,225.35,225.14,221.25,358787,793.82,9560,148384.0, 41.36,2026-04-06
NOVAAGRI, EQ, 06-Apr-2026,23.77,24.0,24.77,23.77,23.81,24.02,24.09,123917,29.85,1400,72080.0, 58.17,2026-04-06
NPBET, EQ, 06-Apr-2026,252.58,246.26,261.09,246.26,260.8,260.14,257.12,631,1.62,45,390.0, 61.81,2026-04-06
NPST, EQ, 06-Apr-2026,1129.65,1129.65,1148.0,1090.0,1108.0,1115.05,1120.32,30533,342.07,3605,12804.0, 41.93,2026-04-06
NRAIL, EQ, 06-Apr-2026,408.8,420.0,420.0,391.35,392.0,398.45,400.35,8962,35.88,444,5191.0, 57.92,2026-04-06
NRBBEARING, EQ, 06-Apr-2026,234.5,237.0,242.99,232.15,242.0,241.77,239.22,113885,272.43,3646,51064.0, 44.84,2026-04-06
NRL, EQ, 06-Apr-2026,48.41,49.3,49.3,47.0,48.7,48.76,48.6,35458,17.23,669,14493.0, 40.87,2026-04-06
NRVANDANA, SM, 06-Apr-2026,48.05,48.7,48.7,42.0,45.25,43.8,43.6,132000,57.55,32,60000.0, 45.45,2026-04-06
NSIL, EQ, 06-Apr-2026,5089.0,5106.7,5345.9,5046.1,5299.0,5273.8,5218.84,3511,183.23,867,2180.0, 62.09,2026-04-06
NSLNISP, EQ, 06-Apr-2026,35.51,35.51,39.0,34.94,37.5,37.36,36.7,6874198,2522.53,21121,3549078.0, 51.63,2026-04-06
NTPC, EQ, 06-Apr-2026,359.65,358.8,366.75,355.7,366.65,366.1,361.49,11534034,41694.67,93219,6668868.0, 57.82,2026-04-06
NTPCGREEN, EQ, 06-Apr-2026,97.22,97.22,98.75,95.8,98.11,98.05,97.55,4666160,4551.66,34536,1198770.0, 25.69,2026-04-06
NUCLEUS, EQ, 06-Apr-2026,793.15,790.0,839.75,785.1,830.0,834.15,819.94,27393,224.61,1825,12572.0, 45.89,2026-04-06
NURECA, EQ, 06-Apr-2026,237.8,245.0,245.0,233.0,236.7,240.85,236.88,8238,19.51,614,3503.0, 42.52,2026-04-06
NUVAMA, EQ, 06-Apr-2026,1142.6,1150.0,1180.8,1125.7,1175.0,1174.4,1164.98,424787,4948.67,21474,195769.0, 46.09,2026-04-06
NUVOCO, EQ, 06-Apr-2026,292.9,294.05,297.7,287.45,296.5,296.4,293.22,97774,286.69,5529,42463.0, 43.43,2026-04-06
NV20, EQ, 06-Apr-2026,13.87,14.07,14.79,13.81,14.58,13.97,13.93,226727,31.57,483,147241.0, 64.94,2026-04-06
NV20BEES, EQ, 06-Apr-2026,138.7,139.26,150.0,138.38,145.63,140.6,139.87,18816,26.32,453,11423.0, 60.71,2026-04-06
