SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
KITEX, EQ, 28-Apr-2026,165.91,166.5,167.0,164.15,164.5,164.35,165.36,543744,899.16,4195,280581.0, 51.60,2026-04-28
KKCL, EQ, 28-Apr-2026,478.8,476.75,483.05,466.65,467.0,471.05,475.82,8446,40.19,832,5012.0, 59.34,2026-04-28
KKJEWELS, SM, 28-Apr-2026,110.3,114.95,114.95,113.0,113.0,113.0,113.61,11000,12.5,10,8000.0, 72.73,2026-04-28
KLBRENG-B, EQ, 28-Apr-2026,513.45,514.15,514.15,506.0,508.15,509.75,509.79,50193,255.88,800,43550.0, 86.77,2026-04-28
KLL, SM, 28-Apr-2026,41.95,42.0,49.0,42.0,45.0,44.9,46.4,51200,23.76,62,30400.0, 59.38,2026-04-28
KMEW, EQ, 28-Apr-2026,1766.6,1776.0,1846.5,1773.1,1800.0,1806.6,1819.98,135127,2459.28,11021,58028.0, 42.94,2026-04-28
KMSUGAR, EQ, 28-Apr-2026,29.6,29.74,29.88,29.25,29.75,29.64,29.52,126486,37.34,916,72377.0, 57.22,2026-04-28
KNAGRI, EQ, 28-Apr-2026,191.92,199.0,202.84,188.01,189.7,194.51,196.26,127611,250.45,1733,52912.0, 41.46,2026-04-28
KNRCON, EQ, 28-Apr-2026,122.29,122.5,131.79,121.49,130.7,130.62,129.12,6953963,8978.82,42407,2313187.0, 33.26,2026-04-28
KODYTECH, ST, 28-Apr-2026,722.35,723.0,731.1,722.35,723.5,723.5,724.89,2200,15.95,13,2200.0, 100.00,2026-04-28
KOHINOOR, EQ, 28-Apr-2026,27.9,28.7,28.7,27.09,27.11,27.27,27.35,142246,38.9,1488,69846.0, 49.10,2026-04-28
KOKUYOCMLN, EQ, 28-Apr-2026,93.43,93.48,93.89,91.74,93.85,93.02,92.83,38775,35.99,609,21761.0, 56.12,2026-04-28
KOLTEPATIL, EQ, 28-Apr-2026,381.6,381.6,387.85,374.25,376.95,377.8,379.77,32740,124.34,1652,10204.0, 31.17,2026-04-28
KONSTELEC, ST, 28-Apr-2026,42.3,44.35,44.35,44.35,44.35,44.35,44.35,1000,0.44,1,1000.0, 100.00,2026-04-28
KONTOR, SM, 28-Apr-2026,79.0,79.9,79.9,79.9,79.9,79.9,79.9,600,0.48,1,600.0, 100.00,2026-04-28
KOPRAN, EQ, 28-Apr-2026,160.21,160.0,162.56,154.97,159.1,159.18,158.98,173141,275.26,1927,84793.0, 48.97,2026-04-28
KORE, SM, 28-Apr-2026,132.1,125.5,125.5,125.5,125.5,125.5,125.5,1500,1.88,5,1500.0, 100.00,2026-04-28
KOTAKBANK, EQ, 28-Apr-2026,376.8,372.0,383.25,372.0,377.25,377.95,379.13,12852733,48729.04,159001,6948020.0, 54.06,2026-04-28
KOTARISUG, EQ, 28-Apr-2026,27.13,26.51,27.48,26.51,27.11,26.99,27.06,20422,5.53,289,15332.0, 75.08,2026-04-28
KOTHARIPET, EQ, 28-Apr-2026,134.63,136.0,138.2,134.05,134.05,136.51,136.08,39861,54.24,758,18539.0, 46.51,2026-04-28
KOTHARIPRO, EQ, 28-Apr-2026,73.62,73.1,74.46,72.21,73.54,73.49,73.29,9636,7.06,222,6826.0, 70.84,2026-04-28
KOTIC, EQ, 28-Apr-2026,202.8,204.8,204.8,183.0,189.7,187.5,191.76,24547,47.07,854,15561.0, 63.39,2026-04-28
KOTYARK, EQ, 28-Apr-2026,427.15,435.95,441.75,400.0,406.35,409.35,424.06,99316,421.16,2354,55055.0, 55.43,2026-04-28
KOVAI, EQ, 28-Apr-2026,5955.4,5950.0,5999.0,5500.0,5646.0,5639.8,5724.93,6929,396.68,2171,3875.0, 55.92,2026-04-28
KPEL, EQ, 28-Apr-2026,362.11,365.04,368.95,358.81,365.0,363.4,362.94,244182,886.23,5240,109868.0, 44.99,2026-04-28
KPIGREEN, EQ, 28-Apr-2026,461.15,464.0,468.0,457.5,461.25,459.65,462.22,570990,2639.25,11725,216580.0, 37.93,2026-04-28
KPIL, EQ, 28-Apr-2026,1261.6,1269.1,1275.0,1250.0,1253.0,1254.2,1257.34,73399,922.87,9520,37146.0, 50.61,2026-04-28
KPITTECH, EQ, 28-Apr-2026,735.3,736.0,739.8,722.9,736.75,734.45,733.32,1438774,10550.88,29076,640778.0, 44.54,2026-04-28
KPL, EQ, 28-Apr-2026,1595.35,1599.05,1660.4,1590.0,1590.0,1606.85,1631.45,12797,208.78,1717,8013.0, 62.62,2026-04-28
KPRMILL, EQ, 28-Apr-2026,934.6,938.0,946.5,927.0,931.0,931.5,933.04,130588,1218.43,7625,69538.0, 53.25,2026-04-28
KRBL, EQ, 28-Apr-2026,376.6,378.45,379.4,372.05,373.05,374.35,376.14,246057,925.51,6825,110194.0, 44.78,2026-04-28
KREBSBIO, BE, 28-Apr-2026,59.52,57.65,61.25,57.65,60.5,60.14,60.37,3835,2.32,29,, -,2026-04-28
KRIDHANINF, EQ, 28-Apr-2026,2.62,2.67,2.75,2.6,2.69,2.66,2.69,63545,1.71,146,44216.0, 69.58,2026-04-28
KRISHANA, EQ, 28-Apr-2026,686.85,698.0,704.0,665.5,672.15,669.05,679.6,377603,2566.19,12022,185348.0, 49.09,2026-04-28
KRISHCA, SM, 28-Apr-2026,191.25,192.95,193.0,187.0,187.0,187.0,190.99,3000,5.73,6,3000.0, 100.00,2026-04-28
KRISHIVAL, EQ, 28-Apr-2026,335.05,336.95,342.6,335.55,339.9,338.95,338.6,11116,37.64,350,8515.0, 76.60,2026-04-28
KRISHNADEF, EQ, 28-Apr-2026,1081.6,1093.95,1106.65,1053.35,1071.9,1066.7,1081.37,83020,897.75,5048,35670.0, 42.97,2026-04-28
KRISHPP, E1, 28-Apr-2026,110.15,110.15,110.7,110.15,110.7,110.2,110.2,1100,1.21,3,1000.0, 90.91,2026-04-28
KRITI, EQ, 28-Apr-2026,80.35,82.7,83.0,79.31,80.12,80.65,80.81,35086,28.35,855,17562.0, 50.05,2026-04-28
KRITIKA, EQ, 28-Apr-2026,6.66,6.75,6.75,6.46,6.59,6.54,6.57,341624,22.46,894,186874.0, 54.70,2026-04-28
KRITINUT, BE, 28-Apr-2026,99.97,99.78,101.98,97.0,99.0,99.04,99.39,31013,30.82,130,, -,2026-04-28
KRMAYURVED, SM, 28-Apr-2026,235.0,237.85,237.85,228.0,229.1,229.35,230.96,21000,48.5,21,14000.0, 66.67,2026-04-28
KRN, EQ, 28-Apr-2026,1328.35,1339.0,1405.0,1286.0,1308.0,1309.35,1350.58,1771981,23932.05,65485,378247.0, 21.35,2026-04-28
KRONOX, EQ, 28-Apr-2026,128.46,129.86,131.94,127.21,129.39,130.48,128.96,73315,94.55,760,34508.0, 47.07,2026-04-28
KROSS, EQ, 28-Apr-2026,188.92,189.9,191.25,186.61,186.83,187.33,188.71,88408,166.84,1488,36703.0, 41.52,2026-04-28
KRSNAA, EQ, 28-Apr-2026,600.05,608.9,608.9,587.0,596.8,589.8,595.4,26706,159.01,1785,17527.0, 65.63,2026-04-28
KRT, RR, 28-Apr-2026,116.63,116.69,116.99,115.56,116.65,116.6,116.15,391350,454.55,32088,288518.0, 73.72,2026-04-28
KRYSTAL, EQ, 28-Apr-2026,596.15,596.15,625.7,590.55,596.5,596.7,605.9,121244,734.62,3709,41227.0, 34.00,2026-04-28
KSB, EQ, 28-Apr-2026,1000.05,1008.15,1028.3,983.1,995.75,989.05,1003.04,347126,3481.8,20233,141962.0, 40.90,2026-04-28
KSCL, EQ, 28-Apr-2026,927.05,927.05,947.5,923.5,937.5,934.2,933.82,80449,751.25,3764,43037.0, 53.50,2026-04-28
KSHINTL, EQ, 28-Apr-2026,680.4,684.95,688.95,655.7,684.0,684.05,675.5,349593,2361.49,10431,158217.0, 45.26,2026-04-28
KSHITIJPOL, BE, 28-Apr-2026,2.92,2.85,3.01,2.84,3.01,2.99,2.99,367384,10.98,255,, -,2026-04-28
KSL, EQ, 28-Apr-2026,799.8,802.3,814.0,799.85,810.8,809.4,805.64,31547,254.15,1628,20206.0, 64.05,2026-04-28
KSOLVES, EQ, 28-Apr-2026,326.59,326.6,332.0,321.02,322.0,322.7,324.05,27354,88.64,1252,14522.0, 53.09,2026-04-28
KSR, BE, 28-Apr-2026,34.34,34.98,34.98,34.1,34.15,34.15,34.17,8676,2.96,46,, -,2026-04-28
KTKBANK, EQ, 28-Apr-2026,254.32,253.0,265.01,251.1,263.52,263.63,259.8,5284366,13728.82,38769,2462724.0, 46.60,2026-04-28
KUANTUM, EQ, 28-Apr-2026,81.37,82.3,83.98,81.1,81.5,81.17,82.34,77634,63.92,1078,39357.0, 50.70,2026-04-28
KWIL, EQ, 28-Apr-2026,27.48,27.5,27.75,26.66,26.75,26.84,27.01,5009956,1353.11,18455,3020907.0, 60.30,2026-04-28
LAGNAM, EQ, 28-Apr-2026,81.29,81.29,82.5,79.0,81.99,81.39,81.22,15993,12.99,139,14090.0, 88.10,2026-04-28
LAHOTIOV, EQ, 28-Apr-2026,48.9,49.6,49.6,47.0,47.65,47.75,48.04,15841,7.61,272,8498.0, 53.65,2026-04-28
LAKSHYA, ST, 28-Apr-2026,147.1,142.05,152.75,141.25,152.0,151.7,147.81,23200,34.29,23,20000.0, 86.21,2026-04-28
LAL, EQ, 28-Apr-2026,7.35,7.69,7.69,7.14,7.35,7.34,7.32,18800,1.38,136,13245.0, 70.45,2026-04-28
LALPATHLAB, EQ, 28-Apr-2026,1416.0,1416.0,1428.7,1403.4,1410.0,1411.7,1413.71,121659,1719.9,16343,77558.0, 63.75,2026-04-28
LAMBODHARA, EQ, 28-Apr-2026,103.87,105.78,114.78,100.95,106.9,107.24,108.78,48731,53.01,1026,20462.0, 41.99,2026-04-28
LAMOSAIC, SM, 28-Apr-2026,27.65,26.85,27.0,26.85,26.85,26.9,26.91,3000,0.81,4,3000.0, 100.00,2026-04-28
LANCORHOL, BE, 28-Apr-2026,23.91,23.75,24.99,23.75,24.6,24.21,24.39,9402,2.29,38,, -,2026-04-28
LANDMARK, EQ, 28-Apr-2026,417.4,418.0,429.6,416.1,422.0,421.6,421.2,13861,58.38,994,4988.0, 35.99,2026-04-28
LANDSMILL, EQ, 28-Apr-2026,0.99,1.01,1.01,0.98,1.0,0.99,1.0,2613965,26.12,965,1520081.0, 58.15,2026-04-28
LAOPALA, EQ, 28-Apr-2026,180.3,181.0,182.74,178.24,178.35,178.49,179.78,54532,98.04,3645,30251.0, 55.47,2026-04-28
LASA, BE, 28-Apr-2026,8.09,8.08,8.39,7.76,8.13,8.1,8.07,8280,0.67,73,, -,2026-04-28
LATENTVIEW, EQ, 28-Apr-2026,296.35,297.7,299.55,294.45,294.9,295.5,296.33,324669,962.11,9436,138599.0, 42.69,2026-04-28
LATTEYS, EQ, 28-Apr-2026,21.08,20.67,21.48,20.67,21.19,20.96,20.98,54270,11.38,470,44980.0, 82.88,2026-04-28
LAURUSLABS, EQ, 28-Apr-2026,1123.55,1132.0,1133.0,1085.0,1094.7,1090.45,1105.19,2044775,22598.67,60788,1077930.0, 52.72,2026-04-28
LAXMICOT, BE, 28-Apr-2026,15.09,15.0,15.8,14.44,14.7,15.49,15.29,15146,2.32,55,, -,2026-04-28
LAXMIDENTL, EQ, 28-Apr-2026,192.47,192.48,214.9,192.48,214.1,209.94,207.56,1307202,2713.25,19368,280924.0, 21.49,2026-04-28
LAXMIINDIA, EQ, 28-Apr-2026,116.11,116.7,118.9,114.6,116.67,115.55,116.31,80666,93.83,811,48174.0, 59.72,2026-04-28
LCCINFOTEC, BE, 28-Apr-2026,4.62,4.62,4.85,4.51,4.85,4.85,4.75,8420,0.4,21,, -,2026-04-28
LEMERITE, EQ, 28-Apr-2026,451.2,456.6,470.0,438.25,442.0,441.05,446.42,76294,340.59,1337,36896.0, 48.36,2026-04-28
LEMONTREE, EQ, 28-Apr-2026,119.83,119.47,119.49,117.92,119.2,118.61,118.61,2553611,3028.85,31234,1376546.0, 53.91,2026-04-28
LENSKART, EQ, 28-Apr-2026,524.4,526.0,541.45,526.0,538.5,537.0,533.09,1029276,5486.95,24038,483407.0, 46.97,2026-04-28
LEXUS, BE, 28-Apr-2026,18.28,18.23,18.23,17.5,17.86,17.88,17.97,11157,2.0,85,, -,2026-04-28
LFIC, EQ, 28-Apr-2026,139.73,148.75,148.75,141.12,142.02,143.36,144.24,5147,7.42,141,2230.0, 43.33,2026-04-28
LGBBROSLTD, EQ, 28-Apr-2026,1765.9,1766.0,1786.5,1732.6,1759.0,1745.5,1757.48,13547,238.09,3097,6150.0, 45.40,2026-04-28
LGEINDIA, EQ, 28-Apr-2026,1605.8,1608.0,1633.9,1580.7,1610.0,1608.7,1608.48,989305,15912.75,44356,681495.0, 68.89,2026-04-28
LGHL, EQ, 28-Apr-2026,264.23,271.91,271.91,261.04,268.0,266.82,265.65,34082,90.54,266,6784.0, 19.90,2026-04-28
LIBAS, EQ, 28-Apr-2026,12.2,12.48,12.48,11.67,12.29,12.08,12.06,10774,1.3,209,5945.0, 55.18,2026-04-28
LIBERTSHOE, EQ, 28-Apr-2026,262.79,263.0,264.78,260.1,261.02,261.43,262.11,5034,13.19,257,2738.0, 54.39,2026-04-28
LICHSGFIN, EQ, 28-Apr-2026,543.1,543.15,552.95,540.3,549.3,550.0,548.04,982947,5386.98,18095,387587.0, 39.43,2026-04-28
LICI, EQ, 28-Apr-2026,819.5,817.95,822.9,815.0,817.3,817.7,818.71,1629817,13343.55,33929,809788.0, 49.69,2026-04-28
LICMFGOLD, EQ, 28-Apr-2026,134.95,134.7,135.0,133.05,134.0,133.7,134.3,54104,72.66,1078,31631.0, 58.46,2026-04-28
LICNETFGSC, EQ, 28-Apr-2026,28.71,27.99,28.75,27.99,28.65,28.69,28.66,60014,17.2,95,59703.0, 99.48,2026-04-28
LICNETFN50, EQ, 28-Apr-2026,269.43,268.67,270.08,267.0,267.0,268.03,268.97,255,0.69,26,254.0, 99.61,2026-04-28
LICNETFSEN, EQ, 28-Apr-2026,868.41,866.16,866.79,860.64,865.79,863.33,862.88,21,0.18,6,16.0, 76.19,2026-04-28
LICNFNHGP, EQ, 28-Apr-2026,271.77,274.0,274.0,272.81,272.83,272.83,272.87,236,0.64,14,236.0, 100.00,2026-04-28
LICNMID100, EQ, 28-Apr-2026,60.71,60.84,61.0,60.35,60.7,60.43,60.63,3255,1.97,75,2274.0, 69.86,2026-04-28
LIKHITHA, BE, 28-Apr-2026,225.61,224.99,228.9,220.02,226.0,227.01,225.27,31426,70.79,417,, -,2026-04-28
LINC, EQ, 28-Apr-2026,97.97,99.1,112.18,98.45,106.6,106.94,106.37,753046,801.05,6226,313761.0, 41.67,2026-04-28
LINCOLN, EQ, 28-Apr-2026,622.0,622.0,648.0,610.65,648.0,646.35,636.98,130707,832.58,4890,68890.0, 52.71,2026-04-28
LINDEINDIA, EQ, 28-Apr-2026,7242.0,7259.5,7308.0,7194.0,7245.0,7228.5,7249.75,15296,1108.92,3691,6054.0, 39.58,2026-04-28
LIQGRWBEES, EQ, 28-Apr-2026,1037.04,1037.16,1037.18,1037.16,1037.18,1037.16,1037.16,84989,881.47,158,79377.0, 93.40,2026-04-28
LIQUID, EQ, 28-Apr-2026,999.99,999.99,1000.0,999.99,1000.0,999.99,999.99,168380,1683.79,149,96640.0, 57.39,2026-04-28
LIQUID1, EQ, 28-Apr-2026,1101.61,1101.61,1102.9,1101.55,1101.77,1101.77,1101.77,521157,5741.95,482,308672.0, 59.23,2026-04-28
LIQUIDADD, EQ, 28-Apr-2026,1123.79,1123.92,1123.95,1123.92,1123.95,1123.94,1123.94,419335,4713.07,815,235142.0, 56.07,2026-04-28
LIQUIDBEES, EQ, 28-Apr-2026,999.99,999.99,1000.01,999.99,1000.0,1000.0,1000.0,5078706,50787.29,6903,4189447.0, 82.49,2026-04-28
LIQUIDBETF, EQ, 28-Apr-2026,1079.05,1076.73,1079.19,1076.73,1079.17,1079.17,1079.17,245635,2650.83,145,156030.0, 63.52,2026-04-28
LIQUIDCASE, EQ, 28-Apr-2026,113.79,113.82,113.82,113.8,113.82,113.8,113.81,19567144,22268.75,9521,16057073.0, 82.06,2026-04-28
LIQUIDETF, EQ, 28-Apr-2026,999.99,999.99,1000.01,999.99,999.99,999.99,1000.0,164688,1646.87,169,135875.0, 82.50,2026-04-28
LIQUIDIETF, EQ, 28-Apr-2026,999.99,999.99,1000.01,999.99,1000.0,999.99,1000.0,664581,6645.81,215,366311.0, 55.12,2026-04-28
LIQUIDPLUS, EQ, 28-Apr-2026,1082.72,1082.85,1082.87,1082.85,1082.87,1082.85,1082.86,208653,2259.42,385,124902.0, 59.86,2026-04-28
LIQUIDSBI, EQ, 28-Apr-2026,999.99,999.99,1000.01,999.99,1000.0,1000.0,1000.0,1790,17.9,23,1075.0, 60.06,2026-04-28
LIQUIDSHRI, EQ, 28-Apr-2026,1101.81,1101.95,1101.97,1101.95,1101.95,1101.95,1101.95,7290,80.33,36,7258.0, 99.56,2026-04-28
LLOYDS, ST, 28-Apr-2026,96.95,95.05,95.05,95.05,95.05,95.05,95.05,1000,0.95,1,1000.0, 100.00,2026-04-28
LLOYDSENGG, EQ, 28-Apr-2026,58.95,58.78,59.58,58.15,58.8,58.77,58.88,3417202,2012.11,15476,1357101.0, 39.71,2026-04-28
LLOYDSENT, EQ, 28-Apr-2026,69.31,69.8,71.25,69.06,71.01,71.01,70.5,10640491,7501.55,14865,8428304.0, 79.21,2026-04-28
LLOYDSME, EQ, 28-Apr-2026,1730.4,1734.3,1761.0,1710.0,1755.0,1751.9,1745.36,855487,14931.29,24815,508066.0, 59.39,2026-04-28
LMW, EQ, 28-Apr-2026,14509.0,14494.0,15100.0,14494.0,14810.0,14934.0,14739.71,3888,573.08,1457,2444.0, 62.86,2026-04-28
LODHA, EQ, 28-Apr-2026,879.45,873.0,890.0,872.05,881.1,882.9,882.28,3714661,32773.79,58421,2388037.0, 64.29,2026-04-28
LOKESHMACH, BE, 28-Apr-2026,268.2,268.2,273.7,261.0,267.5,265.91,265.33,11333,30.07,207,, -,2026-04-28
LORDSCHLO, EQ, 28-Apr-2026,147.74,148.71,149.37,145.79,145.81,147.35,147.65,5276,7.79,591,2146.0, 40.67,2026-04-28
LOTUSDEV, EQ, 28-Apr-2026,147.74,148.0,149.08,145.74,146.5,147.29,147.93,778334,1151.38,6737,424427.0, 54.53,2026-04-28
LOTUSEYE, EQ, 28-Apr-2026,123.55,124.0,124.0,119.0,119.5,120.17,120.87,7891,9.54,205,4399.0, 55.75,2026-04-28
LOVABLE, EQ, 28-Apr-2026,77.01,78.0,78.95,75.25,76.79,76.12,77.06,18684,14.4,483,10768.0, 57.63,2026-04-28
LOWVOL, EQ, 28-Apr-2026,201.53,201.53,202.61,200.59,200.59,200.59,201.17,2777,5.59,20,2625.0, 94.53,2026-04-28
LOWVOL1, EQ, 28-Apr-2026,20.65,20.55,20.99,20.5,20.99,20.61,20.69,231583,47.9,200,223044.0, 96.31,2026-04-28
LOWVOLIETF, EQ, 28-Apr-2026,21.62,21.63,21.71,21.5,21.5,21.51,21.59,3714615,802.09,886,3564777.0, 95.97,2026-04-28
LOYALTEX, BE, 28-Apr-2026,201.0,200.99,205.0,200.99,205.0,205.0,203.6,87,0.18,7,, -,2026-04-28
LPDC, BE, 28-Apr-2026,7.9,7.85,7.95,7.6,7.71,7.71,7.83,16357,1.28,73,, -,2026-04-28
LRRPL, SM, 28-Apr-2026,76.95,75.95,75.95,74.05,74.25,74.25,74.55,7500,5.59,5,7500.0, 100.00,2026-04-28
LT, EQ, 28-Apr-2026,4053.6,4060.0,4087.9,4023.9,4040.0,4037.7,4047.65,1750237,70843.44,79769,1001621.0, 57.23,2026-04-28
LTF, EQ, 28-Apr-2026,287.79,288.0,292.58,284.71,286.21,285.78,287.3,5658687,16257.19,57130,1892633.0, 33.45,2026-04-28
LTFOODS, EQ, 28-Apr-2026,428.8,428.8,431.0,423.5,425.6,425.0,427.83,286359,1225.14,15927,156061.0, 54.50,2026-04-28
LTGILTBEES, EQ, 28-Apr-2026,29.15,28.42,29.2,28.42,29.15,29.13,29.15,1371516,399.77,604,962661.0, 70.19,2026-04-28
LTGILTCASE, EQ, 28-Apr-2026,29.73,30.32,30.32,29.67,29.73,29.72,29.72,125989,37.44,208,79083.0, 62.77,2026-04-28
LTM, EQ, 28-Apr-2026,4346.0,4346.3,4435.0,4336.7,4350.0,4380.6,4389.72,260663,11442.37,31252,101417.0, 38.91,2026-04-28
LTTS, EQ, 28-Apr-2026,3589.8,3598.9,3605.0,3552.0,3563.0,3566.4,3577.01,62697,2242.68,10483,25626.0, 40.87,2026-04-28
LUMAXIND, EQ, 28-Apr-2026,5051.3,5092.9,5163.0,5012.5,5077.9,5080.7,5098.69,10120,515.99,1938,5401.0, 53.37,2026-04-28
LUMAXTECH, EQ, 28-Apr-2026,1747.6,1747.6,1757.0,1660.0,1670.0,1663.2,1686.99,234296,3952.55,19526,128367.0, 54.79,2026-04-28
LUPIN, EQ, 28-Apr-2026,2324.5,2299.1,2319.4,2260.3,2303.0,2302.7,2295.68,1261666,28963.86,55310,563248.0, 44.64,2026-04-28
LUXIND, EQ, 28-Apr-2026,1657.2,1668.0,1669.0,1500.0,1518.85,1510.1,1554.27,223086,3467.35,12538,76768.0, 34.41,2026-04-28
LXCHEM, EQ, 28-Apr-2026,148.79,149.98,155.5,148.61,150.7,150.48,151.95,1050634,1596.44,9833,408478.0, 38.88,2026-04-28
LYKALABS, BE, 28-Apr-2026,58.45,58.87,60.0,58.05,59.5,59.38,59.47,23039,13.7,103,, -,2026-04-28
LYPSAGEMS, EQ, 28-Apr-2026,5.61,5.9,5.9,5.64,5.7,5.7,5.75,68453,3.94,346,42967.0, 62.77,2026-04-28
M&M, EQ, 28-Apr-2026,3102.4,3115.9,3144.0,3075.0,3084.8,3088.1,3101.04,2645344,82033.14,166246,1716066.0, 64.87,2026-04-28
M&MFIN, EQ, 28-Apr-2026,317.7,319.2,322.45,311.35,314.3,312.65,315.43,3316769,10462.23,40956,1620134.0, 48.85,2026-04-28
M&MFIN, N3, 28-Apr-2026,2329.61,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,100,2.33,4,100.0, 100.00,2026-04-28
MAANALU, EQ, 28-Apr-2026,164.11,161.91,163.85,149.53,151.21,151.43,156.85,842117,1320.85,10337,371123.0, 44.07,2026-04-28
MACOBSTECH, SM, 28-Apr-2026,201.0,201.0,201.0,201.0,201.0,201.0,201.0,3200,6.43,3,3200.0, 100.00,2026-04-28
MACPOWER, EQ, 28-Apr-2026,1138.35,1160.0,1160.0,1122.4,1149.9,1139.8,1139.23,10728,122.22,1465,4682.0, 43.64,2026-04-28
MADHAV, EQ, 28-Apr-2026,38.61,39.01,42.87,35.66,39.51,39.99,39.72,40220,15.97,476,16617.0, 41.32,2026-04-28
MADHAVBAUG, SM, 28-Apr-2026,248.25,251.95,283.0,247.05,254.7,254.7,264.98,48400,128.25,87,29200.0, 60.33,2026-04-28
MADHAVIPL, EQ, 28-Apr-2026,9.6,9.85,9.85,9.5,9.5,9.5,9.61,97873,9.41,347,73457.0, 75.05,2026-04-28
MADHUCON, BE, 28-Apr-2026,5.09,5.09,5.2,4.84,5.19,5.19,5.1,37701,1.92,49,, -,2026-04-28
MADHUSUDAN, SM, 28-Apr-2026,152.7,153.95,154.0,153.95,154.0,154.0,153.98,3000,4.62,3,3000.0, 100.00,2026-04-28
MADRASFERT, EQ, 28-Apr-2026,68.87,68.87,70.44,68.76,69.68,69.67,69.51,76389,53.1,1180,34043.0, 44.57,2026-04-28
MAFANG, EQ, 28-Apr-2026,177.24,180.8,180.8,180.8,180.8,180.8,180.8,233534,422.23,960,227614.0, 97.47,2026-04-28
MAFATIND, EQ, 28-Apr-2026,136.2,135.0,137.9,135.0,136.95,136.15,136.69,11835,16.18,322,8740.0, 73.85,2026-04-28
MAGADSUGAR, EQ, 28-Apr-2026,526.5,528.05,528.05,500.0,509.0,507.35,509.23,26495,134.92,1296,13486.0, 50.90,2026-04-28
MAGNUM, BE, 28-Apr-2026,21.61,21.51,22.4,21.0,21.03,21.48,21.65,36397,7.88,95,, -,2026-04-28
MAHABANK, EQ, 28-Apr-2026,79.75,77.0,79.13,76.45,77.95,77.74,78.23,24357922,19054.14,78627,10086506.0, 41.41,2026-04-28
MAHAPEXLTD, EQ, 28-Apr-2026,52.18,52.01,53.52,52.0,52.05,52.54,52.67,13492,7.11,390,10312.0, 76.43,2026-04-28
MAHASTEEL, BE, 28-Apr-2026,841.7,821.05,870.0,806.2,857.65,851.65,830.56,10567,87.77,553,, -,2026-04-28
MAHEPC, EQ, 28-Apr-2026,115.11,115.58,118.0,114.83,115.1,115.54,116.12,30865,35.84,668,20836.0, 67.51,2026-04-28
MAHESHWARI, EQ, 28-Apr-2026,50.37,50.13,50.98,50.13,50.5,50.5,50.45,3947,1.99,99,1894.0, 47.99,2026-04-28
MAHICKRA, ST, 28-Apr-2026,230.0,230.0,230.0,230.0,230.0,230.0,230.0,750,1.73,1,750.0, 100.00,2026-04-28
MAHKTECH, EQ, 28-Apr-2026,23.49,22.9,23.7,22.9,23.7,23.7,23.7,489446,116.0,556,489436.0, 100.00,2026-04-28
MAHLIFE, EQ, 28-Apr-2026,327.15,326.5,343.6,323.25,339.9,339.95,335.66,599839,2013.43,17110,221237.0, 36.88,2026-04-28
MAHLOG, EQ, 28-Apr-2026,410.95,412.5,420.8,410.0,412.25,410.1,413.3,318837,1317.74,7940,221283.0, 69.40,2026-04-28
MAHSCOOTER, EQ, 28-Apr-2026,12438.0,12438.0,12507.0,12361.0,12361.0,12399.0,12440.14,1136,141.32,440,712.0, 62.68,2026-04-28
MAHSEAMLES, EQ, 28-Apr-2026,647.25,651.0,654.85,646.3,650.0,649.7,650.66,117630,765.37,25068,67842.0, 57.67,2026-04-28
MAITHANALL, EQ, 28-Apr-2026,1000.5,1000.0,1011.6,981.9,992.0,992.8,998.02,33157,330.91,2303,14602.0, 44.04,2026-04-28
MAITREYA, SM, 28-Apr-2026,177.8,178.0,182.85,170.25,179.0,176.9,177.69,4400,7.82,11,2800.0, 63.64,2026-04-28
MAJESAUT, EQ, 28-Apr-2026,310.5,315.0,321.05,314.0,314.0,314.8,316.26,561,1.77,51,474.0, 84.49,2026-04-28
MAKEINDIA, EQ, 28-Apr-2026,158.67,158.07,159.38,158.0,158.49,158.24,158.56,10884,17.26,326,7656.0, 70.34,2026-04-28
MAL, SM, 28-Apr-2026,38.65,37.0,38.4,37.0,38.4,38.4,37.7,3200,1.21,2,3200.0, 100.00,2026-04-28
MALLCOM, EQ, 28-Apr-2026,1089.4,1098.15,1115.9,1078.05,1101.0,1098.4,1099.07,5326,58.54,642,1745.0, 32.76,2026-04-28
MALUPAPER, EQ, 28-Apr-2026,32.8,32.7,33.39,32.44,32.99,32.87,33.06,1012,0.33,33,512.0, 50.59,2026-04-28
MAMATA, EQ, 28-Apr-2026,405.25,403.25,408.6,400.5,404.05,405.95,405.67,41026,166.43,1353,16618.0, 40.51,2026-04-28
MANAKALUCO, EQ, 28-Apr-2026,35.18,36.0,38.69,36.0,38.69,38.3,37.99,551730,209.61,2829,324794.0, 58.87,2026-04-28
MANAKCOAT, EQ, 28-Apr-2026,107.37,107.37,118.0,107.14,117.5,117.2,114.41,689788,789.15,5307,388324.0, 56.30,2026-04-28
MANAKSIA, EQ, 28-Apr-2026,61.03,62.0,62.0,59.4,59.4,59.69,60.23,25731,15.5,553,14854.0, 57.73,2026-04-28
