SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
MAXPOSURE, SM, 20-Feb-2026,33.5,33.9,34.75,33.25,34.1,34.1,33.83,22000,7.44,9,22000.0, 100.00,2026-02-20
MAXVOLT, ST, 20-Feb-2026,346.4,345.55,363.7,330.1,363.7,362.5,355.26,51200,181.89,63,48000.0, 93.75,2026-02-20
MAYASHEEL, SM, 20-Feb-2026,45.2,45.8,45.8,45.8,45.8,45.8,45.8,3000,1.37,1,3000.0, 100.00,2026-02-20
MAYURUNIQ, EQ, 20-Feb-2026,570.2,567.35,572.65,548.6,552.65,554.0,558.63,49351,275.69,2573,30027.0, 60.84,2026-02-20
MAZDA, EQ, 20-Feb-2026,210.04,210.04,211.54,208.1,208.1,208.29,209.57,7269,15.23,281,4382.0, 60.28,2026-02-20
MAZDOCK, EQ, 20-Feb-2026,2343.3,2342.0,2408.8,2333.0,2356.0,2360.2,2378.41,805052,19147.48,40004,152790.0, 18.98,2026-02-20
MBAPL, EQ, 20-Feb-2026,459.3,459.6,465.0,456.7,458.0,461.35,462.94,211083,977.19,3653,102014.0, 48.33,2026-02-20
MBEL, EQ, 20-Feb-2026,358.3,358.3,358.65,353.95,354.0,355.2,355.5,81455,289.58,2670,54229.0, 66.58,2026-02-20
MBLINFRA, EQ, 20-Feb-2026,26.73,26.2,27.04,24.8,25.52,25.61,25.9,53448,13.84,806,27806.0, 52.02,2026-02-20
MCL, BE, 20-Feb-2026,63.54,63.54,63.54,62.27,62.31,62.31,62.89,139424,87.69,945,, -,2026-02-20
MCLEODRUSS, EQ, 20-Feb-2026,41.87,41.87,43.03,41.6,41.65,42.06,42.13,330298,139.17,1054,188224.0, 56.99,2026-02-20
MCLOUD, EQ, 20-Feb-2026,26.55,26.21,27.03,25.33,25.8,25.98,26.18,2507351,656.31,6918,775832.0, 30.94,2026-02-20
MCON, ST, 20-Feb-2026,45.6,46.2,46.95,46.0,46.0,46.0,46.31,34000,15.75,26,34000.0, 100.00,2026-02-20
MCX, EQ, 20-Feb-2026,2361.2,2372.1,2423.0,2366.2,2395.0,2395.9,2400.1,2937437,70501.32,76403,1154887.0, 39.32,2026-02-20
MDL, SM, 20-Feb-2026,45.95,46.0,53.9,46.0,52.95,52.95,50.99,9000,4.59,8,9000.0, 100.00,2026-02-20
MEDANTA, EQ, 20-Feb-2026,1139.7,1129.2,1138.9,1104.2,1127.0,1130.0,1122.15,179019,2008.85,19895,79618.0, 44.47,2026-02-20
MEDIASSIST, EQ, 20-Feb-2026,411.5,409.0,410.0,403.5,406.0,404.85,406.04,59892,243.19,2761,30243.0, 50.50,2026-02-20
MEDICAMEQ, EQ, 20-Feb-2026,318.5,318.5,322.45,313.2,313.2,316.1,318.74,11417,36.39,615,7069.0, 61.92,2026-02-20
MEDICO, EQ, 20-Feb-2026,46.13,45.5,46.2,45.5,45.99,45.92,45.85,23548,10.8,364,10851.0, 46.08,2026-02-20
MEDIORG, SM, 20-Feb-2026,26.5,26.4,26.4,25.4,25.4,25.5,25.76,14000,3.61,5,14000.0, 100.00,2026-02-20
MEDISTEP, ST, 20-Feb-2026,22.6,21.55,21.55,21.55,21.55,21.55,21.55,3000,0.65,1,3000.0, 100.00,2026-02-20
MEDPLUS, EQ, 20-Feb-2026,830.5,834.1,838.7,822.7,829.0,829.15,830.81,118927,988.05,5956,86685.0, 72.89,2026-02-20
MEESHO, EQ, 20-Feb-2026,156.73,156.0,159.5,155.27,158.4,158.18,157.7,1077193,1698.76,12355,353199.0, 32.79,2026-02-20
MEGAFLEX, ST, 20-Feb-2026,126.0,129.0,129.0,129.0,129.0,129.0,129.0,3000,3.87,1,3000.0, 100.00,2026-02-20
MEGASTAR, BE, 20-Feb-2026,229.5,234.5,234.5,223.0,228.88,228.88,223.82,1890,4.23,23,, -,2026-02-20
MEGATHERM, SM, 20-Feb-2026,213.2,219.6,224.15,213.05,213.35,215.45,218.25,18000,39.29,33,10000.0, 55.56,2026-02-20
MEIL, EQ, 20-Feb-2026,256.05,252.65,257.85,251.25,251.25,252.55,254.46,47646,121.24,1206,27888.0, 58.53,2026-02-20
MENONBE, EQ, 20-Feb-2026,120.49,118.2,122.0,118.01,118.52,119.32,119.67,39789,47.62,446,29643.0, 74.50,2026-02-20
MEP, BZ, 20-Feb-2026,1.13,1.11,1.11,1.11,1.11,1.11,1.11,109365,1.21,61,, -,2026-02-20
METAL, EQ, 20-Feb-2026,11.88,11.88,12.07,11.84,12.03,12.03,11.98,4286977,513.73,6483,2803916.0, 65.41,2026-02-20
METALIETF, EQ, 20-Feb-2026,11.89,12.18,12.18,11.6,12.02,12.01,11.99,10317480,1236.76,12923,6201598.0, 60.11,2026-02-20
METROBRAND, EQ, 20-Feb-2026,1055.8,1061.2,1062.6,1030.7,1031.1,1036.0,1045.58,31096,325.13,5232,17898.0, 57.56,2026-02-20
METROPOLIS, EQ, 20-Feb-2026,1899.4,1905.0,1905.1,1853.6,1868.0,1860.1,1870.92,25466,476.45,4633,16503.0, 64.80,2026-02-20
MFML, EQ, 20-Feb-2026,24.9,24.88,24.88,23.0,23.25,23.73,23.64,4188,0.99,123,2916.0, 69.63,2026-02-20
MFSL, EQ, 20-Feb-2026,1832.0,1834.0,1852.2,1810.3,1850.0,1849.3,1844.49,1289579,23786.17,69072,914716.0, 70.93,2026-02-20
MGEL, EQ, 20-Feb-2026,11.61,11.8,11.91,11.46,11.59,11.55,11.59,286115,33.15,613,203177.0, 71.01,2026-02-20
MGL, EQ, 20-Feb-2026,1119.0,1119.0,1136.0,1109.1,1135.0,1133.5,1127.39,66063,744.79,6542,33378.0, 50.52,2026-02-20
MGSL, SM, 20-Feb-2026,77.15,76.25,89.0,76.25,83.45,83.45,85.73,28800,24.69,20,16800.0, 58.33,2026-02-20
MHLXMIRU, EQ, 20-Feb-2026,191.46,191.07,198.0,190.0,192.01,192.11,192.77,2657,5.12,183,1044.0, 39.29,2026-02-20
MHRIL, EQ, 20-Feb-2026,288.6,288.0,290.6,284.7,284.9,285.35,286.07,72471,207.32,3652,42182.0, 58.21,2026-02-20
MICEL, EQ, 20-Feb-2026,41.06,40.97,41.65,40.5,40.95,40.65,41.01,2574798,1055.96,3520,2215818.0, 86.06,2026-02-20
MICROPRO, SM, 20-Feb-2026,19.0,18.05,18.7,18.05,18.7,18.7,18.45,4800,0.89,3,4800.0, 100.00,2026-02-20
MID150, EQ, 20-Feb-2026,22.0,21.6,22.58,21.6,22.31,22.37,22.3,68550,15.28,406,36626.0, 53.43,2026-02-20
MID150BEES, EQ, 20-Feb-2026,225.36,225.73,227.21,224.37,226.4,226.47,226.28,438445,992.1,4891,232761.0, 53.09,2026-02-20
MID150CASE, EQ, 20-Feb-2026,10.91,11.24,11.24,10.82,10.96,10.96,10.95,1393288,152.56,3947,784339.0, 56.29,2026-02-20
MIDCAP, EQ, 20-Feb-2026,172.62,172.62,173.37,171.51,172.87,172.49,172.65,52004,89.79,872,25242.0, 48.54,2026-02-20
MIDCAPADD, EQ, 20-Feb-2026,21.9,22.49,22.49,21.83,21.97,21.95,21.91,5459,1.2,36,3522.0, 64.52,2026-02-20
MIDCAPBETA, EQ, 20-Feb-2026,218.45,221.9,221.99,220.05,220.38,221.24,221.04,725,1.6,49,468.0, 64.55,2026-02-20
MIDCAPETF, EQ, 20-Feb-2026,22.27,22.94,22.94,22.16,22.34,22.38,22.34,1329708,297.09,4274,962637.0, 72.39,2026-02-20
MIDCAPIETF, EQ, 20-Feb-2026,22.56,22.56,22.73,22.42,22.64,22.63,22.62,681698,154.22,1938,422328.0, 61.95,2026-02-20
MIDHANI, EQ, 20-Feb-2026,353.2,352.8,360.9,348.1,349.75,349.8,354.25,454267,1609.25,14037,130471.0, 28.72,2026-02-20
MIDQ50ADD, EQ, 20-Feb-2026,239.49,239.48,241.8,238.51,240.22,240.8,239.26,2724,6.52,65,2118.0, 77.75,2026-02-20
MIDSELIETF, EQ, 20-Feb-2026,17.92,17.63,18.06,17.63,18.06,17.97,17.98,81780,14.71,711,60266.0, 73.69,2026-02-20
MIDSMALL, EQ, 20-Feb-2026,47.0,46.97,47.36,46.8,47.08,47.23,47.21,221828,104.73,799,171851.0, 77.47,2026-02-20
MIDWESTLTD, EQ, 20-Feb-2026,1307.3,1319.0,1360.0,1284.1,1344.0,1335.1,1329.26,54740,727.63,5767,16407.0, 29.97,2026-02-20
MIEL, SM, 20-Feb-2026,16.85,16.05,16.15,16.05,16.15,16.15,16.09,12000,1.93,6,12000.0, 100.00,2026-02-20
MINDACORP, EQ, 20-Feb-2026,572.85,572.85,586.75,565.6,576.55,583.3,578.21,122513,708.38,8065,42487.0, 34.68,2026-02-20
MINDSPACE, RR, 20-Feb-2026,493.98,495.44,496.95,490.0,490.8,491.89,492.96,288805,1423.7,5320,260871.0, 90.33,2026-02-20
MINDTECK, EQ, 20-Feb-2026,218.87,217.0,221.0,216.0,216.0,216.71,218.34,32023,69.92,1185,13249.0, 41.37,2026-02-20
MIRCELECTR, EQ, 20-Feb-2026,30.01,30.35,30.69,29.12,29.3,29.46,29.93,535768,160.35,1516,300272.0, 56.05,2026-02-20
MIRZAINT, EQ, 20-Feb-2026,35.86,35.11,35.77,35.0,35.0,35.12,35.32,90241,31.87,860,45669.0, 50.61,2026-02-20
MITCON, EQ, 20-Feb-2026,57.16,57.0,58.93,56.01,58.83,58.14,57.9,724,0.42,44,416.0, 57.46,2026-02-20
MITTAL, EQ, 20-Feb-2026,0.99,1.01,1.01,0.99,1.01,1.0,1.0,243933,2.45,258,194896.0, 79.90,2026-02-20
MKPL, EQ, 20-Feb-2026,5.24,5.2,5.37,5.03,5.18,5.24,5.21,117390,6.11,473,95415.0, 81.28,2026-02-20
MMEL, SM, 20-Feb-2026,33.8,33.0,33.0,32.55,33.0,33.0,32.96,28000,9.23,12,24000.0, 85.71,2026-02-20
MMFL, EQ, 20-Feb-2026,488.7,494.0,495.4,470.55,475.95,476.15,479.05,139187,666.78,5315,68501.0, 49.22,2026-02-20
MMP, EQ, 20-Feb-2026,250.2,253.65,255.4,246.1,248.95,248.0,249.25,7397,18.44,388,4886.0, 66.05,2026-02-20
MMTC, EQ, 20-Feb-2026,62.74,62.89,62.91,61.78,61.9,62.07,62.15,970957,603.42,8588,342157.0, 35.24,2026-02-20
MNC, EQ, 20-Feb-2026,31.58,31.73,32.11,31.61,32.05,32.0,31.97,74369,23.78,460,62592.0, 84.16,2026-02-20
MOALPHA50, EQ, 20-Feb-2026,50.37,50.38,51.11,50.37,50.68,50.96,50.69,1856,0.94,26,1097.0, 59.11,2026-02-20
MOBIKWIK, EQ, 20-Feb-2026,212.78,212.78,213.5,207.1,207.8,208.86,209.62,439174,920.59,9406,120351.0, 27.40,2026-02-20
MOCAPITAL, EQ, 20-Feb-2026,46.63,47.79,47.79,46.81,46.9,47.0,47.07,337017,158.62,1697,212656.0, 63.10,2026-02-20
MODEFENCE, EQ, 20-Feb-2026,88.22,90.42,90.42,86.01,89.06,89.03,89.23,2828920,2524.16,8882,1232946.0, 43.58,2026-02-20
MODINATUR, EQ, 20-Feb-2026,327.15,327.15,332.7,311.15,317.0,319.05,320.14,3041,9.74,124,1785.0, 58.70,2026-02-20
MODIRUBBER, EQ, 20-Feb-2026,120.5,119.89,126.0,116.98,121.66,123.58,120.97,16556,20.03,416,3569.0, 21.56,2026-02-20
MODIS, EQ, 20-Feb-2026,322.65,329.5,329.5,322.55,327.5,325.2,324.97,3832,12.45,125,2946.0, 76.88,2026-02-20
MODISONLTD, EQ, 20-Feb-2026,141.19,141.75,143.0,140.27,141.5,142.16,142.0,16203,23.01,472,8508.0, 52.51,2026-02-20
MODTHREAD, EQ, 20-Feb-2026,42.35,42.35,42.35,41.6,41.6,41.65,42.01,220,0.09,13,199.0, 90.45,2026-02-20
MOENERGY, EQ, 20-Feb-2026,35.84,35.8,37.09,35.15,36.8,36.79,36.69,363129,133.23,975,250738.0, 69.05,2026-02-20
MOGOLD, EQ, 20-Feb-2026,151.65,152.4,153.3,150.55,153.25,152.7,151.73,57536,87.3,745,21872.0, 38.01,2026-02-20
MOGSEC, EQ, 20-Feb-2026,63.42,63.69,63.69,63.41,63.68,63.49,63.53,1964,1.25,33,1737.0, 88.44,2026-02-20
MOHEALTH, EQ, 20-Feb-2026,43.82,44.03,44.18,43.48,43.69,43.69,43.68,44607,19.48,615,28311.0, 63.47,2026-02-20
MOHITIND, EQ, 20-Feb-2026,25.1,25.0,25.45,24.55,24.55,24.93,25.02,11421,2.86,79,7181.0, 62.88,2026-02-20
MOIL, EQ, 20-Feb-2026,301.8,300.0,301.65,297.5,299.0,298.2,299.29,464026,1388.78,11313,194225.0, 41.86,2026-02-20
MOINFRA, EQ, 20-Feb-2026,59.42,60.18,63.0,59.42,60.87,61.09,60.81,14365,8.74,146,6053.0, 42.14,2026-02-20
MOIPO, EQ, 20-Feb-2026,43.27,43.35,43.47,43.26,43.32,43.32,43.42,584,0.25,10,582.0, 99.66,2026-02-20
MOKSH, EQ, 20-Feb-2026,12.96,12.96,13.07,12.8,12.93,12.83,12.91,38906,5.02,223,32654.0, 83.93,2026-02-20
MOL, EQ, 20-Feb-2026,51.95,51.95,52.65,51.53,51.89,51.94,52.12,365832,190.68,2034,234635.0, 64.14,2026-02-20
MOLDTECH, EQ, 20-Feb-2026,136.66,137.28,137.28,133.1,135.24,134.16,134.51,21281,28.62,575,12086.0, 56.79,2026-02-20
MOLDTKPAC, EQ, 20-Feb-2026,557.15,545.1,574.0,537.55,574.0,566.25,555.34,76722,426.07,10529,38418.0, 50.07,2026-02-20
MOLOWVOL, EQ, 20-Feb-2026,38.49,38.39,38.73,38.28,38.52,38.68,38.6,1239,0.48,29,782.0, 63.12,2026-02-20
MOM100, EQ, 20-Feb-2026,63.8,65.39,65.39,63.31,64.1,64.14,64.13,268028,171.88,2090,146851.0, 54.79,2026-02-20
MOM30IETF, EQ, 20-Feb-2026,31.79,26.0,32.15,26.0,32.08,32.12,32.0,705666,225.79,1569,383269.0, 54.31,2026-02-20
MOM50, EQ, 20-Feb-2026,265.47,264.88,267.03,264.88,265.27,265.76,265.93,6001,15.96,94,3571.0, 59.51,2026-02-20
MOMENTUM, EQ, 20-Feb-2026,31.61,32.36,32.52,31.47,31.83,31.89,31.82,19806,6.3,269,10017.0, 50.58,2026-02-20
MOMENTUM30, EQ, 20-Feb-2026,31.33,31.48,31.59,31.24,31.55,31.57,31.47,3358,1.06,36,2373.0, 70.67,2026-02-20
MOMENTUM50, EQ, 20-Feb-2026,51.61,51.85,52.12,51.41,52.1,52.06,51.92,314632,163.36,1409,185504.0, 58.96,2026-02-20
MOMGF, EQ, 20-Feb-2026,155.99,154.77,156.3,154.77,155.89,155.89,155.62,127,0.2,23,121.0, 95.28,2026-02-20
MOMIDMTM, EQ, 20-Feb-2026,63.28,63.88,63.88,62.5,63.11,63.13,62.98,51243,32.27,306,32279.0, 62.99,2026-02-20
MOMNC, EQ, 20-Feb-2026,30.66,31.01,31.2,30.99,31.13,31.13,31.13,878,0.27,6,685.0, 78.02,2026-02-20
MOMOMENTUM, EQ, 20-Feb-2026,63.28,63.0,63.98,63.0,63.65,63.79,63.58,82536,52.47,445,50537.0, 61.23,2026-02-20
MON100, EQ, 20-Feb-2026,229.49,230.48,230.48,225.33,226.18,225.79,227.05,1086458,2466.84,22348,699518.0, 64.39,2026-02-20
MON50EQUAL, EQ, 20-Feb-2026,33.66,33.5,33.75,33.43,33.71,33.72,33.64,439,0.15,27,344.0, 78.36,2026-02-20
MONARCH, EQ, 20-Feb-2026,288.45,288.45,294.0,283.65,289.0,286.5,288.69,19783,57.11,676,8067.0, 40.78,2026-02-20
MONEXT50, EQ, 20-Feb-2026,68.95,69.29,69.39,68.09,69.21,68.75,68.74,3408,2.34,56,2496.0, 73.24,2026-02-20
MONEYBOXX, EQ, 20-Feb-2026,62.72,64.9,64.9,61.07,62.0,61.47,62.42,51680,32.26,732,28330.0, 54.82,2026-02-20
MONIFTY100, EQ, 20-Feb-2026,26.22,26.2,26.35,26.1,26.33,26.31,26.24,5425,1.42,53,3530.0, 65.07,2026-02-20
MONIFTY500, EQ, 20-Feb-2026,23.79,23.87,23.94,23.69,23.78,23.81,23.87,183556,43.81,1239,123400.0, 67.23,2026-02-20
MONOLITH, SM, 20-Feb-2026,441.5,441.5,478.0,413.0,457.9,454.6,440.82,74000,326.21,231,35500.0, 47.97,2026-02-20
MONQ50, EQ, 20-Feb-2026,99.0,99.59,99.59,98.62,99.0,98.92,98.93,40240,39.81,1526,23883.0, 59.35,2026-02-20
MONTECARLO, EQ, 20-Feb-2026,575.9,579.35,582.0,573.85,577.5,576.25,576.54,11761,67.81,987,5130.0, 43.62,2026-02-20
MOPSE, EQ, 20-Feb-2026,103.35,104.56,105.75,104.0,104.87,105.55,105.16,7196,7.57,50,6173.0, 85.78,2026-02-20
MOQUALITY, EQ, 20-Feb-2026,193.68,193.31,195.04,193.07,194.51,194.66,194.07,1507,2.92,36,1288.0, 85.47,2026-02-20
MORARJEE, BZ, 20-Feb-2026,7.44,7.42,7.42,7.25,7.4,7.37,7.39,1400,0.1,5,, -,2026-02-20
MOREALTY, EQ, 20-Feb-2026,81.71,81.77,82.39,81.37,82.21,82.1,81.89,309872,253.77,1886,137714.0, 44.44,2026-02-20
MOREPENLAB, EQ, 20-Feb-2026,37.8,37.65,40.26,37.27,38.89,39.23,38.76,2773464,1075.0,10868,1040572.0, 37.52,2026-02-20
MOS, SM, 20-Feb-2026,21.55,22.0,22.9,20.9,22.85,22.85,22.56,1416000,319.4,189,676000.0, 47.74,2026-02-20
MOSCHIP, EQ, 20-Feb-2026,194.29,192.85,195.25,190.87,191.35,191.81,192.79,803046,1548.17,12274,262749.0, 32.72,2026-02-20
MOSERVICE, EQ, 20-Feb-2026,33.44,32.99,33.15,32.89,33.04,33.05,33.03,1551,0.51,61,1149.0, 74.08,2026-02-20
MOSILVER, EQ, 20-Feb-2026,240.65,239.47,254.0,237.6,246.4,245.36,241.19,73385,176.99,1533,25995.0, 35.42,2026-02-20
MOSMALL250, EQ, 20-Feb-2026,16.06,16.24,16.25,15.92,16.06,16.04,16.06,584599,93.87,2465,415704.0, 71.11,2026-02-20
MOTHERSON, EQ, 20-Feb-2026,129.88,130.1,132.11,128.8,128.8,129.42,130.78,10381669,13577.13,79160,4607712.0, 44.38,2026-02-20
MOTILALOFS, EQ, 20-Feb-2026,767.9,765.0,779.6,759.95,767.9,769.25,772.17,709331,5477.25,64045,419172.0, 59.09,2026-02-20
MOTISONS, EQ, 20-Feb-2026,16.05,16.04,16.06,15.7,15.75,15.9,15.92,5211390,829.77,5664,1607441.0, 30.84,2026-02-20
MOTOGENFIN, EQ, 20-Feb-2026,21.5,21.69,22.48,21.21,21.74,21.43,21.6,4219,0.91,85,2591.0, 61.41,2026-02-20
MOTOUR, EQ, 20-Feb-2026,79.26,77.27,79.72,77.27,79.41,79.17,79.18,12036,9.53,220,8241.0, 68.47,2026-02-20
MOVALUE, EQ, 20-Feb-2026,123.63,123.63,124.93,123.17,124.75,124.84,124.31,95585,118.82,852,63001.0, 65.91,2026-02-20
MOXSH, ST, 20-Feb-2026,108.4,110.4,110.4,110.4,110.4,110.4,110.4,6400,7.07,2,6400.0, 100.00,2026-02-20
MPEL, SM, 20-Feb-2026,60.0,58.5,58.5,55.5,55.5,55.5,57.72,19200,11.08,5,17600.0, 91.67,2026-02-20
MPHASIS, EQ, 20-Feb-2026,2376.7,2360.2,2402.0,2321.2,2365.0,2373.8,2369.51,686221,16260.06,40539,247324.0, 36.04,2026-02-20
MPSLTD, EQ, 20-Feb-2026,1640.6,1635.0,1635.0,1604.0,1635.0,1618.9,1620.2,11328,183.54,2024,5310.0, 46.88,2026-02-20
MRF, EQ, 20-Feb-2026,145605.0,144145.0,147195.0,144145.0,146400.0,146390.0,146113.89,5043,7368.52,3767,1662.0, 32.96,2026-02-20
MRIL, SM, 20-Feb-2026,51.0,51.5,51.5,51.2,51.2,51.2,51.4,4800,2.47,3,4800.0, 100.00,2026-02-20
MRPL, EQ, 20-Feb-2026,193.75,193.75,196.39,190.41,191.0,191.25,192.67,6119547,11790.43,39971,1491514.0, 24.37,2026-02-20
MSCIADD, EQ, 20-Feb-2026,30.27,30.08,30.45,30.08,30.45,30.43,30.2,249,0.08,11,197.0, 79.12,2026-02-20
MSCIINDIA, EQ, 20-Feb-2026,30.46,30.46,30.63,30.3,30.5,30.58,30.53,11580,3.54,72,2405.0, 20.77,2026-02-20
MSPL, EQ, 20-Feb-2026,32.28,32.4,32.9,31.52,31.93,31.71,32.36,2064411,668.12,5106,1057304.0, 51.22,2026-02-20
MSTCLTD, EQ, 20-Feb-2026,460.25,457.95,468.5,456.3,462.0,464.25,464.46,129816,602.94,3832,59516.0, 45.85,2026-02-20
MSUMI, EQ, 20-Feb-2026,42.87,42.7,43.34,42.48,42.99,42.93,42.98,3909956,1680.58,18506,1863504.0, 47.66,2026-02-20
MTARTECH, EQ, 20-Feb-2026,3647.9,3640.0,3796.8,3601.0,3630.0,3657.6,3703.01,417382,15455.72,43847,125987.0, 30.19,2026-02-20
MTEDUCARE, BE, 20-Feb-2026,1.44,1.48,1.51,1.4,1.48,1.48,1.49,7014,0.1,32,, -,2026-02-20
MTNL, EQ, 20-Feb-2026,30.58,30.55,30.59,30.15,30.25,30.24,30.32,661246,200.51,3118,313666.0, 47.44,2026-02-20
MUFIN, EQ, 20-Feb-2026,115.51,116.99,118.0,115.52,115.7,115.92,116.62,654211,762.91,4876,179045.0, 27.37,2026-02-20
MUFTI, EQ, 20-Feb-2026,87.57,87.57,89.48,86.95,89.4,89.16,88.19,64084,56.52,1076,39426.0, 61.52,2026-02-20
MUKANDLTD, EQ, 20-Feb-2026,127.52,126.2,129.95,126.01,129.5,129.59,128.18,39952,51.21,618,17722.0, 44.36,2026-02-20
MUKKA, EQ, 20-Feb-2026,23.56,23.25,24.7,23.12,23.72,23.51,23.42,278488,65.22,1391,103691.0, 37.23,2026-02-20
MUKTAARTS, EQ, 20-Feb-2026,59.23,59.0,60.9,54.2,56.52,57.72,57.14,15541,8.88,262,8343.0, 53.68,2026-02-20
MULTICAP, EQ, 20-Feb-2026,16.16,16.24,16.28,16.12,16.18,16.19,16.19,164590,26.65,490,81493.0, 49.51,2026-02-20
MUNISH, SM, 20-Feb-2026,78.9,77.3,77.3,74.0,76.0,75.95,75.68,34800,26.34,12,31200.0, 89.66,2026-02-20
MUNJALAU, EQ, 20-Feb-2026,81.1,81.5,82.01,80.13,81.0,80.77,80.82,72060,58.24,1210,35581.0, 49.38,2026-02-20
MUNJALSHOW, EQ, 20-Feb-2026,129.14,128.61,128.8,125.71,127.77,127.27,127.46,20853,26.58,708,13741.0, 65.89,2026-02-20
MURUDCERA, EQ, 20-Feb-2026,34.21,34.55,34.79,33.75,34.0,34.05,34.12,5780,1.97,134,4794.0, 82.94,2026-02-20
MUTHOOTCAP, EQ, 20-Feb-2026,233.76,233.54,234.8,228.0,231.0,232.14,230.03,14825,34.1,432,9477.0, 63.93,2026-02-20
MUTHOOTFIN, EQ, 20-Feb-2026,3410.9,3400.3,3471.5,3365.0,3461.0,3460.0,3412.25,881990,30095.74,57248,314458.0, 35.65,2026-02-20
MUTHOOTMF, EQ, 20-Feb-2026,184.06,185.53,185.88,180.8,182.4,182.87,182.78,217940,398.35,4247,81511.0, 37.40,2026-02-20
MVGJL, EQ, 20-Feb-2026,165.42,167.79,167.79,158.1,158.2,158.64,160.9,104648,168.37,3529,58673.0, 56.07,2026-02-20
MVKAGRO, SM, 20-Feb-2026,523.2,512.05,512.05,493.05,496.0,496.85,503.05,25800,129.79,70,18900.0, 73.26,2026-02-20
MWL, EQ, 20-Feb-2026,263.55,266.0,273.0,261.65,263.55,267.65,264.8,21043,55.72,534,6012.0, 28.57,2026-02-20
MYMUDRA, SM, 20-Feb-2026,80.35,78.7,81.0,78.7,80.0,80.0,80.39,33600,27.01,15,32400.0, 96.43,2026-02-20
NACLIND, EQ, 20-Feb-2026,141.77,141.77,143.19,138.99,142.0,139.92,141.11,103022,145.37,2034,47657.0, 46.26,2026-02-20
NAGAFERT, EQ, 20-Feb-2026,4.5,4.5,4.74,4.38,4.69,4.65,4.56,645880,29.48,895,401781.0, 62.21,2026-02-20
NAGREEKCAP, EQ, 20-Feb-2026,27.64,27.25,28.45,27.0,27.0,27.24,27.36,8183,2.24,83,6454.0, 78.87,2026-02-20
NAGREEKEXP, EQ, 20-Feb-2026,25.91,25.5,26.5,25.11,26.36,25.96,25.99,6163,1.6,129,5015.0, 81.37,2026-02-20
NAHARCAP, EQ, 20-Feb-2026,240.4,242.94,245.49,239.0,242.5,240.91,243.21,2619,6.37,93,1188.0, 45.36,2026-02-20
NAHARINDUS, EQ, 20-Feb-2026,102.06,103.64,105.0,101.61,103.0,103.96,103.56,21380,22.14,361,13828.0, 64.68,2026-02-20
NAHARPOLY, EQ, 20-Feb-2026,239.41,239.53,245.45,238.17,239.0,240.64,241.15,9608,23.17,454,6636.0, 69.07,2026-02-20
NAHARSPING, EQ, 20-Feb-2026,208.31,211.4,216.2,207.0,208.11,211.31,211.88,80572,170.72,1703,43464.0, 53.94,2026-02-20
NAM-INDIA, EQ, 20-Feb-2026,940.85,941.15,962.0,940.0,953.2,957.05,951.36,602955,5736.28,34222,412686.0, 68.44,2026-02-20
NAMOEWASTE, SM, 20-Feb-2026,179.0,182.95,182.95,177.9,179.0,179.3,179.68,10400,18.69,12,6400.0, 61.54,2026-02-20
NARMADA, EQ, 20-Feb-2026,32.68,32.68,33.09,32.55,32.6,32.64,32.71,62147,20.33,432,41406.0, 66.63,2026-02-20
NATCAPSUQ, EQ, 20-Feb-2026,158.15,159.99,163.79,155.17,162.0,158.01,159.18,1874,2.98,91,1357.0, 72.41,2026-02-20
NATCOPHARM, EQ, 20-Feb-2026,888.3,884.15,894.9,878.0,890.05,891.7,887.33,440459,3908.3,17577,139715.0, 31.72,2026-02-20
NATHBIOGEN, EQ, 20-Feb-2026,146.79,147.67,149.19,145.26,147.8,147.17,147.52,8612,12.7,292,4747.0, 55.12,2026-02-20
NATIONALUM, EQ, 20-Feb-2026,340.1,338.0,342.5,337.75,340.6,341.2,340.66,5837972,19887.84,87621,2823225.0, 48.36,2026-02-20
NAUKRI, EQ, 20-Feb-2026,1094.4,1094.4,1098.8,1065.0,1074.5,1074.8,1085.04,1770081,19206.14,44703,927723.0, 52.41,2026-02-20
NAVA, EQ, 20-Feb-2026,551.0,552.0,575.0,549.3,567.0,567.3,565.63,426422,2411.95,17166,139692.0, 32.76,2026-02-20
NAVINFLUOR, EQ, 20-Feb-2026,6388.0,6380.0,6546.0,6350.0,6524.0,6526.0,6493.07,156288,10147.88,17089,86574.0, 55.39,2026-02-20
NAVKARCORP, EQ, 20-Feb-2026,96.21,96.0,96.8,95.3,96.8,95.7,95.83,137137,131.41,1778,84312.0, 61.48,2026-02-20
NAVKARURB, BE, 20-Feb-2026,1.26,1.32,1.32,1.32,1.32,1.32,1.32,1379281,18.21,140,, -,2026-02-20
NAVNETEDUL, EQ, 20-Feb-2026,151.56,151.56,154.62,150.0,153.0,153.15,152.6,54580,83.29,1707,28168.0, 51.61,2026-02-20
NAZARA, EQ, 20-Feb-2026,272.15,273.0,274.9,269.1,269.75,270.7,272.22,756020,2058.02,6548,408664.0, 54.05,2026-02-20
NBCC, EQ, 20-Feb-2026,95.48,95.0,96.38,94.6,94.85,94.91,95.43,6625030,6322.58,33421,2061189.0, 31.11,2026-02-20
