SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
KKVAPOW, SM, 08-May-2026,614.0,644.0,644.0,644.0,644.0,644.0,644.0,171,1.1,1,171.0, 100.00,2026-05-08
KLBRENG-B, EQ, 08-May-2026,519.85,520.0,522.5,512.0,516.95,516.75,518.03,26369,136.6,1123,20090.0, 76.19,2026-05-08
KLL, SM, 08-May-2026,41.0,41.0,41.0,39.75,40.05,40.05,40.28,8800,3.54,9,8800.0, 100.00,2026-05-08
KMEW, EQ, 08-May-2026,2161.4,2165.0,2207.9,2101.0,2141.0,2126.9,2144.2,67326,1443.61,9349,29897.0, 44.41,2026-05-08
KMSUGAR, EQ, 08-May-2026,31.02,31.29,31.29,29.71,30.0,30.0,30.28,204698,61.97,1529,128158.0, 62.61,2026-05-08
KNAGRI, EQ, 08-May-2026,191.02,196.9,197.88,183.4,187.0,185.09,188.95,67542,127.62,4032,17265.0, 25.56,2026-05-08
KNRCON, EQ, 08-May-2026,134.95,134.8,135.18,131.5,132.0,131.94,132.93,1175082,1562.05,11536,544680.0, 46.35,2026-05-08
KODYTECH, ST, 08-May-2026,756.0,771.1,771.1,771.1,771.1,771.1,771.1,3600,27.76,26,3600.0, 100.00,2026-05-08
KOHINOOR, EQ, 08-May-2026,26.36,26.49,26.82,26.01,26.26,26.52,26.48,83148,22.02,797,17549.0, 21.11,2026-05-08
KOKUYOCMLN, EQ, 08-May-2026,94.91,94.91,96.98,93.26,96.4,96.49,95.62,65352,62.49,914,46116.0, 70.57,2026-05-08
KOLTEPATIL, EQ, 08-May-2026,384.25,383.0,390.5,380.6,382.0,382.1,383.95,32069,123.13,1629,15530.0, 48.43,2026-05-08
KONSTELEC, ST, 08-May-2026,46.4,44.6,46.4,44.6,46.4,45.5,45.5,2000,0.91,2,2000.0, 100.00,2026-05-08
KOPRAN, EQ, 08-May-2026,164.49,164.7,166.79,161.0,161.55,162.02,163.13,175161,285.73,2937,81615.0, 46.59,2026-05-08
KORE, SM, 08-May-2026,141.05,147.0,147.0,144.0,144.0,144.0,144.76,1000,1.45,3,1000.0, 100.00,2026-05-08
KOTAKBANK, EQ, 08-May-2026,379.4,379.0,381.5,374.0,381.0,380.8,378.41,16183126,61239.16,133788,11333684.0, 70.03,2026-05-08
KOTARISUG, EQ, 08-May-2026,28.14,27.78,28.19,27.02,27.38,27.35,27.42,66852,18.33,658,35197.0, 52.65,2026-05-08
KOTHARIPET, EQ, 08-May-2026,136.99,137.0,142.5,136.99,140.0,140.74,140.23,162147,227.39,2842,84744.0, 52.26,2026-05-08
KOTHARIPRO, EQ, 08-May-2026,75.86,76.0,76.8,74.01,75.62,75.92,75.96,7898,6.0,264,5672.0, 71.82,2026-05-08
KOTIC, EQ, 08-May-2026,180.88,176.0,184.9,176.0,180.0,180.43,180.32,7666,13.82,295,3559.0, 46.43,2026-05-08
KOTYARK, EQ, 08-May-2026,405.25,407.25,416.5,401.0,411.9,407.6,405.21,97742,396.06,1168,80474.0, 82.33,2026-05-08
KOVAI, EQ, 08-May-2026,5716.0,5770.5,5789.0,5600.0,5645.0,5689.5,5692.77,4610,262.44,1809,2925.0, 63.45,2026-05-08
KPEL, EQ, 08-May-2026,409.0,428.0,434.0,397.7,406.8,405.2,416.85,3156387,13157.37,51053,1086104.0, 34.41,2026-05-08
KPIGREEN, EQ, 08-May-2026,488.25,489.9,492.55,474.0,478.55,476.2,482.22,1565374,7548.59,29850,546751.0, 34.93,2026-05-08
KPIL, EQ, 08-May-2026,1297.9,1304.8,1329.0,1270.1,1277.2,1275.7,1290.61,233212,3009.86,26681,138959.0, 59.58,2026-05-08
KPITTECH, EQ, 08-May-2026,722.65,722.6,735.8,704.0,725.0,729.15,722.15,4551374,32867.69,89146,1091169.0, 23.97,2026-05-08
KPL, EQ, 08-May-2026,1727.0,1735.0,1768.1,1714.0,1725.0,1743.8,1734.41,9603,166.56,1191,5155.0, 53.68,2026-05-08
KPRMILL, EQ, 08-May-2026,978.0,975.0,989.15,951.0,955.0,955.75,966.53,183928,1777.72,10616,75178.0, 40.87,2026-05-08
KRBL, EQ, 08-May-2026,377.95,377.95,382.5,370.75,373.5,373.15,376.08,398482,1498.61,12018,150969.0, 37.89,2026-05-08
KREBSBIO, BE, 08-May-2026,62.0,62.0,62.31,60.2,60.2,60.2,62.07,255,0.16,9,, -,2026-05-08
KRIDHANINF, EQ, 08-May-2026,2.87,3.01,3.01,3.01,3.01,3.01,3.01,76275,2.3,34,76275.0, 100.00,2026-05-08
KRISHANA, EQ, 08-May-2026,680.5,682.1,703.95,682.1,702.5,702.05,696.07,619046,4309.01,9021,376003.0, 60.74,2026-05-08
KRISHCA, SM, 08-May-2026,179.75,179.75,184.9,174.8,182.0,182.0,181.82,32000,58.18,43,27000.0, 84.38,2026-05-08
KRISHIVAL, EQ, 08-May-2026,367.85,370.0,370.0,367.15,367.15,367.85,368.37,3347,12.33,277,2679.0, 80.04,2026-05-08
KRISHNADEF, EQ, 08-May-2026,1146.6,1160.0,1243.0,1146.7,1190.0,1193.5,1193.94,216798,2588.43,13897,84660.0, 39.05,2026-05-08
KRITI, BE, 08-May-2026,88.96,88.95,90.99,85.0,87.2,86.49,86.58,28406,24.59,151,, -,2026-05-08
KRITIKA, EQ, 08-May-2026,6.15,6.27,6.37,6.18,6.36,6.32,6.31,238640,15.07,658,167997.0, 70.40,2026-05-08
KRITINUT, BE, 08-May-2026,93.82,94.49,94.98,90.0,92.45,91.39,91.64,17189,15.75,208,, -,2026-05-08
KRMAYURVED, ST, 08-May-2026,260.95,265.0,270.0,260.0,260.0,261.05,264.02,60000,158.41,60,54000.0, 90.00,2026-05-08
KRN, EQ, 08-May-2026,1329.2,1326.1,1350.0,1279.5,1304.0,1300.2,1308.81,459756,6017.31,20094,130435.0, 28.37,2026-05-08
KRONOX, EQ, 08-May-2026,142.19,141.1,143.02,139.05,141.0,140.72,140.87,24235,34.14,516,15855.0, 65.42,2026-05-08
KROSS, EQ, 08-May-2026,215.94,217.9,230.0,217.12,225.33,225.74,225.72,5009811,11308.33,45343,760896.0, 15.19,2026-05-08
KRSNAA, EQ, 08-May-2026,603.8,609.5,622.0,597.1,598.0,599.5,609.99,241088,1470.62,7221,165789.0, 68.77,2026-05-08
KRT, RR, 08-May-2026,117.95,118.4,118.8,116.65,117.98,117.98,117.62,313467,368.69,9393,256113.0, 81.70,2026-05-08
KRYSTAL, EQ, 08-May-2026,614.35,614.35,620.0,593.35,596.5,598.4,602.04,57238,344.59,2069,35218.0, 61.53,2026-05-08
KSB, EQ, 08-May-2026,895.25,886.3,894.15,872.5,885.0,877.35,879.69,165423,1455.2,16108,101679.0, 61.47,2026-05-08
KSCL, EQ, 08-May-2026,1003.8,1009.65,1009.65,985.5,993.0,992.6,994.07,110308,1096.53,6406,57413.0, 52.05,2026-05-08
KSHINTL, EQ, 08-May-2026,630.0,634.9,647.45,618.0,626.0,624.65,635.2,279138,1773.08,9757,115325.0, 41.31,2026-05-08
KSHITIJPOL, BE, 08-May-2026,3.97,4.16,4.16,4.04,4.16,4.16,4.16,2030390,84.45,277,, -,2026-05-08
KSL, EQ, 08-May-2026,894.35,901.8,904.9,845.0,856.0,862.5,877.81,80575,707.29,3704,46503.0, 57.71,2026-05-08
KSOLVES, EQ, 08-May-2026,294.7,296.0,299.0,290.4,294.25,294.45,293.75,47744,140.25,1742,24954.0, 52.27,2026-05-08
KSR, BE, 08-May-2026,36.0,35.1,37.7,35.1,36.55,37.25,35.72,20255,7.23,536,, -,2026-05-08
KTKBANK, EQ, 08-May-2026,266.8,265.95,265.95,258.3,259.95,259.35,261.92,1337905,3504.23,19646,693810.0, 51.86,2026-05-08
KUANTUM, EQ, 08-May-2026,80.32,80.32,81.88,78.36,78.65,79.84,80.42,63232,50.85,1116,42589.0, 67.35,2026-05-08
KWIL, EQ, 08-May-2026,28.97,29.0,29.85,28.54,29.1,29.18,29.27,10254703,3001.19,22997,4372593.0, 42.64,2026-05-08
LAGNAM, EQ, 08-May-2026,85.25,88.4,88.4,82.4,83.5,83.83,84.07,18364,15.44,263,15557.0, 84.71,2026-05-08
LAHOTIOV, EQ, 08-May-2026,46.7,48.3,50.8,46.0,46.94,46.73,47.75,103245,49.3,485,46796.0, 45.33,2026-05-08
LAKPRE, BZ, 08-May-2026,5.38,5.38,5.64,5.33,5.63,5.63,5.58,11823,0.66,21,, -,2026-05-08
LAKSHYA, ST, 08-May-2026,147.45,141.05,145.1,141.05,143.0,143.0,142.63,10400,14.83,13,8800.0, 84.62,2026-05-08
LAL, EQ, 08-May-2026,7.19,7.35,7.35,7.2,7.2,7.21,7.27,16602,1.21,87,12913.0, 77.78,2026-05-08
LALPATHLAB, EQ, 08-May-2026,1565.5,1558.0,1660.0,1551.9,1655.0,1649.8,1625.53,885886,14400.33,53065,390216.0, 44.05,2026-05-08
LAMBODHARA, EQ, 08-May-2026,114.89,116.0,116.0,112.0,112.0,112.35,113.04,8145,9.21,252,4860.0, 59.67,2026-05-08
LAMOSAIC, SM, 08-May-2026,23.85,23.8,23.95,23.5,23.5,23.5,23.78,6600,1.57,10,5400.0, 81.82,2026-05-08
LANCORHOL, BE, 08-May-2026,24.12,24.9,24.9,24.0,24.3,24.3,24.18,10336,2.5,30,, -,2026-05-08
LANDMARK, EQ, 08-May-2026,408.5,409.0,411.8,401.2,402.0,402.7,407.19,77111,313.99,2698,40509.0, 52.53,2026-05-08
LANDSMILL, EQ, 08-May-2026,0.96,0.97,0.97,0.95,0.96,0.95,0.96,1944951,18.66,1011,1019267.0, 52.41,2026-05-08
LAOPALA, EQ, 08-May-2026,185.79,185.31,186.89,181.8,183.2,184.23,183.97,133664,245.9,3322,69267.0, 51.82,2026-05-08
LASA, BE, 08-May-2026,8.03,8.07,8.29,8.0,8.18,8.21,8.07,26562,2.14,61,, -,2026-05-08
LATENTVIEW, EQ, 08-May-2026,310.6,310.1,322.1,307.1,313.6,314.75,316.03,1636045,5170.37,34298,530688.0, 32.44,2026-05-08
LATTEYS, EQ, 08-May-2026,21.79,21.15,22.19,21.15,21.89,21.83,21.73,67373,14.64,175,61735.0, 91.63,2026-05-08
LAURUSLABS, EQ, 08-May-2026,1206.5,1206.0,1237.9,1206.0,1225.2,1228.3,1227.44,1958542,24039.9,59153,746394.0, 38.11,2026-05-08
LAXMICOT, BE, 08-May-2026,14.11,14.04,14.51,13.97,14.16,14.2,14.31,5942,0.85,33,, -,2026-05-08
LAXMIDENTL, EQ, 08-May-2026,217.68,217.5,219.5,214.75,215.2,215.1,216.63,84713,183.51,1719,44402.0, 52.41,2026-05-08
LAXMIINDIA, EQ, 08-May-2026,136.79,137.0,137.0,128.0,129.39,129.45,131.92,345278,455.5,3774,169654.0, 49.14,2026-05-08
LCCINFOTEC, BE, 08-May-2026,4.64,4.55,4.87,4.46,4.87,4.87,4.84,12473,0.6,22,, -,2026-05-08
LEMERITE, EQ, 08-May-2026,442.5,444.75,446.95,437.15,439.9,439.7,442.9,171998,761.78,763,139734.0, 81.24,2026-05-08
LEMONTREE, EQ, 08-May-2026,121.81,120.8,122.1,120.0,120.54,120.41,120.67,1981025,2390.43,15511,1062472.0, 53.63,2026-05-08
LENSKART, EQ, 08-May-2026,487.75,487.0,498.7,473.4,490.8,489.25,483.79,54291417,262654.88,505177,27706287.0, 51.03,2026-05-08
LEXUS, BE, 08-May-2026,18.97,18.6,19.85,18.55,19.43,19.4,19.31,34992,6.76,144,, -,2026-05-08
LFIC, EQ, 08-May-2026,145.01,145.0,151.99,145.0,150.0,150.42,149.24,4059,6.06,106,3110.0, 76.62,2026-05-08
LGBBROSLTD, EQ, 08-May-2026,1725.5,1725.5,1760.9,1672.8,1692.4,1683.8,1694.99,34537,585.4,4327,16887.0, 48.90,2026-05-08
LGEINDIA, EQ, 08-May-2026,1542.6,1553.6,1553.6,1496.5,1508.9,1505.3,1510.99,1236612,18685.03,52167,860204.0, 69.56,2026-05-08
LGHL, EQ, 08-May-2026,259.95,260.0,264.4,245.65,250.0,252.3,256.74,24706,63.43,393,2130.0, 8.62,2026-05-08
LIBAS, EQ, 08-May-2026,12.66,12.5,12.83,12.29,12.59,12.62,12.62,16382,2.07,65,15503.0, 94.63,2026-05-08
LIBERTSHOE, EQ, 08-May-2026,254.4,254.4,257.5,252.65,255.0,255.5,255.29,22592,57.68,824,12644.0, 55.97,2026-05-08
LICHSGFIN, EQ, 08-May-2026,586.35,586.35,587.5,578.05,581.85,581.5,582.27,654532,3811.14,15480,203691.0, 31.12,2026-05-08
LICI, EQ, 08-May-2026,811.15,810.0,810.0,800.65,802.2,802.15,803.67,963403,7742.6,27220,466315.0, 48.40,2026-05-08
LICMFGOLD, EQ, 08-May-2026,135.45,135.8,136.1,135.2,135.95,135.75,135.71,48608,65.97,729,23910.0, 49.19,2026-05-08
LICNETFGSC, EQ, 08-May-2026,28.75,28.89,28.98,28.55,28.76,28.77,28.78,30435,8.76,102,30261.0, 99.43,2026-05-08
LICNETFN50, EQ, 08-May-2026,270.64,270.41,270.52,268.3,270.13,270.13,269.46,382,1.03,26,382.0, 100.00,2026-05-08
LICNETFSEN, EQ, 08-May-2026,873.64,871.34,871.34,869.89,870.41,870.41,870.0,69,0.6,7,69.0, 100.00,2026-05-08
LICNFNHGP, EQ, 08-May-2026,276.66,275.64,283.35,273.82,275.1,275.06,275.11,218,0.6,29,203.0, 93.12,2026-05-08
LICNMID100, EQ, 08-May-2026,62.28,62.28,62.68,61.92,62.36,62.28,62.23,8549,5.32,199,6668.0, 78.00,2026-05-08
LIKHITHA, BE, 08-May-2026,223.91,224.45,224.45,215.0,217.8,216.48,216.36,40096,86.75,566,, -,2026-05-08
LINC, EQ, 08-May-2026,108.44,109.52,109.52,105.0,105.1,105.65,106.93,32249,34.48,609,21670.0, 67.20,2026-05-08
LINCOLN, EQ, 08-May-2026,670.65,668.0,683.7,660.2,668.5,674.9,674.55,46289,312.24,2030,17852.0, 38.57,2026-05-08
LINDEINDIA, EQ, 08-May-2026,7847.5,7859.5,8005.0,7752.0,7793.0,7808.5,7878.97,80469,6340.13,15648,36297.0, 45.11,2026-05-08
LIQGRWBEES, EQ, 08-May-2026,1038.36,1038.74,1038.76,1038.74,1038.76,1038.74,1038.75,17092,177.54,146,11685.0, 68.37,2026-05-08
LIQUID, EQ, 08-May-2026,999.99,999.99,1000.0,999.99,999.99,999.99,1000.0,128579,1285.79,196,100285.0, 77.99,2026-05-08
LIQUID1, EQ, 08-May-2026,1103.09,1136.18,1136.18,1103.53,1103.55,1103.54,1103.54,700788,7733.49,753,479300.0, 68.39,2026-05-08
LIQUIDADD, EQ, 08-May-2026,1125.27,1125.27,1125.77,1125.27,1125.71,1125.71,1125.72,435379,4901.15,502,302934.0, 69.58,2026-05-08
LIQUIDBEES, EQ, 08-May-2026,1000.0,999.99,1000.01,999.99,1000.01,1000.0,1000.0,2516506,25165.08,6014,1643173.0, 65.30,2026-05-08
LIQUIDBETF, EQ, 08-May-2026,1080.42,1080.83,1080.85,1080.83,1080.85,1080.84,1080.84,192483,2080.43,141,114295.0, 59.38,2026-05-08
LIQUIDCASE, EQ, 08-May-2026,113.94,113.98,114.0,113.98,113.98,113.99,113.99,17651049,20120.89,10636,14875720.0, 84.28,2026-05-08
LIQUIDETF, EQ, 08-May-2026,1000.0,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,51879,518.79,148,33284.0, 64.16,2026-05-08
LIQUIDIETF, EQ, 08-May-2026,999.99,999.99,1000.05,999.99,1000.0,999.99,1000.0,359364,3593.64,387,178864.0, 49.77,2026-05-08
LIQUIDPLUS, EQ, 08-May-2026,1084.16,1084.59,1084.61,1084.59,1084.6,1084.6,1084.6,119511,1296.22,276,86124.0, 72.06,2026-05-08
LIQUIDSBI, EQ, 08-May-2026,1000.0,1000.0,1000.01,999.99,1000.01,1000.0,1000.0,6364,63.64,41,4688.0, 73.66,2026-05-08
LIQUIDSHRI, EQ, 08-May-2026,1103.21,1103.62,1103.64,1103.62,1103.62,1103.63,1103.63,7440,82.11,27,5340.0, 71.77,2026-05-08
LLOYDSENGG, EQ, 08-May-2026,61.27,61.88,64.5,61.54,63.2,62.87,63.46,15065164,9560.41,47269,5128300.0, 34.04,2026-05-08
LLOYDSENT, EQ, 08-May-2026,69.88,69.75,73.73,69.5,71.02,71.64,72.15,8711758,6285.53,34126,2121472.0, 24.35,2026-05-08
LLOYDSME, EQ, 08-May-2026,1726.7,1726.2,1755.0,1702.7,1740.0,1736.3,1730.13,510382,8830.29,25003,243521.0, 47.71,2026-05-08
LMW, EQ, 08-May-2026,15010.0,14980.0,15246.0,14831.0,15029.0,14972.0,15014.33,3296,494.87,1147,1552.0, 47.09,2026-05-08
LODHA, EQ, 08-May-2026,967.35,967.35,974.9,956.35,960.6,962.1,965.29,1812273,17493.69,41440,851998.0, 47.01,2026-05-08
LOKESHMACH, BE, 08-May-2026,265.31,265.0,268.0,255.6,268.0,267.14,264.13,13933,36.8,191,, -,2026-05-08
LORDSCHLO, EQ, 08-May-2026,147.18,147.92,148.0,142.52,146.0,145.86,146.08,7188,10.5,229,5510.0, 76.66,2026-05-08
LOTUSDEV, EQ, 08-May-2026,147.19,148.0,148.65,144.79,146.68,146.83,146.9,621067,912.32,6032,309712.0, 49.87,2026-05-08
LOTUSEYE, EQ, 08-May-2026,116.99,116.1,117.69,115.2,115.65,116.39,115.68,7651,8.85,145,6654.0, 86.97,2026-05-08
LOVABLE, EQ, 08-May-2026,74.72,74.71,75.95,74.02,74.7,74.63,74.97,9647,7.23,145,6126.0, 63.50,2026-05-08
LOWVOL, EQ, 08-May-2026,204.85,204.36,204.42,203.23,204.42,204.42,203.78,155,0.32,6,82.0, 52.90,2026-05-08
LOWVOL1, EQ, 08-May-2026,20.83,20.7,21.09,20.55,21.08,20.78,20.8,108801,22.64,141,100988.0, 92.82,2026-05-08
LOWVOLIETF, EQ, 08-May-2026,21.88,22.54,22.54,21.71,21.89,21.85,21.86,423254,92.51,1059,325661.0, 76.94,2026-05-08
LOYALTEX, BE, 08-May-2026,234.87,233.7,244.9,232.0,232.0,232.03,234.34,404,0.95,19,, -,2026-05-08
LPDC, BE, 08-May-2026,7.78,7.75,7.8,7.5,7.52,7.52,7.62,17224,1.31,62,, -,2026-05-08
LRRPL, SM, 08-May-2026,74.05,74.75,77.25,74.0,77.25,77.25,75.49,15000,11.32,10,13500.0, 90.00,2026-05-08
LT, EQ, 08-May-2026,4023.0,4010.0,4014.0,3960.0,3978.0,3974.5,3978.94,1620273,64469.67,115318,889072.0, 54.87,2026-05-08
LTF, EQ, 08-May-2026,303.65,303.0,305.2,300.7,302.85,303.4,302.98,2525155,7650.82,29295,1049103.0, 41.55,2026-05-08
LTFOODS, EQ, 08-May-2026,432.2,432.2,432.25,427.0,427.9,429.9,429.99,202846,872.22,11070,101924.0, 50.25,2026-05-08
LTGILTBEES, EQ, 08-May-2026,29.27,28.39,29.32,28.39,29.22,29.23,29.24,1136460,332.33,600,624322.0, 54.94,2026-05-08
LTGILTCASE, EQ, 08-May-2026,29.86,30.3,30.3,29.4,29.82,29.81,29.82,129660,38.67,186,127992.0, 98.71,2026-05-08
LTM, EQ, 08-May-2026,4250.0,4254.5,4374.4,4239.2,4360.0,4349.8,4328.14,287392,12438.72,27409,102209.0, 35.56,2026-05-08
LTTS, EQ, 08-May-2026,3772.9,3795.0,3847.9,3774.1,3816.0,3802.6,3807.72,88953,3387.08,17529,25568.0, 28.74,2026-05-08
LUMAXIND, EQ, 08-May-2026,5424.0,5342.5,5820.0,5342.5,5631.0,5760.0,5636.81,68156,3841.83,12157,32771.0, 48.08,2026-05-08
LUMAXTECH, EQ, 08-May-2026,1707.3,1707.3,1759.7,1700.0,1741.8,1736.1,1736.48,210446,3654.35,17877,80131.0, 38.08,2026-05-08
LUPIN, EQ, 08-May-2026,2460.1,2425.0,2475.0,2347.9,2373.0,2379.5,2406.07,3207239,77168.45,169452,1057473.0, 32.97,2026-05-08
LUXIND, EQ, 08-May-2026,1508.9,1584.3,1584.3,1539.1,1562.9,1563.1,1578.59,222085,3505.82,4100,90317.0, 40.67,2026-05-08
LXCHEM, EQ, 08-May-2026,163.92,162.05,172.34,162.05,165.0,164.84,167.63,2672576,4479.96,22368,1052450.0, 39.38,2026-05-08
LYKALABS, BE, 08-May-2026,62.27,62.27,65.38,62.27,65.38,65.38,65.0,26774,17.4,188,, -,2026-05-08
LYPSAGEMS, EQ, 08-May-2026,5.3,5.4,5.4,5.27,5.3,5.3,5.32,15296,0.81,65,12240.0, 80.02,2026-05-08
M&M, EQ, 08-May-2026,3370.7,3357.8,3363.0,3317.6,3331.5,3330.4,3342.84,2071348,69241.8,123714,1203830.0, 58.12,2026-05-08
M&MFIN, EQ, 08-May-2026,328.45,327.0,341.0,323.8,337.2,339.1,335.74,3837350,12883.57,48108,1835508.0, 47.83,2026-05-08
MAANALU, EQ, 08-May-2026,149.52,148.11,151.4,148.11,148.5,148.47,149.4,88527,132.26,1417,51818.0, 58.53,2026-05-08
MACOBSTECH, SM, 08-May-2026,223.8,224.0,243.0,224.0,242.0,241.6,238.96,197600,472.19,80,128000.0, 64.78,2026-05-08
MACPOWER, EQ, 08-May-2026,1235.1,1241.3,1250.0,1204.5,1217.0,1215.5,1222.68,17802,217.66,1857,9332.0, 52.42,2026-05-08
MADHAV, EQ, 08-May-2026,38.49,37.51,39.9,37.0,39.85,38.9,38.36,6728,2.58,133,3771.0, 56.05,2026-05-08
MADHAVBAUG, SM, 08-May-2026,258.8,255.0,255.0,244.3,253.0,253.0,252.07,6800,17.14,13,5200.0, 76.47,2026-05-08
MADHAVIPL, EQ, 08-May-2026,9.24,9.4,9.4,9.15,9.29,9.23,9.24,161129,14.88,422,131704.0, 81.74,2026-05-08
MADHUCON, BE, 08-May-2026,6.02,6.15,6.28,5.77,6.24,6.17,6.1,54549,3.33,115,, -,2026-05-08
MADHUSUDAN, SM, 08-May-2026,158.0,150.2,160.0,150.2,160.0,160.0,157.98,20000,31.6,20,12000.0, 60.00,2026-05-08
MADRASFERT, EQ, 08-May-2026,70.15,69.66,71.44,69.46,69.46,69.64,70.03,73402,51.4,861,37017.0, 50.43,2026-05-08
MAFANG, EQ, 08-May-2026,187.05,182.37,189.54,182.37,189.54,189.54,189.54,626727,1187.9,9107,620737.0, 99.04,2026-05-08
MAFATIND, EQ, 08-May-2026,142.77,142.77,144.3,141.26,143.0,142.91,142.95,29544,42.23,844,21184.0, 71.70,2026-05-08
MAGADSUGAR, EQ, 08-May-2026,530.7,525.55,531.75,508.0,512.0,512.25,517.85,27805,143.99,1406,16896.0, 60.77,2026-05-08
MAGNUM, BE, 08-May-2026,21.39,21.49,21.8,20.7,21.0,21.14,21.24,12002,2.55,74,, -,2026-05-08
MAGSON, ST, 08-May-2026,179.0,179.0,179.0,179.0,179.0,179.0,179.0,2000,3.58,1,2000.0, 100.00,2026-05-08
MAHABANK, EQ, 08-May-2026,85.31,85.31,85.31,82.67,83.9,83.9,83.75,19633062,16443.24,78678,8883554.0, 45.25,2026-05-08
MAHAPEXLTD, EQ, 08-May-2026,54.78,54.35,54.75,52.23,53.0,53.34,53.28,25399,13.53,637,15469.0, 60.90,2026-05-08
MAHASTEEL, BE, 08-May-2026,837.25,839.95,839.95,811.5,818.1,822.5,819.98,635,5.21,53,, -,2026-05-08
MAHEPC, EQ, 08-May-2026,121.69,120.2,125.0,120.2,123.5,123.91,123.23,95991,118.29,1761,48139.0, 50.15,2026-05-08
MAHESHWARI, EQ, 08-May-2026,54.11,53.11,54.9,52.9,54.9,54.16,54.28,15020,8.15,139,12836.0, 85.46,2026-05-08
MAHICKRA, ST, 08-May-2026,244.35,232.25,252.0,232.25,252.0,252.0,240.13,5250,12.61,7,5250.0, 100.00,2026-05-08
MAHKTECH, EQ, 08-May-2026,24.09,24.12,24.12,24.12,24.12,24.12,24.12,108528,26.18,280,108528.0, 100.00,2026-05-08
MAHLIFE, EQ, 08-May-2026,345.05,344.9,344.9,331.0,333.0,334.7,334.68,260325,871.26,10550,133886.0, 51.43,2026-05-08
MAHLOG, EQ, 08-May-2026,400.85,398.5,402.0,396.0,396.0,397.15,398.45,68348,272.33,2574,35204.0, 51.51,2026-05-08
MAHSCOOTER, EQ, 08-May-2026,12817.0,12918.0,13075.0,12589.0,12920.0,12920.0,12885.18,5122,659.98,1775,2515.0, 49.10,2026-05-08
MAHSEAMLES, EQ, 08-May-2026,652.5,652.5,662.0,641.3,655.0,650.25,652.42,118881,775.6,7994,58116.0, 48.89,2026-05-08
MAITHANALL, EQ, 08-May-2026,1023.55,1015.1,1050.0,1015.1,1030.0,1024.9,1031.07,54091,557.71,3007,29521.0, 54.58,2026-05-08
MAITREYA, SM, 08-May-2026,182.9,205.0,205.0,177.0,177.5,177.5,183.29,7200,13.2,18,4000.0, 55.56,2026-05-08
MAJESAUT, EQ, 08-May-2026,321.3,321.3,321.3,314.05,321.0,320.15,317.88,384,1.22,33,340.0, 88.54,2026-05-08
MAKEINDIA, EQ, 08-May-2026,163.68,167.77,167.77,162.48,162.88,163.01,163.07,39723,64.78,503,32893.0, 82.81,2026-05-08
MAKS, SM, 08-May-2026,26.0,26.0,26.0,26.0,26.0,26.0,26.0,3000,0.78,2,3000.0, 100.00,2026-05-08
MALLCOM, EQ, 08-May-2026,1082.9,1096.8,1111.0,1068.8,1094.0,1082.8,1093.96,4049,44.29,449,2114.0, 52.21,2026-05-08
MALUPAPER, EQ, 08-May-2026,34.37,34.5,34.5,33.5,34.0,34.0,33.9,3345,1.13,71,2509.0, 75.01,2026-05-08
MAMATA, EQ, 08-May-2026,431.95,431.5,434.15,421.0,422.0,422.1,426.44,67534,287.99,1598,37674.0, 55.79,2026-05-08
MANAKALUCO, EQ, 08-May-2026,35.75,38.0,38.29,36.5,36.99,36.79,37.19,152759,56.81,1157,85814.0, 56.18,2026-05-08
MANAKCOAT, EQ, 08-May-2026,102.77,103.8,106.79,101.04,105.3,105.01,103.95,372835,387.58,2644,114575.0, 30.73,2026-05-08
MANAKSIA, EQ, 08-May-2026,62.08,62.2,63.0,60.51,61.99,61.46,61.6,14515,8.94,342,11444.0, 78.84,2026-05-08
MANAKSTEEL, BE, 08-May-2026,66.34,66.01,66.79,65.1,66.0,66.29,65.88,10901,7.18,99,, -,2026-05-08
MANALIPETC, EQ, 08-May-2026,56.65,56.65,57.42,55.1,56.6,56.7,56.74,170312,96.63,1835,95269.0, 55.94,2026-05-08
MANAPPURAM, EQ, 08-May-2026,316.3,317.0,317.75,311.5,315.0,316.0,315.19,2596438,8183.71,24615,1034484.0, 39.84,2026-05-08
MANAV, ST, 08-May-2026,39.75,41.5,41.5,41.5,41.5,41.5,41.5,4000,1.66,1,4000.0, 100.00,2026-05-08
MANBA, EQ, 08-May-2026,116.33,116.0,117.18,115.3,115.95,116.39,116.04,53655,62.26,749,22709.0, 42.32,2026-05-08
MANCREDIT, EQ, 08-May-2026,170.56,171.99,173.0,169.05,169.4,170.19,171.21,23638,40.47,289,1993.0, 8.43,2026-05-08
MANDEEP, SM, 08-May-2026,22.0,22.95,22.95,21.9,21.9,21.9,22.43,4000,0.9,2,2000.0, 50.00,2026-05-08
MANGALAM, BE, 08-May-2026,29.73,30.32,30.32,30.32,30.32,30.32,30.32,43916,13.32,31,, -,2026-05-08
MANGLMCEM, EQ, 08-May-2026,925.7,921.3,937.9,918.7,933.5,932.8,929.29,59332,551.37,1882,37130.0, 62.58,2026-05-08
