SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
MARKOLINES, EQ, 27-Jan-2026,133.7,134.01,135.43,132.03,134.05,133.68,133.81,118640,158.76,1506,44899.0, 37.84,2026-01-27
MARKSANS, EQ, 27-Jan-2026,163.27,164.25,164.39,157.76,162.75,161.18,160.46,803728,1289.66,22715,329834.0, 41.04,2026-01-27
MARUTI, EQ, 27-Jan-2026,15469.0,15300.0,15387.0,15013.0,15237.0,15245.0,15185.7,565768,85915.82,108384,291028.0, 51.44,2026-01-27
MASFIN, EQ, 27-Jan-2026,301.9,300.0,317.05,298.55,316.8,314.4,306.75,112182,344.12,5729,57210.0, 51.00,2026-01-27
MASKINVEST, EQ, 27-Jan-2026,146.25,160.0,160.0,144.4,156.0,155.67,150.83,272,0.41,22,206.0, 75.74,2026-01-27
MASON, SM, 27-Jan-2026,172.35,171.85,172.0,166.05,169.15,169.8,169.53,12500,21.19,16,11500.0, 92.00,2026-01-27
MASPTOP50, EQ, 27-Jan-2026,71.3,71.89,71.89,69.62,70.4,70.26,70.94,619428,439.45,6038,441832.0, 71.33,2026-01-27
MASTEK, EQ, 27-Jan-2026,2007.5,2007.5,2008.2,1948.0,1980.0,1975.2,1970.59,59715,1176.74,11668,23771.0, 39.81,2026-01-27
MASTER, SM, 27-Jan-2026,309.0,293.55,310.0,293.55,310.0,310.0,297.08,4500,13.37,9,3000.0, 66.67,2026-01-27
MASTERTR, EQ, 27-Jan-2026,99.55,99.99,100.85,97.02,100.79,99.76,98.92,53675,53.1,1385,25021.0, 46.62,2026-01-27
MATRIMONY, EQ, 27-Jan-2026,567.8,570.05,570.05,562.1,568.0,567.75,566.35,73906,418.56,2595,41875.0, 56.66,2026-01-27
MAWANASUG, EQ, 27-Jan-2026,78.45,79.6,79.87,78.0,78.55,78.36,78.89,29144,22.99,504,13614.0, 46.71,2026-01-27
MAXESTATES, EQ, 27-Jan-2026,379.45,377.65,379.45,362.5,371.4,367.6,369.35,77695,286.97,4419,43850.0, 56.44,2026-01-27
MAXHEALTH, EQ, 27-Jan-2026,991.4,1000.0,1000.0,965.4,975.1,975.5,975.61,4229886,41267.15,110147,2498937.0, 59.08,2026-01-27
MAXIND, EQ, 27-Jan-2026,152.23,157.95,157.95,144.1,149.8,146.49,149.04,60244,89.79,2417,26262.0, 43.59,2026-01-27
MAXPOSURE, SM, 27-Jan-2026,40.5,38.5,40.1,38.5,40.0,40.05,39.77,6000,2.39,6,6000.0, 100.00,2026-01-27
MAXVOLT, ST, 27-Jan-2026,328.4,312.0,320.0,312.0,312.0,312.0,312.14,92800,289.66,85,87200.0, 93.97,2026-01-27
MAYASHEEL, SM, 27-Jan-2026,55.0,54.7,54.7,54.7,54.7,54.7,54.7,3000,1.64,1,3000.0, 100.00,2026-01-27
MAYURUNIQ, EQ, 27-Jan-2026,500.85,500.7,515.0,497.0,514.3,513.2,508.5,66767,339.51,3402,37140.0, 55.63,2026-01-27
MAZDA, EQ, 27-Jan-2026,194.81,199.7,199.7,190.03,191.49,191.01,191.61,8239,15.79,311,6113.0, 74.20,2026-01-27
MAZDOCK, EQ, 27-Jan-2026,2301.8,2316.8,2350.0,2283.3,2349.9,2335.1,2318.59,988179,22911.79,46777,239569.0, 24.24,2026-01-27
MBAPL, EQ, 27-Jan-2026,408.25,408.25,408.25,398.25,400.2,400.65,401.58,95539,383.66,2111,21629.0, 22.64,2026-01-27
MBEL, EQ, 27-Jan-2026,298.55,309.0,309.0,291.0,296.0,296.15,298.98,175523,524.77,8574,63411.0, 36.13,2026-01-27
MBLINFRA, EQ, 27-Jan-2026,25.47,25.47,25.91,23.8,25.11,24.65,24.49,76449,18.73,730,41008.0, 53.64,2026-01-27
MCL, BE, 27-Jan-2026,89.52,87.73,87.73,87.73,87.73,87.73,87.73,82730,72.58,1336,, -,2026-01-27
MCLEODRUSS, EQ, 27-Jan-2026,40.32,40.0,40.4,39.0,39.39,39.51,39.64,320020,126.85,1741,183709.0, 57.41,2026-01-27
MCLOUD, EQ, 27-Jan-2026,22.61,23.16,23.24,21.5,22.29,21.95,21.91,2240656,490.9,6500,963209.0, 42.99,2026-01-27
MCON, ST, 27-Jan-2026,55.1,54.6,55.5,54.0,55.5,55.5,54.93,6000,3.3,6,6000.0, 100.00,2026-01-27
MCX, EQ, 27-Jan-2026,2282.0,2385.0,2446.0,2301.0,2440.0,2418.0,2382.73,6439930,153446.13,198455,1915936.0, 29.75,2026-01-27
MDL, SM, 27-Jan-2026,58.05,55.0,55.0,52.5,52.5,52.5,54.68,28000,15.31,11,28000.0, 100.00,2026-01-27
MEDANTA, EQ, 27-Jan-2026,1030.0,1030.4,1051.9,1013.4,1041.0,1042.9,1029.53,196929,2027.44,23313,98405.0, 49.97,2026-01-27
MEDIASSIST, EQ, 27-Jan-2026,420.3,420.0,434.5,405.05,411.9,408.25,415.0,141713,588.11,8840,64483.0, 45.50,2026-01-27
MEDICAMEQ, EQ, 27-Jan-2026,350.85,355.1,359.8,348.4,359.8,355.2,353.33,8315,29.38,582,4248.0, 51.09,2026-01-27
MEDICO, EQ, 27-Jan-2026,53.23,51.72,52.9,50.12,51.6,50.84,51.39,1417893,728.7,3660,617811.0, 43.57,2026-01-27
MEDIORG, SM, 27-Jan-2026,23.65,23.05,23.05,23.05,23.05,23.05,23.05,6000,1.38,3,6000.0, 100.00,2026-01-27
MEDPLUS, EQ, 27-Jan-2026,775.4,779.5,782.0,762.9,774.0,774.1,773.58,39440,305.1,6262,21750.0, 55.15,2026-01-27
MEESHO, EQ, 27-Jan-2026,170.31,168.53,170.21,161.8,163.75,163.37,163.99,4651755,7628.32,25858,2542866.0, 54.66,2026-01-27
MEGASOFT, BE, 27-Jan-2026,174.55,174.5,178.0,167.1,170.0,168.31,170.12,97598,166.03,500,, -,2026-01-27
MEGASTAR, BE, 27-Jan-2026,218.99,217.89,217.89,208.1,208.5,208.4,209.31,909,1.9,30,, -,2026-01-27
MEGATHERM, SM, 27-Jan-2026,201.15,200.0,205.0,196.55,205.0,201.8,200.55,21600,43.32,22,19600.0, 90.74,2026-01-27
MEIL, EQ, 27-Jan-2026,295.05,297.0,300.75,284.85,290.1,290.15,289.56,115707,335.04,3644,52771.0, 45.61,2026-01-27
MENONBE, EQ, 27-Jan-2026,121.99,122.0,124.0,118.07,124.0,123.67,121.14,31314,37.93,881,16494.0, 52.67,2026-01-27
MEP, BZ, 27-Jan-2026,1.5,1.47,1.47,1.47,1.47,1.47,1.47,15223,0.22,72,, -,2026-01-27
METAL, EQ, 27-Jan-2026,11.53,11.81,11.93,11.61,11.92,11.88,11.78,14130655,1664.25,18077,10294273.0, 72.85,2026-01-27
METALIETF, EQ, 27-Jan-2026,11.52,11.8,12.08,11.53,11.99,11.89,11.79,31115907,3668.89,32690,21220765.0, 68.20,2026-01-27
METROBRAND, EQ, 27-Jan-2026,1021.3,1032.0,1079.8,1019.0,1070.0,1062.1,1042.41,62752,654.14,16296,28178.0, 44.90,2026-01-27
METROPOLIS, EQ, 27-Jan-2026,1813.4,1813.4,1835.4,1790.1,1830.0,1825.8,1813.51,40753,739.06,7307,20239.0, 49.66,2026-01-27
MFML, EQ, 27-Jan-2026,23.36,24.89,24.89,22.65,23.03,23.44,23.74,2644,0.63,74,1833.0, 69.33,2026-01-27
MFSL, EQ, 27-Jan-2026,1599.0,1586.4,1601.4,1564.8,1570.0,1576.6,1578.13,1347946,21272.34,50261,788875.0, 58.52,2026-01-27
MGEL, EQ, 27-Jan-2026,12.25,12.29,12.54,12.14,12.5,12.29,12.26,625530,76.71,1292,461193.0, 73.73,2026-01-27
MGL, EQ, 27-Jan-2026,1077.0,1076.4,1076.4,1018.6,1029.0,1028.6,1034.99,513233,5311.91,31608,266785.0, 51.98,2026-01-27
MGSL, SM, 27-Jan-2026,86.5,86.5,86.5,86.5,86.5,86.5,86.5,1200,1.04,1,1200.0, 100.00,2026-01-27
MHHL, SM, 27-Jan-2026,37.2,38.0,38.0,38.0,38.0,38.0,38.0,3000,1.14,2,3000.0, 100.00,2026-01-27
MHLXMIRU, EQ, 27-Jan-2026,196.76,191.33,195.0,190.51,190.51,190.51,192.03,1205,2.31,55,954.0, 79.17,2026-01-27
MHRIL, EQ, 27-Jan-2026,289.5,285.6,292.9,281.6,292.4,289.05,286.24,112612,322.34,6067,60458.0, 53.69,2026-01-27
MICEL, EQ, 27-Jan-2026,34.03,34.5,35.85,33.31,35.6,35.43,34.89,1541422,537.78,8399,474115.0, 30.76,2026-01-27
MICROPRO, SM, 27-Jan-2026,19.1,18.1,19.55,18.1,18.4,18.5,18.62,8000,1.49,5,6400.0, 80.00,2026-01-27
MID150, EQ, 27-Jan-2026,21.37,21.48,21.76,21.17,21.59,21.43,21.37,85104,18.19,376,53032.0, 62.31,2026-01-27
MID150BEES, EQ, 27-Jan-2026,217.04,219.99,219.99,215.0,218.69,218.17,216.83,760359,1648.69,11742,465375.0, 61.20,2026-01-27
MID150CASE, EQ, 27-Jan-2026,10.5,10.82,10.82,10.32,10.65,10.57,10.51,2362164,248.35,8020,1696509.0, 71.82,2026-01-27
MIDCAP, EQ, 27-Jan-2026,167.15,168.68,169.9,165.3,168.2,167.48,166.8,106696,177.97,1287,40536.0, 37.99,2026-01-27
MIDCAPADD, EQ, 27-Jan-2026,21.03,21.55,21.55,20.88,21.13,21.13,20.98,4634,0.97,40,3428.0, 73.97,2026-01-27
MIDCAPBETA, EQ, 27-Jan-2026,212.48,213.55,215.32,209.31,214.25,214.97,212.48,2005,4.26,88,1656.0, 82.59,2026-01-27
MIDCAPETF, EQ, 27-Jan-2026,21.44,21.57,21.59,21.02,21.59,21.5,21.41,4111932,880.18,10755,3309308.0, 80.48,2026-01-27
MIDCAPIETF, EQ, 27-Jan-2026,21.69,21.97,22.04,21.5,21.87,21.81,21.7,1245151,270.15,4543,866918.0, 69.62,2026-01-27
MIDHANI, EQ, 27-Jan-2026,329.7,332.0,342.0,324.75,341.4,338.95,333.5,578790,1930.26,14074,160940.0, 27.81,2026-01-27
MIDQ50ADD, EQ, 27-Jan-2026,234.48,235.82,235.82,232.66,235.0,234.22,233.71,10044,23.47,199,4378.0, 43.59,2026-01-27
MIDSELIETF, EQ, 27-Jan-2026,17.46,17.41,18.25,17.25,17.56,17.51,17.46,302551,52.81,3590,145079.0, 47.95,2026-01-27
MIDSMALL, EQ, 27-Jan-2026,45.52,45.71,46.02,45.29,46.02,45.87,45.63,222514,101.54,1311,162253.0, 72.92,2026-01-27
MIDWESTLTD, EQ, 27-Jan-2026,1267.4,1278.0,1394.1,1260.0,1394.1,1368.8,1344.87,212096,2852.43,17188,70623.0, 33.30,2026-01-27
MIEL, SM, 27-Jan-2026,16.05,16.5,16.5,16.5,16.5,16.5,16.5,2000,0.33,1,2000.0, 100.00,2026-01-27
MILTON, ST, 27-Jan-2026,46.45,46.95,46.95,46.9,46.95,46.95,46.91,52800,24.77,6,52800.0, 100.00,2026-01-27
MINDACORP, EQ, 27-Jan-2026,542.9,538.95,544.25,525.05,543.3,539.75,535.44,133458,714.58,10258,35580.0, 26.66,2026-01-27
MINDSPACE, RR, 27-Jan-2026,490.06,492.4,493.92,485.85,490.0,490.92,490.3,106941,524.34,10451,86045.0, 80.46,2026-01-27
MINDTECK, EQ, 27-Jan-2026,211.38,208.2,214.0,205.86,211.6,210.41,210.11,59442,124.9,1892,24175.0, 40.67,2026-01-27
MIRCELECTR, EQ, 27-Jan-2026,30.7,30.88,31.89,29.17,29.53,29.53,29.57,1075241,317.95,2574,495378.0, 46.07,2026-01-27
MIRZAINT, EQ, 27-Jan-2026,32.49,33.28,34.9,32.57,34.75,34.32,33.91,328151,111.28,2714,159703.0, 48.67,2026-01-27
MITCON, EQ, 27-Jan-2026,55.66,57.5,57.5,53.11,55.9,54.86,54.35,14725,8.0,122,12822.0, 87.08,2026-01-27
MITTAL, EQ, 27-Jan-2026,1.02,1.02,1.04,0.99,1.02,1.01,1.02,451438,4.6,480,262506.0, 58.15,2026-01-27
MKPL, EQ, 27-Jan-2026,5.5,5.51,6.35,4.86,5.5,5.52,5.38,400365,21.56,1698,280508.0, 70.06,2026-01-27
MMFL, EQ, 27-Jan-2026,378.4,375.0,418.0,362.0,404.8,397.25,382.59,97235,372.01,6089,47538.0, 48.89,2026-01-27
MMP, EQ, 27-Jan-2026,245.35,247.5,250.4,245.05,248.6,246.05,248.3,7058,17.52,293,4741.0, 67.17,2026-01-27
MMTC, EQ, 27-Jan-2026,63.83,64.96,66.03,62.95,64.97,64.49,64.42,4935086,3179.35,25769,719118.0, 14.57,2026-01-27
MNC, EQ, 27-Jan-2026,30.73,30.76,30.9,30.51,30.8,30.78,30.69,40409,12.4,548,28711.0, 71.05,2026-01-27
MOALPHA50, EQ, 27-Jan-2026,47.67,47.9,47.94,47.19,47.94,47.76,47.41,16270,7.71,82,12472.0, 76.66,2026-01-27
MOBIKWIK, EQ, 27-Jan-2026,197.9,198.9,200.85,190.62,193.4,192.87,193.92,1154753,2239.29,20365,283328.0, 24.54,2026-01-27
MOCAPITAL, EQ, 27-Jan-2026,45.13,46.25,46.25,44.69,45.88,45.64,45.2,430805,194.72,2469,230282.0, 53.45,2026-01-27
MODEFENCE, EQ, 27-Jan-2026,82.5,83.19,84.45,82.57,84.45,83.87,83.21,4576560,3808.23,14552,3050698.0, 66.66,2026-01-27
MODINATUR, EQ, 27-Jan-2026,339.85,343.0,367.75,320.35,339.0,332.85,335.84,7425,24.94,573,2705.0, 36.43,2026-01-27
MODIRUBBER, EQ, 27-Jan-2026,114.97,111.15,114.35,109.23,109.23,109.35,111.32,18208,20.27,1181,7674.0, 42.15,2026-01-27
MODIS, EQ, 27-Jan-2026,309.85,311.0,322.0,305.1,314.0,314.0,312.35,7594,23.72,356,5085.0, 66.96,2026-01-27
MODISONLTD, EQ, 27-Jan-2026,148.83,147.6,152.99,144.56,152.99,152.62,150.0,38817,58.22,1253,19157.0, 49.35,2026-01-27
MODTHREAD, EQ, 27-Jan-2026,40.16,43.99,43.99,40.0,40.01,42.31,41.7,697,0.29,18,331.0, 47.49,2026-01-27
MOENERGY, EQ, 27-Jan-2026,33.22,33.68,36.16,33.0,33.64,33.28,33.42,200397,66.98,1376,127996.0, 63.87,2026-01-27
MOGOLD, EQ, 27-Jan-2026,152.25,156.45,159.3,154.65,155.95,156.0,156.49,458466,717.45,3438,208622.0, 45.50,2026-01-27
MOGSEC, EQ, 27-Jan-2026,62.99,62.99,63.23,62.65,62.96,62.77,62.92,22364,14.07,79,19189.0, 85.80,2026-01-27
MOHEALTH, EQ, 27-Jan-2026,41.9,42.95,43.02,41.5,42.29,41.83,41.86,98902,41.4,1261,71524.0, 72.32,2026-01-27
MOHITIND, EQ, 27-Jan-2026,24.48,24.01,24.63,23.5,24.12,24.13,24.06,3788,0.91,72,3282.0, 86.64,2026-01-27
MOIL, EQ, 27-Jan-2026,332.65,338.0,352.9,333.9,352.0,349.4,344.24,1245927,4289.02,35209,527405.0, 42.33,2026-01-27
MOINFRA, EQ, 27-Jan-2026,55.98,55.99,57.09,55.43,56.46,56.43,56.22,5103,2.87,90,2630.0, 51.54,2026-01-27
MOIPO, EQ, 27-Jan-2026,41.76,41.83,41.83,41.19,41.78,41.66,41.63,2405,1.0,44,2348.0, 97.63,2026-01-27
MOKSH, EQ, 27-Jan-2026,14.23,14.15,14.38,14.13,14.25,14.22,14.24,58649,8.35,185,52100.0, 88.83,2026-01-27
MOL, EQ, 27-Jan-2026,55.75,55.75,56.5,55.02,56.4,55.81,55.69,357165,198.9,3869,156408.0, 43.79,2026-01-27
MOLDTECH, EQ, 27-Jan-2026,129.7,127.1,131.25,126.11,130.0,128.29,127.68,25033,31.96,1044,13877.0, 55.43,2026-01-27
MOLDTKPAC, EQ, 27-Jan-2026,551.05,551.05,551.05,530.85,531.3,535.8,539.7,30323,163.65,3093,15304.0, 50.47,2026-01-27
MOLOWVOL, EQ, 27-Jan-2026,37.94,37.44,38.9,37.44,38.08,38.08,38.24,4712,1.8,78,1925.0, 40.85,2026-01-27
MOM100, EQ, 27-Jan-2026,61.54,61.9,62.1,61.03,62.08,61.92,61.53,1040195,640.0,4762,723929.0, 69.60,2026-01-27
MOM30IETF, EQ, 27-Jan-2026,30.68,31.0,31.0,30.53,30.88,30.85,30.7,859901,264.0,3146,547648.0, 63.69,2026-01-27
MOM50, EQ, 27-Jan-2026,260.64,263.67,263.67,259.71,262.4,261.48,260.74,10238,26.69,237,7776.0, 75.95,2026-01-27
MOMENTUM, EQ, 27-Jan-2026,30.55,30.39,30.96,30.31,30.74,30.65,30.52,31261,9.54,535,17683.0, 56.57,2026-01-27
MOMENTUM30, EQ, 27-Jan-2026,30.16,30.26,30.95,30.0,30.95,30.26,30.23,13450,4.07,111,9152.0, 68.04,2026-01-27
MOMENTUM50, EQ, 27-Jan-2026,49.95,50.38,50.45,49.5,50.12,50.01,49.83,381471,190.09,3143,269480.0, 70.64,2026-01-27
MOMGF, EQ, 27-Jan-2026,147.85,148.58,148.58,146.83,146.83,146.83,147.14,1219,1.79,27,1002.0, 82.20,2026-01-27
MOMIDMTM, EQ, 27-Jan-2026,59.97,60.67,60.84,59.61,60.55,60.39,60.05,145714,87.5,515,135517.0, 93.00,2026-01-27
MOMNC, EQ, 27-Jan-2026,29.9,29.8,30.01,29.23,29.97,29.31,29.49,857,0.25,21,702.0, 81.91,2026-01-27
MOMOMENTUM, EQ, 27-Jan-2026,61.04,61.04,63.0,60.32,61.72,61.41,61.06,86444,52.78,900,58230.0, 67.36,2026-01-27
MON100, EQ, 27-Jan-2026,237.88,238.0,239.85,236.0,236.65,236.53,238.01,1304941,3105.94,25285,778361.0, 59.65,2026-01-27
MON50EQUAL, EQ, 27-Jan-2026,32.57,33.13,33.13,32.52,32.85,32.77,32.64,18963,6.19,59,702.0, 3.70,2026-01-27
MONARCH, EQ, 27-Jan-2026,282.65,280.05,285.35,271.35,275.8,273.8,275.38,130693,359.91,2382,75668.0, 57.90,2026-01-27
MONEXT50, EQ, 27-Jan-2026,65.99,67.17,67.17,65.64,66.44,66.3,66.03,4206,2.78,82,4161.0, 98.93,2026-01-27
MONEYBOXX, EQ, 27-Jan-2026,53.97,55.1,55.6,50.62,51.7,51.23,51.96,51520,26.77,1251,23589.0, 45.79,2026-01-27
MONIFTY100, EQ, 27-Jan-2026,25.69,26.33,26.33,25.6,25.87,25.8,25.72,16508,4.25,88,15362.0, 93.06,2026-01-27
MONIFTY500, EQ, 27-Jan-2026,23.24,23.36,23.66,23.07,23.5,23.31,23.24,722962,168.0,2804,524620.0, 72.57,2026-01-27
MONOLITH, SM, 27-Jan-2026,485.95,486.0,503.95,479.05,483.2,483.75,491.48,21000,103.21,67,12250.0, 58.33,2026-01-27
MONOPHARMA, SM, 27-Jan-2026,10.85,10.85,10.85,10.35,10.35,10.35,10.46,18000,1.88,9,14000.0, 77.78,2026-01-27
MONQ50, EQ, 27-Jan-2026,99.21,100.2,100.89,99.1,100.44,99.94,100.0,161214,161.21,3111,99851.0, 61.94,2026-01-27
MONTECARLO, EQ, 27-Jan-2026,570.35,547.0,604.0,547.0,593.0,583.0,566.6,87892,497.99,3594,26651.0, 30.32,2026-01-27
MOPSE, EQ, 27-Jan-2026,97.08,97.08,98.38,97.0,98.37,98.34,97.63,488,0.48,21,461.0, 94.47,2026-01-27
MOQUALITY, EQ, 27-Jan-2026,195.72,196.7,199.9,194.39,196.79,196.46,195.43,2251,4.4,59,1722.0, 76.50,2026-01-27
MORARJEE, BZ, 27-Jan-2026,7.2,6.84,7.1,6.84,6.84,6.84,6.84,21283,1.46,27,, -,2026-01-27
MOREALTY, EQ, 27-Jan-2026,75.75,76.54,76.54,74.39,76.5,76.09,75.37,1534009,1156.13,7273,928688.0, 60.54,2026-01-27
MOREPENLAB, EQ, 27-Jan-2026,34.17,34.5,34.61,33.5,34.37,33.98,33.94,1962090,665.89,11562,815997.0, 41.59,2026-01-27
MOS, SM, 27-Jan-2026,21.85,22.2,23.0,21.65,22.5,22.55,22.37,140000,31.32,29,96000.0, 68.57,2026-01-27
MOSCHIP, EQ, 27-Jan-2026,169.22,169.22,172.0,165.07,171.66,170.3,169.07,1376832,2327.83,23454,483196.0, 35.09,2026-01-27
MOSERVICE, EQ, 27-Jan-2026,32.8,33.46,33.46,32.71,32.98,32.93,32.85,310,0.1,31,307.0, 99.03,2026-01-27
MOSILVER, EQ, 27-Jan-2026,307.54,322.66,335.0,320.0,333.45,331.56,328.3,333852,1096.03,6014,151494.0, 45.38,2026-01-27
MOSMALL250, EQ, 27-Jan-2026,15.39,15.39,15.7,15.25,15.51,15.46,15.36,3651512,560.81,5704,3247577.0, 88.94,2026-01-27
MOTHERSON, EQ, 27-Jan-2026,108.4,110.24,110.25,107.61,110.09,109.67,108.91,9770928,10641.65,58417,3965194.0, 40.58,2026-01-27
MOTILALOFS, EQ, 27-Jan-2026,751.0,754.4,754.4,719.45,737.0,732.1,733.7,1211745,8890.55,54158,419863.0, 34.65,2026-01-27
MOTISONS, EQ, 27-Jan-2026,11.06,11.14,11.16,10.62,11.08,10.97,10.9,2500407,272.56,5266,978225.0, 39.12,2026-01-27
MOTOGENFIN, EQ, 27-Jan-2026,22.31,23.31,23.31,21.0,21.43,21.45,22.06,6484,1.43,165,4367.0, 67.35,2026-01-27
MOTOUR, EQ, 27-Jan-2026,76.2,77.18,77.95,75.11,77.95,76.07,75.77,38386,29.09,428,27940.0, 72.79,2026-01-27
MOVALUE, EQ, 27-Jan-2026,116.2,115.51,118.35,115.5,118.35,117.45,116.76,69104,80.69,1080,42554.0, 61.58,2026-01-27
MOXSH, ST, 27-Jan-2026,88.0,83.9,87.0,83.8,87.0,87.0,84.9,9600,8.15,3,6400.0, 66.67,2026-01-27
MPEL, SM, 27-Jan-2026,73.05,69.0,69.0,69.0,69.0,69.0,69.0,3200,2.21,2,3200.0, 100.00,2026-01-27
MPHASIS, EQ, 27-Jan-2026,2752.8,2765.8,2825.0,2752.8,2825.0,2806.1,2790.82,508935,14203.47,55147,277791.0, 54.58,2026-01-27
MPSLTD, EQ, 27-Jan-2026,1798.8,1804.0,1825.0,1767.6,1820.0,1809.1,1799.58,9150,164.66,1914,4464.0, 48.79,2026-01-27
MRF, EQ, 27-Jan-2026,137475.0,139000.0,139000.0,135450.0,135845.0,135810.0,136143.21,5335,7263.24,4315,2052.0, 38.46,2026-01-27
MRIL, SM, 27-Jan-2026,57.1,57.0,57.0,55.0,55.0,55.0,56.33,4800,2.7,2,4800.0, 100.00,2026-01-27
MRPL, EQ, 27-Jan-2026,155.4,156.72,157.75,153.31,156.23,156.35,156.04,7911749,12345.27,56387,2475945.0, 31.29,2026-01-27
MSCIADD, EQ, 27-Jan-2026,29.47,29.47,29.61,29.4,29.59,29.59,29.48,381,0.11,13,305.0, 80.05,2026-01-27
MSCIINDIA, EQ, 27-Jan-2026,29.77,29.92,29.99,29.65,29.99,29.94,29.78,4459,1.33,93,3675.0, 82.42,2026-01-27
MSPL, EQ, 27-Jan-2026,28.67,28.65,29.37,27.77,28.9,28.63,28.45,950570,270.42,3178,412910.0, 43.44,2026-01-27
MSTCLTD, EQ, 27-Jan-2026,455.7,457.85,460.35,447.6,457.8,455.8,454.8,81350,369.98,4303,35945.0, 44.19,2026-01-27
MSUMI, EQ, 27-Jan-2026,42.98,43.03,43.1,42.0,42.31,42.25,42.37,6593459,2793.53,41273,3006306.0, 45.60,2026-01-27
MTARTECH, EQ, 27-Jan-2026,2400.2,2450.0,2559.0,2390.0,2554.8,2528.8,2484.12,342259,8502.14,38916,94079.0, 27.49,2026-01-27
MTEDUCARE, BE, 27-Jan-2026,1.62,1.62,1.7,1.54,1.58,1.54,1.58,32537,0.51,77,, -,2026-01-27
MTNL, EQ, 27-Jan-2026,28.85,29.0,32.36,28.55,31.03,30.99,30.86,8546208,2637.64,45896,1405965.0, 16.45,2026-01-27
MUFIN, EQ, 27-Jan-2026,112.53,114.5,115.12,108.69,109.72,109.74,110.33,1188653,1311.42,6681,520876.0, 43.82,2026-01-27
MUFTI, EQ, 27-Jan-2026,87.82,88.0,90.65,87.85,90.65,89.39,89.16,51490,45.91,1210,26503.0, 51.47,2026-01-27
MUKANDLTD, EQ, 27-Jan-2026,122.67,122.8,129.88,117.5,128.0,127.44,122.24,118926,145.37,2280,60232.0, 50.65,2026-01-27
MUKKA, EQ, 27-Jan-2026,22.29,22.29,24.18,22.29,23.15,23.19,23.54,1559890,367.17,4838,428904.0, 27.50,2026-01-27
MUKTAARTS, EQ, 27-Jan-2026,58.06,57.6,58.99,55.21,56.0,55.99,56.21,9012,5.07,180,5692.0, 63.16,2026-01-27
MULTICAP, EQ, 27-Jan-2026,15.67,15.81,15.81,15.56,15.8,15.78,15.67,194226,30.44,1007,148989.0, 76.71,2026-01-27
MUNISH, SM, 27-Jan-2026,83.2,82.0,87.0,72.0,87.0,85.8,77.54,62400,48.39,52,33600.0, 53.85,2026-01-27
MUNJALAU, EQ, 27-Jan-2026,70.14,71.49,71.49,68.56,70.2,69.6,69.52,57051,39.66,1766,26323.0, 46.14,2026-01-27
MUNJALSHOW, EQ, 27-Jan-2026,114.86,117.9,117.9,115.3,116.19,115.61,115.97,21326,24.73,576,12715.0, 59.62,2026-01-27
MURUDCERA, EQ, 27-Jan-2026,31.89,32.79,33.48,31.54,32.77,32.04,32.2,11254,3.62,156,8353.0, 74.22,2026-01-27
MUTHOOTCAP, EQ, 27-Jan-2026,227.05,231.35,231.35,220.0,224.9,222.6,225.35,20648,46.53,865,13864.0, 67.14,2026-01-27
MUTHOOTFIN, EQ, 27-Jan-2026,3802.8,3829.0,3889.7,3819.0,3869.4,3867.4,3859.08,504352,19463.35,56916,240927.0, 47.77,2026-01-27
MUTHOOTMF, EQ, 27-Jan-2026,179.16,179.44,181.49,175.15,180.3,179.9,178.67,111121,198.54,3007,57397.0, 51.65,2026-01-27
MVGJL, EQ, 27-Jan-2026,167.19,167.2,169.99,161.0,166.07,164.95,163.7,75552,123.68,2066,31487.0, 41.68,2026-01-27
MVKAGRO, SM, 27-Jan-2026,638.1,636.0,636.9,606.2,606.2,606.2,615.74,24000,147.78,72,16800.0, 70.00,2026-01-27
MWL, EQ, 27-Jan-2026,275.6,277.0,278.75,272.0,275.0,274.7,275.43,53794,148.17,1290,16311.0, 30.32,2026-01-27
MYMUDRA, SM, 27-Jan-2026,83.2,85.0,85.5,81.0,83.0,83.0,84.34,18000,15.18,13,15600.0, 86.67,2026-01-27
NACLIND, EQ, 27-Jan-2026,159.51,158.7,158.7,152.0,152.55,152.54,153.54,207096,317.98,3146,123656.0, 59.71,2026-01-27
NAGAFERT, EQ, 27-Jan-2026,4.66,4.87,4.87,4.63,4.71,4.67,4.7,274441,12.89,964,167506.0, 61.04,2026-01-27
NAGREEKCAP, EQ, 27-Jan-2026,26.09,24.25,26.0,24.25,25.5,25.08,25.54,5347,1.37,41,4832.0, 90.37,2026-01-27
NAGREEKEXP, EQ, 27-Jan-2026,25.01,24.99,25.0,23.32,24.2,24.29,24.23,13875,3.36,88,8940.0, 64.43,2026-01-27
NAHARCAP, EQ, 27-Jan-2026,226.0,226.05,227.0,221.75,225.2,223.2,223.26,1395,3.11,56,1102.0, 79.00,2026-01-27
NAHARINDUS, EQ, 27-Jan-2026,93.29,91.55,95.95,91.55,93.0,93.11,94.11,21631,20.36,518,12646.0, 58.46,2026-01-27
