SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
AKIKO, ST, 27-Mar-2026,203.0,201.0,201.0,200.4,200.4,200.55,200.7,6400,12.84,7,6400.0, 100.00,2026-03-27
AKSHAR, EQ, 27-Mar-2026,0.39,0.4,0.4,0.38,0.38,0.38,0.39,1768245,6.9,406,1482441.0, 83.84,2026-03-27
AKSHARCHEM, EQ, 27-Mar-2026,161.16,160.0,162.3,150.0,153.3,151.38,156.1,21425,33.44,955,15278.0, 71.31,2026-03-27
AKSHOPTFBR, EQ, 27-Mar-2026,4.4,4.56,4.56,4.2,4.32,4.23,4.31,661442,28.53,723,553001.0, 83.61,2026-03-27
AKUMS, EQ, 27-Mar-2026,493.65,492.1,492.95,470.1,473.0,474.35,477.79,367634,1756.51,12904,243160.0, 66.14,2026-03-27
AKZOINDIA, EQ, 27-Mar-2026,2925.1,2929.9,2950.0,2858.6,2948.0,2947.5,2935.43,50663,1487.17,9460,31595.0, 62.36,2026-03-27
ALANKIT, EQ, 27-Mar-2026,7.49,7.45,7.48,7.1,7.11,7.14,7.18,839358,60.3,1100,651176.0, 77.58,2026-03-27
ALBERTDAVD, EQ, 27-Mar-2026,648.75,648.2,653.15,600.6,600.6,609.2,618.96,44327,274.37,1634,33645.0, 75.90,2026-03-27
ALCODIS, SM, 27-Mar-2026,64.95,63.0,63.0,54.1,55.5,54.55,57.59,51875,29.87,51,46250.0, 89.16,2026-03-27
ALEMBICLTD, EQ, 27-Mar-2026,79.27,78.46,78.6,74.9,75.31,75.39,76.31,687701,524.76,4857,412267.0, 59.95,2026-03-27
ALGOQUANT, EQ, 27-Mar-2026,53.32,53.32,53.32,49.11,50.3,50.86,51.9,1192575,618.93,2103,253107.0, 21.22,2026-03-27
ALICON, EQ, 27-Mar-2026,627.3,618.0,637.7,613.05,616.85,622.1,623.27,22632,141.06,1401,12470.0, 55.10,2026-03-27
ALIVUS, EQ, 27-Mar-2026,984.75,984.75,1025.0,973.1,987.0,980.8,995.53,148003,1473.41,12644,48315.0, 32.64,2026-03-27
ALKALI, EQ, 27-Mar-2026,54.13,55.0,55.97,50.4,51.35,51.2,52.61,16690,8.78,265,12665.0, 75.88,2026-03-27
ALKEM, EQ, 27-Mar-2026,5435.5,5401.0,5419.5,5259.0,5271.5,5344.5,5357.41,145051,7770.98,27004,86631.0, 59.72,2026-03-27
ALKYLAMINE, EQ, 27-Mar-2026,1378.3,1364.1,1364.1,1275.0,1281.5,1292.5,1310.65,284319,3726.44,32790,132666.0, 46.66,2026-03-27
ALLCARGO, EQ, 27-Mar-2026,7.69,7.71,7.85,7.4,7.48,7.5,7.58,12572964,952.45,10864,7924214.0, 63.03,2026-03-27
ALLDIGI, EQ, 27-Mar-2026,761.75,766.0,766.0,715.6,725.0,718.45,727.63,36359,264.56,2493,18863.0, 51.88,2026-03-27
ALLETEC, SM, 27-Mar-2026,138.95,135.35,139.0,130.0,130.0,131.15,133.97,75600,101.28,171,62000.0, 82.01,2026-03-27
ALLTIME, EQ, 27-Mar-2026,204.84,201.77,204.01,195.01,195.55,196.69,198.77,168376,334.68,3061,111864.0, 66.44,2026-03-27
ALMONDZ, EQ, 27-Mar-2026,13.45,13.8,13.8,12.35,12.64,12.43,12.7,338325,42.96,1202,291843.0, 86.26,2026-03-27
ALOKINDS, EQ, 27-Mar-2026,12.69,12.7,12.7,11.76,11.85,11.91,12.06,19919646,2402.07,26396,11943700.0, 59.96,2026-03-27
ALPA, EQ, 27-Mar-2026,56.68,56.96,57.0,51.1,51.1,51.63,53.85,60692,32.68,1041,44479.0, 73.29,2026-03-27
ALPEXSOLAR, SM, 27-Mar-2026,811.05,800.05,810.0,770.0,775.0,771.7,782.23,137700,1077.13,801,96800.0, 70.30,2026-03-27
ALPHA, EQ, 27-Mar-2026,45.29,45.29,45.29,44.13,44.55,44.43,44.37,2555091,1133.66,6214,1170222.0, 45.80,2026-03-27
ALPHAETF, EQ, 27-Mar-2026,23.44,23.43,23.43,22.68,22.74,22.72,22.82,890731,203.23,2217,656590.0, 73.71,2026-03-27
ALPHAGEO, EQ, 27-Mar-2026,188.88,183.4,192.89,175.1,175.54,176.53,181.52,49725,90.26,1454,32943.0, 66.25,2026-03-27
ALPL30IETF, EQ, 27-Mar-2026,25.9,25.79,25.81,25.28,25.28,25.33,25.42,1462036,371.64,1754,1208895.0, 82.69,2026-03-27
ALUWIND, SM, 27-Mar-2026,56.0,55.0,55.0,52.15,54.9,54.9,53.97,55500,29.95,14,51000.0, 91.89,2026-03-27
AMAGI, EQ, 27-Mar-2026,327.25,325.75,325.75,312.05,318.1,323.95,321.09,208265,668.71,16598,140662.0, 67.54,2026-03-27
AMANTA, EQ, 27-Mar-2026,98.61,98.99,101.0,95.95,100.76,99.06,98.01,103540,101.48,999,68168.0, 65.84,2026-03-27
AMBER, EQ, 27-Mar-2026,6746.5,6720.5,6720.5,6541.0,6578.5,6602.0,6599.96,311173,20537.29,35825,121642.0, 39.09,2026-03-27
AMBEY, SM, 27-Mar-2026,19.5,19.0,20.5,18.05,19.5,18.9,19.3,176000,33.97,55,152000.0, 86.36,2026-03-27
AMBICAAGAR, EQ, 27-Mar-2026,23.26,23.01,23.05,21.3,21.3,22.42,22.66,19421,4.4,140,17841.0, 91.86,2026-03-27
AMBIKCO, EQ, 27-Mar-2026,1229.4,1220.0,1225.0,1170.0,1170.1,1175.6,1191.69,14937,178.0,2136,9921.0, 66.42,2026-03-27
AMBUJACEM, EQ, 27-Mar-2026,421.8,418.0,418.6,407.6,408.55,408.85,410.97,6114057,25126.67,60275,4561713.0, 74.61,2026-03-27
AMCL, ST, 27-Mar-2026,427.0,411.35,421.85,405.65,419.95,410.55,409.04,12000,49.09,13,12000.0, 100.00,2026-03-27
AMDIND, EQ, 27-Mar-2026,38.3,40.0,40.0,35.1,35.1,35.91,37.47,29053,10.89,392,21764.0, 74.91,2026-03-27
AMEYA, SM, 27-Mar-2026,96.0,94.0,95.0,93.0,93.0,93.35,93.68,12000,11.24,8,12000.0, 100.00,2026-03-27
AMJLAND, EQ, 27-Mar-2026,36.77,36.22,37.0,33.99,34.78,34.94,34.9,51991,18.14,751,35042.0, 67.40,2026-03-27
AMNPLST, EQ, 27-Mar-2026,148.73,148.0,150.01,138.01,140.0,140.2,143.7,7979,11.47,273,4585.0, 57.46,2026-03-27
AMRUTANJAN, EQ, 27-Mar-2026,519.2,519.2,524.0,505.95,507.0,509.4,515.75,51580,266.03,1850,40069.0, 77.68,2026-03-27
ANANDRATHI, EQ, 27-Mar-2026,2992.7,2975.0,3078.9,2962.5,3015.0,3032.6,3012.62,195670,5894.79,18780,117379.0, 59.99,2026-03-27
ANANTAM, IV, 27-Mar-2026,102.96,102.25,102.97,102.25,102.96,102.96,102.81,8367,8.6,62,7966.0, 95.21,2026-03-27
ANANTRAJ, EQ, 27-Mar-2026,455.75,453.5,453.5,434.4,435.9,437.3,439.71,3151476,13857.48,67384,1750101.0, 55.53,2026-03-27
ANDHRAPAP, EQ, 27-Mar-2026,61.57,60.95,62.09,58.07,59.09,59.01,59.66,545409,325.41,3136,399431.0, 73.24,2026-03-27
ANDHRSUGAR, EQ, 27-Mar-2026,74.32,73.95,74.18,70.81,72.33,71.75,72.78,327674,238.48,3186,155618.0, 47.49,2026-03-27
ANGELONE, EQ, 27-Mar-2026,241.67,238.0,243.0,233.72,235.4,235.27,237.43,7528583,17875.43,57724,2721637.0, 36.15,2026-03-27
ANIKINDS, EQ, 27-Mar-2026,36.56,36.01,38.62,34.01,34.5,34.36,35.97,383930,138.1,351,376976.0, 98.19,2026-03-27
ANKITMETAL, BZ, 27-Mar-2026,1.42,1.42,1.49,1.35,1.35,1.35,1.38,25522,0.35,65,, -,2026-03-27
ANLON, SM, 27-Mar-2026,350.0,345.0,360.0,335.0,360.0,353.45,348.2,12400,43.18,31,10000.0, 80.65,2026-03-27
ANMOL, EQ, 27-Mar-2026,9.77,9.76,9.76,9.05,9.22,9.14,9.34,113883,10.64,579,76820.0, 67.46,2026-03-27
ANNAPURNA, SM, 27-Mar-2026,158.05,165.0,182.0,158.05,174.0,172.4,177.67,897250,1594.17,779,542250.0, 60.43,2026-03-27
ANONDITA, SM, 27-Mar-2026,719.05,718.5,718.5,695.0,705.0,704.45,708.6,139000,984.95,14,138000.0, 99.28,2026-03-27
ANSALAPI, BZ, 27-Mar-2026,3.1,3.1,3.1,3.04,3.04,3.04,3.04,19892,0.6,29,, -,2026-03-27
ANTELOPUS, EQ, 27-Mar-2026,518.3,522.85,552.5,508.5,531.0,530.1,529.14,365180,1932.3,11741,98246.0, 26.90,2026-03-27
ANTGRAPHIC, EQ, 27-Mar-2026,0.72,0.73,0.74,0.67,0.7,0.7,0.71,741968,5.27,336,463503.0, 62.47,2026-03-27
ANTHEM, EQ, 27-Mar-2026,645.85,640.0,690.45,633.0,675.05,681.45,670.92,996571,6686.19,47491,534347.0, 53.62,2026-03-27
ANUHPHR, EQ, 27-Mar-2026,71.12,70.0,72.57,69.44,70.06,70.28,70.67,114801,81.14,2677,69797.0, 60.80,2026-03-27
ANUP, EQ, 27-Mar-2026,1714.8,1679.3,1704.4,1635.1,1669.0,1672.8,1663.81,78954,1313.65,11119,40587.0, 51.41,2026-03-27
ANURAS, EQ, 27-Mar-2026,1267.0,1255.5,1266.9,1220.2,1231.0,1233.8,1234.9,284931,3518.62,14286,192721.0, 67.64,2026-03-27
ANYA, SM, 27-Mar-2026,17.5,17.25,17.25,16.35,17.0,16.7,16.86,65000,10.96,12,55000.0, 84.62,2026-03-27
ANZEN, IV, 27-Mar-2026,125.5,125.0,125.0,125.0,125.0,125.0,125.0,1200000,1500.0,6,1200000.0, 100.00,2026-03-27
AONEGOLD, EQ, 27-Mar-2026,13.42,13.82,13.82,13.1,13.31,13.31,13.28,679346,90.24,3297,414221.0, 60.97,2026-03-27
AONELIQUID, EQ, 27-Mar-2026,1052.31,1052.75,1052.79,1052.75,1052.79,1052.78,1052.78,60127,633.0,176,34347.0, 57.12,2026-03-27
AONENIFTY, EQ, 27-Mar-2026,9.56,9.85,9.85,9.36,9.36,9.37,9.42,396249,37.34,2152,283407.0, 71.52,2026-03-27
AONESILVER, EQ, 27-Mar-2026,8.84,8.54,8.63,8.41,8.5,8.49,8.51,1163056,98.92,1735,511350.0, 43.97,2026-03-27
AONETMMQ50, EQ, 27-Mar-2026,9.19,9.23,9.4,8.96,9.2,8.98,9.06,316615,28.67,524,281824.0, 89.01,2026-03-27
AONETOTAL, EQ, 27-Mar-2026,10.83,11.15,11.15,10.61,10.68,10.62,10.69,462188,49.41,2062,248596.0, 53.79,2026-03-27
APARINDS, EQ, 27-Mar-2026,10014.0,9980.0,10798.0,9789.0,10549.0,10608.0,10387.92,312781,32491.43,63207,118470.0, 37.88,2026-03-27
APCL, EQ, 27-Mar-2026,107.52,107.52,112.0,107.5,108.2,108.14,108.27,10736,11.62,212,9128.0, 85.02,2026-03-27
APCOTEXIND, EQ, 27-Mar-2026,350.5,345.9,350.35,325.3,333.0,331.2,339.91,40426,137.41,1981,22715.0, 56.19,2026-03-27
APEX, EQ, 27-Mar-2026,396.25,390.0,393.7,375.3,377.75,377.55,382.69,367967,1408.19,11101,90437.0, 24.58,2026-03-27
APEXECO, SM, 27-Mar-2026,110.1,117.0,117.0,110.0,110.0,110.0,113.23,3200,3.62,4,2400.0, 75.00,2026-03-27
APLAPOLLO, EQ, 27-Mar-2026,1998.6,1970.1,2012.0,1965.7,1998.0,1986.2,1990.78,788888,15705.06,41435,538469.0, 68.26,2026-03-27
APLLTD, EQ, 27-Mar-2026,694.15,694.0,694.15,666.0,670.0,673.55,673.4,710447,4784.13,33783,420068.0, 59.13,2026-03-27
APOLLO, EQ, 27-Mar-2026,197.67,197.07,197.07,187.53,189.5,189.49,189.86,10347073,19645.2,53785,5114618.0, 49.43,2026-03-27
APOLLOHOSP, EQ, 27-Mar-2026,7580.5,7510.0,7621.0,7510.0,7547.0,7549.0,7562.63,533512,40347.56,66692,320931.0, 60.15,2026-03-27
APOLLOPIPE, EQ, 27-Mar-2026,414.5,415.4,432.0,406.4,427.0,428.2,423.63,1836703,7780.81,31725,419741.0, 22.85,2026-03-27
APOLLOTYRE, EQ, 27-Mar-2026,419.65,418.95,419.15,408.0,409.6,412.45,413.05,657592,2716.21,28989,353432.0, 53.75,2026-03-27
APOLSINHOT, EQ, 27-Mar-2026,1031.0,1020.1,1029.7,950.0,990.0,980.4,1010.9,9055,91.54,381,8126.0, 89.74,2026-03-27
APRAMEYA, SM, 27-Mar-2026,222.0,222.0,222.0,210.25,221.9,216.35,217.11,37500,81.42,16,37500.0, 100.00,2026-03-27
APS, SM, 27-Mar-2026,303.2,305.0,305.0,285.0,285.0,289.0,293.78,53000,155.7,174,42000.0, 79.25,2026-03-27
APSISAERO, ST, 27-Mar-2026,172.4,163.8,163.85,163.8,163.8,163.8,163.82,60000,98.29,31,60000.0, 100.00,2026-03-27
APTECHT, EQ, 27-Mar-2026,76.09,76.0,77.66,71.2,73.0,73.29,74.47,911288,678.59,4541,658874.0, 72.30,2026-03-27
APTUS, EQ, 27-Mar-2026,207.25,206.51,206.51,196.74,198.88,197.78,200.35,5613565,11246.82,55546,3686937.0, 65.68,2026-03-27
AQYLON, EQ, 27-Mar-2026,56.1,53.3,53.3,53.3,53.3,53.3,53.3,8731,4.65,173,8731.0, 100.00,2026-03-27
ARABIAN, SM, 27-Mar-2026,70.9,70.5,70.5,68.4,68.4,69.2,69.23,8000,5.54,3,8000.0, 100.00,2026-03-27
ARCHIDPLY, EQ, 27-Mar-2026,69.69,70.23,71.92,67.75,68.0,68.01,69.41,41730,28.96,1280,21142.0, 50.66,2026-03-27
ARCHIES, EQ, 27-Mar-2026,13.4,13.44,13.44,11.51,11.56,11.68,12.12,120998,14.66,632,98450.0, 81.36,2026-03-27
ARCIIL, SM, 27-Mar-2026,43.4,43.4,43.4,41.65,41.65,41.95,42.26,10000,4.23,10,10000.0, 100.00,2026-03-27
ARE&M, EQ, 27-Mar-2026,725.05,725.05,729.35,698.25,700.0,701.7,707.87,894707,6333.35,52828,506641.0, 56.63,2026-03-27
ARENTERP, EQ, 27-Mar-2026,36.84,36.0,36.9,34.6,36.2,36.2,35.15,439,0.15,27,318.0, 72.44,2026-03-27
ARFIN, EQ, 27-Mar-2026,77.98,76.5,78.98,74.4,75.0,75.47,76.48,1350007,1032.49,7179,371945.0, 27.55,2026-03-27
ARHAM, SM, 27-Mar-2026,120.95,115.75,121.0,112.0,120.0,119.9,117.92,44000,51.89,32,25000.0, 56.82,2026-03-27
ARIES, EQ, 27-Mar-2026,349.85,352.6,357.4,337.0,342.2,339.35,349.16,89953,314.08,2678,35079.0, 39.00,2026-03-27
ARIHANTACA, SM, 27-Mar-2026,490.0,490.0,498.5,490.0,498.5,490.1,490.09,38800,190.15,16,38800.0, 100.00,2026-03-27
ARIHANTCAP, EQ, 27-Mar-2026,66.94,66.28,66.63,61.2,62.29,62.11,63.61,638743,406.33,3637,422768.0, 66.19,2026-03-27
ARIHANTSUP, EQ, 27-Mar-2026,220.2,216.9,217.0,200.9,202.0,204.5,212.2,150815,320.04,2148,122185.0, 81.02,2026-03-27
ARIS, EQ, 27-Mar-2026,103.7,102.2,103.19,99.5,100.02,100.75,100.88,818499,825.68,6013,354416.0, 43.30,2026-03-27
ARISTO, SM, 27-Mar-2026,82.0,78.0,80.0,78.0,78.55,78.55,79.09,5600,4.43,5,5600.0, 100.00,2026-03-27
ARKADE, EQ, 27-Mar-2026,104.05,103.89,104.1,98.0,99.45,99.92,100.18,954371,956.1,5443,599847.0, 62.85,2026-03-27
ARMANFIN, EQ, 27-Mar-2026,1454.3,1442.0,1465.1,1401.0,1402.0,1406.8,1434.3,63170,906.05,6235,36766.0, 58.20,2026-03-27
ARMOUR, SM, 27-Mar-2026,22.0,21.0,21.0,20.0,20.0,20.1,20.3,30000,6.09,12,26000.0, 86.67,2026-03-27
AROGRANITE, EQ, 27-Mar-2026,21.78,22.49,22.49,19.21,19.36,20.12,20.57,76098,15.65,373,54431.0, 71.53,2026-03-27
ARROWGREEN, EQ, 27-Mar-2026,414.4,414.05,414.05,383.1,392.9,386.85,391.13,65276,255.32,2796,34675.0, 53.12,2026-03-27
ARSSBL, EQ, 27-Mar-2026,458.15,460.0,460.0,434.9,437.5,438.75,445.26,551093,2453.82,11954,345368.0, 62.67,2026-03-27
ARTEMISMED, EQ, 27-Mar-2026,225.69,225.0,225.49,214.0,218.0,215.92,218.77,221988,485.64,7679,154092.0, 69.41,2026-03-27
ARTNIRMAN, EQ, 27-Mar-2026,33.43,34.5,35.0,32.1,32.65,32.65,33.76,628,0.21,17,620.0, 98.73,2026-03-27
ARUNAYA, SM, 27-Mar-2026,16.0,15.55,15.6,13.9,14.85,14.45,15.01,400000,60.02,46,376000.0, 94.00,2026-03-27
ARVEE, BE, 27-Mar-2026,141.24,140.0,140.0,134.2,134.2,134.2,135.14,450,0.61,27,, -,2026-03-27
ARVIND, EQ, 27-Mar-2026,363.15,360.9,362.75,343.7,349.35,350.65,354.53,542822,1924.48,18529,325959.0, 60.05,2026-03-27
ARVINDFASN, EQ, 27-Mar-2026,399.95,394.15,398.0,378.0,385.0,382.45,387.13,261942,1014.06,22268,133010.0, 50.78,2026-03-27
ARVINDPORT, SM, 27-Mar-2026,30.6,30.6,31.0,29.1,30.5,30.5,30.49,34500,10.52,23,25500.0, 73.91,2026-03-27
ARVSMART, EQ, 27-Mar-2026,521.3,515.05,519.95,502.0,510.35,516.65,512.1,95631,489.73,2498,65097.0, 68.07,2026-03-27
ASAHIINDIA, EQ, 27-Mar-2026,836.75,835.0,836.45,805.55,811.0,817.1,818.44,114749,939.16,11509,62672.0, 54.62,2026-03-27
ASAHISONG, EQ, 27-Mar-2026,200.6,196.0,201.75,193.7,193.7,195.07,196.31,28960,56.85,835,19672.0, 67.93,2026-03-27
ASAL, EQ, 27-Mar-2026,411.55,415.0,415.0,391.65,403.0,397.8,399.17,40075,159.97,1713,24703.0, 61.64,2026-03-27
ASALCBR, EQ, 27-Mar-2026,726.0,726.0,726.95,683.0,686.9,686.95,697.65,97007,676.77,4684,65413.0, 67.43,2026-03-27
ASCOM, ST, 27-Mar-2026,231.3,226.7,226.7,226.7,226.7,226.7,226.7,1500,3.4,3,1500.0, 100.00,2026-03-27
ASHALOG, SM, 27-Mar-2026,57.85,60.0,60.0,53.5,53.5,54.35,56.63,35000,19.82,29,29000.0, 82.86,2026-03-27
ASHAPURMIN, EQ, 27-Mar-2026,489.55,488.0,502.8,479.0,488.0,487.1,486.81,921451,4485.71,19520,434353.0, 47.14,2026-03-27
ASHIANA, EQ, 27-Mar-2026,299.4,297.0,298.0,286.6,286.6,289.3,291.53,58743,171.26,1669,35253.0, 60.01,2026-03-27
ASHIMASYN, EQ, 27-Mar-2026,12.99,12.99,13.04,11.5,12.69,12.75,12.43,724895,90.1,1553,485821.0, 67.02,2026-03-27
ASHOKA, EQ, 27-Mar-2026,114.9,114.32,114.32,108.9,109.0,109.26,110.14,2196275,2419.07,16593,1088220.0, 49.55,2026-03-27
ASHOKAMET, EQ, 27-Mar-2026,13.57,13.4,13.77,12.75,12.75,12.96,13.07,21942,2.87,241,18813.0, 85.74,2026-03-27
ASHOKLEY, EQ, 27-Mar-2026,170.95,170.0,170.0,162.85,163.16,163.09,164.04,21631702,35484.06,324535,11269736.0, 52.10,2026-03-27
ASHWINI, SM, 27-Mar-2026,130.95,132.0,143.9,132.0,139.0,138.55,139.02,72000,100.09,21,41000.0, 56.94,2026-03-27
ASIANENE, EQ, 27-Mar-2026,263.45,264.0,265.85,248.0,252.2,252.35,254.8,248943,634.31,3950,174592.0, 70.13,2026-03-27
ASIANHOTNR, EQ, 27-Mar-2026,298.25,294.95,294.95,280.6,282.0,283.5,285.84,20282,57.97,765,13564.0, 66.88,2026-03-27
ASIANPAINT, EQ, 27-Mar-2026,2270.2,2246.3,2269.0,2201.1,2209.2,2207.4,2225.52,1089010,24236.08,69114,665624.0, 61.12,2026-03-27
ASIANTILES, EQ, 27-Mar-2026,59.43,58.9,59.69,58.6,58.61,58.72,58.95,1534052,904.26,3214,687979.0, 44.85,2026-03-27
ASKAUTOLTD, EQ, 27-Mar-2026,444.15,439.65,446.4,423.7,430.7,438.75,434.3,269246,1169.34,15796,118903.0, 44.16,2026-03-27
ASLIND, ST, 27-Mar-2026,81.25,77.2,77.2,77.2,77.2,77.2,77.2,2000,1.54,1,2000.0, 100.00,2026-03-27
ASMS, EQ, 27-Mar-2026,7.64,7.67,7.74,7.1,7.3,7.13,7.35,1486436,109.25,2735,669607.0, 45.05,2026-03-27
ASPINWALL, EQ, 27-Mar-2026,227.76,223.21,231.0,214.25,221.0,218.76,221.16,9456,20.91,178,6352.0, 67.17,2026-03-27
ASPIRE, SM, 27-Mar-2026,11.2,10.9,11.45,10.65,10.7,10.7,10.83,70000,7.58,16,62000.0, 88.57,2026-03-27
ASTEC, EQ, 27-Mar-2026,623.5,618.0,625.8,561.15,561.15,579.8,599.94,680778,4084.29,21720,78106.0, 11.47,2026-03-27
ASTERDM, EQ, 27-Mar-2026,652.0,653.0,671.8,645.4,668.6,668.0,659.13,913286,6019.76,35372,366994.0, 40.18,2026-03-27
ASTRAL, EQ, 27-Mar-2026,1646.6,1635.0,1653.9,1610.1,1620.0,1619.1,1630.94,790705,12895.89,45108,340944.0, 43.12,2026-03-27
ASTRAMICRO, EQ, 27-Mar-2026,917.7,917.7,917.7,875.0,879.0,879.2,884.48,522106,4617.91,25365,258615.0, 49.53,2026-03-27
ASTRAZEN, EQ, 27-Mar-2026,8415.0,8400.5,8442.0,7806.5,7860.0,7931.0,7989.71,62979,5031.84,14187,40728.0, 64.67,2026-03-27
ASTRON, EQ, 27-Mar-2026,3.72,3.61,3.74,3.54,3.54,3.54,3.59,123779,4.45,290,92545.0, 74.77,2026-03-27
ATALREAL, EQ, 27-Mar-2026,22.47,22.81,22.9,21.02,21.35,21.55,21.99,5335897,1173.18,3894,1208172.0, 22.64,2026-03-27
ATAM, EQ, 27-Mar-2026,52.8,52.31,53.48,50.0,50.25,50.61,51.94,35375,18.37,484,24161.0, 68.30,2026-03-27
ATCENERGY, SM, 27-Mar-2026,22.5,22.35,22.5,20.85,21.2,21.25,21.42,91200,19.54,52,62400.0, 68.42,2026-03-27
ATGL, EQ, 27-Mar-2026,520.8,521.95,553.5,511.5,528.0,529.1,536.59,11384740,61089.48,175900,980487.0, 8.61,2026-03-27
ATHERENERG, EQ, 27-Mar-2026,776.65,772.8,802.9,759.05,792.0,796.35,787.66,4166172,32815.43,87352,1270328.0, 30.49,2026-03-27
ATL, EQ, 27-Mar-2026,21.47,21.9,21.9,20.0,20.38,20.07,20.63,754848,155.69,2189,483199.0, 64.01,2026-03-27
ATLANTAA, EQ, 27-Mar-2026,35.91,36.0,36.5,33.3,34.5,33.66,34.59,110766,38.32,1019,77565.0, 70.03,2026-03-27
ATLANTAELE, EQ, 27-Mar-2026,1195.95,1180.0,1263.0,1163.65,1240.0,1238.65,1234.73,598401,7388.64,41692,181399.0, 30.31,2026-03-27
ATLASCYCLE, EQ, 27-Mar-2026,84.13,85.49,85.95,83.15,84.75,84.81,84.86,9471,8.04,139,6464.0, 68.25,2026-03-27
ATLPP, E1, 27-Mar-2026,7.8,8.0,8.0,6.99,7.25,7.24,7.13,15381,1.1,103,15322.0, 99.62,2026-03-27
ATMASTCO, SM, 27-Mar-2026,117.7,117.5,119.25,104.7,107.0,108.35,111.39,286400,319.01,254,249200.0, 87.01,2026-03-27
ATUL, EQ, 27-Mar-2026,6221.5,6200.0,6261.0,6149.0,6210.0,6240.0,6229.63,33678,2098.01,9868,23926.0, 71.04,2026-03-27
ATULAUTO, EQ, 27-Mar-2026,415.35,412.2,414.05,395.3,400.9,400.75,402.91,151699,611.21,5839,75711.0, 49.91,2026-03-27
AUBANK, EQ, 27-Mar-2026,910.4,900.0,907.9,877.25,882.9,882.75,885.37,3432522,30390.66,103047,2103590.0, 61.28,2026-03-27
AURIGROW, EQ, 27-Mar-2026,0.27,0.26,0.26,0.26,0.26,0.26,0.26,4663855,12.13,1478,3663853.0, 78.56,2026-03-27
AURIONPRO, EQ, 27-Mar-2026,795.25,795.25,795.25,755.1,760.0,764.3,771.96,228795,1766.21,12025,141838.0, 61.99,2026-03-27
AUROIMPEX, SM, 27-Mar-2026,27.3,26.4,26.5,25.25,25.75,25.55,25.88,28800,7.45,15,27200.0, 94.44,2026-03-27
AUROPHARMA, EQ, 27-Mar-2026,1307.8,1307.8,1327.0,1296.0,1314.7,1314.2,1315.22,1923752,25301.6,77145,810707.0, 42.14,2026-03-27
AURUM, EQ, 27-Mar-2026,168.41,165.06,168.27,163.4,163.4,164.31,165.8,68224,113.12,1073,43734.0, 64.10,2026-03-27
AUSL, SM, 27-Mar-2026,19.2,18.35,18.4,18.25,18.25,18.25,18.31,20000,3.66,8,18000.0, 90.00,2026-03-27
AUSOMENT, BE, 27-Mar-2026,101.0,103.0,103.0,95.95,95.95,96.52,97.38,5284,5.15,90,, -,2026-03-27
AUTOAXLES, EQ, 27-Mar-2026,1650.4,1630.0,1642.1,1580.0,1582.0,1585.4,1602.39,9890,158.48,1458,5744.0, 58.08,2026-03-27
AUTOBEES, EQ, 27-Mar-2026,257.97,257.98,257.98,250.0,251.32,250.45,251.63,362961,913.31,5903,189790.0, 52.29,2026-03-27
AUTOIETF, EQ, 27-Mar-2026,25.81,25.71,25.71,25.01,25.2,25.07,25.19,629879,158.67,3430,322400.0, 51.18,2026-03-27
AUTOIND, EQ, 27-Mar-2026,59.19,59.19,59.19,51.76,53.0,52.35,54.31,503582,273.48,3895,309332.0, 61.43,2026-03-27
AVADHSUGAR, EQ, 27-Mar-2026,453.8,456.1,487.1,449.1,454.9,453.1,467.34,455796,2130.11,19424,113672.0, 24.94,2026-03-27
AVALON, EQ, 27-Mar-2026,970.0,958.0,973.9,940.0,964.2,963.1,957.07,173506,1660.57,15972,99989.0, 57.63,2026-03-27
AVANA, SM, 27-Mar-2026,64.8,64.35,64.8,62.1,62.5,62.85,63.69,48000,30.57,22,38000.0, 79.17,2026-03-27
AVANTEL, EQ, 27-Mar-2026,130.09,129.76,129.76,123.35,123.99,124.12,125.17,2639180,3303.53,22862,1167671.0, 44.24,2026-03-27
AVANTIFEED, EQ, 27-Mar-2026,1263.4,1263.1,1263.1,1200.0,1208.0,1208.6,1224.65,338511,4145.58,18901,91590.0, 27.06,2026-03-27
AVG, EQ, 27-Mar-2026,158.36,159.8,159.8,145.35,150.0,148.75,148.32,105606,156.63,2409,76850.0, 72.77,2026-03-27
AVIANSH, SM, 27-Mar-2026,111.4,112.0,112.0,110.0,110.0,110.0,110.67,3000,3.32,2,3000.0, 100.00,2026-03-27
AVL, EQ, 27-Mar-2026,480.35,480.0,493.0,470.0,488.95,489.2,487.42,454023,2213.0,15546,241846.0, 53.27,2026-03-27
AVONMORE, EQ, 27-Mar-2026,11.69,11.92,11.99,10.91,10.95,11.0,11.22,430060,48.25,1274,282542.0, 65.70,2026-03-27
AVPINFRA, SM, 27-Mar-2026,89.05,88.55,88.6,81.1,82.8,82.1,85.11,152000,129.36,162,125600.0, 82.63,2026-03-27
AVROIND, EQ, 27-Mar-2026,118.07,119.0,120.5,112.17,112.21,113.28,114.89,30193,34.69,729,18870.0, 62.50,2026-03-27
