SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ALLTIME, EQ, 12-Jun-2026,217.61,220.0,236.96,219.95,236.3,234.22,229.06,64733,148.28,2028,41484.0, 64.08,2026-06-12
ALMONDZ, EQ, 12-Jun-2026,13.51,13.99,14.25,13.56,13.83,13.68,13.93,63337,8.82,315,41200.0, 65.05,2026-06-12
ALOKINDS, EQ, 12-Jun-2026,11.88,12.1,12.25,11.9,12.22,12.16,12.05,6999703,843.33,11323,3639404.0, 51.99,2026-06-12
ALPA, EQ, 12-Jun-2026,67.08,68.95,71.48,68.01,69.45,69.69,69.93,18195,12.72,351,11952.0, 65.69,2026-06-12
ALPEXSOLAR, SM, 12-Jun-2026,920.65,935.0,963.0,935.0,955.0,953.4,950.65,31200,296.6,223,18900.0, 60.58,2026-06-12
ALPHA, EQ, 12-Jun-2026,48.7,49.02,50.5,49.02,50.05,50.19,49.9,1903641,949.86,2611,1049559.0, 55.13,2026-06-12
ALPHAETF, EQ, 12-Jun-2026,24.89,25.19,25.67,25.13,25.6,25.61,25.42,267968,68.11,682,152263.0, 56.82,2026-06-12
ALPHAGEO, EQ, 12-Jun-2026,202.05,205.03,210.79,205.0,207.9,208.04,207.38,1858,3.85,88,1354.0, 72.87,2026-06-12
ALPL30IETF, EQ, 12-Jun-2026,26.23,26.38,26.56,26.33,26.54,26.52,26.41,578137,152.7,711,483748.0, 83.67,2026-06-12
ALUWIND, SM, 12-Jun-2026,50.05,50.15,52.0,50.0,50.5,50.5,51.07,46500,23.75,20,43500.0, 93.55,2026-06-12
AMAGI, EQ, 12-Jun-2026,426.15,434.3,447.0,417.25,430.4,425.95,426.59,278710,1188.95,12465,140169.0, 50.29,2026-06-12
AMANTA, EQ, 12-Jun-2026,148.62,151.95,156.8,150.01,151.8,151.82,153.29,778945,1194.05,10426,253188.0, 32.50,2026-06-12
AMBAAUTO, SM, 12-Jun-2026,77.75,84.0,84.0,75.0,76.0,75.65,76.13,42000,31.98,37,22000.0, 52.38,2026-06-12
AMBALALSA, EQ, 12-Jun-2026,31.25,31.5,33.5,31.5,32.9,32.56,32.43,76263,24.74,784,42815.0, 56.14,2026-06-12
AMBER, EQ, 12-Jun-2026,7290.0,7444.5,7480.0,7120.0,7459.5,7420.0,7310.54,543425,39727.31,58975,141454.0, 26.03,2026-06-12
AMBICAAGAR, EQ, 12-Jun-2026,24.18,24.78,24.8,23.9,24.5,24.37,24.46,3559,0.87,31,3442.0, 96.71,2026-06-12
AMBIKCO, EQ, 12-Jun-2026,1594.7,1601.0,1627.8,1592.9,1600.1,1607.1,1606.79,4306,69.19,837,2489.0, 57.80,2026-06-12
AMBUJACEM, EQ, 12-Jun-2026,406.05,412.25,426.05,408.7,423.9,423.1,416.1,2885819,12007.92,35920,1195337.0, 41.42,2026-06-12
AMCL, SM, 12-Jun-2026,499.95,499.9,506.0,499.9,506.0,506.0,501.95,1200,6.02,3,1200.0, 100.00,2026-06-12
AMDIND, EQ, 12-Jun-2026,46.26,47.4,47.4,45.15,46.0,45.97,46.13,11725,5.41,136,7002.0, 59.72,2026-06-12
AMIRCHAND, EQ, 12-Jun-2026,117.45,118.7,123.68,118.18,122.5,123.23,121.26,415985,504.4,4032,210862.0, 50.69,2026-06-12
AMJLAND, EQ, 12-Jun-2026,35.41,36.0,37.5,36.0,36.8,36.19,36.36,13327,4.85,118,10591.0, 79.47,2026-06-12
AMNPLST, EQ, 12-Jun-2026,187.55,189.01,194.98,185.1,190.0,190.18,191.0,16042,30.64,660,8254.0, 51.45,2026-06-12
AMRUTANJAN, EQ, 12-Jun-2026,562.3,567.1,568.0,554.05,559.0,557.7,559.31,21738,121.58,1039,16750.0, 77.05,2026-06-12
ANANDRATHI, EQ, 12-Jun-2026,1743.9,1755.0,1769.7,1740.1,1764.0,1765.3,1753.99,172009,3017.02,16084,83334.0, 48.45,2026-06-12
ANANTAM, IV, 12-Jun-2026,103.99,104.8,104.8,103.65,103.95,103.94,103.89,1717,1.78,83,1441.0, 83.93,2026-06-12
ANANTRAJ, EQ, 12-Jun-2026,513.25,520.5,536.0,520.5,534.5,534.75,529.77,2003498,10614.0,35133,619061.0, 30.90,2026-06-12
ANDHRAPAP, EQ, 12-Jun-2026,60.52,61.3,61.75,61.0,61.0,61.12,61.2,23105,14.14,432,15791.0, 68.34,2026-06-12
ANDHRSUGAR, EQ, 12-Jun-2026,83.4,84.98,86.9,81.17,83.49,82.81,83.69,457943,383.27,4579,204897.0, 44.74,2026-06-12
ANGELONE, EQ, 12-Jun-2026,323.75,329.0,340.3,325.05,339.5,339.5,333.9,7318502,24436.24,66565,2928926.0, 40.02,2026-06-12
ANIKINDS, BE, 12-Jun-2026,42.54,43.0,44.59,41.53,42.98,42.98,42.39,1730,0.73,45,, -,2026-06-12
ANKITMETAL, BZ, 12-Jun-2026,1.55,1.58,1.62,1.52,1.59,1.54,1.55,43515,0.67,36,, -,2026-06-12
ANLON, ST, 12-Jun-2026,683.0,690.0,716.9,690.0,713.5,713.5,712.17,20000,142.43,30,20000.0, 100.00,2026-06-12
ANMOL, EQ, 12-Jun-2026,10.81,10.81,11.29,10.81,11.08,11.08,11.1,19208,2.13,121,16039.0, 83.50,2026-06-12
ANNAPURNA, SM, 12-Jun-2026,136.05,137.5,137.5,134.0,134.3,134.6,137.01,161250,220.93,115,152500.0, 94.57,2026-06-12
ANONDITA, SM, 12-Jun-2026,1134.0,1171.0,1205.0,1120.15,1184.7,1184.7,1165.72,26200,305.42,99,16000.0, 61.07,2026-06-12
ANSALAPI, BZ, 12-Jun-2026,3.47,3.41,3.53,3.41,3.41,3.41,3.43,4968,0.17,16,, -,2026-06-12
ANTELOPUS, EQ, 12-Jun-2026,859.65,857.9,883.8,826.9,842.0,836.55,851.51,162842,1386.62,9925,63229.0, 38.83,2026-06-12
ANTGRAPHIC, EQ, 12-Jun-2026,0.79,0.84,0.84,0.75,0.79,0.79,0.8,309600,2.46,200,245251.0, 79.22,2026-06-12
ANTHEM, EQ, 12-Jun-2026,780.05,780.1,795.0,778.25,787.15,788.7,788.96,554620,4375.74,36201,261989.0, 47.24,2026-06-12
ANUHPHR, EQ, 12-Jun-2026,76.28,76.99,83.9,76.51,79.5,79.59,80.72,336671,271.75,4938,131604.0, 39.09,2026-06-12
ANUP, EQ, 12-Jun-2026,1798.7,1834.5,1917.0,1798.7,1890.0,1901.1,1869.91,35627,666.19,6575,14795.0, 41.53,2026-06-12
ANURAS, EQ, 12-Jun-2026,1258.0,1299.0,1299.0,1208.2,1243.0,1250.3,1243.85,527760,6564.52,22611,176238.0, 33.39,2026-06-12
ANYA, SM, 12-Jun-2026,16.4,16.2,16.2,16.2,16.2,16.2,16.2,5000,0.81,1,5000.0, 100.00,2026-06-12
AONEGOLD, EQ, 12-Jun-2026,13.46,13.61,13.88,13.61,13.82,13.78,13.75,279423,38.43,1289,198744.0, 71.13,2026-06-12
AONELIQUID, EQ, 12-Jun-2026,1063.28,1063.28,1063.72,1063.28,1063.72,1063.71,1063.71,20225,215.14,128,14304.0, 70.72,2026-06-12
AONENIFTY, EQ, 12-Jun-2026,9.52,9.71,9.74,9.56,9.74,9.7,9.63,491402,47.35,1019,436532.0, 88.83,2026-06-12
AONESILVER, EQ, 12-Jun-2026,8.86,9.05,9.2,8.92,9.15,9.13,9.11,507832,46.26,997,323229.0, 63.65,2026-06-12
AONETMMQ50, EQ, 12-Jun-2026,9.89,9.93,10.2,9.85,10.2,10.09,10.06,121666,12.24,280,114826.0, 94.38,2026-06-12
AONETOTAL, EQ, 12-Jun-2026,11.24,11.35,11.5,11.3,11.44,11.48,11.41,183098,20.89,1008,128882.0, 70.39,2026-06-12
APARINDS, EQ, 12-Jun-2026,14551.0,14823.0,15340.0,14733.0,15160.0,15221.0,15172.8,271159,41142.41,66965,102639.0, 37.85,2026-06-12
APCL, EQ, 12-Jun-2026,104.56,106.0,110.6,106.0,109.0,108.33,107.91,9974,10.76,226,7281.0, 73.00,2026-06-12
APCOTEXIND, EQ, 12-Jun-2026,521.75,522.0,541.9,519.8,533.25,529.3,530.78,115068,610.76,5352,46475.0, 40.39,2026-06-12
APEX, EQ, 12-Jun-2026,399.2,407.0,423.05,404.1,417.0,419.15,415.19,456468,1895.2,11804,123489.0, 27.05,2026-06-12
APEXECO, ST, 12-Jun-2026,184.0,185.3,190.0,185.3,186.0,186.0,185.68,12800,23.77,15,12800.0, 100.00,2026-06-12
APLAPOLLO, EQ, 12-Jun-2026,1764.1,1780.1,1822.6,1758.3,1820.0,1817.6,1788.2,737749,13192.44,69257,376567.0, 51.04,2026-06-12
APLLTD, EQ, 12-Jun-2026,734.65,749.25,754.45,738.3,745.1,743.35,743.98,86226,641.51,7412,17223.0, 19.97,2026-06-12
APOLLO, EQ, 12-Jun-2026,381.75,389.0,411.0,387.1,409.4,409.4,399.09,24583322,98109.6,249460,4134773.0, 16.82,2026-06-12
APOLLOHOSP, EQ, 12-Jun-2026,8493.0,8535.0,8558.0,8440.0,8500.0,8498.0,8495.58,276444,23485.53,25979,161482.0, 58.41,2026-06-12
APOLLOPIPE, EQ, 12-Jun-2026,478.65,483.0,498.15,482.05,495.0,495.0,490.19,96695,473.99,3700,34213.0, 35.38,2026-06-12
APOLLOTYRE, EQ, 12-Jun-2026,380.3,388.0,397.35,386.0,396.8,396.3,391.59,1147185,4492.24,26403,543671.0, 47.39,2026-06-12
APOLSINHOT, EQ, 12-Jun-2026,1294.2,1295.0,1295.0,1265.0,1265.0,1278.2,1282.11,377,4.83,89,308.0, 81.70,2026-06-12
APRAMEYA, SM, 12-Jun-2026,156.95,157.15,159.4,155.0,155.0,155.6,156.54,22000,34.44,43,17000.0, 77.27,2026-06-12
APS, SM, 12-Jun-2026,302.1,303.25,315.0,303.25,310.1,309.85,310.96,10000,31.1,36,7750.0, 77.50,2026-06-12
APSISAERO, ST, 12-Jun-2026,305.55,311.0,311.65,311.0,311.6,311.6,311.48,4800,14.95,3,4800.0, 100.00,2026-06-12
APTECHT, EQ, 12-Jun-2026,106.74,110.0,115.5,110.0,114.4,114.66,113.08,2218716,2508.98,22491,935805.0, 42.18,2026-06-12
APTUS, EQ, 12-Jun-2026,258.45,259.3,274.8,259.0,270.25,271.7,267.45,2489626,6658.62,30776,1318826.0, 52.97,2026-06-12
AQYLON, EQ, 12-Jun-2026,55.75,56.0,57.52,55.98,56.39,56.85,56.81,9500824,5397.44,5594,2916871.0, 30.70,2026-06-12
ARABIAN, SM, 12-Jun-2026,64.2,67.0,67.0,67.0,67.0,67.0,67.0,2000,1.34,1,2000.0, 100.00,2026-06-12
ARCHIDPLY, EQ, 12-Jun-2026,80.52,80.12,83.3,80.0,82.6,82.4,81.37,18146,14.76,131,11807.0, 65.07,2026-06-12
ARCHIES, EQ, 12-Jun-2026,13.67,13.67,15.0,13.67,14.09,13.89,14.14,20005,2.83,111,10414.0, 52.06,2026-06-12
ARCIIL, ST, 12-Jun-2026,44.0,42.3,42.3,41.8,41.8,41.8,41.83,30000,12.55,24,23000.0, 76.67,2026-06-12
ARE&M, EQ, 12-Jun-2026,796.3,810.0,825.0,806.5,823.0,823.65,815.26,428590,3494.14,20257,176167.0, 41.10,2026-06-12
ARENTERP, EQ, 12-Jun-2026,36.15,36.15,38.59,36.14,38.43,38.43,37.22,677,0.25,13,677.0, 100.00,2026-06-12
ARFIN, EQ, 12-Jun-2026,83.14,85.0,85.76,83.0,84.3,84.82,84.25,3385286,2851.98,8185,546503.0, 16.14,2026-06-12
ARHAM, SM, 12-Jun-2026,133.65,138.0,138.0,136.8,136.8,136.8,137.03,6000,8.22,6,6000.0, 100.00,2026-06-12
ARIES, EQ, 12-Jun-2026,326.4,325.25,339.9,325.25,336.35,336.35,335.39,26807,89.91,1283,14951.0, 55.77,2026-06-12
ARIHANT, EQ, 12-Jun-2026,861.65,859.85,875.0,825.0,870.85,858.0,846.31,7248,61.34,973,2789.0, 38.48,2026-06-12
ARIHANTACA, SM, 12-Jun-2026,465.0,465.0,469.0,465.0,469.0,469.0,467.5,1600,7.48,4,1600.0, 100.00,2026-06-12
ARIHANTCAP, EQ, 12-Jun-2026,61.95,62.6,70.8,62.31,69.45,69.03,68.17,2502865,1706.15,16124,421120.0, 16.83,2026-06-12
ARIHANTSUP, EQ, 12-Jun-2026,251.0,251.0,258.8,250.0,258.8,256.8,253.29,8342,21.13,331,2586.0, 31.00,2026-06-12
ARIS, EQ, 12-Jun-2026,112.65,114.95,122.26,112.8,120.6,120.13,117.83,2046684,2411.71,9790,934059.0, 45.64,2026-06-12
ARISTO, ST, 12-Jun-2026,91.05,86.6,94.8,86.6,94.8,94.8,90.82,4800,4.36,5,4800.0, 100.00,2026-06-12
ARKADE, EQ, 12-Jun-2026,111.22,112.05,114.5,111.48,114.0,114.3,113.24,244953,277.39,2452,93778.0, 38.28,2026-06-12
ARMANFIN, EQ, 12-Jun-2026,1581.2,1609.9,1656.6,1598.2,1632.5,1646.9,1631.28,22408,365.54,3018,10745.0, 47.95,2026-06-12
AROGRANITE, EQ, 12-Jun-2026,24.57,24.57,25.24,24.57,25.0,24.69,24.79,744,0.18,41,482.0, 64.78,2026-06-12
ARROWGREEN, BE, 12-Jun-2026,573.05,575.0,583.8,550.0,575.0,575.65,567.07,33504,189.99,466,, -,2026-06-12
ARSHIYA, BZ, 12-Jun-2026,1.07,1.08,1.12,1.07,1.07,1.08,1.11,334310,3.72,101,, -,2026-06-12
ARSSBL, EQ, 12-Jun-2026,510.65,519.0,545.0,517.25,540.1,542.95,534.77,346168,1851.21,11243,176473.0, 50.98,2026-06-12
ARTEMISMED, EQ, 12-Jun-2026,254.75,261.85,265.35,258.25,263.05,262.6,262.69,215595,566.35,5854,122802.0, 56.96,2026-06-12
ARTNIRMAN, EQ, 12-Jun-2026,39.35,42.6,42.75,39.02,40.0,40.07,41.21,4072,1.68,29,1923.0, 47.22,2026-06-12
ARUNAYA, ST, 12-Jun-2026,17.35,16.55,18.05,16.55,17.15,17.25,17.53,32000,5.61,16,26000.0, 81.25,2026-06-12
ARVEE, EQ, 12-Jun-2026,170.25,172.06,180.0,164.0,170.0,170.68,172.54,4256,7.34,230,1674.0, 39.33,2026-06-12
ARVIND, EQ, 12-Jun-2026,493.25,498.0,504.0,492.0,495.0,494.5,495.17,473209,2343.18,20188,276936.0, 58.52,2026-06-12
ARVINDFASN, EQ, 12-Jun-2026,445.95,447.2,454.15,445.85,452.25,450.2,449.66,79863,359.11,8282,38223.0, 47.86,2026-06-12
ARVINDPORT, ST, 12-Jun-2026,26.9,26.95,26.95,25.6,25.6,25.65,26.03,39000,10.15,23,37500.0, 96.15,2026-06-12
ARVSMART, EQ, 12-Jun-2026,561.85,569.0,575.55,557.5,571.0,573.9,570.12,10686,60.92,704,4439.0, 41.54,2026-06-12
ASAHIINDIA, EQ, 12-Jun-2026,860.55,875.0,887.15,869.55,880.0,883.6,878.74,37938,333.37,5195,20399.0, 53.77,2026-06-12
ASAHISONG, EQ, 12-Jun-2026,251.65,259.8,259.8,253.5,257.9,257.32,256.39,7217,18.5,811,3733.0, 51.73,2026-06-12
ASAL, EQ, 12-Jun-2026,486.4,490.0,503.65,490.0,503.6,501.3,496.97,14045,69.8,924,7363.0, 52.42,2026-06-12
ASALCBR, EQ, 12-Jun-2026,816.8,822.2,830.0,814.0,824.5,819.9,820.58,14483,118.85,1202,8816.0, 60.87,2026-06-12
ASHALOG, SM, 12-Jun-2026,54.45,54.4,56.55,54.4,56.55,56.55,55.13,3000,1.65,3,3000.0, 100.00,2026-06-12
ASHAPURMIN, EQ, 12-Jun-2026,678.25,685.5,695.95,678.35,691.0,692.05,687.36,324938,2233.5,12310,143915.0, 44.29,2026-06-12
ASHIANA, EQ, 12-Jun-2026,357.2,365.0,365.4,355.05,363.1,359.95,360.21,42470,152.98,1811,14364.0, 33.82,2026-06-12
ASHIKA, EQ, 12-Jun-2026,371.45,374.85,381.2,368.9,372.05,378.55,374.1,165103,617.65,2825,26779.0, 16.22,2026-06-12
ASHIMASYN, EQ, 12-Jun-2026,15.99,15.99,16.4,15.84,16.0,16.04,16.05,72949,11.71,269,63755.0, 87.40,2026-06-12
ASHOKA, EQ, 12-Jun-2026,115.15,117.0,124.0,116.87,123.0,123.06,120.87,1136082,1373.23,9450,507471.0, 44.67,2026-06-12
ASHOKAMET, EQ, 12-Jun-2026,15.16,15.15,15.6,14.87,15.0,15.12,15.18,10063,1.53,102,8560.0, 85.06,2026-06-12
ASHOKLEY, EQ, 12-Jun-2026,138.58,143.22,153.45,142.7,152.2,152.45,148.43,69272916,102818.79,208968,21872788.0, 31.57,2026-06-12
ASIANENE, EQ, 12-Jun-2026,362.0,366.0,371.9,362.85,366.95,366.2,366.79,187540,687.87,4796,74237.0, 39.58,2026-06-12
ASIANHOTNR, EQ, 12-Jun-2026,296.6,297.9,306.4,290.5,297.0,297.7,297.78,58016,172.76,2259,36114.0, 62.25,2026-06-12
ASIANPAINT, EQ, 12-Jun-2026,2690.9,2725.7,2753.0,2709.4,2740.1,2747.4,2738.21,1078025,29518.56,74851,542692.0, 50.34,2026-06-12
ASIANTILES, EQ, 12-Jun-2026,59.13,59.14,61.8,59.14,60.12,60.42,60.52,8020179,4853.86,18345,2728181.0, 34.02,2026-06-12
ASKAUTOLTD, EQ, 12-Jun-2026,422.9,424.9,435.0,424.25,430.1,429.35,429.76,126674,544.39,5547,76688.0, 60.54,2026-06-12
ASMS, EQ, 12-Jun-2026,7.08,7.2,7.3,7.14,7.25,7.25,7.23,290289,20.99,894,201525.0, 69.42,2026-06-12
ASPINWALL, EQ, 12-Jun-2026,240.14,233.7,247.9,233.7,240.0,240.79,240.6,1117,2.69,29,911.0, 81.56,2026-06-12
ASPIRE, SM, 12-Jun-2026,14.25,14.9,14.9,13.8,13.8,13.8,14.35,4000,0.57,2,2000.0, 50.00,2026-06-12
ASTAR, EQ, 12-Jun-2026,630.0,634.0,637.95,595.05,628.0,603.35,622.17,146,0.91,19,70.0, 47.95,2026-06-12
ASTEC, EQ, 12-Jun-2026,771.5,787.7,791.45,768.05,769.0,769.6,774.26,27813,215.35,1767,16312.0, 58.65,2026-06-12
ASTERDM, EQ, 12-Jun-2026,813.75,835.0,836.5,806.05,820.0,814.95,820.85,1181355,9697.14,47392,506303.0, 42.86,2026-06-12
ASTRAL, EQ, 12-Jun-2026,1490.2,1514.0,1531.6,1498.0,1503.1,1508.6,1514.35,833425,12621.0,39960,404688.0, 48.56,2026-06-12
ASTRAMICRO, EQ, 12-Jun-2026,1396.3,1419.0,1461.0,1418.8,1441.0,1443.8,1440.26,573205,8255.62,27576,219561.0, 38.30,2026-06-12
ASTRAZEN, EQ, 12-Jun-2026,8228.5,8299.0,8299.0,8213.0,8232.5,8249.5,8253.19,3066,253.04,1352,1304.0, 42.53,2026-06-12
ASTRON, BE, 12-Jun-2026,3.82,3.99,3.99,3.82,3.91,3.9,3.91,12790,0.5,49,, -,2026-06-12
ATALREAL, EQ, 12-Jun-2026,28.79,28.93,29.75,28.09,29.45,29.46,29.0,6724283,1950.37,10793,2052921.0, 30.53,2026-06-12
ATAM, EQ, 12-Jun-2026,70.02,71.98,72.09,70.1,71.0,71.54,71.4,4027,2.88,117,3027.0, 75.17,2026-06-12
ATCENERGY, ST, 12-Jun-2026,23.65,24.8,24.8,24.75,24.8,24.8,24.8,12000,2.98,10,12000.0, 100.00,2026-06-12
ATGL, EQ, 12-Jun-2026,716.15,727.05,736.0,718.45,728.5,728.5,726.08,3246129,23569.48,51962,579464.0, 17.85,2026-06-12
ATHERENERG, EQ, 12-Jun-2026,1027.4,1035.0,1058.0,1019.5,1028.0,1028.7,1036.38,2858859,29628.52,77122,622838.0, 21.79,2026-06-12
ATL, EQ, 12-Jun-2026,23.65,24.4,24.47,23.66,24.05,23.97,23.96,228339,54.71,871,128792.0, 56.40,2026-06-12
ATLANTAA, EQ, 12-Jun-2026,39.58,40.02,40.84,39.71,39.9,39.86,40.05,81805,32.76,1050,55165.0, 67.43,2026-06-12
ATLANTAELE, BE, 12-Jun-2026,1825.2,1865.0,1885.0,1775.5,1854.0,1843.7,1838.22,120812,2220.8,5178,, -,2026-06-12
ATLASCYCLE, EQ, 12-Jun-2026,97.58,98.8,99.0,97.6,98.01,98.39,98.38,2102,2.07,53,1434.0, 68.22,2026-06-12
ATLPP, E1, 12-Jun-2026,9.74,8.86,10.3,8.86,9.29,9.29,9.37,2688,0.25,36,2640.0, 98.21,2026-06-12
ATMASTCO, ST, 12-Jun-2026,173.35,175.0,180.9,172.05,180.9,177.2,176.45,27200,48.0,52,25600.0, 94.12,2026-06-12
ATUL, EQ, 12-Jun-2026,6496.5,6520.0,6619.0,6502.0,6505.0,6517.5,6538.51,21710,1419.51,6182,11442.0, 52.70,2026-06-12
ATULAUTO, EQ, 12-Jun-2026,437.65,440.05,458.1,440.05,456.3,455.7,449.45,119613,537.6,3704,53657.0, 44.86,2026-06-12
AUBANK, EQ, 12-Jun-2026,963.3,970.5,1019.45,959.1,1017.8,1015.5,994.98,4077611,40571.36,46997,2182343.0, 53.52,2026-06-12
AURIGROW, EQ, 12-Jun-2026,0.36,0.35,0.36,0.35,0.35,0.35,0.35,15887890,55.64,1236,7379298.0, 46.45,2026-06-12
AURIONPRO, EQ, 12-Jun-2026,752.5,772.0,789.0,764.05,779.0,777.25,775.68,197000,1528.09,9482,102661.0, 52.11,2026-06-12
AUROPHARMA, EQ, 12-Jun-2026,1464.1,1479.0,1481.0,1462.5,1468.0,1472.8,1474.57,669347,9869.96,19644,357017.0, 53.34,2026-06-12
AURUM, EQ, 12-Jun-2026,182.12,182.12,186.99,180.75,181.52,183.39,183.9,59537,109.49,1094,33334.0, 55.99,2026-06-12
AUSOMENT, BE, 12-Jun-2026,116.24,115.66,116.0,111.5,114.95,114.7,114.28,4719,5.39,58,, -,2026-06-12
AUTOAXLES, EQ, 12-Jun-2026,1639.2,1650.0,1699.7,1646.1,1696.7,1689.0,1672.16,10079,168.54,1371,6170.0, 61.22,2026-06-12
AUTOBEES, EQ, 12-Jun-2026,265.38,266.92,271.46,266.21,270.55,270.63,269.5,177396,478.08,2403,78838.0, 44.44,2026-06-12
AUTOIETF, EQ, 12-Jun-2026,26.55,26.71,27.3,26.63,27.1,27.1,26.87,822222,220.95,1818,476351.0, 57.93,2026-06-12
AUTOIND, BE, 12-Jun-2026,71.15,72.0,74.55,70.1,74.55,74.19,72.26,48305,34.9,327,, -,2026-06-12
AVADHSUGAR, BE, 12-Jun-2026,454.55,467.1,467.1,447.0,452.0,452.2,452.35,8118,36.72,173,, -,2026-06-12
AVALON, EQ, 12-Jun-2026,1568.2,1587.9,1696.0,1567.0,1691.0,1687.0,1644.42,476593,7837.17,35715,218771.0, 45.90,2026-06-12
AVANA, ST, 12-Jun-2026,122.75,127.9,128.85,125.6,128.85,128.85,128.21,16000,20.51,8,12000.0, 75.00,2026-06-12
AVANTEL, EQ, 12-Jun-2026,157.16,161.02,167.5,161.02,166.0,166.53,164.65,1526279,2513.02,14115,450987.0, 29.55,2026-06-12
AVANTIFEED, EQ, 12-Jun-2026,1034.1,1059.0,1064.0,1036.9,1064.0,1060.1,1049.78,447496,4697.74,25212,144570.0, 32.31,2026-06-12
AVG, EQ, 12-Jun-2026,168.22,167.0,189.0,167.0,178.4,178.43,179.29,377361,676.55,7250,173752.0, 46.04,2026-06-12
AVIANSH, SM, 12-Jun-2026,112.0,112.5,112.5,112.5,112.5,112.5,112.5,2000,2.25,2,2000.0, 100.00,2026-06-12
AVL, EQ, 12-Jun-2026,521.35,527.75,555.0,521.35,555.0,536.9,532.0,308304,1640.16,10926,210263.0, 68.20,2026-06-12
AVONMORE, EQ, 12-Jun-2026,10.08,10.5,11.6,10.5,11.01,10.87,11.07,585278,64.77,1451,355327.0, 60.71,2026-06-12
AVPINFRA, SM, 12-Jun-2026,72.05,72.2,72.2,71.2,72.0,72.0,71.64,19200,13.76,15,15200.0, 79.17,2026-06-12
AVROIND, EQ, 12-Jun-2026,10.58,10.95,11.13,10.62,11.02,11.0,10.88,194830,21.2,892,140853.0, 72.30,2026-06-12
AVTNPL, EQ, 12-Jun-2026,69.03,69.05,70.89,69.05,69.9,70.01,70.1,28657,20.09,715,15402.0, 53.75,2026-06-12
AWFIS, EQ, 12-Jun-2026,288.7,293.5,306.9,289.5,303.0,303.05,297.53,339170,1009.12,7519,154234.0, 45.47,2026-06-12
AWHCL, EQ, 12-Jun-2026,434.35,437.5,449.7,437.0,445.45,444.9,444.14,56548,251.15,2969,26850.0, 47.48,2026-06-12
AWL, EQ, 12-Jun-2026,185.42,187.75,191.78,186.45,190.5,190.82,188.97,3754363,7094.62,30086,2122566.0, 56.54,2026-06-12
AXISBANK, EQ, 12-Jun-2026,1317.3,1332.0,1358.5,1318.5,1353.0,1356.3,1341.6,8535670,114514.42,138231,5921588.0, 69.37,2026-06-12
AXISBNKETF, EQ, 12-Jun-2026,566.38,566.38,583.17,566.38,581.65,581.86,574.47,7197,41.34,56,6178.0, 85.84,2026-06-12
AXISCADES, EQ, 12-Jun-2026,1873.8,1900.0,1967.4,1881.2,1967.4,1947.6,1930.38,127112,2453.74,6430,56561.0, 44.50,2026-06-12
AXISCETF, EQ, 12-Jun-2026,113.65,114.21,115.84,113.81,115.07,115.77,114.44,298,0.34,18,274.0, 91.95,2026-06-12
AXISGOLD, EQ, 12-Jun-2026,119.82,122.81,123.38,121.77,123.35,123.24,122.6,6159487,7551.66,10996,5103830.0, 82.86,2026-06-12
AXISHCETF, EQ, 12-Jun-2026,157.75,157.8,159.37,157.44,157.8,158.37,158.43,2693,4.27,77,2577.0, 95.69,2026-06-12
AXISILVER, EQ, 12-Jun-2026,229.74,236.64,239.27,235.2,238.82,238.84,237.53,444399,1055.56,3836,292664.0, 65.86,2026-06-12
AXISNIFTY, EQ, 12-Jun-2026,255.57,258.13,263.0,256.71,260.16,261.17,260.17,30955,80.53,240,21252.0, 68.65,2026-06-12
AXISTECETF, EQ, 12-Jun-2026,306.92,306.92,307.58,305.0,306.06,306.22,306.09,2173,6.65,78,1748.0, 80.44,2026-06-12
AXISVALUE, EQ, 12-Jun-2026,32.9,33.72,33.72,32.89,33.39,33.21,33.22,1078939,358.37,413,1040669.0, 96.45,2026-06-12
AXITA, EQ, 12-Jun-2026,7.66,7.78,7.8,7.61,7.64,7.65,7.7,455800,35.08,1135,215091.0, 47.19,2026-06-12
AXSENSEX, EQ, 12-Jun-2026,76.34,77.59,78.25,76.18,78.2,78.21,77.28,14269,11.03,75,7749.0, 54.31,2026-06-12
AYE, EQ, 12-Jun-2026,140.23,143.74,151.0,141.42,150.48,149.86,146.99,915282,1345.41,11779,308568.0, 33.71,2026-06-12
AYMSYNTEX, EQ, 12-Jun-2026,215.11,219.06,227.64,215.5,222.5,224.03,221.35,20874,46.2,713,10724.0, 51.37,2026-06-12
AZAD, EQ, 12-Jun-2026,2105.7,2145.0,2178.5,2106.5,2135.0,2150.1,2134.51,483687,10324.33,34296,257569.0, 53.25,2026-06-12
BABAFP, SM, 12-Jun-2026,22.7,22.75,22.75,22.75,22.75,22.75,22.75,1600,0.36,1,1600.0, 100.00,2026-06-12
BAFNAPH, BE, 12-Jun-2026,174.15,179.9,179.9,165.45,165.45,165.45,166.49,67584,112.52,268,, -,2026-06-12
BAGDIGITAL, SM, 12-Jun-2026,108.0,112.5,112.5,112.5,112.5,112.5,112.5,1600,1.8,1,1600.0, 100.00,2026-06-12
