SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
SALSTEEL, BE, 11-Feb-2026,48.5,47.53,47.53,47.53,47.53,47.53,47.53,153554,72.98,128,, -,2026-02-11
SALZERELEC, EQ, 11-Feb-2026,666.3,673.0,693.0,640.05,669.5,666.3,673.94,177402,1195.57,7558,47453.0, 26.75,2026-02-11
SAMAY, SM, 11-Feb-2026,49.35,47.8,47.8,46.9,46.9,46.9,47.35,8000,3.79,2,8000.0, 100.00,2026-02-11
SAMBHAAV, BE, 11-Feb-2026,7.86,8.13,8.13,7.47,7.85,7.65,7.57,62624,4.74,96,, -,2026-02-11
SAMBHV, EQ, 11-Feb-2026,97.51,97.97,99.51,95.5,95.62,95.71,96.52,455466,439.59,5706,240869.0, 52.88,2026-02-11
SAMHI, EQ, 11-Feb-2026,168.5,166.0,171.6,166.0,169.55,169.3,169.43,685620,1161.65,8653,414130.0, 60.40,2026-02-11
SAMMAANCAP, EQ, 11-Feb-2026,147.23,147.9,149.45,146.3,148.25,148.35,148.13,3879110,5746.04,14739,1785299.0, 46.02,2026-02-11
SAMPANN, EQ, 11-Feb-2026,33.03,33.03,33.99,32.01,32.5,32.19,32.53,28666,9.32,345,21532.0, 75.11,2026-02-11
SANATHAN, EQ, 11-Feb-2026,425.05,426.4,440.0,415.1,418.0,418.3,422.36,20962,88.54,1451,10808.0, 51.56,2026-02-11
SANCO, BZ, 11-Feb-2026,2.57,2.52,2.52,2.52,2.52,2.52,2.52,1187,0.03,9,, -,2026-02-11
SANDESH, EQ, 11-Feb-2026,1069.7,1070.0,1076.4,1066.0,1075.1,1066.9,1069.32,127,1.36,36,62.0, 48.82,2026-02-11
SANDHAR, EQ, 11-Feb-2026,563.45,569.95,574.95,508.9,536.55,527.2,541.67,1597938,8655.57,39958,522435.0, 32.69,2026-02-11
SANDUMA, EQ, 11-Feb-2026,211.75,213.57,214.0,210.35,213.0,212.6,212.23,944212,2003.87,13864,395893.0, 41.93,2026-02-11
SANGAMIND, EQ, 11-Feb-2026,481.8,481.85,485.1,470.5,473.95,473.8,475.77,10446,49.7,1183,4595.0, 43.99,2026-02-11
SANGHIIND, EQ, 11-Feb-2026,64.0,64.0,64.39,63.51,64.29,64.13,64.03,800653,512.68,1385,563174.0, 70.34,2026-02-11
SANGHVIMOV, EQ, 11-Feb-2026,300.05,301.9,304.8,291.0,293.4,292.9,295.1,119824,353.6,3278,64470.0, 53.80,2026-02-11
SANGINITA, EQ, 11-Feb-2026,14.66,14.66,15.15,13.45,13.76,13.8,14.21,576519,81.94,1988,412128.0, 71.49,2026-02-11
SANOFI, EQ, 11-Feb-2026,4092.7,4097.0,4132.4,4052.0,4063.2,4059.1,4076.61,10304,420.05,2585,6170.0, 59.88,2026-02-11
SANOFICONR, EQ, 11-Feb-2026,4277.7,4250.2,4399.9,4180.0,4220.0,4201.8,4225.0,1933,81.67,542,1160.0, 60.01,2026-02-11
SANSERA, EQ, 11-Feb-2026,2035.0,2092.0,2203.0,2061.5,2190.9,2190.2,2139.41,986539,21106.15,68755,259411.0, 26.30,2026-02-11
SANSTAR, EQ, 11-Feb-2026,90.97,91.8,91.8,90.0,90.04,90.59,90.99,119324,108.58,1153,73205.0, 61.35,2026-02-11
SANWARIA, BZ, 11-Feb-2026,0.34,0.35,0.35,0.33,0.34,0.34,0.34,3718774,12.64,512,, -,2026-02-11
SAPPHIRE, EQ, 11-Feb-2026,226.95,227.0,228.22,220.9,223.7,223.94,223.36,496392,1108.75,37045,171264.0, 34.50,2026-02-11
SARDAEN, EQ, 11-Feb-2026,510.75,510.15,512.1,495.35,503.6,502.6,501.08,324121,1624.09,14277,140120.0, 43.23,2026-02-11
SAREGAMA, EQ, 11-Feb-2026,351.0,351.0,367.6,347.5,364.3,365.4,362.03,778260,2817.51,26866,268355.0, 34.48,2026-02-11
SARLAPOLY, EQ, 11-Feb-2026,81.88,82.85,82.85,78.1,79.51,79.68,79.8,313742,250.35,4180,188191.0, 59.98,2026-02-11
SARTELE, SM, 11-Feb-2026,219.55,221.2,225.9,217.0,223.9,223.85,222.64,166500,370.69,230,85000.0, 51.05,2026-02-11
SARVESHWAR, EQ, 11-Feb-2026,4.24,4.25,4.27,4.13,4.22,4.23,4.18,3539430,148.11,2702,1882580.0, 53.19,2026-02-11
SASKEN, EQ, 11-Feb-2026,1307.9,1316.0,1350.9,1292.1,1306.5,1332.0,1318.96,22045,290.77,2081,10870.0, 49.31,2026-02-11
SASTASUNDR, EQ, 11-Feb-2026,291.65,291.65,304.2,291.65,294.6,294.5,298.75,19479,58.19,668,10671.0, 54.78,2026-02-11
SATECH, ST, 11-Feb-2026,50.9,49.1,49.25,49.1,49.25,49.25,49.21,4000,1.97,4,4000.0, 100.00,2026-02-11
SATIA, EQ, 11-Feb-2026,63.07,62.5,66.16,62.4,65.4,64.81,63.85,111901,71.45,2478,53808.0, 48.09,2026-02-11
SATIN, EQ, 11-Feb-2026,157.16,156.6,159.6,154.88,157.32,156.06,156.03,94156,146.91,1229,55386.0, 58.82,2026-02-11
SATIPOLY, SM, 11-Feb-2026,50.7,53.2,53.2,53.2,53.2,53.2,53.2,1000,0.53,2,1000.0, 100.00,2026-02-11
SATKARTAR, SM, 11-Feb-2026,154.55,152.0,155.05,152.0,152.0,152.0,154.5,9600,14.83,10,8000.0, 83.33,2026-02-11
SATTVAENGG, SM, 11-Feb-2026,54.5,55.0,55.0,53.1,53.1,53.1,54.52,9600,5.23,4,9600.0, 100.00,2026-02-11
SAURASHCEM, EQ, 11-Feb-2026,72.89,74.12,74.12,71.01,71.4,71.44,71.87,50896,36.58,846,35062.0, 68.89,2026-02-11
SAWALIYA, SM, 11-Feb-2026,305.0,307.0,307.7,304.0,304.0,304.5,306.31,17400,53.3,22,9600.0, 55.17,2026-02-11
SBC, EQ, 11-Feb-2026,30.57,30.6,30.8,30.46,30.69,30.65,30.64,9514840,2915.29,3312,3664073.0, 38.51,2026-02-11
SBCL, EQ, 11-Feb-2026,515.85,525.9,548.9,525.9,533.65,538.7,536.88,193290,1037.74,7973,72675.0, 37.60,2026-02-11
SBFC, EQ, 11-Feb-2026,98.52,98.84,99.47,96.72,97.48,97.36,97.59,895395,873.85,13366,430365.0, 48.06,2026-02-11
SBGLP, EQ, 11-Feb-2026,30.05,30.99,30.99,29.05,30.9,29.45,29.58,57199,16.92,680,32339.0, 56.54,2026-02-11
SBIBPB, EQ, 11-Feb-2026,52.78,53.04,53.48,52.15,53.24,53.16,52.86,86394,45.67,867,48078.0, 55.65,2026-02-11
SBICARD, EQ, 11-Feb-2026,765.9,765.05,771.2,758.3,767.6,768.85,764.71,1417949,10843.17,35285,888062.0, 62.63,2026-02-11
SBIETFCON, EQ, 11-Feb-2026,122.62,123.2,123.97,121.0,123.48,123.18,123.45,11073,13.67,226,9296.0, 83.95,2026-02-11
SBIETFIT, EQ, 11-Feb-2026,394.26,395.28,395.5,385.71,388.89,387.7,389.34,21068,82.03,626,16229.0, 77.03,2026-02-11
SBIETFPB, EQ, 11-Feb-2026,296.42,296.3,300.0,292.49,292.49,295.16,295.43,1952,5.77,90,1189.0, 60.91,2026-02-11
SBIETFQLTY, EQ, 11-Feb-2026,227.17,228.3,228.47,226.09,228.47,227.64,227.05,989,2.25,61,590.0, 59.66,2026-02-11
SBILIFE, EQ, 11-Feb-2026,2018.3,2023.0,2039.1,2017.3,2025.0,2026.3,2025.1,662626,13418.82,44538,356077.0, 53.74,2026-02-11
SBILIQETF, EQ, 11-Feb-2026,1026.2,1026.32,1026.34,1026.32,1026.34,1026.33,1026.34,10263,105.33,30,9636.0, 93.89,2026-02-11
SBIN, EQ, 11-Feb-2026,1144.1,1144.7,1187.5,1142.8,1181.1,1182.9,1173.34,29491859,346039.03,401532,17701261.0, 60.02,2026-02-11
SBINEQWETF, EQ, 11-Feb-2026,33.96,34.8,34.8,33.93,34.1,34.05,34.12,29788,10.16,249,19275.0, 64.71,2026-02-11
SBISILVER, EQ, 11-Feb-2026,248.22,248.0,254.05,248.0,253.99,253.11,251.26,3314518,8328.18,20786,1067079.0, 32.19,2026-02-11
SCHAEFFLER, EQ, 11-Feb-2026,3961.4,3940.2,3944.2,3785.0,3811.8,3814.4,3841.06,61515,2362.83,13408,29024.0, 47.18,2026-02-11
SCHAND, EQ, 11-Feb-2026,165.17,168.29,168.29,158.25,161.9,161.64,161.59,20290,32.79,553,11895.0, 58.62,2026-02-11
SCHNEIDER, EQ, 11-Feb-2026,784.85,788.5,800.0,776.95,797.0,794.85,787.87,237062,1867.75,10794,100270.0, 42.30,2026-02-11
SCI, EQ, 11-Feb-2026,266.97,264.0,271.7,262.93,265.35,267.04,267.75,10262921,27479.17,88437,1757686.0, 17.13,2026-02-11
SCILAL, EQ, 11-Feb-2026,47.66,47.95,47.95,46.36,46.5,46.56,46.84,457639,214.34,2459,209665.0, 45.81,2026-02-11
SCML, SM, 11-Feb-2026,130.0,130.0,131.0,125.5,131.0,128.75,128.93,7000,9.03,5,7000.0, 100.00,2026-02-11
SCODATUBES, EQ, 11-Feb-2026,142.81,142.05,144.95,139.81,141.1,142.35,141.27,50414,71.22,854,21767.0, 43.18,2026-02-11
SCPL, BE, 11-Feb-2026,337.7,339.35,339.5,328.0,335.95,337.5,335.71,5908,19.83,128,, -,2026-02-11
SDBL, EQ, 11-Feb-2026,96.09,90.0,90.0,84.85,87.33,87.39,87.9,2656797,2335.31,20694,1012838.0, 38.12,2026-02-11
SDL26BEES, EQ, 11-Feb-2026,136.58,137.0,138.25,135.5,136.2,136.44,136.29,11847,16.15,68,11228.0, 94.78,2026-02-11
SDREAMS, SM, 11-Feb-2026,90.85,88.0,88.0,88.0,88.0,88.0,88.0,2000,1.76,1,2000.0, 100.00,2026-02-11
SEAMECLTD, EQ, 11-Feb-2026,1357.8,1375.0,1375.0,1325.0,1347.4,1340.9,1349.54,46695,630.17,4247,23260.0, 49.81,2026-02-11
SECMARK, EQ, 11-Feb-2026,107.95,111.9,111.9,106.1,110.99,110.98,110.38,1575,1.74,56,1247.0, 79.17,2026-02-11
SECURKLOUD, BE, 11-Feb-2026,21.8,21.8,22.75,21.5,22.1,22.18,21.86,15232,3.33,72,, -,2026-02-11
SEJALLTD, EQ, 11-Feb-2026,700.6,690.5,705.05,671.1,687.95,683.5,683.04,4654,31.79,521,3047.0, 65.47,2026-02-11
SEL, SM, 11-Feb-2026,201.5,199.0,199.95,195.0,195.0,195.0,197.98,600,1.19,3,600.0, 100.00,2026-02-11
SELECTIPO, EQ, 11-Feb-2026,44.55,45.29,45.95,44.34,44.61,44.62,45.06,228728,103.06,242,13202.0, 5.77,2026-02-11
SELLOWRAP, SM, 11-Feb-2026,72.0,72.0,72.0,72.0,72.0,72.0,72.0,3200,2.3,2,3200.0, 100.00,2026-02-11
SELMC, BE, 11-Feb-2026,29.89,30.0,30.72,29.17,30.5,30.02,30.33,5781,1.75,48,, -,2026-02-11
SEMAC, EQ, 11-Feb-2026,257.31,253.5,269.5,253.5,264.99,267.65,259.46,282,0.73,34,131.0, 46.45,2026-02-11
SENCO, EQ, 11-Feb-2026,357.4,361.0,367.0,356.8,367.0,365.8,363.62,1513465,5503.19,27830,628494.0, 41.53,2026-02-11
SENORES, EQ, 11-Feb-2026,828.45,832.05,835.6,807.8,818.9,817.7,816.98,103758,847.68,4123,45426.0, 43.78,2026-02-11
SENSEXADD, EQ, 11-Feb-2026,86.36,86.59,86.59,86.03,86.09,86.12,86.19,353,0.3,24,267.0, 75.64,2026-02-11
SENSEXBETA, EQ, 11-Feb-2026,928.04,930.94,936.0,915.05,936.0,928.69,928.15,2014,18.69,1212,1522.0, 75.57,2026-02-11
SENSEXETF, EQ, 11-Feb-2026,86.37,86.63,86.63,86.1,86.34,86.33,86.34,8350,7.21,216,6549.0, 78.43,2026-02-11
SENSEXIETF, EQ, 11-Feb-2026,963.59,963.77,966.09,960.04,963.5,963.4,963.42,7293,70.26,2529,5399.0, 74.03,2026-02-11
SEPC, EQ, 11-Feb-2026,10.14,10.49,10.51,9.7,10.45,10.38,10.08,42369484,4270.11,26224,11349745.0, 26.79,2026-02-11
SERVOTECH, EQ, 11-Feb-2026,86.22,87.0,90.0,86.75,88.0,88.37,88.77,2066770,1834.76,16504,541433.0, 26.20,2026-02-11
SESHAPAPER, EQ, 11-Feb-2026,259.69,261.0,268.69,258.52,267.0,267.48,264.72,44703,118.34,1278,28556.0, 63.88,2026-02-11
SETCO, EQ, 11-Feb-2026,14.23,14.78,14.78,14.1,14.13,14.15,14.29,46621,6.66,340,36930.0, 79.21,2026-02-11
SETF10GILT, EQ, 11-Feb-2026,258.22,259.21,259.21,258.2,259.03,259.01,258.65,1857,4.8,51,1217.0, 65.54,2026-02-11
SETFGOLD, EQ, 11-Feb-2026,132.32,133.99,133.99,132.01,132.69,132.71,132.54,7478032,9911.26,15294,4992188.0, 66.76,2026-02-11
SETFNIF50, EQ, 11-Feb-2026,277.42,278.8,278.8,277.22,277.75,277.8,277.75,288972,802.61,6367,193545.0, 66.98,2026-02-11
SETFNIFBK, EQ, 11-Feb-2026,620.95,636.47,636.47,618.94,621.88,622.01,620.95,11721,72.78,414,5738.0, 48.95,2026-02-11
SETFNN50, EQ, 11-Feb-2026,742.89,744.48,747.87,742.14,747.53,747.49,745.63,33175,247.36,1217,22052.0, 66.47,2026-02-11
SETL, EQ, 11-Feb-2026,138.5,137.85,140.15,133.51,134.8,134.89,135.34,328552,444.66,3405,231709.0, 70.52,2026-02-11
SETUINFRA, BZ, 11-Feb-2026,0.44,0.46,0.46,0.42,0.46,0.46,0.44,87591,0.39,61,, -,2026-02-11
SEYAIND, BE, 11-Feb-2026,16.42,16.99,17.2,16.0,16.0,16.07,16.51,11029,1.82,70,, -,2026-02-11
SFL, EQ, 11-Feb-2026,612.95,613.0,615.0,602.0,606.15,608.1,607.49,69415,421.69,5346,32717.0, 47.13,2026-02-11
SFML, SM, 11-Feb-2026,26.25,26.25,27.0,26.25,26.3,26.3,26.4,9600,2.53,5,8000.0, 83.33,2026-02-11
SGBAPR28I, GB, 11-Feb-2026,15802.66,15814.0,15989.99,15754.0,15805.0,15811.79,15826.32,373,59.03,97,233.0, 62.47,2026-02-11
SGBAUG27, GB, 11-Feb-2026,15813.81,15773.0,16199.0,15750.87,15751.0,15770.87,15872.46,135,21.43,24,34.0, 25.19,2026-02-11
SGBAUG28V, GB, 11-Feb-2026,15850.98,15899.0,15970.0,15850.0,15930.0,15929.07,15917.87,1764,280.79,256,1143.0, 64.80,2026-02-11
SGBAUG29V, GB, 11-Feb-2026,16001.0,16026.0,16101.0,15905.0,15905.0,15983.09,16025.15,238,38.14,61,140.0, 58.82,2026-02-11
SGBAUG30, GB, 11-Feb-2026,16018.13,16020.01,16338.5,16020.01,16023.0,16086.0,16116.51,246,39.65,97,208.0, 84.55,2026-02-11
SGBD29VIII, GB, 11-Feb-2026,15802.0,15900.0,16005.0,15401.0,15761.01,15787.86,15832.9,568,89.93,115,364.0, 64.08,2026-02-11
SGBDC27VII, GB, 11-Feb-2026,15701.0,15730.0,15998.0,15730.0,15730.0,15805.13,15816.12,189,29.89,70,124.0, 65.61,2026-02-11
SGBDE30III, GB, 11-Feb-2026,16099.99,16131.0,16351.82,16084.0,16084.0,16180.42,16214.45,242,39.24,62,139.0, 57.44,2026-02-11
SGBDE31III, GB, 11-Feb-2026,16382.26,16313.2,16758.0,16311.11,16351.5,16379.16,16382.64,1217,199.38,364,879.0, 72.23,2026-02-11
SGBFEB27, GB, 11-Feb-2026,17299.0,15670.0,15955.29,15670.0,15955.29,15955.29,15853.43,35,5.55,18,21.0, 60.00,2026-02-11
SGBFEB28IX, GB, 11-Feb-2026,15797.0,15796.0,15875.98,15701.0,15803.0,15803.0,15767.52,69,10.88,15,49.0, 71.01,2026-02-11
SGBFEB29XI, GB, 11-Feb-2026,15753.17,15755.0,15853.87,15755.0,15839.0,15839.0,15822.78,164,25.95,21,123.0, 75.00,2026-02-11
SGBFEB32IV, GB, 11-Feb-2026,17940.08,17951.0,18394.0,17916.2,18000.0,17954.17,18009.27,1251,225.3,299,731.0, 58.43,2026-02-11
SGBJ28VIII, GB, 11-Feb-2026,15998.0,15650.0,15849.0,15650.0,15800.0,15800.0,15689.97,30,4.71,8,23.0, 76.67,2026-02-11
SGBJAN29IX, GB, 11-Feb-2026,15764.42,15775.0,15889.0,15766.1,15800.0,15800.34,15830.28,211,33.4,65,160.0, 75.83,2026-02-11
SGBJAN29X, GB, 11-Feb-2026,15744.81,16000.0,16000.0,15780.0,15800.5,15811.68,15837.23,47,7.44,26,38.0, 80.85,2026-02-11
SGBJAN30IX, GB, 11-Feb-2026,15842.54,15875.0,16125.0,15801.01,15920.0,15911.47,15943.07,177,28.22,59,128.0, 72.32,2026-02-11
SGBJU29III, GB, 11-Feb-2026,15733.12,15733.12,15974.0,15733.12,15760.0,15771.45,15806.17,149,23.55,29,142.0, 95.30,2026-02-11
SGBJUL27, GB, 11-Feb-2026,15750.0,15770.0,15840.0,15749.0,15839.0,15839.0,15804.94,53,8.38,12,35.0, 66.04,2026-02-11
SGBJUL28IV, GB, 11-Feb-2026,15828.51,15999.0,15999.0,15702.2,15809.98,15783.1,15808.66,463,73.19,80,338.0, 73.00,2026-02-11
SGBJUL29IV, GB, 11-Feb-2026,15726.05,15756.0,15867.0,15756.0,15816.0,15827.33,15833.51,37,5.86,19,30.0, 81.08,2026-02-11
SGBJUN27, GB, 11-Feb-2026,15942.99,15942.99,16296.0,15942.99,16296.0,16296.0,16119.5,2,0.32,2,2.0, 100.00,2026-02-11
SGBJUN28, GB, 11-Feb-2026,15839.25,15800.0,15895.0,15800.0,15800.0,15800.0,15849.4,999,158.34,44,979.0, 98.00,2026-02-11
SGBJUN29II, GB, 11-Feb-2026,15792.16,15795.0,15998.0,15721.0,15780.0,15795.5,15836.33,396,62.71,103,329.0, 83.08,2026-02-11
SGBJUN30, GB, 11-Feb-2026,15950.05,15950.05,16175.0,15852.01,15983.0,15901.71,15939.01,260,41.44,58,211.0, 81.15,2026-02-11
SGBJUN31I, GB, 11-Feb-2026,16088.54,16410.35,16410.35,15548.0,16114.99,16116.62,15979.72,2057,328.7,331,1398.0, 67.96,2026-02-11
SGBMAR30X, GB, 11-Feb-2026,15878.51,15822.0,16189.0,15822.0,16036.8,16036.8,15915.63,109,17.35,30,67.0, 61.47,2026-02-11
SGBMAR31IV, GB, 11-Feb-2026,16039.98,16399.0,16399.0,15999.99,16100.0,16101.4,16142.77,284,45.85,71,231.0, 81.34,2026-02-11
SGBMAY26, GB, 11-Feb-2026,15699.23,15899.0,15899.0,15526.0,15526.0,15526.0,15675.63,8,1.25,4,6.0, 75.00,2026-02-11
SGBMAY28, GB, 11-Feb-2026,15711.46,15800.02,15898.98,15740.0,15800.0,15801.0,15804.13,103,16.28,33,83.0, 80.58,2026-02-11
SGBMAY29I, GB, 11-Feb-2026,15800.55,15899.0,15955.01,15802.0,15850.0,15866.66,15917.54,898,142.94,142,826.0, 91.98,2026-02-11
SGBMR29XII, GB, 11-Feb-2026,15782.64,15625.0,15897.97,15625.0,15844.98,15844.48,15818.63,143,22.62,48,115.0, 80.42,2026-02-11
SGBN28VIII, GB, 11-Feb-2026,15730.16,15800.16,15914.0,15752.0,15800.01,15800.01,15809.63,343,54.23,50,321.0, 93.59,2026-02-11
SGBNOV26, GB, 11-Feb-2026,15200.0,15749.0,15889.0,15749.0,15815.0,15815.0,15790.1,20,3.16,8,20.0, 100.00,2026-02-11
SGBNV29VII, GB, 11-Feb-2026,15720.36,15720.0,15899.0,15623.0,15810.11,15813.82,15812.74,309,48.86,58,226.0, 73.14,2026-02-11
SGBOC28VII, GB, 11-Feb-2026,15791.27,15949.0,15949.0,15750.0,15805.0,15805.11,15806.97,91,14.38,26,63.0, 69.23,2026-02-11
SGBOCT26, GB, 11-Feb-2026,15700.0,15799.0,15799.0,15799.0,15799.0,15799.0,15799.0,50,7.9,17,50.0, 100.00,2026-02-11
SGBOCT27, GB, 11-Feb-2026,15757.65,15849.0,15850.0,15820.0,15820.0,15833.8,15839.71,34,5.39,11,34.0, 100.00,2026-02-11
SGBOCT27VI, GB, 11-Feb-2026,15650.0,15650.0,15780.0,15649.0,15780.0,15780.0,15719.19,27,4.24,7,27.0, 100.00,2026-02-11
SGBSEP27, GB, 11-Feb-2026,15700.0,15700.0,15887.0,15700.0,15887.0,15887.0,15746.75,8,1.26,3,8.0, 100.00,2026-02-11
SGBSEP28VI, GB, 11-Feb-2026,15820.7,15850.0,15900.0,15800.0,15831.6,15812.71,15855.43,506,80.23,90,299.0, 59.09,2026-02-11
SGBSEP29VI, GB, 11-Feb-2026,15806.27,15716.2,15999.0,15605.01,15850.0,15854.74,15879.07,278,44.14,71,254.0, 91.37,2026-02-11
SGBSEP31II, GB, 11-Feb-2026,16090.83,16090.83,16260.0,16051.0,16200.0,16191.4,16166.82,943,152.45,250,585.0, 62.04,2026-02-11
SGFIN, EQ, 11-Feb-2026,392.05,390.1,395.0,379.85,392.0,392.5,387.25,180174,697.72,3602,104463.0, 57.98,2026-02-11
SGIL, EQ, 11-Feb-2026,543.0,551.1,554.0,441.1,474.95,458.65,468.09,244165,1142.92,6106,103780.0, 42.50,2026-02-11
SGL, EQ, 11-Feb-2026,12.5,12.5,12.78,12.33,12.6,12.38,12.42,14151,1.76,65,9389.0, 66.35,2026-02-11
SGMART, EQ, 11-Feb-2026,416.05,417.95,447.7,402.65,432.0,433.55,425.44,1251482,5324.29,24640,768192.0, 61.38,2026-02-11
SHADOWFAX, EQ, 11-Feb-2026,118.11,118.69,120.0,117.15,117.95,118.99,119.03,2268134,2699.73,90160,1128455.0, 49.75,2026-02-11
SHAH, EQ, 11-Feb-2026,4.75,4.79,4.82,4.75,4.75,4.75,4.76,4700412,223.79,1534,4363949.0, 92.84,2026-02-11
SHAHALLOYS, EQ, 11-Feb-2026,65.57,68.9,68.9,64.25,68.0,67.01,66.65,22266,14.84,49,20893.0, 93.83,2026-02-11
SHAILY, EQ, 11-Feb-2026,2211.8,2228.5,2287.8,2211.8,2235.0,2245.2,2243.86,215158,4827.84,22544,107073.0, 49.76,2026-02-11
SHAKTIPUMP, EQ, 11-Feb-2026,656.95,659.0,659.05,634.55,636.3,636.3,640.8,615886,3946.59,18822,302034.0, 49.04,2026-02-11
SHALBY, EQ, 11-Feb-2026,177.42,178.82,182.7,176.8,179.95,179.57,179.08,137790,246.76,2132,54672.0, 39.68,2026-02-11
SHALPAINTS, EQ, 11-Feb-2026,63.86,63.86,64.54,63.0,63.1,63.27,63.71,26604,16.95,452,17038.0, 64.04,2026-02-11
SHANKARA, EQ, 11-Feb-2026,110.3,109.0,111.0,106.21,107.15,107.36,108.21,112003,121.19,2146,53181.0, 47.48,2026-02-11
SHANTI, EQ, 11-Feb-2026,7.12,7.34,7.34,7.03,7.2,7.1,7.1,17935,1.27,133,11701.0, 65.24,2026-02-11
SHANTIGEAR, EQ, 11-Feb-2026,452.5,454.45,478.0,450.1,470.0,470.25,466.13,37513,174.86,1587,18296.0, 48.77,2026-02-11
SHANTIGOLD, EQ, 11-Feb-2026,215.48,217.0,221.28,209.5,215.2,216.25,215.41,1482842,3194.17,12237,549176.0, 37.04,2026-02-11
SHARDACROP, EQ, 11-Feb-2026,1169.2,1170.4,1180.2,1117.3,1150.0,1135.9,1137.84,480979,5472.79,23326,281032.0, 58.43,2026-02-11
SHARDAMOTR, EQ, 11-Feb-2026,936.4,937.3,962.5,935.0,953.0,952.7,951.44,38579,367.06,3628,20628.0, 53.47,2026-02-11
SHAREINDIA, EQ, 11-Feb-2026,154.81,154.81,155.9,150.61,153.1,154.59,153.17,625436,958.01,3595,87029.0, 13.91,2026-02-11
SHARIABEES, EQ, 11-Feb-2026,507.02,508.08,508.49,504.5,506.6,505.57,505.69,11378,57.54,646,5785.0, 50.84,2026-02-11
SHEEL, SM, 11-Feb-2026,71.8,71.8,71.8,71.8,71.8,71.8,71.8,2000,1.44,1,2000.0, 100.00,2026-02-11
SHEETAL, ST, 11-Feb-2026,215.0,218.0,218.0,215.5,215.5,215.5,217.17,3000,6.52,3,3000.0, 100.00,2026-02-11
SHEKHAWATI, EQ, 11-Feb-2026,14.74,15.1,15.2,14.6,15.0,14.98,14.96,17831,2.67,165,13575.0, 76.13,2026-02-11
SHEMAROO, EQ, 11-Feb-2026,113.43,113.0,117.95,113.0,114.9,115.25,116.28,35950,41.8,413,27031.0, 75.19,2026-02-11
SHERA, SM, 11-Feb-2026,123.95,119.3,123.95,119.2,123.95,123.7,121.37,9000,10.92,9,7000.0, 77.78,2026-02-11
SHETHJI, SM, 11-Feb-2026,120.1,117.55,119.5,117.55,117.6,118.9,118.84,44000,52.29,22,38000.0, 86.36,2026-02-11
SHIGAN, SM, 11-Feb-2026,75.5,73.5,73.5,73.5,73.5,73.5,73.5,1500,1.1,1,1500.0, 100.00,2026-02-11
SHILCTECH, EQ, 11-Feb-2026,4125.1,4131.0,4139.0,3990.0,4000.0,4024.8,4045.22,20297,821.06,3341,11049.0, 54.44,2026-02-11
SHILPAMED, EQ, 11-Feb-2026,339.7,339.8,339.8,330.0,331.0,331.5,333.59,232744,776.41,7901,93328.0, 40.10,2026-02-11
SHIVALIK, EQ, 11-Feb-2026,301.4,301.5,301.5,292.65,295.95,295.2,296.36,28263,83.76,1364,15874.0, 56.17,2026-02-11
SHIVAMAUTO, EQ, 11-Feb-2026,22.85,22.75,23.1,22.4,23.0,22.52,22.76,31054,7.07,226,24996.0, 80.49,2026-02-11
SHIVAMILLS, EQ, 11-Feb-2026,55.51,58.49,58.49,54.0,56.6,55.34,55.32,1495,0.83,60,886.0, 59.26,2026-02-11
SHIVASHRIT, SM, 11-Feb-2026,140.95,144.0,144.0,135.0,135.0,136.95,141.37,125000,176.71,63,117000.0, 93.60,2026-02-11
SHIVATEX, EQ, 11-Feb-2026,167.7,172.1,172.89,162.01,170.0,168.8,168.03,4166,7.0,260,1209.0, 29.02,2026-02-11
SHIVAUM, EQ, 11-Feb-2026,275.0,275.0,302.45,275.0,302.45,302.45,286.28,51,0.15,7,42.0, 82.35,2026-02-11
SHK, EQ, 11-Feb-2026,174.82,174.0,175.68,173.0,175.05,174.45,174.48,257214,448.79,4498,150515.0, 58.52,2026-02-11
SHKSIL, SM, 11-Feb-2026,48.0,48.6,49.0,48.6,49.0,49.0,48.63,28000,13.62,6,28000.0, 100.00,2026-02-11
SHOPERSTOP, EQ, 11-Feb-2026,410.0,410.0,415.45,391.0,415.45,413.15,406.33,75533,306.91,4048,36902.0, 48.86,2026-02-11
SHRADHA, EQ, 11-Feb-2026,38.76,38.76,39.25,38.0,38.05,38.19,38.81,2896,1.12,39,1278.0, 44.13,2026-02-11
SHREDIGCEM, EQ, 11-Feb-2026,71.41,71.6,71.76,70.61,70.62,70.88,70.95,72229,51.25,1351,42846.0, 59.32,2026-02-11
SHREECEM, EQ, 11-Feb-2026,26525.0,26600.0,26850.0,26365.0,26750.0,26805.0,26705.89,25422,6789.17,10049,12971.0, 51.02,2026-02-11
SHREEJISPG, EQ, 11-Feb-2026,382.0,384.4,400.5,374.8,398.7,397.35,391.96,1547656,6066.21,6063,771192.0, 49.83,2026-02-11
SHREEKARNI, SM, 11-Feb-2026,454.95,454.95,454.95,450.0,450.0,451.65,451.65,450,2.03,2,450.0, 100.00,2026-02-11
SHREEOSFM, SM, 11-Feb-2026,79.85,79.0,79.0,77.1,77.65,77.65,78.19,4000,3.13,4,3000.0, 75.00,2026-02-11
