SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
LLOYDSENT, EQ, 30-Apr-2026,69.06,68.0,68.9,66.66,68.0,68.51,67.95,1709902,1161.8,7147,729969.0, 42.69,2026-04-30
LLOYDSME, EQ, 30-Apr-2026,1772.2,1782.0,1785.2,1736.7,1758.0,1764.4,1761.97,503137,8865.12,26753,233436.0, 46.40,2026-04-30
LMW, EQ, 30-Apr-2026,14735.0,14735.0,14743.0,14430.0,14430.0,14562.0,14590.61,1285,187.49,481,809.0, 62.96,2026-04-30
LODHA, EQ, 30-Apr-2026,912.7,912.65,914.3,892.7,893.55,897.9,903.64,2976918,26900.65,74850,1564154.0, 52.54,2026-04-30
LOKESHMACH, BE, 30-Apr-2026,255.43,250.01,257.7,242.66,248.1,249.12,246.88,29679,73.27,311,, -,2026-04-30
LORDSCHLO, EQ, 30-Apr-2026,146.24,147.73,147.73,143.01,144.1,144.26,144.97,5916,8.58,379,3350.0, 56.63,2026-04-30
LOTUSDEV, EQ, 30-Apr-2026,146.38,146.38,146.86,142.57,143.0,143.12,144.46,355144,513.03,8006,208289.0, 58.65,2026-04-30
LOTUSEYE, EQ, 30-Apr-2026,121.52,124.6,124.6,118.0,118.1,118.87,119.82,5954,7.13,161,3827.0, 64.28,2026-04-30
LOVABLE, EQ, 30-Apr-2026,73.95,73.78,75.5,72.7,73.88,73.15,73.38,32594,23.92,304,24514.0, 75.21,2026-04-30
LOWVOL, EQ, 30-Apr-2026,201.88,201.88,201.88,199.5,201.73,201.73,200.15,757,1.52,15,226.0, 29.85,2026-04-30
LOWVOL1, EQ, 30-Apr-2026,20.95,20.95,21.37,20.38,20.44,20.58,20.59,1404086,289.03,1298,1191557.0, 84.86,2026-04-30
LOWVOLIETF, EQ, 30-Apr-2026,21.63,21.62,21.64,21.36,21.62,21.58,21.52,377010,81.12,1105,232231.0, 61.60,2026-04-30
LOYALTEX, BE, 30-Apr-2026,208.0,209.04,214.88,203.0,203.0,203.0,214.5,122,0.26,7,, -,2026-04-30
LPDC, BE, 30-Apr-2026,7.73,7.73,7.99,7.46,7.54,7.54,7.79,12068,0.94,66,, -,2026-04-30
LRRPL, SM, 30-Apr-2026,74.25,74.0,77.05,73.95,77.05,77.0,74.49,25500,18.99,9,24000.0, 94.12,2026-04-30
LT, EQ, 30-Apr-2026,4096.1,4083.0,4100.0,3990.0,4021.0,4014.0,4014.69,2569328,103150.54,132029,1251896.0, 48.72,2026-04-30
LTF, EQ, 30-Apr-2026,285.42,284.42,284.42,277.38,280.79,279.73,280.38,3778162,10593.22,48789,1704639.0, 45.12,2026-04-30
LTFOODS, EQ, 30-Apr-2026,425.1,425.1,436.2,424.0,429.0,430.65,431.23,542946,2341.33,17482,225930.0, 41.61,2026-04-30
LTGILTBEES, EQ, 30-Apr-2026,29.15,29.14,29.15,29.02,29.14,29.09,29.08,2036616,592.34,802,1447502.0, 71.07,2026-04-30
LTGILTCASE, EQ, 30-Apr-2026,29.67,29.89,29.89,29.54,29.68,29.64,29.62,103233,30.58,214,89941.0, 87.12,2026-04-30
LTM, EQ, 30-Apr-2026,4323.1,4323.1,4348.1,4248.0,4270.0,4269.6,4274.46,427566,18276.15,38193,223526.0, 52.28,2026-04-30
LTTS, EQ, 30-Apr-2026,3559.6,3541.8,3644.1,3477.6,3636.0,3626.3,3572.49,126549,4520.95,22613,61180.0, 48.34,2026-04-30
LUMAXIND, EQ, 30-Apr-2026,5080.2,5070.0,5175.0,4920.0,5099.0,5090.6,4998.59,13514,675.51,2873,6893.0, 51.01,2026-04-30
LUMAXTECH, EQ, 30-Apr-2026,1610.4,1600.0,1645.0,1537.9,1629.0,1621.4,1587.62,361982,5746.89,28939,139547.0, 38.55,2026-04-30
LUPIN, EQ, 30-Apr-2026,2311.4,2297.0,2317.4,2277.7,2312.3,2305.2,2302.06,1095515,25219.4,37102,706024.0, 64.45,2026-04-30
LUXIND, EQ, 30-Apr-2026,1479.65,1487.0,1491.7,1363.05,1406.6,1398.2,1418.86,152332,2161.37,11114,57812.0, 37.95,2026-04-30
LXCHEM, EQ, 30-Apr-2026,147.06,146.0,147.7,142.34,144.81,144.34,144.41,456309,658.96,5782,222379.0, 48.73,2026-04-30
LYKALABS, BE, 30-Apr-2026,60.38,60.38,60.38,57.75,59.7,59.7,58.94,16362,9.64,109,, -,2026-04-30
LYPSAGEMS, EQ, 30-Apr-2026,5.27,5.27,6.32,5.23,5.27,5.3,5.59,77826,4.35,436,53800.0, 69.13,2026-04-30
M&M, EQ, 30-Apr-2026,3152.3,3105.4,3117.3,3047.0,3094.2,3097.5,3082.32,3331158,102676.94,173354,1792710.0, 53.82,2026-04-30
M&MFIN, EQ, 30-Apr-2026,320.2,320.0,321.0,309.05,311.45,310.7,313.93,5588528,17544.1,72112,3654321.0, 65.39,2026-04-30
MAANALU, EQ, 30-Apr-2026,148.9,148.25,153.0,146.9,150.5,150.6,150.05,243926,366.02,4084,130023.0, 53.30,2026-04-30
MACOBSTECH, SM, 30-Apr-2026,216.45,218.0,225.0,216.0,225.0,223.7,219.71,13600,29.88,11,13600.0, 100.00,2026-04-30
MACPOWER, EQ, 30-Apr-2026,1139.95,1122.85,1144.45,1110.15,1120.0,1127.6,1126.19,9984,112.44,1394,4593.0, 46.00,2026-04-30
MADHAV, EQ, 30-Apr-2026,39.19,39.98,39.98,38.91,39.29,39.28,39.6,588,0.23,40,409.0, 69.56,2026-04-30
MADHAVBAUG, SM, 30-Apr-2026,241.7,245.0,253.15,245.0,246.0,246.0,245.98,10400,25.58,6,10000.0, 96.15,2026-04-30
MADHAVIPL, EQ, 30-Apr-2026,9.35,9.35,9.55,9.2,9.2,9.2,9.31,59981,5.59,329,50279.0, 83.82,2026-04-30
MADHUCON, BE, 30-Apr-2026,5.1,5.1,5.29,5.0,5.29,5.29,5.23,27829,1.46,47,, -,2026-04-30
MADHUSUDAN, SM, 30-Apr-2026,154.5,142.1,155.05,142.1,150.0,151.25,151.9,12000,18.23,12,7000.0, 58.33,2026-04-30
MADRASFERT, EQ, 30-Apr-2026,69.0,69.5,69.5,68.0,68.82,68.62,68.62,68643,47.1,978,30852.0, 44.95,2026-04-30
MAFANG, EQ, 30-Apr-2026,181.93,180.54,180.54,180.54,180.54,180.54,180.54,156503,282.55,540,156503.0, 100.00,2026-04-30
MAFATIND, EQ, 30-Apr-2026,137.35,137.0,137.0,133.8,135.95,135.45,135.83,12761,17.33,286,8708.0, 68.24,2026-04-30
MAGADSUGAR, EQ, 30-Apr-2026,513.5,518.0,543.5,517.0,526.5,529.55,533.26,74274,396.07,3637,30129.0, 40.56,2026-04-30
MAGNUM, BE, 30-Apr-2026,20.89,21.79,21.79,20.25,21.24,20.61,20.75,5617,1.17,56,, -,2026-04-30
MAGSON, ST, 30-Apr-2026,175.05,171.9,177.0,171.9,177.0,177.0,174.8,5000,8.74,5,4000.0, 80.00,2026-04-30
MAHABANK, EQ, 30-Apr-2026,79.61,79.5,79.63,77.63,78.5,78.37,78.41,14941513,11716.11,57037,5730419.0, 38.35,2026-04-30
MAHAPEXLTD, EQ, 30-Apr-2026,54.1,53.0,54.18,51.5,53.95,53.06,53.06,26706,14.17,604,19693.0, 73.74,2026-04-30
MAHASTEEL, BE, 30-Apr-2026,870.9,873.95,873.95,835.25,850.0,848.7,848.66,4762,40.41,99,, -,2026-04-30
MAHEPC, EQ, 30-Apr-2026,116.45,117.6,119.35,114.22,118.45,117.9,118.25,54589,64.55,937,34018.0, 62.32,2026-04-30
MAHESHWARI, EQ, 30-Apr-2026,50.6,51.35,51.99,50.35,51.39,51.26,51.08,11990,6.12,157,8541.0, 71.23,2026-04-30
MAHICKRA, ST, 30-Apr-2026,230.0,240.0,241.5,232.5,232.6,232.55,237.79,7500,17.83,10,6750.0, 90.00,2026-04-30
MAHKTECH, EQ, 30-Apr-2026,23.85,23.4,23.4,23.4,23.4,23.4,23.4,144430,33.8,259,144430.0, 100.00,2026-04-30
MAHLIFE, EQ, 30-Apr-2026,344.6,345.0,346.0,337.35,339.2,340.5,341.21,141011,481.14,8659,66434.0, 47.11,2026-04-30
MAHLOG, EQ, 30-Apr-2026,409.05,410.0,410.0,401.7,403.2,403.5,403.91,107340,433.56,3260,49007.0, 45.66,2026-04-30
MAHSCOOTER, EQ, 30-Apr-2026,12255.0,12352.0,12467.0,12200.0,12200.0,12244.0,12325.13,2848,351.02,1272,1016.0, 35.67,2026-04-30
MAHSEAMLES, EQ, 30-Apr-2026,649.7,646.0,650.0,634.0,640.6,640.0,641.89,106912,686.26,5848,65075.0, 60.87,2026-04-30
MAITHANALL, EQ, 30-Apr-2026,994.95,994.95,1002.0,974.8,987.5,985.35,986.14,25165,248.16,1608,12387.0, 49.22,2026-04-30
MAJESAUT, EQ, 30-Apr-2026,321.1,320.0,320.0,314.0,317.0,317.2,316.02,350,1.11,24,344.0, 98.29,2026-04-30
MAKEINDIA, EQ, 30-Apr-2026,158.99,158.56,158.7,156.19,158.21,157.84,157.18,32907,51.72,534,20737.0, 63.02,2026-04-30
MAL, SM, 30-Apr-2026,37.45,38.75,38.8,38.6,38.6,38.6,38.72,4800,1.86,3,4800.0, 100.00,2026-04-30
MALLCOM, EQ, 30-Apr-2026,1098.85,1072.25,1100.3,1064.8,1094.0,1092.75,1086.92,1820,19.78,187,1148.0, 63.08,2026-04-30
MALUPAPER, EQ, 30-Apr-2026,33.39,33.39,33.39,32.41,32.5,32.52,32.89,3658,1.2,64,2143.0, 58.58,2026-04-30
MAMATA, EQ, 30-Apr-2026,405.85,405.0,424.8,402.7,417.1,417.75,418.0,247462,1034.38,5853,83373.0, 33.69,2026-04-30
MANAKALUCO, EQ, 30-Apr-2026,39.15,39.14,39.14,36.2,37.03,37.32,37.08,341134,126.51,1371,230642.0, 67.61,2026-04-30
MANAKCOAT, EQ, 30-Apr-2026,112.24,112.94,112.94,107.99,109.35,108.89,109.42,153834,168.32,1693,95584.0, 62.13,2026-04-30
MANAKSIA, EQ, 30-Apr-2026,59.62,60.95,60.95,58.63,59.0,59.16,59.22,10930,6.47,251,7040.0, 64.41,2026-04-30
MANAKSTEEL, BE, 30-Apr-2026,68.3,68.65,71.71,66.15,70.74,69.7,69.74,22602,15.76,241,, -,2026-04-30
MANALIPETC, EQ, 30-Apr-2026,53.74,54.85,54.85,52.52,53.36,53.43,53.14,95083,50.53,1210,37541.0, 39.48,2026-04-30
MANAPPURAM, EQ, 30-Apr-2026,295.35,296.0,297.0,290.2,296.95,294.35,293.06,3691260,10817.76,36652,1776318.0, 48.12,2026-04-30
MANAV, ST, 30-Apr-2026,39.9,37.95,37.95,37.95,37.95,37.95,37.95,4000,1.52,1,4000.0, 100.00,2026-04-30
MANBA, EQ, 30-Apr-2026,109.44,109.0,109.99,108.12,108.4,109.15,109.06,37555,40.96,703,10820.0, 28.81,2026-04-30
MANCREDIT, EQ, 30-Apr-2026,173.88,172.11,174.78,170.75,170.75,173.25,172.88,14227,24.6,166,635.0, 4.46,2026-04-30
MANGALAM, BE, 30-Apr-2026,28.91,29.48,29.48,29.48,29.48,29.48,29.48,5117,1.51,19,, -,2026-04-30
MANGLMCEM, EQ, 30-Apr-2026,929.05,929.05,930.15,901.05,927.0,922.5,919.15,25569,235.02,1519,12778.0, 49.97,2026-04-30
MANILAM, SM, 30-Apr-2026,60.85,58.0,58.0,58.0,58.0,58.0,58.0,2000,1.16,1,2000.0, 100.00,2026-04-30
MANINDS, EQ, 30-Apr-2026,522.1,519.0,530.0,511.3,530.0,526.65,521.48,242978,1267.07,6170,123480.0, 50.82,2026-04-30
MANINFRA, EQ, 30-Apr-2026,118.9,118.0,123.05,116.47,120.3,120.35,120.96,4071900,4925.37,13850,999259.0, 24.54,2026-04-30
MANKIND, EQ, 30-Apr-2026,2256.8,2250.0,2266.8,2217.0,2244.0,2246.7,2242.15,187564,4205.47,19519,77336.0, 41.23,2026-04-30
MANOMAY, EQ, 30-Apr-2026,242.89,244.11,244.49,233.33,236.0,235.24,237.04,53212,126.14,678,26328.0, 49.48,2026-04-30
MANORAMA, EQ, 30-Apr-2026,1473.8,1473.8,1524.1,1442.1,1489.8,1509.0,1481.04,177210,2624.56,12540,96489.0, 54.45,2026-04-30
MANORG, EQ, 30-Apr-2026,459.0,452.5,458.95,450.9,455.0,456.45,455.11,4093,18.63,237,2593.0, 63.35,2026-04-30
MANUFGBEES, EQ, 30-Apr-2026,156.6,156.6,157.38,152.1,157.0,155.64,155.59,3975,6.18,138,3007.0, 75.65,2026-04-30
MANUGRAPH, EQ, 30-Apr-2026,14.19,14.25,14.99,13.41,14.1,13.99,14.22,8710,1.24,185,5178.0, 59.45,2026-04-30
MANYAVAR, EQ, 30-Apr-2026,438.6,433.6,438.9,424.65,427.4,426.95,429.35,180430,774.67,8664,87092.0, 48.27,2026-04-30
MAPMYINDIA, EQ, 30-Apr-2026,929.15,933.55,940.85,912.5,923.9,919.7,922.02,73763,680.11,7139,28358.0, 38.44,2026-04-30
MARALOVER, EQ, 30-Apr-2026,45.3,45.8,45.8,44.5,45.5,44.82,44.8,8679,3.89,60,8190.0, 94.37,2026-04-30
MARATHON, EQ, 30-Apr-2026,477.85,479.0,479.0,469.0,470.0,470.3,471.66,38832,183.15,1164,23749.0, 61.16,2026-04-30
MARC, ST, 30-Apr-2026,85.2,81.6,89.0,81.6,89.0,85.05,85.04,7200,6.12,6,7200.0, 100.00,2026-04-30
MARCO, SM, 30-Apr-2026,40.0,38.5,38.5,38.0,38.0,38.0,38.18,4500,1.72,3,4500.0, 100.00,2026-04-30
MARICO, EQ, 30-Apr-2026,779.3,778.1,779.5,765.65,776.2,775.0,773.68,1716176,13277.75,42793,1055903.0, 61.53,2026-04-30
MARINE, EQ, 30-Apr-2026,232.63,231.1,233.86,225.32,230.54,229.3,228.47,258936,591.59,4198,123900.0, 47.85,2026-04-30
MARKOLINES, EQ, 30-Apr-2026,150.86,150.9,151.9,150.0,150.0,150.76,151.12,100581,151.99,743,38756.0, 38.53,2026-04-30
MARKSANS, EQ, 30-Apr-2026,187.76,187.0,187.88,181.0,185.0,184.63,184.27,610116,1124.24,12610,258142.0, 42.31,2026-04-30
MARSONS, EQ, 30-Apr-2026,163.53,163.99,164.76,152.5,152.95,154.2,158.1,881467,1393.6,5612,311416.0, 35.33,2026-04-30
MARUSHIKA, SM, 30-Apr-2026,95.9,91.35,99.9,91.35,95.0,95.0,95.66,7200,6.89,6,3600.0, 50.00,2026-04-30
MARUTI, EQ, 30-Apr-2026,13257.0,13134.0,13360.0,12970.0,13320.0,13314.0,13147.38,612975,80590.17,118085,290932.0, 47.46,2026-04-30
MASFIN, EQ, 30-Apr-2026,325.9,332.0,344.2,329.0,340.9,339.9,339.15,1531804,5195.05,32589,456561.0, 29.81,2026-04-30
MASKINVEST, BE, 30-Apr-2026,159.7,152.5,157.72,151.72,156.0,155.87,154.66,471,0.73,18,, -,2026-04-30
MASON, SM, 30-Apr-2026,137.25,142.9,142.9,136.0,138.0,138.4,137.14,8000,10.97,16,6500.0, 81.25,2026-04-30
MASPTOP50, EQ, 30-Apr-2026,77.04,77.08,77.08,77.08,77.08,77.08,77.08,87133,67.16,234,87133.0, 100.00,2026-04-30
MASTEK, EQ, 30-Apr-2026,1692.0,1688.0,1711.7,1654.0,1705.0,1694.2,1684.79,37973,639.77,7116,14416.0, 37.96,2026-04-30
MASTER, SM, 30-Apr-2026,339.0,323.0,323.0,323.0,323.0,323.0,323.0,500,1.62,1,500.0, 100.00,2026-04-30
MASTERTR, EQ, 30-Apr-2026,81.43,81.0,82.8,79.01,81.73,81.94,80.92,364616,295.05,2054,57321.0, 15.72,2026-04-30
MATRIMONY, EQ, 30-Apr-2026,424.35,424.25,424.9,419.1,419.15,420.8,421.53,2368,9.98,204,1751.0, 73.94,2026-04-30
MAWANASUG, EQ, 30-Apr-2026,103.85,103.85,116.79,103.4,112.65,113.03,112.78,1716386,1935.71,15809,464214.0, 27.05,2026-04-30
MAXESTATES, EQ, 30-Apr-2026,399.8,396.5,403.55,388.8,390.1,391.3,393.07,16211,63.72,1191,7364.0, 45.43,2026-04-30
MAXHEALTH, EQ, 30-Apr-2026,1006.6,935.0,1006.5,934.95,992.0,993.05,990.08,2365736,23422.67,53639,1107936.0, 46.83,2026-04-30
MAXIND, EQ, 30-Apr-2026,155.65,155.64,158.23,153.61,155.01,155.34,155.6,18513,28.81,608,9274.0, 50.09,2026-04-30
MAXPOSURE, SM, 30-Apr-2026,40.0,39.95,39.95,39.95,39.95,39.95,39.95,3000,1.2,2,3000.0, 100.00,2026-04-30
MAXVOLT, SM, 30-Apr-2026,394.6,390.0,405.0,390.0,404.0,402.4,395.45,29600,117.05,68,19600.0, 66.22,2026-04-30
MAYURUNIQ, EQ, 30-Apr-2026,557.55,560.65,560.65,545.0,550.0,549.25,549.87,34616,190.34,2540,21136.0, 61.06,2026-04-30
MAZDA, EQ, 30-Apr-2026,214.91,215.7,217.03,210.1,213.5,213.8,212.77,22230,47.3,2007,6209.0, 27.93,2026-04-30
MAZDOCK, EQ, 30-Apr-2026,2769.7,2774.0,2778.0,2680.0,2738.0,2733.2,2724.86,1915445,52193.13,70859,507593.0, 26.50,2026-04-30
MBAPL, EQ, 30-Apr-2026,524.3,528.0,534.65,517.1,521.8,525.8,526.7,195810,1031.33,4181,84359.0, 43.08,2026-04-30
MBEL, EQ, 30-Apr-2026,334.76,334.7,335.66,324.0,330.3,332.08,330.55,57525,190.15,4351,23395.0, 40.67,2026-04-30
MBLINFRA, BE, 30-Apr-2026,25.44,25.4,26.0,24.6,26.0,25.76,25.59,59617,15.26,135,, -,2026-04-30
MCCHRLS-B, EQ, 30-Apr-2026,685.0,730.0,730.0,654.3,690.0,682.35,673.49,75,0.51,15,72.0, 96.00,2026-04-30
MCL, BE, 30-Apr-2026,59.24,59.0,59.0,58.11,58.55,58.55,58.47,14570,8.52,196,, -,2026-04-30
MCLEODRUSS, BE, 30-Apr-2026,55.65,55.0,55.0,52.95,54.5,54.12,53.76,289795,155.79,617,, -,2026-04-30
MCLOUD, EQ, 30-Apr-2026,26.16,26.1,27.5,25.76,27.05,27.23,26.69,3451468,921.34,9995,1532497.0, 44.40,2026-04-30
MCON, SM, 30-Apr-2026,50.9,53.0,53.4,48.65,53.4,53.4,51.62,25000,12.9,13,20000.0, 80.00,2026-04-30
MCX, EQ, 30-Apr-2026,2968.3,2975.0,2985.1,2925.7,2969.0,2971.5,2961.41,2414520,71503.9,99689,1084455.0, 44.91,2026-04-30
MDL, SM, 30-Apr-2026,48.0,46.55,47.0,46.0,47.0,47.0,46.71,5000,2.34,5,5000.0, 100.00,2026-04-30
MEDANTA, EQ, 30-Apr-2026,1142.95,1130.0,1143.05,1112.15,1120.0,1117.25,1118.3,276545,3092.59,16772,220478.0, 79.73,2026-04-30
MEDIASSIST, EQ, 30-Apr-2026,330.85,333.0,348.95,325.1,342.05,345.05,339.76,234293,796.04,6640,85744.0, 36.60,2026-04-30
MEDICAMEQ, EQ, 30-Apr-2026,249.28,250.0,257.18,247.0,253.02,254.53,253.35,15419,39.06,534,8958.0, 58.10,2026-04-30
MEDICO, EQ, 30-Apr-2026,40.6,41.45,42.8,40.13,42.0,42.48,41.82,267676,111.93,1119,173533.0, 64.83,2026-04-30
MEDIORG, SM, 30-Apr-2026,29.25,28.8,29.0,28.35,29.0,29.0,28.72,6000,1.72,3,4000.0, 66.67,2026-04-30
MEDISTEP, ST, 30-Apr-2026,21.9,21.9,21.9,21.9,21.9,21.9,21.9,3000,0.66,1,3000.0, 100.00,2026-04-30
MEDPLUS, EQ, 30-Apr-2026,880.6,879.0,879.95,858.9,877.9,872.15,870.59,53016,461.55,5929,30081.0, 56.74,2026-04-30
MEESHO, EQ, 30-Apr-2026,172.68,173.38,196.62,173.06,194.0,193.13,190.34,150163771,285829.04,681122,10805760.0, 7.20,2026-04-30
MEGAFLEX, ST, 30-Apr-2026,145.0,145.0,145.0,145.0,145.0,145.0,145.0,1000,1.45,1,1000.0, 100.00,2026-04-30
MEGASTAR, EQ, 30-Apr-2026,297.45,302.0,310.0,290.0,290.0,292.75,299.52,24414,73.13,815,6952.0, 28.48,2026-04-30
MEGATHERM, SM, 30-Apr-2026,287.75,286.0,286.0,271.6,278.75,276.4,276.79,6000,16.61,14,3600.0, 60.00,2026-04-30
MEIL, BE, 30-Apr-2026,298.95,298.0,303.9,285.01,298.28,299.38,295.15,29620,87.42,568,, -,2026-04-30
MENNPIS, EQ, 30-Apr-2026,57.1,56.75,59.0,56.2,59.0,57.9,57.01,2251,1.28,99,1648.0, 73.21,2026-04-30
MENONBE, EQ, 30-Apr-2026,121.89,120.51,126.5,118.21,125.75,125.86,123.4,65325,80.61,991,40633.0, 62.20,2026-04-30
MEP, BZ, 30-Apr-2026,0.99,1.0,1.0,1.0,1.0,1.0,1.0,28852,0.29,14,, -,2026-04-30
MERCANTILE, EQ, 30-Apr-2026,22.65,23.95,23.95,22.25,23.15,23.15,23.15,413,0.1,24,279.0, 67.55,2026-04-30
METAL, EQ, 30-Apr-2026,13.24,12.9,13.25,12.89,12.93,12.92,12.98,5065670,657.48,9212,3196279.0, 63.10,2026-04-30
METALIETF, EQ, 30-Apr-2026,13.17,12.84,13.27,12.65,12.91,12.8,12.87,21782646,2803.91,17858,14677306.0, 67.38,2026-04-30
METROBRAND, EQ, 30-Apr-2026,1039.85,1045.0,1045.0,1015.0,1021.9,1022.85,1029.75,14610,150.45,2974,7834.0, 53.62,2026-04-30
METROGLOBL, EQ, 30-Apr-2026,128.8,128.8,134.5,125.1,134.5,134.5,128.39,62,0.08,5,50.0, 80.65,2026-04-30
METROPOLIS, EQ, 30-Apr-2026,478.8,476.0,481.95,470.95,476.9,476.5,476.93,67917,323.92,6550,36629.0, 53.93,2026-04-30
MFML, EQ, 30-Apr-2026,24.98,25.01,25.01,23.44,24.61,24.33,24.34,393,0.1,61,301.0, 76.59,2026-04-30
MFSL, EQ, 30-Apr-2026,1610.4,1598.0,1608.9,1572.1,1591.9,1585.7,1584.97,422851,6702.08,27354,251888.0, 59.57,2026-04-30
MGEL, EQ, 30-Apr-2026,13.92,13.8,14.06,13.6,13.62,13.63,13.8,249991,34.5,790,168045.0, 67.22,2026-04-30
MGL, EQ, 30-Apr-2026,1146.0,1135.95,1143.8,1116.95,1132.75,1135.65,1130.28,166402,1880.81,17180,83843.0, 50.39,2026-04-30
MGSL, SM, 30-Apr-2026,74.6,78.9,78.9,77.5,77.5,77.5,78.43,3600,2.82,3,3600.0, 100.00,2026-04-30
MHLXMIRU, EQ, 30-Apr-2026,186.15,186.15,188.49,181.23,185.0,184.22,183.07,529,0.97,42,453.0, 85.63,2026-04-30
MHRIL, EQ, 30-Apr-2026,246.77,247.9,248.75,244.44,247.0,247.05,246.62,108265,267.0,2691,50051.0, 46.23,2026-04-30
MICEL, EQ, 30-Apr-2026,44.51,44.44,44.44,42.1,43.3,43.17,43.05,1569990,675.87,6996,580622.0, 36.98,2026-04-30
MICROPRO, SM, 30-Apr-2026,19.05,19.0,19.05,18.75,18.75,18.75,18.93,4800,0.91,3,4800.0, 100.00,2026-04-30
MID150, EQ, 30-Apr-2026,22.45,22.67,22.67,22.08,22.56,22.14,22.25,80587,17.93,359,40862.0, 50.71,2026-04-30
MID150BEES, EQ, 30-Apr-2026,229.06,228.99,228.99,225.66,227.43,227.4,226.98,746924,1695.38,9558,445238.0, 59.61,2026-04-30
MID150CASE, EQ, 30-Apr-2026,11.14,11.18,11.18,10.93,11.06,11.03,11.01,2195457,241.74,4726,1149090.0, 52.34,2026-04-30
MIDCAP, EQ, 30-Apr-2026,17.41,17.84,17.84,17.05,17.24,17.26,17.19,559751,96.24,1200,277145.0, 49.51,2026-04-30
MIDCAPADD, EQ, 30-Apr-2026,22.29,22.35,22.77,21.87,22.43,22.12,21.94,18514,4.06,63,14367.0, 77.60,2026-04-30
MIDCAPBETA, EQ, 30-Apr-2026,224.64,222.11,222.53,220.01,222.53,221.54,221.29,5991,13.26,59,5155.0, 86.05,2026-04-30
MIDCAPETF, EQ, 30-Apr-2026,22.66,22.69,22.7,22.29,22.5,22.48,22.47,9598931,2157.31,10343,6834447.0, 71.20,2026-04-30
MIDCAPIETF, EQ, 30-Apr-2026,22.95,22.94,22.95,22.58,22.8,22.76,22.72,1095435,248.87,3162,666014.0, 60.80,2026-04-30
MIDHANI, EQ, 30-Apr-2026,398.8,398.0,400.3,383.5,390.7,389.9,389.42,1059648,4126.45,21406,364725.0, 34.42,2026-04-30
MIDQ50ADD, EQ, 30-Apr-2026,241.01,241.0,242.0,237.81,242.0,240.85,239.53,3080,7.38,143,1499.0, 48.67,2026-04-30
MIDSELIETF, EQ, 30-Apr-2026,17.99,18.43,18.43,17.65,17.76,17.78,17.74,240638,42.68,1720,147220.0, 61.18,2026-04-30
MIDSMALL, EQ, 30-Apr-2026,50.02,50.42,50.42,49.13,49.59,49.57,49.48,312709,154.72,1273,210661.0, 67.37,2026-04-30
MIDWESTLTD, EQ, 30-Apr-2026,1248.4,1254.0,1257.4,1222.1,1248.0,1241.2,1237.7,19507,241.44,1414,8308.0, 42.59,2026-04-30
MIEL, SM, 30-Apr-2026,15.05,14.35,15.45,14.35,14.5,14.5,14.62,14000,2.05,7,10000.0, 71.43,2026-04-30
MINDACORP, EQ, 30-Apr-2026,522.45,520.75,522.25,512.45,516.8,520.1,517.38,223133,1154.44,11053,119753.0, 53.67,2026-04-30
MINDSPACE, RR, 30-Apr-2026,466.69,467.95,473.0,465.85,466.45,467.1,469.56,353689,1660.78,22740,301867.0, 85.35,2026-04-30
MINDTECK, EQ, 30-Apr-2026,204.92,202.87,208.2,201.31,202.0,202.28,203.34,28101,57.14,792,12888.0, 45.86,2026-04-30
MIRCELECTR, EQ, 30-Apr-2026,33.79,33.41,33.8,32.79,33.1,33.09,33.26,838701,278.94,2499,425394.0, 50.72,2026-04-30
MIRZAINT, EQ, 30-Apr-2026,33.29,32.8,33.49,32.25,32.57,32.63,32.62,73770,24.06,523,36201.0, 49.07,2026-04-30
MITCON, EQ, 30-Apr-2026,79.63,79.0,81.6,77.01,79.1,79.96,80.22,13581,10.89,833,7720.0, 56.84,2026-04-30
MITTAL, EQ, 30-Apr-2026,0.95,0.94,0.95,0.93,0.95,0.94,0.94,212908,2.01,274,167625.0, 78.73,2026-04-30
MKPL, EQ, 30-Apr-2026,5.35,5.44,5.44,5.3,5.34,5.31,5.34,172618,9.22,355,154811.0, 89.68,2026-04-30
MMFL, EQ, 30-Apr-2026,490.55,490.0,499.0,478.1,490.0,494.4,489.28,87506,428.15,3541,41058.0, 46.92,2026-04-30
MMP, EQ, 30-Apr-2026,252.15,256.8,256.8,244.25,247.35,246.22,248.52,14851,36.91,677,6670.0, 44.91,2026-04-30
MMTC, EQ, 30-Apr-2026,65.52,65.1,65.4,63.74,64.71,64.78,64.58,1386892,895.71,8220,430704.0, 31.06,2026-04-30
MMWL, EQ, 30-Apr-2026,10.4,10.9,10.95,9.9,10.75,10.55,10.37,64475,6.69,162,36271.0, 56.26,2026-04-30
MNC, EQ, 30-Apr-2026,33.02,33.03,33.2,32.38,32.9,32.9,32.78,77428,25.38,515,46053.0, 59.48,2026-04-30
MOALPHA50, EQ, 30-Apr-2026,51.28,52.77,52.77,50.03,50.73,50.75,50.59,2394,1.21,53,1369.0, 57.18,2026-04-30
MOBANK10, EQ, 30-Apr-2026,16.48,16.48,16.48,16.17,16.36,16.35,16.31,22266,3.63,63,16593.0, 74.52,2026-04-30
