SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
SHARIABEES, EQ, 10-Jun-2026,456.02,456.02,459.78,454.23,458.99,454.52,456.1,4646,21.19,412,2377.0, 51.16,2026-06-10
SHBAJRG, EQ, 10-Jun-2026,203.95,200.0,204.9,200.0,200.21,200.68,200.55,16754,33.6,207,14683.0, 87.64,2026-06-10
SHEEL, SM, 10-Jun-2026,51.9,54.35,54.45,54.35,54.45,54.45,54.44,20000,10.89,9,20000.0, 100.00,2026-06-10
SHEETAL, SM, 10-Jun-2026,294.6,294.6,296.5,290.0,294.9,295.05,294.99,9000,26.55,17,6500.0, 72.22,2026-06-10
SHEKHAWATI, BE, 10-Jun-2026,14.5,15.2,15.2,14.11,14.2,14.23,14.42,7564,1.09,57,, -,2026-06-10
SHEMAROO, EQ, 10-Jun-2026,109.53,107.2,116.0,107.2,114.9,114.19,111.94,40228,45.03,295,29683.0, 73.79,2026-06-10
SHERA, ST, 10-Jun-2026,156.55,156.0,159.95,153.0,153.0,154.2,156.56,23000,36.01,20,19000.0, 82.61,2026-06-10
SHETHJI, ST, 10-Jun-2026,160.0,161.0,162.0,156.25,159.1,159.1,160.18,36000,57.66,11,34000.0, 94.44,2026-06-10
SHIGAN, ST, 10-Jun-2026,69.1,69.0,69.0,69.0,69.0,69.0,69.0,3000,2.07,2,3000.0, 100.00,2026-06-10
SHILCTECH, EQ, 10-Jun-2026,3820.0,3819.3,3895.0,3800.0,3830.0,3821.8,3838.98,22348,857.94,4853,8512.0, 38.09,2026-06-10
SHILPAMED, EQ, 10-Jun-2026,569.15,572.0,581.0,555.55,559.25,558.8,568.47,1008532,5733.21,25328,405804.0, 40.24,2026-06-10
SHINDL, EQ, 10-Jun-2026,155.12,156.3,159.97,154.31,159.97,157.25,155.61,138120,214.93,1643,9798.0, 7.09,2026-06-10
SHIVALIK, BE, 10-Jun-2026,237.7,240.0,245.7,238.0,240.3,239.8,240.94,12302,29.64,175,, -,2026-06-10
SHIVAMAUTO, BE, 10-Jun-2026,17.05,17.05,17.62,16.92,17.1,17.13,17.2,17992,3.1,99,, -,2026-06-10
SHIVAMILLS, BE, 10-Jun-2026,66.88,66.15,66.2,63.54,65.87,65.87,65.27,753,0.49,23,, -,2026-06-10
SHIVASHRIT, SM, 10-Jun-2026,115.15,118.0,122.45,116.65,116.65,116.65,119.51,60000,71.71,27,45000.0, 75.00,2026-06-10
SHIVATEX, EQ, 10-Jun-2026,151.87,152.8,155.9,148.13,152.0,151.5,151.37,4571,6.92,132,4382.0, 95.87,2026-06-10
SHIVAUM, EQ, 10-Jun-2026,355.75,355.75,355.75,355.75,355.75,355.75,355.75,33,0.12,2,33.0, 100.00,2026-06-10
SHK, EQ, 10-Jun-2026,123.98,123.98,125.69,121.5,123.5,122.49,124.24,238105,295.83,4932,129594.0, 54.43,2026-06-10
SHOPERSTOP, EQ, 10-Jun-2026,353.05,349.9,363.4,349.9,355.0,356.75,357.63,25322,90.56,1279,9065.0, 35.80,2026-06-10
SHRADHA, EQ, 10-Jun-2026,34.7,34.69,34.69,32.5,32.6,33.17,33.4,15048,5.03,123,11494.0, 76.38,2026-06-10
SHREDIGCEM, EQ, 10-Jun-2026,70.07,70.99,70.99,69.25,69.25,69.65,70.03,28110,19.69,581,16968.0, 60.36,2026-06-10
SHREECEM, EQ, 10-Jun-2026,23415.0,23415.0,24125.0,23290.0,23780.0,23850.0,23570.44,55011,12966.34,12006,34589.0, 62.88,2026-06-10
SHREEJISPG, EQ, 10-Jun-2026,461.9,464.35,464.95,449.9,449.9,450.7,455.74,548599,2500.17,6657,167730.0, 30.57,2026-06-10
SHREEKARNI, SM, 10-Jun-2026,424.0,421.0,421.0,410.0,415.05,415.05,415.15,1050,4.36,5,1050.0, 100.00,2026-06-10
SHREEOSFM, SM, 10-Jun-2026,51.3,50.5,50.9,50.35,50.35,50.35,50.54,8000,4.04,7,6000.0, 75.00,2026-06-10
SHREEPUSHK, EQ, 10-Jun-2026,353.15,354.15,359.0,352.05,356.0,355.55,355.46,23624,83.97,1022,9092.0, 38.49,2026-06-10
SHREERAMA, EQ, 10-Jun-2026,43.38,43.38,44.4,39.55,41.42,41.0,41.26,193838,79.97,1892,99961.0, 51.57,2026-06-10
SHREMINVIT, IV, 10-Jun-2026,102.0,102.0,102.0,100.0,100.0,100.0,101.71,175000,178.0,3,175000.0, 100.00,2026-06-10
SHRENIK, BZ, 10-Jun-2026,0.37,0.37,0.38,0.37,0.38,0.37,0.37,337024,1.26,127,, -,2026-06-10
SHREYANIND, EQ, 10-Jun-2026,137.37,140.0,143.72,133.1,134.14,135.73,136.64,5639,7.71,188,4014.0, 71.18,2026-06-10
SHRIAHIMSA, ST, 10-Jun-2026,364.0,365.0,381.0,365.0,372.0,372.05,376.7,39600,149.17,63,33600.0, 84.85,2026-06-10
SHRIKANHA, ST, 10-Jun-2026,28.0,26.85,26.85,26.85,26.85,26.85,26.85,1600,0.43,1,1600.0, 100.00,2026-06-10
SHRIKRISH, EQ, 10-Jun-2026,42.96,43.5,43.5,42.8,43.0,42.82,43.07,87,0.04,11,50.0, 57.47,2026-06-10
SHRINGARMS, EQ, 10-Jun-2026,207.81,208.89,209.0,202.25,203.66,204.2,204.85,515948,1056.9,3589,267432.0, 51.83,2026-06-10
SHRIPISTON, EQ, 10-Jun-2026,3301.4,3302.2,3459.8,3274.1,3430.0,3424.8,3325.47,241256,8022.9,13252,200687.0, 83.18,2026-06-10
SHRIRAMFIN, EQ, 10-Jun-2026,911.7,907.85,914.75,894.2,897.75,897.35,905.6,4026258,36461.98,74723,2508927.0, 62.31,2026-06-10
SHRIRAMPPS, EQ, 10-Jun-2026,86.58,86.58,86.97,84.0,84.2,84.35,85.09,449780,382.73,2603,302539.0, 67.26,2026-06-10
SHUBHLAXMI, SM, 10-Jun-2026,24.25,24.25,25.35,23.05,25.35,25.3,24.8,16000,3.97,15,11000.0, 68.75,2026-06-10
SHUBHSHREE, SM, 10-Jun-2026,309.0,301.0,301.0,300.0,300.0,300.0,300.09,3600,10.8,12,3300.0, 91.67,2026-06-10
SHYAMCENT, EQ, 10-Jun-2026,4.9,5.28,5.28,4.76,4.96,4.82,4.87,107173,5.22,517,82082.0, 76.59,2026-06-10
SHYAMMETL, EQ, 10-Jun-2026,973.3,961.0,984.8,961.0,967.0,968.85,969.95,434911,4218.41,9248,168693.0, 38.79,2026-06-10
SHYAMTEL, BE, 10-Jun-2026,15.83,15.52,15.52,15.52,15.52,15.52,15.52,248,0.04,10,, -,2026-06-10
SICAGEN, EQ, 10-Jun-2026,53.7,53.7,54.43,53.5,53.94,53.68,53.74,2242,1.2,46,1684.0, 75.11,2026-06-10
SICALLOG, BE, 10-Jun-2026,79.57,82.98,83.54,78.5,79.01,79.61,82.53,153721,126.86,287,, -,2026-06-10
SIDDHICOTS, SM, 10-Jun-2026,26.85,26.8,26.95,26.7,26.95,26.95,26.83,7200,1.93,5,4800.0, 66.67,2026-06-10
SIEMENS, EQ, 10-Jun-2026,3619.8,3634.0,3635.7,3555.1,3555.1,3582.7,3591.06,600841,21576.57,41365,308886.0, 51.41,2026-06-10
SIGACHI, BE, 10-Jun-2026,21.17,21.14,21.52,21.0,21.15,21.12,21.21,270514,57.38,765,, -,2026-06-10
SIGIND, EQ, 10-Jun-2026,48.08,49.5,49.5,48.0,48.0,48.12,48.51,14721,7.14,152,11834.0, 80.39,2026-06-10
SIGMA, EQ, 10-Jun-2026,39.53,40.8,41.1,39.2,40.0,40.58,40.06,50720,20.32,480,32195.0, 63.48,2026-06-10
SIGMAADV, BE, 10-Jun-2026,437.45,459.3,459.3,459.3,459.3,459.3,459.3,143436,658.8,705,, -,2026-06-10
SIGNATURE, EQ, 10-Jun-2026,806.8,813.25,816.95,775.4,779.9,779.0,791.16,349507,2765.15,12981,110471.0, 31.61,2026-06-10
SIGNORIA, SM, 10-Jun-2026,62.8,65.0,65.9,65.0,65.9,65.9,65.45,2000,1.31,2,2000.0, 100.00,2026-06-10
SIGNPOST, EQ, 10-Jun-2026,270.05,270.7,277.95,262.05,266.0,265.05,268.29,41876,112.35,992,14633.0, 34.94,2026-06-10
SIKA, EQ, 10-Jun-2026,914.2,914.2,933.0,901.0,910.0,904.75,916.09,6496,59.51,846,3999.0, 61.56,2026-06-10
SIKKO, EQ, 10-Jun-2026,3.98,4.02,4.04,3.96,3.97,3.96,3.99,201099,8.02,357,177819.0, 88.42,2026-06-10
SIL, EQ, 10-Jun-2026,15.55,15.86,15.86,14.6,15.19,14.91,15.05,33893,5.1,743,19410.0, 57.27,2026-06-10
SILGO, EQ, 10-Jun-2026,76.89,77.0,77.97,73.05,74.8,74.43,75.56,295947,223.63,1339,63493.0, 21.45,2026-06-10
SILINV, EQ, 10-Jun-2026,410.8,410.0,428.0,409.0,419.0,413.2,419.12,1590,6.66,99,1098.0, 69.06,2026-06-10
SILKFLEX, ST, 10-Jun-2026,199.5,209.45,209.45,207.35,209.45,209.45,209.33,63000,131.88,53,58000.0, 92.06,2026-06-10
SILKY, SM, 10-Jun-2026,119.55,121.0,126.8,121.0,126.8,126.2,126.22,8000,10.1,2,8000.0, 100.00,2026-06-10
SILLYMONKS, EQ, 10-Jun-2026,16.6,17.4,19.0,16.61,18.48,18.38,18.15,134914,24.49,473,63540.0, 47.10,2026-06-10
SILVER, EQ, 10-Jun-2026,241.95,235.99,235.99,229.68,230.25,230.65,231.44,2141009,4955.11,19961,836438.0, 39.07,2026-06-10
SILVER1, EQ, 10-Jun-2026,23.55,22.82,22.82,22.28,22.37,22.35,22.48,9835658,2210.75,11245,4614723.0, 46.92,2026-06-10
SILVER360, EQ, 10-Jun-2026,238.51,236.9,236.9,226.66,227.0,227.16,229.71,89260,205.04,1252,72615.0, 81.35,2026-06-10
SILVERADD, EQ, 10-Jun-2026,233.66,224.72,225.74,221.3,221.81,222.01,223.16,614376,1371.03,7554,191108.0, 31.11,2026-06-10
SILVERAG, EQ, 10-Jun-2026,236.15,226.76,228.03,223.53,224.38,224.77,225.51,1553182,3502.54,9852,1171379.0, 75.42,2026-06-10
SILVERBEES, EQ, 10-Jun-2026,231.9,228.0,228.0,220.0,220.5,220.59,221.75,51693465,114630.47,209101,22137487.0, 42.82,2026-06-10
SILVERBETA, EQ, 10-Jun-2026,234.09,225.5,226.11,221.75,223.15,222.64,223.63,1044246,2335.29,9975,398108.0, 38.12,2026-06-10
SILVERBND, EQ, 10-Jun-2026,243.29,236.05,236.05,230.5,231.58,231.27,232.44,46560,108.22,1086,24796.0, 53.26,2026-06-10
SILVERCASE, EQ, 10-Jun-2026,24.6,24.1,24.1,23.34,23.45,23.45,23.53,17395152,4092.36,22084,6156113.0, 35.39,2026-06-10
SILVERIETF, EQ, 10-Jun-2026,242.07,234.6,234.6,229.93,230.5,230.82,231.54,7118981,16483.6,42887,3174231.0, 44.59,2026-06-10
SILVERTUC, EQ, 10-Jun-2026,185.98,187.26,194.7,183.0,187.89,184.93,188.46,560029,1055.41,7876,241097.0, 43.05,2026-06-10
SIMBHALS, BZ, 10-Jun-2026,7.03,7.35,7.35,6.7,7.04,6.89,6.86,40121,2.75,74,, -,2026-06-10
SIMCA, SM, 10-Jun-2026,136.0,136.1,139.65,136.1,138.0,138.05,137.75,13800,19.01,22,10200.0, 73.91,2026-06-10
SIMPLEXINF, EQ, 10-Jun-2026,267.3,267.3,269.45,258.0,262.0,260.25,263.48,120316,317.01,2615,74085.0, 61.58,2026-06-10
SINCLAIR, EQ, 10-Jun-2026,76.67,78.15,78.15,74.5,74.5,74.97,76.44,91330,69.81,1331,44434.0, 48.65,2026-06-10
SINDHUTRAD, EQ, 10-Jun-2026,25.06,25.0,25.25,24.52,24.98,24.83,24.8,1091963,270.78,1430,437828.0, 40.10,2026-06-10
SINGERIND, EQ, 10-Jun-2026,68.98,70.0,70.72,69.11,69.91,69.48,69.87,23227,16.23,641,15388.0, 66.25,2026-06-10
SINTERCOM, EQ, 10-Jun-2026,72.2,72.2,73.8,70.22,71.5,71.7,71.75,1815,1.3,73,1124.0, 61.93,2026-06-10
SIRCA, EQ, 10-Jun-2026,418.65,421.0,421.05,414.1,415.0,415.45,416.94,164146,684.39,1927,45362.0, 27.64,2026-06-10
SIS, EQ, 10-Jun-2026,421.2,421.2,428.0,409.2,411.0,415.45,420.72,119493,502.73,9455,73642.0, 61.63,2026-06-10
SITINET, BZ, 10-Jun-2026,0.36,0.37,0.37,0.35,0.36,0.36,0.37,417194,1.53,150,, -,2026-06-10
SIYSIL, EQ, 10-Jun-2026,628.85,628.85,638.8,602.4,611.5,606.35,617.34,91828,566.89,4327,37159.0, 40.47,2026-06-10
SJLOGISTIC, SM, 10-Jun-2026,373.25,372.95,378.95,345.2,350.0,353.75,362.96,26000,94.37,85,13000.0, 50.00,2026-06-10
SJS, EQ, 10-Jun-2026,2078.2,2077.5,2129.0,2060.8,2096.0,2077.8,2101.8,91448,1922.05,13869,47284.0, 51.71,2026-06-10
SJVN, EQ, 10-Jun-2026,72.79,72.84,73.19,71.31,71.74,71.81,72.17,1725173,1244.98,14628,842678.0, 48.85,2026-06-10
SKFINDIA, EQ, 10-Jun-2026,1593.1,1606.0,1615.1,1553.0,1565.0,1573.6,1590.06,21331,339.18,2858,13691.0, 64.18,2026-06-10
SKFINDUS, EQ, 10-Jun-2026,2379.2,2403.0,2470.0,2391.3,2419.0,2419.6,2435.13,16178,393.96,3974,8140.0, 50.32,2026-06-10
SKIPPER, EQ, 10-Jun-2026,544.55,547.8,551.0,532.0,536.0,535.0,543.03,498522,2707.13,20878,201897.0, 40.50,2026-06-10
SKMEGGPROD, EQ, 10-Jun-2026,247.57,249.0,253.0,239.0,239.83,241.24,243.58,314638,766.4,4337,139843.0, 44.45,2026-06-10
SKP, SM, 10-Jun-2026,147.5,150.0,154.9,148.05,150.0,150.0,151.69,3000,4.55,6,2500.0, 83.33,2026-06-10
SKYGOLD, EQ, 10-Jun-2026,513.05,519.0,521.0,496.8,502.0,502.6,504.79,582901,2942.42,11457,261384.0, 44.84,2026-06-10
SLONE, SM, 10-Jun-2026,133.5,133.55,133.55,130.0,130.0,130.0,132.65,1600,2.12,3,1600.0, 100.00,2026-06-10
SMALL250, EQ, 10-Jun-2026,17.01,17.03,17.08,16.78,16.8,16.81,16.93,195394,33.08,630,136481.0, 69.85,2026-06-10
SMALLADD, EQ, 10-Jun-2026,17.04,17.04,17.55,16.85,17.02,16.97,17.12,51863,8.88,96,35678.0, 68.79,2026-06-10
SMALLCAP, EQ, 10-Jun-2026,44.66,44.89,44.89,43.92,44.09,44.03,44.22,1777134,785.77,4316,1233995.0, 69.44,2026-06-10
SMARTEN, SM, 10-Jun-2026,45.0,45.0,46.5,45.0,46.25,46.25,45.53,12000,5.46,10,10800.0, 90.00,2026-06-10
SMARTLINK, BE, 10-Jun-2026,162.3,165.0,167.0,162.01,164.44,163.02,165.48,3389,5.61,58,, -,2026-06-10
SMARTWORKS, EQ, 10-Jun-2026,453.9,450.1,457.3,442.6,445.0,448.7,449.78,12310,55.37,681,8736.0, 70.97,2026-06-10
SMCGLOBAL, EQ, 10-Jun-2026,66.0,66.53,69.89,65.1,67.25,68.01,68.3,1114941,761.49,6679,493285.0, 44.24,2026-06-10
SML100CASE, EQ, 10-Jun-2026,10.22,10.45,10.45,10.07,10.1,10.1,10.19,513752,52.33,1173,349226.0, 67.98,2026-06-10
SMLMAH, EQ, 10-Jun-2026,3789.4,3789.4,3844.5,3732.0,3768.9,3765.4,3791.54,38425,1456.9,6696,19693.0, 51.25,2026-06-10
SMLT, EQ, 10-Jun-2026,69.46,70.1,74.93,69.12,71.5,71.87,71.91,13213,9.5,218,8709.0, 65.91,2026-06-10
SMSPHARMA, EQ, 10-Jun-2026,377.45,377.9,399.9,376.25,383.0,381.55,388.69,471048,1830.9,11035,166332.0, 35.31,2026-06-10
SNEHAA, ST, 10-Jun-2026,46.0,43.75,45.0,43.75,45.0,45.0,44.84,8000,3.59,7,8000.0, 100.00,2026-06-10
SNOWMAN, EQ, 10-Jun-2026,36.99,37.01,37.7,36.66,36.97,37.09,37.24,130726,48.68,1217,77653.0, 59.40,2026-06-10
SNXT30BEES, EQ, 10-Jun-2026,41.58,41.74,41.84,41.23,41.23,41.38,41.68,19281,8.04,64,13022.0, 67.54,2026-06-10
SNXT50BETA, EQ, 10-Jun-2026,90.35,91.28,91.28,89.31,90.5,89.59,90.59,4046,3.67,125,1731.0, 42.78,2026-06-10
SOBHA, EQ, 10-Jun-2026,1300.4,1299.8,1310.0,1287.0,1308.0,1296.8,1296.83,53616,695.31,5952,23565.0, 43.95,2026-06-10
SOCL, ST, 10-Jun-2026,28.95,29.0,29.0,29.0,29.0,29.0,29.0,1600,0.46,1,1600.0, 100.00,2026-06-10
SOFTTECH, BE, 10-Jun-2026,432.2,425.1,425.1,425.1,425.1,425.1,425.1,1100,4.68,6,, -,2026-06-10
SOLARA, EQ, 10-Jun-2026,580.0,574.0,584.6,563.3,574.3,572.8,572.66,350913,2009.53,16096,101135.0, 28.82,2026-06-10
SOLARINDS, EQ, 10-Jun-2026,18267.0,18274.0,18418.0,17634.0,17655.0,17697.0,17989.2,95976,17265.31,24660,40878.0, 42.59,2026-06-10
SOLARWORLD, EQ, 10-Jun-2026,189.92,189.92,197.0,185.49,187.0,186.96,191.01,262360,501.13,6086,85527.0, 32.60,2026-06-10
SOLEX, EQ, 10-Jun-2026,1066.9,1070.0,1078.8,1025.1,1038.0,1040.5,1052.98,30417,320.28,2757,18874.0, 62.05,2026-06-10
SOMANYCERA, EQ, 10-Jun-2026,498.3,498.3,519.9,497.25,501.0,501.05,510.42,64118,327.27,3823,25897.0, 40.39,2026-06-10
SOMATEX, EQ, 10-Jun-2026,100.25,99.0,100.04,92.0,93.98,93.53,96.99,31284,30.34,442,24544.0, 78.46,2026-06-10
SOMICONVEY, EQ, 10-Jun-2026,97.2,98.0,98.0,95.61,97.66,96.25,96.7,2881,2.79,94,2575.0, 89.38,2026-06-10
SONACOMS, EQ, 10-Jun-2026,601.85,598.55,600.15,586.55,588.3,589.25,592.87,1348178,7992.91,78005,739995.0, 54.89,2026-06-10
SONAMAC, ST, 10-Jun-2026,35.0,33.3,35.0,33.3,35.0,35.0,33.74,5000,1.69,5,4000.0, 80.00,2026-06-10
SONAMLTD, EQ, 10-Jun-2026,56.49,56.49,56.49,53.12,54.75,53.71,54.32,89904,48.83,1501,50898.0, 56.61,2026-06-10
SONATSOFTW, EQ, 10-Jun-2026,263.05,264.35,265.0,260.25,262.0,261.0,261.55,450261,1177.64,7319,207356.0, 46.05,2026-06-10
SONUINFRA, SM, 10-Jun-2026,44.1,45.0,45.0,42.75,42.75,42.75,43.88,3000,1.32,2,1500.0, 50.00,2026-06-10
SOTL, EQ, 10-Jun-2026,568.05,571.25,586.2,540.3,554.0,550.55,560.79,214445,1202.59,8974,67742.0, 31.59,2026-06-10
SOUTHBANK, EQ, 10-Jun-2026,45.74,45.6,46.19,44.8,45.3,45.13,45.18,15930905,7196.92,40483,6467775.0, 40.60,2026-06-10
SOUTHWEST, EQ, 10-Jun-2026,260.15,260.6,271.9,253.05,264.0,267.75,264.55,1247291,3299.7,12726,263797.0, 21.15,2026-06-10
SPAL, EQ, 10-Jun-2026,824.95,831.1,832.55,790.0,800.0,798.45,805.6,16681,134.38,1496,10100.0, 60.55,2026-06-10
SPANDANA, EQ, 10-Jun-2026,240.55,240.3,244.25,231.15,234.0,233.7,238.65,161137,384.56,7487,72867.0, 45.22,2026-06-10
SPARC, EQ, 10-Jun-2026,209.19,210.26,214.8,204.2,205.67,205.92,210.16,2080904,4373.25,19081,566432.0, 27.22,2026-06-10
SPCENET, EQ, 10-Jun-2026,3.37,3.4,3.42,3.33,3.39,3.36,3.37,407104,13.74,842,325827.0, 80.04,2026-06-10
SPCL, SM, 10-Jun-2026,69.1,69.0,70.15,67.2,67.2,67.5,68.04,21600,14.7,36,12000.0, 55.56,2026-06-10
SPCON, SM, 10-Jun-2026,142.95,140.0,140.0,135.0,135.0,135.0,137.5,2400,3.3,2,2400.0, 100.00,2026-06-10
SPEB, ST, 10-Jun-2026,93.9,93.6,94.25,93.5,94.25,93.8,93.74,8000,7.5,4,8000.0, 100.00,2026-06-10
SPECIALITY, EQ, 10-Jun-2026,108.22,108.75,109.9,106.29,106.35,106.4,108.29,11732,12.7,189,9379.0, 79.94,2026-06-10
SPECTRUM, EQ, 10-Jun-2026,1683.3,1699.9,1699.9,1601.5,1619.8,1621.0,1654.59,16661,275.67,1771,6714.0, 40.30,2026-06-10
SPECTSTM, ST, 10-Jun-2026,65.55,65.4,67.65,62.3,62.3,62.3,62.6,25600,16.02,25,23200.0, 90.63,2026-06-10
SPENCERS, EQ, 10-Jun-2026,35.57,36.23,37.3,35.6,35.61,35.95,36.66,102664,37.64,1418,35311.0, 34.39,2026-06-10
SPIC, EQ, 10-Jun-2026,68.88,69.25,70.88,67.21,67.23,67.42,68.83,758897,522.37,3701,312098.0, 41.13,2026-06-10
SPLIL, EQ, 10-Jun-2026,30.15,30.15,30.88,28.71,28.71,28.72,29.15,10991,3.2,121,10259.0, 93.34,2026-06-10
SPLPETRO, EQ, 10-Jun-2026,676.7,676.7,693.9,673.7,676.95,675.9,679.85,39348,267.51,2780,24004.0, 61.00,2026-06-10
SPMLINFRA, EQ, 10-Jun-2026,193.65,194.9,195.15,185.1,185.8,186.01,189.13,166871,315.61,3409,78254.0, 46.89,2026-06-10
SPORTKING, EQ, 10-Jun-2026,177.84,179.0,179.16,168.1,168.5,170.03,172.07,294327,506.46,5043,154268.0, 52.41,2026-06-10
SPPPOLY, SM, 10-Jun-2026,12.4,11.8,11.8,11.8,11.8,11.8,11.8,4000,0.47,2,2000.0, 50.00,2026-06-10
SPRL, SM, 10-Jun-2026,82.75,83.0,86.0,83.0,83.0,83.0,83.43,5600,4.67,6,5600.0, 100.00,2026-06-10
SPUNWEB, SM, 10-Jun-2026,110.0,107.5,109.0,107.05,107.05,108.0,107.85,3600,3.88,3,3600.0, 100.00,2026-06-10
SRD, EQ, 10-Jun-2026,38.26,38.01,39.99,37.8,39.74,39.54,39.14,33871,13.26,178,29884.0, 88.23,2026-06-10
SREEL, EQ, 10-Jun-2026,196.96,201.96,201.96,196.0,196.52,197.16,198.46,4807,9.54,261,2816.0, 58.58,2026-06-10
SRF, EQ, 10-Jun-2026,2689.6,2699.0,2754.8,2699.0,2739.9,2734.1,2735.56,482986,13212.35,29430,238225.0, 49.32,2026-06-10
SRGHFL, EQ, 10-Jun-2026,282.85,281.0,281.0,280.0,280.0,280.0,280.09,1072,3.0,13,1069.0, 99.72,2026-06-10
SRHHYPOLTD, EQ, 10-Jun-2026,500.3,500.25,507.0,490.1,499.8,494.25,498.48,4600,22.93,231,3379.0, 73.46,2026-06-10
SRIVASAVI, SM, 10-Jun-2026,52.0,53.9,53.9,51.0,51.0,51.0,52.45,2000,1.05,2,2000.0, 100.00,2026-06-10
SRM, EQ, 10-Jun-2026,487.6,489.5,491.3,474.0,479.0,476.85,481.96,83152,400.76,2725,43807.0, 52.68,2026-06-10
SRTL, EQ, 10-Jun-2026,41.99,42.0,42.4,41.2,41.72,41.35,41.6,44808,18.64,608,28326.0, 63.22,2026-06-10
SSDL, EQ, 10-Jun-2026,54.23,53.52,56.79,53.52,54.1,54.22,55.4,59430,32.92,1086,40773.0, 68.61,2026-06-10
SSEGL, SM, 10-Jun-2026,338.5,333.55,342.9,331.0,335.0,331.9,336.12,22800,76.64,92,16000.0, 70.18,2026-06-10
SSFL, ST, 10-Jun-2026,212.6,222.7,223.2,219.5,223.2,223.2,222.69,56500,125.82,81,53000.0, 93.81,2026-06-10
SSFLPP, E1, 10-Jun-2026,119.1,119.0,125.9,116.0,118.0,118.0,121.93,7432,9.06,130,4978.0, 66.98,2026-06-10
SSWL, EQ, 10-Jun-2026,234.6,234.99,235.78,225.0,228.5,227.09,231.24,444414,1027.65,8139,199412.0, 44.87,2026-06-10
STALLION, EQ, 10-Jun-2026,186.84,188.45,189.6,178.8,180.99,180.68,184.95,990867,1832.62,12954,398438.0, 40.21,2026-06-10
STANLEY, EQ, 10-Jun-2026,143.17,143.17,145.08,139.6,142.0,140.33,141.52,157660,223.12,4920,93896.0, 59.56,2026-06-10
STAR, EQ, 10-Jun-2026,1017.0,1017.3,1029.5,970.0,976.9,978.2,992.08,271741,2695.88,13348,131781.0, 48.50,2026-06-10
STARCEMENT, EQ, 10-Jun-2026,207.51,207.2,212.38,207.2,207.7,207.84,208.16,1011392,2105.35,13444,772770.0, 76.41,2026-06-10
STARHEALTH, EQ, 10-Jun-2026,521.4,522.15,533.45,521.3,522.0,524.4,526.53,418145,2201.67,21101,262607.0, 62.80,2026-06-10
STARPAPER, EQ, 10-Jun-2026,134.75,134.79,134.99,132.5,132.65,132.86,133.46,9770,13.04,215,7255.0, 74.26,2026-06-10
STARTECK, EQ, 10-Jun-2026,265.95,265.85,269.8,263.1,267.35,264.0,266.99,5992,16.0,105,426.0, 7.11,2026-06-10
STCINDIA, EQ, 10-Jun-2026,121.22,121.83,122.78,117.0,117.5,117.75,119.21,26372,31.44,639,15408.0, 58.43,2026-06-10
STEELCAS, EQ, 10-Jun-2026,288.6,286.45,293.0,283.2,285.35,284.9,287.48,46159,132.7,1567,23773.0, 51.50,2026-06-10
STEELCITY, EQ, 10-Jun-2026,77.19,77.57,77.57,75.51,76.45,75.88,76.64,7124,5.46,139,4222.0, 59.26,2026-06-10
STEELXIND, EQ, 10-Jun-2026,11.96,11.96,12.45,11.51,11.65,11.72,12.01,3781031,454.2,3699,2187895.0, 57.87,2026-06-10
STEL, EQ, 10-Jun-2026,524.85,529.8,540.0,521.1,536.0,533.75,533.24,11612,61.92,807,7534.0, 64.88,2026-06-10
STERTOOLS, EQ, 10-Jun-2026,215.43,215.43,216.7,207.0,207.0,208.57,212.3,34075,72.34,1418,16860.0, 49.48,2026-06-10
STLNETWORK, BE, 10-Jun-2026,27.71,27.77,28.0,27.0,27.2,27.29,27.51,733134,201.71,1616,, -,2026-06-10
STLTECH, BE, 10-Jun-2026,613.0,598.0,607.6,582.35,582.35,582.35,584.0,2342640,13681.09,11887,, -,2026-06-10
STOVEKRAFT, EQ, 10-Jun-2026,664.5,667.0,668.95,648.0,651.0,652.05,656.84,123264,809.65,5715,40866.0, 33.15,2026-06-10
STUDDS, EQ, 10-Jun-2026,520.95,528.05,559.9,498.7,525.0,525.4,528.56,6438604,34031.59,135869,488963.0, 7.59,2026-06-10
STUDIOLSD, ST, 10-Jun-2026,10.35,10.0,10.35,10.0,10.2,10.2,10.21,14000,1.43,7,12000.0, 85.71,2026-06-10
STYL, EQ, 10-Jun-2026,267.15,269.0,270.85,261.1,263.0,262.45,266.86,87590,233.74,2390,51136.0, 58.38,2026-06-10
STYLAMIND, EQ, 10-Jun-2026,3103.5,3131.3,3189.0,3103.5,3116.9,3117.0,3144.53,28810,905.94,8446,13956.0, 48.44,2026-06-10
STYLEBAAZA, BE, 10-Jun-2026,328.05,327.8,336.0,326.0,328.35,330.9,331.89,79016,262.25,582,, -,2026-06-10
STYRENIX, EQ, 10-Jun-2026,2157.6,2172.0,2196.2,2148.2,2161.0,2172.3,2174.65,14115,306.95,1806,7883.0, 55.85,2026-06-10
SUBAHOTELS, SM, 10-Jun-2026,117.75,118.5,123.95,118.5,121.0,121.05,121.38,55200,67.0,37,48000.0, 86.96,2026-06-10
