SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
IRISDOREME, EQ, 13-Jan-2026,33.77,33.45,34.85,32.6,32.88,32.95,33.32,436864,145.57,1489,83537.0, 19.12,2026-01-13
IRMENERGY, EQ, 13-Jan-2026,275.25,275.5,278.45,270.0,274.0,273.05,273.48,16665,45.57,1325,8671.0, 52.03,2026-01-13
ISFT, EQ, 13-Jan-2026,91.44,90.2,93.4,90.2,91.03,92.13,91.93,9752,8.97,883,4035.0, 41.38,2026-01-13
ISGEC, EQ, 13-Jan-2026,796.1,796.1,809.3,789.9,792.25,795.1,798.34,15170,121.11,2627,7157.0, 47.18,2026-01-13
ISHANCH, EQ, 13-Jan-2026,62.74,66.0,66.64,61.56,63.5,62.85,63.13,7179,4.53,90,5443.0, 75.82,2026-01-13
IT, EQ, 13-Jan-2026,41.58,42.09,42.09,41.42,41.95,41.81,41.68,146080,60.88,581,62470.0, 42.76,2026-01-13
ITADD, EQ, 13-Jan-2026,39.64,40.07,40.1,39.7,40.07,39.96,39.94,3480,1.39,53,3113.0, 89.45,2026-01-13
ITALIANE, SM, 13-Jan-2026,30.0,27.85,27.85,27.85,27.85,27.85,27.85,6000,1.67,2,6000.0, 100.00,2026-01-13
ITBEES, EQ, 13-Jan-2026,41.69,40.64,42.14,40.64,41.92,41.93,41.76,7895396,3296.89,11656,5315644.0, 67.33,2026-01-13
ITBETA, EQ, 13-Jan-2026,393.68,393.68,396.56,393.43,396.2,396.41,395.42,847,3.35,28,714.0, 84.30,2026-01-13
ITC, EQ, 13-Jan-2026,338.4,339.0,339.5,333.7,334.3,334.7,335.34,24922339,83575.07,237948,14312199.0, 57.43,2026-01-13
ITCHOTELS, EQ, 13-Jan-2026,190.61,191.11,193.11,189.67,192.15,192.44,191.28,1562553,2988.85,23639,759403.0, 48.60,2026-01-13
ITDC, EQ, 13-Jan-2026,564.7,560.05,574.0,560.05,572.0,568.1,568.98,17029,96.89,1543,7227.0, 42.44,2026-01-13
ITETF, EQ, 13-Jan-2026,39.69,40.17,40.17,39.6,40.0,40.01,39.83,176658,70.37,1579,67917.0, 38.45,2026-01-13
ITI, EQ, 13-Jan-2026,296.1,298.8,317.85,298.35,303.0,305.0,311.76,15723808,49019.93,150524,734384.0, 4.67,2026-01-13
ITIETF, EQ, 13-Jan-2026,41.68,42.08,42.12,41.08,41.85,41.88,41.76,295362,123.35,1144,173753.0, 58.83,2026-01-13
ITTL, ST, 13-Jan-2026,95.85,95.85,95.85,95.85,95.85,95.85,95.85,105,0.1,1,105.0, 100.00,2026-01-13
IVALUE, EQ, 13-Jan-2026,249.25,248.0,255.85,246.15,250.0,248.6,250.93,131627,330.29,4494,78506.0, 59.64,2026-01-13
IVC, EQ, 13-Jan-2026,7.9,8.0,8.0,7.84,7.89,7.87,7.9,183602,14.5,1079,135038.0, 73.55,2026-01-13
IVP, EQ, 13-Jan-2026,146.96,146.02,152.87,145.27,147.89,145.82,145.88,1782,2.6,43,1358.0, 76.21,2026-01-13
IVZINGOLD, EQ, 13-Jan-2026,12269.05,12232.2,12500.0,12210.05,12449.0,12466.8,12284.96,1852,227.52,254,1444.0, 77.97,2026-01-13
IVZINNIFTY, EQ, 13-Jan-2026,2925.15,2939.77,2940.61,2922.41,2928.28,2928.28,2926.69,960,28.1,11,858.0, 89.38,2026-01-13
IWARE, ST, 13-Jan-2026,191.9,194.0,199.35,191.0,198.0,198.0,195.86,14400,28.2,12,14400.0, 100.00,2026-01-13
IXIGO, EQ, 13-Jan-2026,213.05,216.95,232.55,215.6,226.0,225.65,226.3,10722564,24264.95,118140,3496563.0, 32.61,2026-01-13
IZMO, EQ, 13-Jan-2026,734.1,754.0,759.95,709.3,722.5,717.75,731.92,89139,652.42,4349,43375.0, 48.66,2026-01-13
J&KBANK, EQ, 13-Jan-2026,100.1,100.5,101.46,99.5,100.51,100.44,100.43,1345822,1351.67,17678,537648.0, 39.95,2026-01-13
JAGRAN, EQ, 13-Jan-2026,69.66,70.0,70.07,69.1,69.6,69.46,69.57,82303,57.25,1439,50930.0, 61.88,2026-01-13
JAGSNPHARM, EQ, 13-Jan-2026,178.91,181.8,185.0,179.01,185.0,182.05,181.64,21767,39.54,1404,10395.0, 47.76,2026-01-13
JAIBALAJI, EQ, 13-Jan-2026,66.72,66.03,68.32,65.26,65.52,65.73,66.45,997456,662.83,10385,309227.0, 31.00,2026-01-13
JAICORPLTD, EQ, 13-Jan-2026,117.9,118.99,121.46,118.09,120.0,119.63,119.58,569360,680.86,7819,156310.0, 27.45,2026-01-13
JAINIK, SM, 13-Jan-2026,124.9,124.9,127.9,122.5,122.55,122.55,124.98,12000,15.0,10,8400.0, 70.00,2026-01-13
JAINREC, EQ, 13-Jan-2026,404.45,404.65,416.0,403.7,413.85,413.85,411.09,1105303,4543.81,20226,457828.0, 41.42,2026-01-13
JAIPURKURT, EQ, 13-Jan-2026,38.09,38.6,39.88,38.2,38.69,38.46,38.76,49366,19.14,293,34205.0, 69.29,2026-01-13
JALAN, ST, 13-Jan-2026,3.75,3.6,3.9,3.6,3.85,3.85,3.83,228000,8.73,18,222000.0, 97.37,2026-01-13
JAMNAAUTO, EQ, 13-Jan-2026,126.01,127.25,134.8,126.5,133.2,133.52,131.25,4777943,6270.91,41089,1753709.0, 36.70,2026-01-13
JARO, EQ, 13-Jan-2026,387.3,388.0,435.0,388.0,421.0,422.15,421.76,1923015,8110.52,48089,194999.0, 10.14,2026-01-13
JASH, EQ, 13-Jan-2026,408.35,410.0,414.9,397.65,408.0,402.05,405.3,102341,414.79,5699,59139.0, 57.79,2026-01-13
JAYAGROGN, EQ, 13-Jan-2026,190.15,191.2,197.8,191.13,197.8,196.4,193.97,5378,10.43,268,2852.0, 53.03,2026-01-13
JAYBARMARU, EQ, 13-Jan-2026,96.1,97.25,98.11,95.3,95.86,95.76,96.71,131928,127.59,4868,43608.0, 33.05,2026-01-13
JAYBEE, SM, 13-Jan-2026,107.0,111.4,111.4,100.75,102.0,102.25,103.86,28000,29.08,51,18500.0, 66.07,2026-01-13
JAYESH, SM, 13-Jan-2026,158.15,158.2,162.4,155.0,155.0,155.35,158.63,22000,34.9,21,6000.0, 27.27,2026-01-13
JAYKAY, EQ, 13-Jan-2026,174.14,176.24,179.59,174.72,176.98,176.34,176.92,96763,171.2,3121,32486.0, 33.57,2026-01-13
JAYNECOIND, EQ, 13-Jan-2026,88.11,88.5,88.5,84.24,85.76,85.75,86.24,6211819,5356.93,22604,2735816.0, 44.04,2026-01-13
JAYSREETEA, EQ, 13-Jan-2026,85.26,85.44,85.71,84.03,84.45,84.7,84.97,18087,15.37,315,12709.0, 70.27,2026-01-13
JBCHEPHARM, EQ, 13-Jan-2026,1872.8,1874.8,1881.5,1854.0,1868.5,1868.8,1866.43,72776,1358.32,4967,45791.0, 62.92,2026-01-13
JBMA, EQ, 13-Jan-2026,599.75,603.0,623.6,598.1,607.5,607.7,609.2,832077,5068.99,30254,131897.0, 15.85,2026-01-13
JETFREIGHT, BE, 13-Jan-2026,15.9,16.29,16.69,15.9,16.69,16.68,16.4,39327,6.45,144,, -,2026-01-13
JEYYAM, SM, 13-Jan-2026,53.0,52.5,53.95,51.3,52.0,51.95,52.26,82000,42.85,25,74000.0, 90.24,2026-01-13
JFLLIFE, SM, 13-Jan-2026,11.35,10.85,11.0,10.8,11.0,11.0,10.86,54000,5.86,6,42000.0, 77.78,2026-01-13
JGCHEM, EQ, 13-Jan-2026,326.55,330.0,344.5,326.75,333.3,333.1,336.38,154362,519.24,8403,37533.0, 24.31,2026-01-13
JHS, EQ, 13-Jan-2026,10.07,10.3,10.75,10.12,10.37,10.5,10.44,247981,25.9,481,172569.0, 69.59,2026-01-13
JINDALPHOT, EQ, 13-Jan-2026,1338.9,1349.9,1475.0,1349.9,1413.0,1431.3,1445.16,309940,4479.13,32160,15254.0, 4.92,2026-01-13
JINDALPOLY, EQ, 13-Jan-2026,436.25,432.3,477.25,415.1,419.0,420.35,451.48,894455,4038.27,50400,111523.0, 12.47,2026-01-13
JINDALSAW, EQ, 13-Jan-2026,161.77,162.01,163.5,160.8,161.5,161.52,161.97,644500,1043.91,11758,280128.0, 43.46,2026-01-13
JINDALSTEL, EQ, 13-Jan-2026,1023.4,1028.0,1031.8,1002.7,1011.0,1010.8,1015.5,977080,9922.24,21821,355117.0, 36.34,2026-01-13
JINDRILL, EQ, 13-Jan-2026,531.8,536.05,537.5,510.05,522.0,520.9,521.51,132920,693.19,6241,57662.0, 43.38,2026-01-13
JINDWORLD, EQ, 13-Jan-2026,27.19,27.12,28.5,27.0,27.19,27.21,27.66,794349,219.68,8370,141709.0, 17.84,2026-01-13
JIOFIN, EQ, 13-Jan-2026,288.25,289.1,290.2,281.9,284.15,284.6,284.72,12956779,36891.05,86292,5523560.0, 42.63,2026-01-13
JISLDVREQS, EQ, 13-Jan-2026,26.41,27.17,28.5,26.06,27.98,27.45,27.24,36436,9.93,383,24852.0, 68.21,2026-01-13
JISLJALEQS, EQ, 13-Jan-2026,37.9,38.45,38.7,38.04,38.6,38.52,38.39,1794567,688.92,6757,1071986.0, 59.74,2026-01-13
JITFINFRA, EQ, 13-Jan-2026,262.75,269.5,276.6,265.3,268.75,271.0,270.83,24179,65.48,1017,13663.0, 56.51,2026-01-13
JIWANRAM, SM, 13-Jan-2026,5.45,5.5,5.5,5.5,5.5,5.5,5.5,12000,0.66,2,6000.0, 50.00,2026-01-13
JKCEMENT, EQ, 13-Jan-2026,5595.5,5619.5,5805.5,5601.5,5782.0,5783.0,5735.6,98019,5621.98,19592,46155.0, 47.09,2026-01-13
JKIL, EQ, 13-Jan-2026,564.95,561.4,563.9,550.2,551.35,553.0,554.04,68249,378.13,5508,39503.0, 57.88,2026-01-13
JKIPL, EQ, 13-Jan-2026,85.09,85.6,86.49,83.4,85.85,85.72,84.82,41180,34.93,892,23858.0, 57.94,2026-01-13
JKLAKSHMI, EQ, 13-Jan-2026,744.2,750.0,764.95,737.4,756.8,761.05,755.09,156312,1180.3,23590,92663.0, 59.28,2026-01-13
JKPAPER, EQ, 13-Jan-2026,356.75,355.0,357.75,348.2,350.0,351.0,352.17,152820,538.19,5578,71776.0, 46.97,2026-01-13
JKTYRE, EQ, 13-Jan-2026,502.3,507.85,513.5,500.85,503.6,504.2,504.94,452735,2286.05,16185,164704.0, 36.38,2026-01-13
JLHL, EQ, 13-Jan-2026,1329.9,1327.3,1399.0,1312.0,1370.0,1354.8,1333.65,31956,426.18,8501,15929.0, 49.85,2026-01-13
JMA, EQ, 13-Jan-2026,76.04,79.4,79.4,74.25,75.2,75.01,75.58,4390,3.32,151,2966.0, 67.56,2026-01-13
JMFINANCIL, EQ, 13-Jan-2026,136.97,137.1,138.8,133.94,136.0,135.33,135.99,2360889,3210.54,21272,881914.0, 37.36,2026-01-13
JNKINDIA, EQ, 13-Jan-2026,223.45,224.0,229.8,220.0,220.0,221.93,224.38,71626,160.72,4274,38446.0, 53.68,2026-01-13
JOCIL, EQ, 13-Jan-2026,134.87,138.0,139.06,135.5,135.63,136.28,137.27,2189,3.0,79,1515.0, 69.21,2026-01-13
JPOLYINVST, EQ, 13-Jan-2026,917.9,925.4,1035.0,922.3,939.9,942.8,996.35,206771,2060.16,14629,12657.0, 6.12,2026-01-13
JPPOWER, EQ, 13-Jan-2026,16.43,16.52,16.8,16.45,16.7,16.65,16.63,24450731,4066.9,23475,6398011.0, 26.17,2026-01-13
JSFB, EQ, 13-Jan-2026,408.85,408.85,414.2,402.0,406.6,403.35,406.74,147599,600.34,4413,91507.0, 62.00,2026-01-13
JSL, EQ, 13-Jan-2026,772.35,776.7,809.8,776.7,780.0,784.4,795.77,1783303,14190.94,54414,583734.0, 32.73,2026-01-13
JSLL, EQ, 13-Jan-2026,686.95,693.75,723.0,688.4,721.45,716.9,706.72,144922,1024.2,8625,79163.0, 54.62,2026-01-13
JSWCEMENT, EQ, 13-Jan-2026,120.41,120.81,123.2,120.8,122.6,122.34,122.29,1586893,1940.61,21816,824685.0, 51.97,2026-01-13
JSWENERGY, EQ, 13-Jan-2026,498.8,500.0,502.05,488.0,493.1,494.15,492.39,1491221,7342.68,24173,448491.0, 30.08,2026-01-13
JSWHL, EQ, 13-Jan-2026,17770.0,17965.0,18500.0,17815.0,17900.0,18045.0,18119.5,2769,501.73,1519,883.0, 31.89,2026-01-13
JSWINFRA, EQ, 13-Jan-2026,264.2,269.0,271.7,262.9,264.5,264.35,266.47,1151218,3067.62,26978,541373.0, 47.03,2026-01-13
JSWSTEEL, EQ, 13-Jan-2026,1182.7,1182.7,1194.8,1168.4,1178.1,1178.1,1181.8,1570887,18564.71,35071,626417.0, 39.88,2026-01-13
JTEKTINDIA, EQ, 13-Jan-2026,146.73,147.0,150.15,145.0,146.35,147.74,147.22,51898,76.4,3199,23750.0, 45.76,2026-01-13
JTLIND, EQ, 13-Jan-2026,61.73,60.96,67.5,59.0,64.3,66.47,64.27,49042291,31517.04,119371,4685911.0, 9.55,2026-01-13
JUBLCPL, EQ, 13-Jan-2026,2296.1,2262.0,2290.0,2160.0,2180.0,2190.1,2224.92,8409,187.09,1527,4710.0, 56.01,2026-01-13
JUBLFOOD, EQ, 13-Jan-2026,523.6,526.5,528.6,520.5,527.1,528.0,525.55,784250,4121.66,21741,317647.0, 40.50,2026-01-13
JUBLINGREA, EQ, 13-Jan-2026,675.45,678.95,696.5,675.15,686.0,684.3,686.85,99229,681.55,11536,38938.0, 39.24,2026-01-13
JUBLPHARMA, EQ, 13-Jan-2026,1050.5,1044.0,1051.0,1034.7,1040.5,1040.6,1044.47,121551,1269.57,14683,61742.0, 50.80,2026-01-13
JUNIORBEES, EQ, 13-Jan-2026,738.67,740.67,743.84,731.35,736.79,737.06,736.6,516660,3805.72,15220,326176.0, 63.13,2026-01-13
JUNIPER, EQ, 13-Jan-2026,251.55,247.0,255.0,245.25,254.5,249.9,248.21,43774,108.65,2023,18185.0, 41.54,2026-01-13
JUSTDIAL, EQ, 13-Jan-2026,722.15,728.0,744.5,722.6,733.0,733.15,733.32,191919,1407.39,14543,58143.0, 30.30,2026-01-13
JWL, EQ, 13-Jan-2026,297.15,301.0,304.45,290.55,294.05,294.2,296.12,2258780,6688.72,34343,417464.0, 18.48,2026-01-13
JYOTHYLAB, EQ, 13-Jan-2026,260.0,260.9,263.1,259.0,260.5,260.4,260.4,191102,497.64,16493,105709.0, 55.32,2026-01-13
JYOTICNC, EQ, 13-Jan-2026,936.95,944.2,947.45,928.65,937.0,936.0,935.87,176201,1649.02,12713,76663.0, 43.51,2026-01-13
JYOTIGLOBL, SM, 13-Jan-2026,48.7,52.5,56.0,47.8,47.8,47.8,52.49,206000,108.12,91,144000.0, 69.90,2026-01-13
JYOTISTRUC, EQ, 13-Jan-2026,9.02,9.04,9.17,8.63,8.77,8.77,8.86,7843935,694.77,7047,3354898.0, 42.77,2026-01-13
K2INFRA, SM, 13-Jan-2026,68.5,68.5,70.8,67.6,68.65,68.65,68.99,7200,4.97,12,4800.0, 66.67,2026-01-13
KABRAEXTRU, EQ, 13-Jan-2026,203.51,203.51,207.2,200.9,204.85,204.58,203.51,14711,29.94,705,8117.0, 55.18,2026-01-13
KAJARIACER, EQ, 13-Jan-2026,995.15,995.0,1000.55,979.25,994.05,994.55,991.79,176618,1751.68,14399,104459.0, 59.14,2026-01-13
KAKATCEM, EQ, 13-Jan-2026,119.32,117.0,123.8,117.0,117.14,118.56,118.03,1885,2.22,71,1220.0, 64.72,2026-01-13
KALAMANDIR, EQ, 13-Jan-2026,121.62,122.85,124.2,121.22,122.06,122.45,122.55,486340,596.0,5803,212825.0, 43.76,2026-01-13
KALANA, SM, 13-Jan-2026,20.55,21.0,21.0,20.0,20.0,20.0,20.43,6000,1.23,3,6000.0, 100.00,2026-01-13
KALPATARU, EQ, 13-Jan-2026,341.5,336.0,375.65,336.0,359.0,358.7,357.96,488705,1749.37,15076,71263.0, 14.58,2026-01-13
KALYANIFRG, EQ, 13-Jan-2026,602.85,605.0,634.35,604.45,604.6,611.6,610.52,1605,9.8,83,1241.0, 77.32,2026-01-13
KALYANKJIL, EQ, 13-Jan-2026,501.4,504.95,505.55,490.25,493.0,495.45,495.35,2450514,12138.55,35041,604850.0, 24.68,2026-01-13
KAMATHOTEL, EQ, 13-Jan-2026,228.15,230.5,231.51,228.43,230.94,230.02,230.06,8237,18.95,675,4438.0, 53.88,2026-01-13
KAMDHENU, EQ, 13-Jan-2026,22.59,22.56,22.91,22.28,22.39,22.39,22.6,741510,167.55,4074,428728.0, 57.82,2026-01-13
KAMOPAINTS, EQ, 13-Jan-2026,6.39,6.44,6.9,6.25,6.43,6.48,6.49,1189968,77.18,1740,380900.0, 32.01,2026-01-13
KANANIIND, EQ, 13-Jan-2026,1.6,1.58,1.67,1.58,1.61,1.61,1.63,101578,1.65,774,55906.0, 55.04,2026-01-13
KANDARP, SM, 13-Jan-2026,141.05,141.05,141.05,141.05,141.05,141.05,141.05,2000,2.82,2,2000.0, 100.00,2026-01-13
KANORICHEM, EQ, 13-Jan-2026,72.54,71.64,72.39,70.1,70.11,70.22,70.84,21258,15.06,314,17345.0, 81.59,2026-01-13
KANPRPLA, EQ, 13-Jan-2026,163.24,167.27,176.99,161.0,163.7,166.63,164.48,3934,6.47,204,2387.0, 60.68,2026-01-13
KANSAINER, EQ, 13-Jan-2026,230.64,230.2,234.7,230.2,234.0,232.26,232.81,129721,302.01,8136,70685.0, 54.49,2026-01-13
KAPSTON, EQ, 13-Jan-2026,317.65,312.5,318.85,310.0,311.05,312.8,314.3,34701,109.07,1094,14057.0, 40.51,2026-01-13
KARMAENG, EQ, 13-Jan-2026,45.71,45.6,48.0,45.6,48.0,47.58,46.73,4486,2.1,83,2942.0, 65.58,2026-01-13
KARNIKA, ST, 13-Jan-2026,119.1,119.15,120.0,118.0,120.0,120.0,119.06,4000,4.76,4,4000.0, 100.00,2026-01-13
KARURVYSYA, EQ, 13-Jan-2026,263.6,265.95,266.25,262.55,264.8,264.8,264.66,941439,2491.6,18867,484882.0, 51.50,2026-01-13
KATARIA, SM, 13-Jan-2026,104.95,105.0,108.0,102.95,106.4,106.4,106.38,31800,33.83,46,16200.0, 50.94,2026-01-13
KAUSHALYA, EQ, 13-Jan-2026,860.6,880.7,892.75,861.0,861.0,872.05,880.14,214,1.88,48,110.0, 51.40,2026-01-13
KAVDEFENCE, EQ, 13-Jan-2026,69.41,69.41,70.59,66.27,67.47,67.72,67.75,257179,174.23,3763,126509.0, 49.19,2026-01-13
KAYA, EQ, 13-Jan-2026,390.2,391.0,398.0,383.75,393.6,392.4,391.77,3977,15.58,273,2327.0, 58.51,2026-01-13
KAYNES, EQ, 13-Jan-2026,3695.4,3720.0,3738.8,3631.0,3700.5,3694.5,3688.15,1302803,48049.27,65518,153976.0, 11.82,2026-01-13
KAYTEX, SM, 13-Jan-2026,64.0,63.2,64.0,63.0,64.0,63.5,63.44,4000,2.54,5,4000.0, 100.00,2026-01-13
KCEIL, SM, 13-Jan-2026,125.1,125.1,137.6,123.4,137.6,132.85,127.76,127500,162.89,174,112500.0, 88.24,2026-01-13
KCK, ST, 13-Jan-2026,25.0,24.5,26.25,23.75,25.85,24.95,24.21,425000,102.89,33,322500.0, 75.88,2026-01-13
KCP, EQ, 13-Jan-2026,173.02,171.35,173.85,171.1,172.75,171.97,171.91,45907,78.92,1098,28887.0, 62.93,2026-01-13
KCPSUGIND, EQ, 13-Jan-2026,24.59,24.63,25.2,24.5,24.7,24.7,24.88,49639,12.35,502,28327.0, 57.07,2026-01-13
KDDL, EQ, 13-Jan-2026,2281.9,2301.7,2356.9,2264.0,2285.0,2322.4,2299.31,8059,185.3,1799,3225.0, 40.02,2026-01-13
KDL, SM, 13-Jan-2026,170.8,170.05,178.45,170.05,171.0,170.75,174.16,10350,18.03,53,7350.0, 71.01,2026-01-13
KEC, EQ, 13-Jan-2026,692.1,695.05,695.1,681.5,682.1,685.95,687.24,348739,2396.67,21922,160913.0, 46.14,2026-01-13
KECL, EQ, 13-Jan-2026,93.55,93.5,95.34,90.0,91.69,92.46,92.74,242926,225.29,3769,107058.0, 44.07,2026-01-13
KEEPLEARN, EQ, 13-Jan-2026,2.33,2.33,2.38,2.2,2.36,2.34,2.3,87118,2.0,171,71968.0, 82.61,2026-01-13
KEI, EQ, 13-Jan-2026,4368.1,4360.2,4392.3,4222.4,4330.0,4310.8,4282.07,353665,15144.17,28629,180393.0, 51.01,2026-01-13
KELLTONTEC, EQ, 13-Jan-2026,17.01,17.2,17.33,16.58,16.6,16.79,16.85,2364443,398.5,6749,933489.0, 39.48,2026-01-13
KEN, SM, 13-Jan-2026,43.45,44.45,44.45,42.9,42.9,42.9,43.3,4800,2.08,4,2400.0, 50.00,2026-01-13
KERNEX, EQ, 13-Jan-2026,1091.9,1114.7,1131.2,1093.2,1101.2,1110.8,1111.12,263993,2933.28,12550,105741.0, 40.05,2026-01-13
KESORAMIND, BE, 13-Jan-2026,9.78,9.51,10.09,9.36,9.5,9.49,9.65,2657195,256.44,3874,, -,2026-01-13
KEYFINSERV, EQ, 13-Jan-2026,282.2,290.0,295.95,281.95,287.8,290.6,289.38,1818,5.26,234,1085.0, 59.68,2026-01-13
KFINTECH, EQ, 13-Jan-2026,1051.0,1051.0,1063.0,1037.0,1054.0,1054.8,1047.78,1065146,11160.4,29420,405383.0, 38.06,2026-01-13
KHADIM, EQ, 13-Jan-2026,168.69,169.0,175.18,167.33,175.18,173.11,170.94,36973,63.2,1782,16196.0, 43.80,2026-01-13
KHAICHEM, EQ, 13-Jan-2026,70.0,69.3,71.5,68.2,70.0,68.98,69.53,131321,91.31,1609,68047.0, 51.82,2026-01-13
KHAITANLTD, EQ, 13-Jan-2026,98.43,98.93,99.38,93.5,96.68,95.75,95.84,3650,3.5,153,2003.0, 54.88,2026-01-13
KHANDSE, EQ, 13-Jan-2026,18.6,18.6,21.3,18.39,19.8,19.67,20.03,156375,31.33,546,95792.0, 61.26,2026-01-13
KHFM, SM, 13-Jan-2026,69.3,69.3,71.0,69.3,71.0,70.7,70.01,13950,9.77,9,12400.0, 88.89,2026-01-13
KICL, EQ, 13-Jan-2026,4718.7,4722.1,4800.0,4710.0,4779.9,4752.6,4745.24,641,30.42,260,358.0, 55.85,2026-01-13
KILITCH, EQ, 13-Jan-2026,344.6,355.0,355.0,338.55,344.0,341.45,344.0,3988,13.72,264,1796.0, 45.04,2026-01-13
KIMS, EQ, 13-Jan-2026,613.8,619.0,623.9,615.0,622.2,622.85,619.66,200017,1239.42,13477,112549.0, 56.27,2026-01-13
KINGFA, EQ, 13-Jan-2026,4330.2,4336.1,4349.9,4280.0,4280.0,4319.2,4315.29,1696,73.19,599,1097.0, 64.68,2026-01-13
KIOCL, EQ, 13-Jan-2026,364.35,366.95,375.3,359.0,361.9,362.0,366.99,171225,628.38,9147,52270.0, 30.53,2026-01-13
KIRIINDUS, EQ, 13-Jan-2026,486.65,491.55,548.3,487.6,534.95,536.25,531.98,15520812,82568.0,193166,1164101.0, 7.50,2026-01-13
KIRLOSBROS, EQ, 13-Jan-2026,1612.7,1601.5,1625.0,1596.1,1620.0,1621.4,1610.74,31041,499.99,7298,14776.0, 47.60,2026-01-13
KIRLOSENG, EQ, 13-Jan-2026,1125.9,1135.5,1160.1,1124.5,1150.0,1150.7,1138.09,163316,1858.68,13637,72362.0, 44.31,2026-01-13
KIRLOSIND, EQ, 13-Jan-2026,3024.2,3021.0,3100.0,3021.0,3070.0,3069.1,3059.96,1928,59.0,636,940.0, 48.76,2026-01-13
KIRLPNU, EQ, 13-Jan-2026,1040.0,1040.0,1055.0,1037.2,1050.0,1051.1,1048.44,179777,1884.86,7728,156337.0, 86.96,2026-01-13
KITEX, EQ, 13-Jan-2026,154.19,156.99,162.35,151.61,155.0,155.23,157.59,1999514,3151.07,20046,483350.0, 24.17,2026-01-13
KKCL, EQ, 13-Jan-2026,474.8,471.75,477.5,465.5,465.5,467.45,469.67,18724,87.94,1024,13312.0, 71.10,2026-01-13
KKJEWELS, SM, 13-Jan-2026,91.0,89.0,92.0,89.0,90.05,90.05,91.36,14000,12.79,12,12000.0, 85.71,2026-01-13
KLL, SM, 13-Jan-2026,46.35,47.0,48.9,47.0,47.95,47.9,48.06,12000,5.77,14,9600.0, 80.00,2026-01-13
KMEW, EQ, 13-Jan-2026,1692.6,1709.9,1884.6,1699.9,1827.0,1837.6,1831.14,611984,11206.27,44960,76852.0, 12.56,2026-01-13
KMSUGAR, EQ, 13-Jan-2026,27.18,27.4,27.49,27.1,27.27,27.22,27.23,40357,10.99,292,31060.0, 76.96,2026-01-13
KNAGRI, EQ, 13-Jan-2026,189.38,190.0,190.0,185.55,190.0,189.99,189.07,2152,4.07,109,551.0, 25.60,2026-01-13
KNRCON, EQ, 13-Jan-2026,143.18,143.18,148.99,141.5,141.7,141.9,143.04,864558,1236.66,17070,388652.0, 44.95,2026-01-13
KODYTECH, SM, 13-Jan-2026,880.4,894.0,897.0,851.0,851.0,860.4,873.17,7400,64.61,68,5100.0, 68.92,2026-01-13
KOHINOOR, EQ, 13-Jan-2026,25.13,25.25,25.65,24.87,25.18,25.1,25.07,94846,23.78,1903,22768.0, 24.01,2026-01-13
KOKUYOCMLN, EQ, 13-Jan-2026,87.12,85.62,89.14,85.62,86.76,86.97,87.52,17289,15.13,467,9715.0, 56.19,2026-01-13
KOLTEPATIL, EQ, 13-Jan-2026,370.95,368.75,375.55,367.75,370.0,371.15,370.76,25443,94.33,1534,13703.0, 53.86,2026-01-13
KONSTELEC, SM, 13-Jan-2026,46.5,46.5,47.2,46.5,47.2,46.85,46.85,2000,0.94,2,2000.0, 100.00,2026-01-13
KONTOR, SM, 13-Jan-2026,66.35,64.9,67.0,64.9,67.0,67.0,66.03,5400,3.57,9,4800.0, 88.89,2026-01-13
KOPRAN, EQ, 13-Jan-2026,148.24,147.5,151.19,146.01,146.5,147.71,148.36,95852,142.21,2240,34348.0, 35.83,2026-01-13
KORE, ST, 13-Jan-2026,150.0,147.1,149.25,145.0,149.25,149.25,149.02,7250,10.8,10,7250.0, 100.00,2026-01-13
KOTAKBANK, EQ, 13-Jan-2026,2133.3,2126.9,2144.4,2120.0,2132.0,2132.6,2131.24,2543530,54208.62,82745,1795960.0, 70.61,2026-01-13
KOTARISUG, EQ, 13-Jan-2026,26.49,26.16,27.24,26.16,26.72,26.3,26.66,23532,6.27,299,15423.0, 65.54,2026-01-13
KOTHARIPET, EQ, 13-Jan-2026,118.36,118.36,121.06,117.5,118.56,119.31,119.3,34130,40.72,1203,14933.0, 43.75,2026-01-13
KOTHARIPRO, EQ, 13-Jan-2026,69.56,71.69,72.0,67.99,68.99,68.8,69.09,10683,7.38,215,8670.0, 81.16,2026-01-13
KOTYARK, SM, 13-Jan-2026,211.7,212.0,219.45,208.0,212.05,212.0,213.3,3200,6.83,28,2500.0, 78.13,2026-01-13
KPEL, EQ, 13-Jan-2026,318.0,330.0,336.75,316.5,316.55,318.4,325.56,597327,1944.66,15925,136334.0, 22.82,2026-01-13
KPIGREEN, EQ, 13-Jan-2026,441.45,466.6,469.35,443.2,445.75,448.05,454.72,3029232,13774.43,51095,340188.0, 11.23,2026-01-13
KPIL, EQ, 13-Jan-2026,1120.8,1120.0,1137.6,1118.2,1125.0,1127.7,1127.43,53526,603.47,9165,30589.0, 57.15,2026-01-13
