SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
MID150, EQ, 19-May-2026,22.48,22.25,22.94,22.25,22.93,22.82,22.74,29174,6.63,191,18277.0, 62.65,2026-05-19
MID150BEES, EQ, 19-May-2026,229.57,229.76,232.24,229.5,230.65,230.87,231.32,571332,1321.63,5612,306742.0, 53.69,2026-05-19
MID150CASE, EQ, 19-May-2026,11.13,11.3,11.3,11.06,11.22,11.21,11.23,974298,109.41,3228,620032.0, 63.64,2026-05-19
MIDCAP, EQ, 19-May-2026,17.57,17.57,17.92,17.5,17.74,17.78,17.82,395681,70.52,750,236247.0, 59.71,2026-05-19
MIDCAPADD, EQ, 19-May-2026,22.29,22.4,22.53,22.16,22.44,22.44,22.5,65330,14.7,29,60100.0, 91.99,2026-05-19
MIDCAPBETA, EQ, 19-May-2026,224.16,225.28,226.99,224.68,224.68,225.07,225.65,2339,5.28,36,2168.0, 92.69,2026-05-19
MIDCAPETF, EQ, 19-May-2026,22.63,22.64,22.96,22.64,22.83,22.8,22.83,2169607,495.43,6593,1306045.0, 60.20,2026-05-19
MIDCAPIETF, EQ, 19-May-2026,22.9,23.35,23.35,22.9,23.03,23.06,23.13,2386895,552.07,2358,1551514.0, 65.00,2026-05-19
MIDHANI, EQ, 19-May-2026,397.8,396.25,399.6,386.35,387.25,388.65,392.76,477138,1874.01,14250,206437.0, 43.27,2026-05-19
MIDQ50ADD, EQ, 19-May-2026,240.98,242.62,243.75,241.74,241.74,242.62,243.32,5974,14.54,58,5617.0, 94.02,2026-05-19
MIDSELIETF, EQ, 19-May-2026,17.91,18.09,18.2,17.96,17.97,18.04,18.12,159420,28.89,612,102358.0, 64.21,2026-05-19
MIDSMALL, EQ, 19-May-2026,50.03,50.13,50.78,50.12,50.5,50.57,50.56,499484,252.56,963,355820.0, 71.24,2026-05-19
MIDWESTLTD, EQ, 19-May-2026,1337.2,1332.0,1372.0,1324.8,1352.8,1352.6,1351.48,17700,239.21,1482,9632.0, 54.42,2026-05-19
MIEL, SM, 19-May-2026,15.25,16.0,16.0,15.95,15.95,15.95,15.98,4000,0.64,2,4000.0, 100.00,2026-05-19
MINDACORP, EQ, 19-May-2026,515.35,515.5,525.0,515.5,518.2,520.2,521.05,84596,440.79,6357,40047.0, 47.34,2026-05-19
MINDSPACE, RR, 19-May-2026,461.65,461.8,471.88,458.11,469.0,469.89,463.94,182221,845.39,8782,150240.0, 82.45,2026-05-19
MINDTECK, EQ, 19-May-2026,201.47,212.0,218.37,205.09,205.2,206.35,212.26,160772,341.26,4335,31202.0, 19.41,2026-05-19
MIRCELECTR, BE, 19-May-2026,40.32,40.43,41.19,38.36,39.0,39.3,39.8,1064399,423.58,2690,, -,2026-05-19
MIRZAINT, EQ, 19-May-2026,29.2,29.15,29.99,29.15,29.79,29.53,29.56,72170,21.33,807,39418.0, 54.62,2026-05-19
MITCON, EQ, 19-May-2026,77.93,77.7,79.99,76.3,78.5,77.97,77.79,4780,3.72,120,3315.0, 69.35,2026-05-19
MITTAL, EQ, 19-May-2026,0.88,0.87,0.92,0.85,0.91,0.88,0.88,2093764,18.37,495,1198818.0, 57.26,2026-05-19
MKPL, EQ, 19-May-2026,5.02,5.05,5.25,4.9,5.24,5.17,5.11,329078,16.82,456,176276.0, 53.57,2026-05-19
MMEL, ST, 19-May-2026,37.5,39.3,39.3,35.7,35.7,35.7,37.5,4000,1.5,2,4000.0, 100.00,2026-05-19
MMFL, EQ, 19-May-2026,440.2,440.0,463.35,440.0,452.1,448.9,451.83,102047,461.08,6023,61120.0, 59.89,2026-05-19
MMP, EQ, 19-May-2026,275.88,280.0,280.01,271.61,277.0,276.92,275.75,25876,71.35,1027,14150.0, 54.68,2026-05-19
MMTC, EQ, 19-May-2026,61.87,62.01,67.44,61.89,64.2,65.03,65.25,11940397,7790.89,62493,884331.0, 7.41,2026-05-19
MMWL, BE, 19-May-2026,14.14,14.5,14.63,13.65,14.02,13.88,14.03,39300,5.51,110,, -,2026-05-19
MNC, EQ, 19-May-2026,32.39,32.41,32.68,32.35,32.58,32.49,32.49,42812,13.91,283,30049.0, 70.19,2026-05-19
MOALPHA50, EQ, 19-May-2026,51.28,51.53,51.79,51.26,51.46,51.33,51.59,15698,8.1,36,10300.0, 65.61,2026-05-19
MOBANK10, EQ, 19-May-2026,16.06,16.06,16.76,15.9,15.9,15.98,15.99,3147,0.5,46,1684.0, 53.51,2026-05-19
MOBIKWIK, EQ, 19-May-2026,189.02,190.0,209.34,187.66,199.3,198.83,201.45,14026331,28255.74,126393,2343377.0, 16.71,2026-05-19
MOBILISE, ST, 19-May-2026,105.0,104.0,110.25,104.0,110.25,110.25,108.7,8000,8.7,5,8000.0, 100.00,2026-05-19
MOCAPITAL, EQ, 19-May-2026,54.93,54.01,56.39,54.01,55.85,55.8,55.92,863963,483.12,3358,522525.0, 60.48,2026-05-19
MODEFENCE, EQ, 19-May-2026,98.28,98.77,99.25,97.2,97.9,97.84,98.59,1769512,1744.63,8341,877614.0, 49.60,2026-05-19
MODINATUR, EQ, 19-May-2026,417.5,420.0,436.8,401.65,409.0,413.0,418.66,32442,135.82,2571,14715.0, 45.36,2026-05-19
MODIRUBBER, EQ, 19-May-2026,130.0,130.94,134.89,130.01,133.9,132.16,131.87,3738,4.93,129,1994.0, 53.34,2026-05-19
MODIS, EQ, 19-May-2026,352.35,354.0,355.1,345.65,352.0,349.2,349.04,49906,174.19,1461,26865.0, 53.83,2026-05-19
MODISONLTD, EQ, 19-May-2026,167.01,175.0,182.1,170.0,171.6,173.03,174.36,219872,383.37,2822,113527.0, 51.63,2026-05-19
MODTHREAD, EQ, 19-May-2026,43.76,42.0,44.9,42.0,43.75,43.75,43.75,110,0.05,8,110.0, 100.00,2026-05-19
MOENERGY, EQ, 19-May-2026,39.57,39.93,39.96,39.54,39.85,39.67,39.8,150988,60.09,846,105583.0, 69.93,2026-05-19
MOGOLD, EQ, 19-May-2026,155.1,155.35,156.3,155.35,156.0,155.9,155.86,51521,80.3,659,35989.0, 69.85,2026-05-19
MOGSEC, EQ, 19-May-2026,63.21,63.45,63.99,63.36,63.51,63.51,63.41,24387,15.46,115,24263.0, 99.49,2026-05-19
MOHEALTH, EQ, 19-May-2026,47.76,47.99,48.19,47.51,48.1,47.98,48.01,102705,49.31,626,88462.0, 86.13,2026-05-19
MOHITIND, EQ, 19-May-2026,23.27,23.37,23.9,22.52,23.59,23.14,23.26,1366,0.32,57,808.0, 59.15,2026-05-19
MOIL, EQ, 19-May-2026,300.9,302.55,303.1,297.3,298.2,298.1,300.15,494145,1483.19,13456,191358.0, 38.73,2026-05-19
MOINFRA, EQ, 19-May-2026,62.31,63.64,63.64,62.24,62.52,62.28,62.38,4351,2.71,52,3935.0, 90.44,2026-05-19
MOIPO, EQ, 19-May-2026,42.26,43.35,43.35,41.98,42.81,42.48,42.51,41376,17.59,51,23300.0, 56.31,2026-05-19
MOKSH, EQ, 19-May-2026,12.22,12.01,12.48,11.92,12.0,12.03,12.09,46384,5.61,179,40424.0, 87.15,2026-05-19
MOL, EQ, 19-May-2026,49.33,50.0,51.39,49.65,49.86,49.95,50.23,746979,375.24,7471,353623.0, 47.34,2026-05-19
MOLDTECH, EQ, 19-May-2026,121.9,119.05,124.77,119.05,122.23,122.47,123.4,23473,28.97,412,15202.0, 64.76,2026-05-19
MOLDTKPAC, EQ, 19-May-2026,691.6,687.45,707.0,679.25,683.1,681.8,694.27,281909,1957.21,10399,224199.0, 79.53,2026-05-19
MOLOWVOL, EQ, 19-May-2026,36.52,36.42,37.2,36.38,36.45,36.45,36.63,10306,3.78,32,9294.0, 90.18,2026-05-19
MOM100, EQ, 19-May-2026,65.05,65.69,66.05,65.11,65.61,65.62,65.77,428754,281.98,2302,205773.0, 47.99,2026-05-19
MOM30IETF, EQ, 19-May-2026,30.5,30.65,30.66,30.45,30.6,30.48,30.54,402630,122.96,1416,304088.0, 75.53,2026-05-19
MOM50, EQ, 19-May-2026,245.62,246.0,248.7,245.62,245.62,246.26,246.35,2169,5.34,108,1652.0, 76.16,2026-05-19
MOMENTUM, EQ, 19-May-2026,30.38,30.38,30.52,30.2,30.4,30.29,30.4,21003,6.38,172,12414.0, 59.11,2026-05-19
MOMENTUM30, EQ, 19-May-2026,30.02,30.07,30.15,29.94,30.07,30.07,30.07,180480,54.27,98,175622.0, 97.31,2026-05-19
MOMENTUM50, EQ, 19-May-2026,51.57,51.73,52.05,51.59,52.01,51.83,51.88,334196,173.39,1273,221461.0, 66.27,2026-05-19
MOMGF, EQ, 19-May-2026,155.54,156.31,156.77,152.66,155.97,155.98,154.9,515,0.8,15,278.0, 53.98,2026-05-19
MOMIDMTM, EQ, 19-May-2026,62.57,62.57,63.37,62.51,63.0,62.86,63.06,12957,8.17,161,8808.0, 67.98,2026-05-19
MOMNC, EQ, 19-May-2026,31.41,31.41,31.65,31.41,31.5,31.5,31.57,545,0.17,8,317.0, 58.17,2026-05-19
MOMOMENTUM, EQ, 19-May-2026,60.6,61.97,61.97,60.5,60.5,60.53,60.73,49195,29.87,428,28209.0, 57.34,2026-05-19
MON100, EQ, 19-May-2026,331.62,326.82,327.27,326.82,327.27,327.27,327.27,300004,981.82,1937,300004.0, 100.00,2026-05-19
MON50EQUAL, EQ, 19-May-2026,32.65,32.81,33.3,32.33,32.98,32.67,32.68,10871,3.55,49,1906.0, 17.53,2026-05-19
MONARCH, EQ, 19-May-2026,315.15,322.0,323.9,311.0,311.9,312.45,317.64,147554,468.7,4200,63566.0, 43.08,2026-05-19
MONEXT50, EQ, 19-May-2026,68.09,68.9,69.48,68.49,68.49,68.53,68.76,4186,2.88,35,2322.0, 55.47,2026-05-19
MONEYBOXX, EQ, 19-May-2026,73.12,74.78,74.78,71.8,71.85,71.96,72.91,7422,5.41,391,1960.0, 26.41,2026-05-19
MONIFTY100, EQ, 19-May-2026,24.59,24.59,25.9,24.59,25.43,25.65,24.79,26253,6.51,50,26024.0, 99.13,2026-05-19
MONIFTY500, EQ, 19-May-2026,22.93,23.5,23.5,22.9,23.03,22.98,23.02,764517,175.97,1962,423327.0, 55.37,2026-05-19
MONOLITH, SM, 19-May-2026,509.0,516.0,578.9,508.0,565.0,567.4,560.05,89250,499.85,282,51000.0, 57.14,2026-05-19
MONOPHARMA, SM, 19-May-2026,11.9,12.45,12.45,11.35,11.35,11.4,11.58,12000,1.39,6,8000.0, 66.67,2026-05-19
MONQ50, EQ, 19-May-2026,135.01,132.54,132.54,132.54,132.54,132.54,132.54,26365,34.94,272,26265.0, 99.62,2026-05-19
MONTECARLO, EQ, 19-May-2026,566.05,598.0,613.6,575.0,577.95,583.1,592.43,449965,2665.73,20073,49668.0, 11.04,2026-05-19
MOPSE, EQ, 19-May-2026,104.86,105.18,105.35,105.17,105.17,105.24,105.28,1658,1.75,9,1458.0, 87.94,2026-05-19
MOQUALITY, EQ, 19-May-2026,199.0,201.17,201.65,200.44,201.07,201.07,201.6,1782,3.59,14,1723.0, 96.69,2026-05-19
MORARJEE, BZ, 19-May-2026,8.79,9.22,9.22,9.22,9.22,9.22,9.22,44658,4.12,12,, -,2026-05-19
MOREALTY, EQ, 19-May-2026,74.95,75.3,77.13,74.85,76.21,76.24,76.49,3671089,2808.14,2499,3305681.0, 90.05,2026-05-19
MOREPENLAB, EQ, 19-May-2026,41.3,41.5,42.63,41.5,41.76,41.86,42.05,2018290,848.66,8385,763188.0, 37.81,2026-05-19
MOS, SM, 19-May-2026,12.35,12.6,12.95,12.6,12.7,12.9,12.89,412000,53.11,43,348000.0, 84.47,2026-05-19
MOSCHIP, EQ, 19-May-2026,202.68,204.82,211.0,204.82,208.2,208.14,208.21,2102429,4377.46,24951,620574.0, 29.52,2026-05-19
MOSERVICE, EQ, 19-May-2026,29.8,29.94,30.9,29.86,29.9,29.94,30.28,6858,2.08,28,3803.0, 55.45,2026-05-19
MOSILVER, EQ, 19-May-2026,261.61,264.58,265.75,261.85,262.72,262.71,263.68,1123981,2963.66,4112,999971.0, 88.97,2026-05-19
MOSMALL250, EQ, 19-May-2026,16.5,17.0,17.0,16.53,16.7,16.72,16.73,1338750,223.99,1884,1001660.0, 74.82,2026-05-19
MOTHERSON, EQ, 19-May-2026,128.75,130.84,132.7,129.02,131.5,131.49,131.09,24014703,31481.0,247929,12500831.0, 52.05,2026-05-19
MOTILALOFS, EQ, 19-May-2026,834.3,834.5,858.0,834.5,853.0,850.95,850.11,567565,4824.91,21450,221764.0, 39.07,2026-05-19
MOTISONS, EQ, 19-May-2026,11.61,11.75,11.91,11.6,11.74,11.71,11.75,2181148,256.32,3725,1284061.0, 58.87,2026-05-19
MOTOGENFIN, EQ, 19-May-2026,23.9,23.5,24.4,23.12,23.98,23.95,23.54,6999,1.65,84,5397.0, 77.11,2026-05-19
MOTOUR, EQ, 19-May-2026,71.62,72.09,72.69,71.5,72.2,71.66,71.73,73614,52.8,170,64468.0, 87.58,2026-05-19
MOVALUE, EQ, 19-May-2026,113.82,113.83,114.84,113.54,114.55,114.24,114.24,94195,107.61,719,60032.0, 63.73,2026-05-19
MPEL, SM, 19-May-2026,46.2,47.95,47.95,47.95,47.95,47.95,47.95,1600,0.77,1,1600.0, 100.00,2026-05-19
MPHASIS, EQ, 19-May-2026,2148.5,2167.3,2271.1,2160.1,2218.2,2220.5,2237.41,1176450,26322.02,61456,454469.0, 38.63,2026-05-19
MPSLTD, EQ, 19-May-2026,1805.7,1791.0,1853.9,1791.0,1822.0,1828.9,1829.72,25489,466.38,2828,14207.0, 55.74,2026-05-19
MRF, EQ, 19-May-2026,129110.0,128550.0,129500.0,126200.0,126600.0,126730.0,127542.22,7011,8941.99,5302,3447.0, 49.17,2026-05-19
MRIL, SM, 19-May-2026,40.1,40.3,40.3,40.25,40.25,40.25,40.27,4800,1.93,3,4800.0, 100.00,2026-05-19
MRPL, EQ, 19-May-2026,148.24,149.41,150.99,144.35,145.2,145.57,147.0,4371977,6426.9,32289,1685945.0, 38.56,2026-05-19
MSCIADD, EQ, 19-May-2026,28.55,28.69,28.92,28.6,28.6,28.6,28.7,21273,6.11,9,21272.0, 100.00,2026-05-19
MSCIINDIA, EQ, 19-May-2026,29.04,29.04,29.88,28.72,29.2,29.12,29.11,25067,7.3,90,18477.0, 73.71,2026-05-19
MSPL, EQ, 19-May-2026,40.17,39.61,41.8,39.61,40.5,40.58,40.85,1305119,533.14,6245,618207.0, 47.37,2026-05-19
MSTCLTD, EQ, 19-May-2026,417.2,418.6,427.2,418.35,420.3,422.8,423.45,81662,345.8,3376,34836.0, 42.66,2026-05-19
MSUMI, EQ, 19-May-2026,39.23,39.4,39.82,39.24,39.35,39.39,39.49,4625083,1826.49,34140,2154012.0, 46.57,2026-05-19
MTARTECH, EQ, 19-May-2026,7110.5,7133.0,7217.5,6735.0,6800.0,6810.0,6916.65,1187604,82142.46,137511,228292.0, 19.22,2026-05-19
MTEDUCARE, BE, 19-May-2026,1.64,1.64,1.7,1.64,1.65,1.65,1.68,20624,0.35,45,, -,2026-05-19
MTNL, EQ, 19-May-2026,28.58,28.71,29.35,28.66,29.15,29.06,29.08,882729,256.68,4274,284896.0, 32.27,2026-05-19
MUFIN, EQ, 19-May-2026,116.13,116.99,120.37,116.11,119.2,119.15,119.1,3360646,4002.52,13257,1059033.0, 31.51,2026-05-19
MUFTI, EQ, 19-May-2026,76.77,78.35,78.35,76.22,78.2,77.93,77.37,104800,81.09,1967,47565.0, 45.39,2026-05-19
MUKANDLTD, EQ, 19-May-2026,148.95,151.0,152.95,144.2,145.19,145.13,148.4,632218,938.24,9964,244278.0, 38.64,2026-05-19
MUKKA, EQ, 19-May-2026,22.92,23.0,23.3,22.9,23.0,22.94,23.07,103709,23.92,643,68307.0, 65.86,2026-05-19
MUKTAARTS, EQ, 19-May-2026,52.0,52.4,52.5,50.0,52.0,52.04,51.4,6021,3.09,86,4427.0, 73.53,2026-05-19
MULTICAP, EQ, 19-May-2026,15.87,15.97,16.05,15.91,15.97,15.95,15.98,69146,11.05,371,53200.0, 76.94,2026-05-19
MUNJALAU, EQ, 19-May-2026,87.22,88.0,88.97,86.87,88.94,88.64,88.34,110819,97.9,2137,48856.0, 44.09,2026-05-19
MUNJALSHOW, EQ, 19-May-2026,132.52,132.52,134.59,132.01,132.4,132.84,133.55,17542,23.43,342,11642.0, 66.37,2026-05-19
MURUDCERA, EQ, 19-May-2026,32.82,32.82,34.0,32.82,33.16,33.4,33.62,19790,6.65,260,14592.0, 73.73,2026-05-19
MUTHOOTCAP, EQ, 19-May-2026,195.78,197.0,201.8,195.51,200.1,200.46,200.35,8329,16.69,243,5222.0, 62.70,2026-05-19
MUTHOOTFIN, EQ, 19-May-2026,3290.9,3297.5,3323.4,3253.5,3300.0,3303.6,3290.78,908258,29888.74,58464,533823.0, 58.77,2026-05-19
MUTHOOTMF, EQ, 19-May-2026,177.46,178.0,182.68,177.32,181.45,181.04,180.21,176833,318.67,5169,73815.0, 41.74,2026-05-19
MVGJL, EQ, 19-May-2026,155.5,157.9,158.37,155.28,155.85,156.09,156.56,24714,38.69,1423,12755.0, 51.61,2026-05-19
MVKAGRO, SM, 19-May-2026,497.1,499.0,499.0,485.1,487.0,486.35,488.75,1800,8.8,5,1500.0, 83.33,2026-05-19
MWL, EQ, 19-May-2026,365.7,368.6,371.45,362.05,370.0,370.2,368.35,122332,450.61,1834,56109.0, 45.87,2026-05-19
MYMUDRA, SM, 19-May-2026,72.5,73.0,73.0,73.0,73.0,73.0,73.0,1200,0.88,1,1200.0, 100.00,2026-05-19
NACLIND, EQ, 19-May-2026,161.11,161.11,165.37,159.63,161.95,162.43,162.21,193923,314.57,3618,92625.0, 47.76,2026-05-19
NAGAFERT, BZ, 19-May-2026,3.82,3.78,3.95,3.78,3.9,3.82,3.88,121410,4.71,271,, -,2026-05-19
NAGREEKCAP, BE, 19-May-2026,27.81,28.8,29.2,28.01,28.17,28.18,28.86,1343,0.39,14,, -,2026-05-19
NAGREEKEXP, EQ, 19-May-2026,26.0,26.96,27.0,25.55,26.5,26.09,26.33,2092,0.55,40,1251.0, 59.80,2026-05-19
NAHARCAP, EQ, 19-May-2026,248.1,256.0,261.0,245.5,251.0,253.95,252.34,12089,30.51,1002,1336.0, 11.05,2026-05-19
NAHARINDUS, EQ, 19-May-2026,108.3,112.5,113.08,109.02,109.24,109.98,110.75,22615,25.05,648,9353.0, 41.36,2026-05-19
NAHARPOLY, EQ, 19-May-2026,236.0,234.45,274.0,234.45,250.3,254.3,262.39,130633,342.77,3627,26905.0, 20.60,2026-05-19
NAHARSPING, BE, 19-May-2026,253.0,248.0,257.89,248.0,257.89,257.89,252.39,7284,18.38,52,, -,2026-05-19
NAM-INDIA, EQ, 19-May-2026,1083.0,1083.0,1098.5,1060.8,1083.9,1082.2,1081.38,1212511,13111.85,39390,599302.0, 49.43,2026-05-19
NAMAN, SM, 19-May-2026,50.0,50.0,52.9,50.0,52.9,52.9,52.55,20800,10.93,9,20000.0, 96.15,2026-05-19
NAMOEWASTE, SM, 19-May-2026,218.8,220.0,229.05,216.5,216.5,218.9,221.77,27200,60.32,34,16000.0, 58.82,2026-05-19
NARMADA, EQ, 19-May-2026,34.92,35.0,37.08,34.9,35.05,35.05,35.19,337654,118.81,756,91220.0, 27.02,2026-05-19
NATCAPSUQ, EQ, 19-May-2026,154.53,156.85,157.9,152.02,157.0,156.93,155.79,1791,2.79,46,1484.0, 82.86,2026-05-19
NATCOPHARM, EQ, 19-May-2026,1165.6,1179.9,1179.9,1125.0,1127.6,1130.9,1144.94,561594,6429.9,30319,267341.0, 47.60,2026-05-19
NATHBIOGEN, EQ, 19-May-2026,158.3,159.62,162.99,159.02,161.0,160.27,161.46,8801,14.21,330,3971.0, 45.12,2026-05-19
NATIONALUM, EQ, 19-May-2026,400.45,402.0,403.5,391.45,398.4,398.95,397.26,7293845,28975.87,55697,3841048.0, 52.66,2026-05-19
NATIONSTD, EQ, 19-May-2026,1095.0,1080.0,1178.0,1000.1,1177.0,1175.0,1134.77,277,3.14,138,225.0, 81.23,2026-05-19
NAUKRI, EQ, 19-May-2026,925.95,926.0,959.45,926.0,935.95,933.65,942.88,1411851,13312.03,62768,845638.0, 59.90,2026-05-19
NAVA, EQ, 19-May-2026,599.85,601.25,612.75,596.4,602.1,602.85,603.7,529820,3198.5,23754,266545.0, 50.31,2026-05-19
NAVINFLUOR, EQ, 19-May-2026,6904.5,6908.0,7180.5,6908.0,7069.0,7075.5,7114.9,211523,15049.64,26406,112288.0, 53.09,2026-05-19
NAVKARCORP, EQ, 19-May-2026,94.49,95.2,98.9,92.4,95.35,95.66,95.91,530905,509.17,7966,182820.0, 34.44,2026-05-19
NAVKARURB, EQ, 19-May-2026,0.79,0.8,0.82,0.79,0.82,0.82,0.81,1071105,8.65,230,867228.0, 80.97,2026-05-19
NAVNETEDUL, EQ, 19-May-2026,141.14,141.14,143.1,140.52,142.9,142.68,141.87,26679,37.85,625,13663.0, 51.21,2026-05-19
NAZARA, EQ, 19-May-2026,298.95,299.95,301.3,292.3,294.0,294.95,295.63,3784583,11188.36,40662,1414098.0, 37.36,2026-05-19
NBCC, EQ, 19-May-2026,91.66,91.83,94.16,91.72,92.95,93.08,93.16,6091227,5674.53,25931,1501826.0, 24.66,2026-05-19
NBIFIN, EQ, 19-May-2026,1939.8,1900.0,1931.0,1852.1,1899.0,1880.1,1874.05,398,7.46,56,324.0, 81.41,2026-05-19
NCC, EQ, 19-May-2026,152.7,152.99,152.99,148.38,148.6,149.07,150.14,2384587,3580.28,25548,1111509.0, 46.61,2026-05-19
NCLIND, EQ, 19-May-2026,166.13,166.49,171.27,166.49,167.55,168.01,168.09,30683,51.58,1403,17205.0, 56.07,2026-05-19
NDGL, EQ, 19-May-2026,2491.1,2575.0,2599.0,2515.1,2530.4,2534.7,2554.93,27,0.69,17,15.0, 55.56,2026-05-19
NDL, EQ, 19-May-2026,2.64,2.64,2.67,2.61,2.66,2.65,2.65,449538,11.91,812,304220.0, 67.67,2026-05-19
NDLVENTURE, EQ, 19-May-2026,119.42,122.66,122.66,119.0,122.0,121.65,120.33,16200,19.49,180,9889.0, 61.04,2026-05-19
NDRAUTO, EQ, 19-May-2026,820.4,829.9,834.95,802.7,805.0,806.1,810.02,13836,112.07,1114,6267.0, 45.29,2026-05-19
NDTV, EQ, 19-May-2026,74.47,75.7,82.88,75.5,77.9,78.13,80.14,1400198,1122.11,17017,262986.0, 18.78,2026-05-19
NEAGI, EQ, 19-May-2026,3344.0,3340.0,3340.0,3340.0,3340.0,3340.0,3340.0,5,0.17,1,5.0, 100.00,2026-05-19
NECCLTD, EQ, 19-May-2026,15.0,15.31,15.75,14.8,14.97,14.97,15.15,37298,5.65,215,27546.0, 73.85,2026-05-19
NECLIFE, BE, 19-May-2026,12.38,12.38,12.5,11.77,12.39,12.4,12.32,113638,14.0,293,, -,2026-05-19
NELCAST, EQ, 19-May-2026,140.59,136.51,141.39,134.45,136.0,135.83,136.6,247055,337.48,5461,136982.0, 55.45,2026-05-19
NELCO, EQ, 19-May-2026,657.8,661.0,679.9,659.0,663.8,663.75,667.69,61584,411.19,4028,20945.0, 34.01,2026-05-19
NEOCHEM, SM, 19-May-2026,89.6,89.15,103.5,84.05,103.5,99.5,92.61,256800,237.81,190,169200.0, 65.89,2026-05-19
NEOGEN, EQ, 19-May-2026,1691.1,1648.0,1648.0,1547.0,1580.5,1580.1,1579.87,146282,2311.07,11903,85916.0, 58.73,2026-05-19
NEPHROCARE, SM, 19-May-2026,79.3,80.0,83.8,78.0,79.0,78.4,81.61,30000,24.48,61,19600.0, 65.33,2026-05-19
NEPHROPLUS, EQ, 19-May-2026,643.75,635.0,658.45,635.0,649.0,649.7,649.43,258713,1680.17,17749,116410.0, 45.00,2026-05-19
NEPTUNE, SM, 19-May-2026,186.8,194.0,199.0,193.0,195.0,195.0,195.35,10000,19.54,14,8500.0, 85.00,2026-05-19
NESCO, EQ, 19-May-2026,1238.7,1239.9,1268.0,1239.9,1267.0,1258.6,1257.02,48879,614.42,3348,33986.0, 69.53,2026-05-19
NESTLEIND, EQ, 19-May-2026,1431.7,1428.0,1454.5,1422.0,1429.2,1431.4,1440.81,1803745,25988.58,64256,1201117.0, 66.59,2026-05-19
NETF, EQ, 19-May-2026,255.43,255.15,257.98,254.56,257.98,256.6,256.92,1080,2.77,126,964.0, 89.26,2026-05-19
NETWEB, EQ, 19-May-2026,3806.1,3820.0,3855.3,3735.0,3747.8,3746.4,3774.73,548730,20713.1,42897,149541.0, 27.25,2026-05-19
NETWORK18, EQ, 19-May-2026,31.4,31.4,32.33,31.4,32.2,32.18,32.04,2383642,763.66,6784,880834.0, 36.95,2026-05-19
NEULANDLAB, EQ, 19-May-2026,16327.0,16460.0,16866.0,16244.0,16639.0,16790.0,16587.86,49682,8241.18,12117,21702.0, 43.68,2026-05-19
NEWGEN, EQ, 19-May-2026,458.8,459.2,477.45,459.2,462.0,461.15,469.4,620688,2913.53,19359,154299.0, 24.86,2026-05-19
NEWJAISA, ST, 19-May-2026,23.75,22.8,22.9,22.8,22.9,22.9,22.85,3000,0.69,2,3000.0, 100.00,2026-05-19
NEXT30ADD, EQ, 19-May-2026,41.95,42.06,42.32,42.02,42.28,42.14,42.14,6653,2.8,58,6059.0, 91.07,2026-05-19
NEXT50, EQ, 19-May-2026,706.98,709.09,714.18,707.29,708.57,710.81,712.26,50837,362.09,2627,40278.0, 79.23,2026-05-19
NEXT50ADD, EQ, 19-May-2026,68.86,68.84,69.58,68.84,69.25,69.31,69.34,2410,1.67,34,1709.0, 70.91,2026-05-19
NEXT50BETA, EQ, 19-May-2026,74.03,74.03,74.6,73.73,74.16,74.14,74.2,92315,68.5,540,58916.0, 63.82,2026-05-19
NEXT50ETF, EQ, 19-May-2026,69.85,70.57,70.57,69.06,69.41,69.49,69.47,14774,10.26,153,11012.0, 74.54,2026-05-19
NEXT50IETF, EQ, 19-May-2026,72.32,72.9,73.0,71.71,72.65,72.7,72.77,560012,407.5,3879,278671.0, 49.76,2026-05-19
NEXTMEDIA, EQ, 19-May-2026,4.01,4.01,4.17,3.98,4.02,4.02,4.01,14683,0.59,93,12996.0, 88.51,2026-05-19
NFL, EQ, 19-May-2026,73.41,73.6,76.5,73.6,75.1,75.19,75.43,1266333,955.24,9024,359060.0, 28.35,2026-05-19
NGIL, BE, 19-May-2026,39.27,39.0,39.5,39.0,39.5,39.5,39.32,6438,2.53,38,, -,2026-05-19
NGLFINE, EQ, 19-May-2026,2249.8,2221.5,2339.9,2174.4,2255.0,2276.7,2297.15,4880,112.1,1193,1790.0, 36.68,2026-05-19
NH, EQ, 19-May-2026,1866.2,1874.9,1901.8,1863.5,1883.6,1884.1,1886.02,346115,6527.79,30083,189519.0, 54.76,2026-05-19
NHPC, EQ, 19-May-2026,77.71,77.9,79.5,77.62,79.03,79.06,78.68,15077061,11862.54,40278,7057768.0, 46.81,2026-05-19
NIACL, EQ, 19-May-2026,162.59,160.95,169.01,160.94,163.46,164.57,165.42,1246074,2061.2,18176,168331.0, 13.51,2026-05-19
NIBE, EQ, 19-May-2026,1063.2,1071.7,1125.0,1071.7,1102.9,1108.7,1100.33,146577,1612.83,8734,58003.0, 39.57,2026-05-19
NIBL, EQ, 19-May-2026,32.84,32.52,33.69,30.75,31.17,31.49,31.64,36167,11.44,286,26405.0, 73.01,2026-05-19
NIDAN, SM, 19-May-2026,14.0,13.15,15.0,13.15,14.4,14.4,14.04,5000,0.7,5,3000.0, 60.00,2026-05-19
