SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
STARHEALTH, EQ, 03-Feb-2026,468.15,472.0,478.25,468.65,470.0,470.2,472.56,564028,2665.4,16703,270395.0, 47.94,2026-02-03
STARPAPER, EQ, 03-Feb-2026,141.28,143.8,145.95,140.1,143.0,141.76,143.1,15559,22.26,441,9637.0, 61.94,2026-02-03
STARTECK, EQ, 03-Feb-2026,273.05,276.8,285.4,273.45,281.1,280.45,279.79,13142,36.77,418,2926.0, 22.26,2026-02-03
STCINDIA, EQ, 03-Feb-2026,118.62,124.0,126.7,119.5,121.0,120.39,121.83,53128,64.72,932,23947.0, 45.07,2026-02-03
STEELCAS, EQ, 03-Feb-2026,213.14,229.0,254.8,229.0,246.02,242.55,242.73,719381,1746.17,10742,317218.0, 44.10,2026-02-03
STEELCITY, EQ, 03-Feb-2026,82.58,82.58,84.94,81.5,84.5,84.34,83.71,5348,4.48,205,3204.0, 59.91,2026-02-03
STEELXIND, EQ, 03-Feb-2026,7.94,8.05,8.49,7.98,8.05,8.02,8.07,775950,62.66,2001,503562.0, 64.90,2026-02-03
STEL, EQ, 03-Feb-2026,414.75,425.0,446.95,416.0,428.35,430.65,425.08,12913,54.89,880,5980.0, 46.31,2026-02-03
STERTOOLS, EQ, 03-Feb-2026,235.7,244.8,266.0,238.75,259.35,259.3,258.43,260513,673.23,5732,69079.0, 26.52,2026-02-03
STLNETWORK, EQ, 03-Feb-2026,20.91,22.9,22.9,20.92,21.15,21.13,21.25,1650907,350.76,3882,903542.0, 54.73,2026-02-03
STLTECH, EQ, 03-Feb-2026,110.33,126.0,129.99,120.0,124.37,124.56,124.89,18907568,23614.35,92124,6555443.0, 34.67,2026-02-03
STOVEKRAFT, EQ, 03-Feb-2026,474.95,500.1,549.4,500.1,532.15,532.85,528.84,376720,1992.24,10720,176377.0, 46.82,2026-02-03
STUDDS, EQ, 03-Feb-2026,482.3,490.9,508.9,482.6,506.0,503.65,497.7,69526,346.03,3537,27935.0, 40.18,2026-02-03
STUDIOLSD, SM, 03-Feb-2026,11.0,11.7,11.7,11.1,11.15,11.15,11.27,42000,4.73,14,36000.0, 85.71,2026-02-03
STYL, EQ, 03-Feb-2026,254.56,262.01,272.9,256.0,270.74,268.22,264.02,149510,394.74,4510,85253.0, 57.02,2026-02-03
STYLAMIND, EQ, 03-Feb-2026,2211.3,2290.0,2290.0,2188.0,2206.5,2192.3,2210.66,89930,1988.05,7003,55189.0, 61.37,2026-02-03
STYLEBAAZA, EQ, 03-Feb-2026,314.65,328.5,346.1,320.05,326.0,326.5,328.87,804090,2644.39,8085,251459.0, 31.27,2026-02-03
STYRENIX, EQ, 03-Feb-2026,1884.9,1925.0,1981.2,1925.0,1930.0,1931.5,1951.4,27141,529.63,3382,15688.0, 57.80,2026-02-03
SUBAHOTELS, SM, 03-Feb-2026,109.05,119.5,120.7,113.0,120.0,119.45,117.33,123600,145.02,62,105600.0, 85.44,2026-02-03
SUBEXLTD, EQ, 03-Feb-2026,9.53,9.89,10.15,9.62,9.74,9.76,9.77,2630337,256.95,2897,1521314.0, 57.84,2026-02-03
SUBROS, EQ, 03-Feb-2026,762.5,787.0,820.05,773.0,781.7,780.85,784.9,84156,660.54,5489,38588.0, 45.85,2026-02-03
SUDARCOLOR, EQ, 03-Feb-2026,382.25,407.0,407.0,384.0,390.0,388.65,390.29,5637,22.0,279,4010.0, 71.14,2026-02-03
SUDARSCHEM, EQ, 03-Feb-2026,891.8,945.0,964.9,931.0,933.5,934.75,943.54,68882,649.93,8345,29237.0, 42.45,2026-02-03
SUDEEPPHRM, EQ, 03-Feb-2026,595.55,615.0,621.0,602.8,609.5,609.5,609.0,65710,400.17,4567,40811.0, 62.11,2026-02-03
SUKHJITS, EQ, 03-Feb-2026,172.33,172.55,178.37,172.55,176.65,176.81,176.41,4037,7.12,201,3180.0, 78.77,2026-02-03
SULA, EQ, 03-Feb-2026,180.05,189.0,190.25,180.11,181.9,181.87,183.31,293129,537.33,6844,130484.0, 44.51,2026-02-03
SUMEETINDS, EQ, 03-Feb-2026,26.02,27.9,28.19,26.0,26.4,26.29,26.83,96416,25.87,622,51635.0, 53.55,2026-02-03
SUMICHEM, EQ, 03-Feb-2026,413.6,440.0,440.0,419.75,422.0,422.4,423.71,138662,587.53,7030,61048.0, 44.03,2026-02-03
SUMIT, EQ, 03-Feb-2026,49.49,51.0,53.5,50.81,52.0,52.07,52.27,55910,29.22,554,46303.0, 82.82,2026-02-03
SUMMITSEC, EQ, 03-Feb-2026,1710.4,1768.9,1805.0,1727.0,1805.0,1787.9,1764.33,10160,179.26,1296,5291.0, 52.08,2026-02-03
SUNCLAY, EQ, 03-Feb-2026,1240.2,1293.0,1330.0,1258.2,1320.0,1313.1,1283.4,71120,912.76,2461,61229.0, 86.09,2026-02-03
SUNDARAM, EQ, 03-Feb-2026,1.57,1.61,1.67,1.59,1.65,1.65,1.64,583765,9.55,530,423682.0, 72.58,2026-02-03
SUNDARMFIN, EQ, 03-Feb-2026,5358.5,5400.0,5450.0,5249.0,5383.0,5370.5,5374.31,122067,6560.26,21373,61548.0, 50.42,2026-02-03
SUNDRMBRAK, EQ, 03-Feb-2026,563.35,588.0,590.0,556.25,580.0,576.05,579.41,3407,19.74,205,2822.0, 82.83,2026-02-03
SUNDRMFAST, EQ, 03-Feb-2026,939.75,989.75,1010.15,950.25,979.95,979.8,981.04,130901,1284.19,11898,77627.0, 59.30,2026-02-03
SUNDROP, EQ, 03-Feb-2026,625.4,632.0,635.25,604.1,613.7,612.75,617.27,27346,168.8,1381,15770.0, 57.67,2026-02-03
SUNFLAG, EQ, 03-Feb-2026,238.1,242.0,247.5,239.51,240.8,241.12,242.06,68657,166.19,1477,32310.0, 47.06,2026-02-03
SUNLITE, ST, 03-Feb-2026,361.0,375.0,379.05,373.6,377.9,377.6,378.21,32400,122.54,48,27600.0, 85.19,2026-02-03
SUNPHARMA, EQ, 03-Feb-2026,1627.9,1709.9,1725.0,1671.0,1702.1,1702.1,1697.42,8520586,144630.23,271636,5781024.0, 67.85,2026-02-03
SUNREST, SM, 03-Feb-2026,33.5,35.0,35.0,35.0,35.0,35.0,35.0,1600,0.56,1,1600.0, 100.00,2026-02-03
SUNTECH, SM, 03-Feb-2026,36.0,40.0,40.0,39.0,39.25,39.35,39.32,32000,12.58,19,27200.0, 85.00,2026-02-03
SUNTECK, EQ, 03-Feb-2026,393.45,402.0,411.5,400.5,407.45,408.25,406.34,146967,597.19,6704,59046.0, 40.18,2026-02-03
SUNTV, EQ, 03-Feb-2026,550.05,552.0,558.0,543.25,546.0,545.25,548.48,133745,733.56,8965,57301.0, 42.84,2026-02-03
SUPERHOUSE, EQ, 03-Feb-2026,157.75,179.0,179.0,163.6,164.5,166.65,171.37,65335,111.97,1675,30264.0, 46.32,2026-02-03
SUPERSPIN, EQ, 03-Feb-2026,7.81,7.9,8.47,7.1,7.74,7.74,7.63,88075,6.72,268,62739.0, 71.23,2026-02-03
SUPRAJIT, EQ, 03-Feb-2026,443.65,479.9,483.1,460.35,466.5,466.9,470.8,159864,752.64,9414,75473.0, 47.21,2026-02-03
SUPREME, EQ, 03-Feb-2026,57.26,57.51,65.99,57.25,64.4,64.15,63.61,260206,165.52,2573,65343.0, 25.11,2026-02-03
SUPREMEIND, EQ, 03-Feb-2026,3600.8,3636.8,3719.8,3619.0,3684.0,3680.0,3661.41,511008,18710.1,48597,227087.0, 44.44,2026-02-03
SUPREMEINF, BZ, 03-Feb-2026,83.93,83.93,84.0,82.0,83.99,83.99,82.51,114335,94.34,24,, -,2026-02-03
SUPREMEPWR, SM, 03-Feb-2026,163.95,177.5,193.9,172.55,184.05,182.05,181.97,89000,161.95,152,50500.0, 56.74,2026-02-03
SUPRIYA, EQ, 03-Feb-2026,665.5,691.75,699.95,673.4,693.2,693.25,689.72,157870,1088.86,8257,75779.0, 48.00,2026-02-03
SURAJEST, EQ, 03-Feb-2026,226.19,232.6,241.0,227.5,234.9,234.57,235.87,278907,657.87,3610,164903.0, 59.12,2026-02-03
SURAJLTD, EQ, 03-Feb-2026,218.93,223.0,245.0,219.99,222.5,227.72,236.63,32535,76.99,201,3265.0, 10.04,2026-02-03
SURAKSHA, EQ, 03-Feb-2026,270.25,272.0,286.9,271.0,286.8,285.45,282.8,31911,90.24,1107,22246.0, 69.71,2026-02-03
SURANASOL, EQ, 03-Feb-2026,23.88,24.0,24.93,24.0,24.85,24.55,24.43,61280,14.97,904,35789.0, 58.40,2026-02-03
SURANAT&P, EQ, 03-Feb-2026,17.27,18.02,18.2,17.34,17.84,17.75,17.85,84782,15.13,488,55151.0, 65.05,2026-02-03
SURANI, SM, 03-Feb-2026,58.9,57.25,61.0,57.0,60.9,60.9,59.05,2000,1.18,10,1600.0, 80.00,2026-02-03
SURYALAXMI, EQ, 03-Feb-2026,55.52,58.01,61.1,57.0,58.25,58.94,58.79,43150,25.37,400,15607.0, 36.17,2026-02-03
SURYAROSNI, EQ, 03-Feb-2026,244.64,249.0,256.9,245.5,256.0,255.16,251.61,271585,683.32,6375,143644.0, 52.89,2026-02-03
SURYODAY, EQ, 03-Feb-2026,134.48,135.93,138.1,134.5,135.1,135.01,135.77,100595,136.58,1861,51747.0, 51.44,2026-02-03
SUTLEJTEX, EQ, 03-Feb-2026,28.9,34.68,34.68,30.5,31.91,31.62,31.62,374942,118.57,1968,220395.0, 58.78,2026-02-03
SUVEN, EQ, 03-Feb-2026,137.92,145.0,151.4,141.3,149.0,148.59,147.07,502098,738.44,8716,207788.0, 41.38,2026-02-03
SUVIDHAA, EQ, 03-Feb-2026,2.99,3.18,3.18,2.75,2.94,2.96,2.98,170654,5.09,499,101614.0, 59.54,2026-02-03
SUYOG, EQ, 03-Feb-2026,552.4,570.0,570.0,546.6,546.6,550.25,554.06,25746,142.65,1128,16584.0, 64.41,2026-02-03
SUZLON, EQ, 03-Feb-2026,46.99,49.31,49.69,48.42,49.26,49.16,49.09,78516505,38541.59,141534,35432354.0, 45.13,2026-02-03
SVLL, EQ, 03-Feb-2026,640.0,609.15,652.6,609.15,632.0,632.0,634.43,650,4.12,63,454.0, 69.85,2026-02-03
SVPGLOB, BE, 03-Feb-2026,3.27,3.42,3.43,3.42,3.42,3.42,3.43,61681,2.11,98,, -,2026-02-03
SWANCORP, EQ, 03-Feb-2026,412.45,434.0,437.2,418.6,422.9,425.9,426.69,974660,4158.77,17359,367445.0, 37.70,2026-02-03
SWARAJ, ST, 03-Feb-2026,271.85,275.0,275.0,268.0,270.75,270.45,271.03,32500,88.09,56,27000.0, 83.08,2026-02-03
SWARAJENG, EQ, 03-Feb-2026,3480.2,3736.3,3736.3,3500.0,3582.0,3575.5,3561.42,14830,528.16,2277,6182.0, 41.69,2026-02-03
SWASTIK, SM, 03-Feb-2026,20.8,21.8,21.8,21.8,21.8,21.8,21.8,4800,1.05,4,4800.0, 100.00,2026-02-03
SWELECTES, EQ, 03-Feb-2026,524.15,534.45,567.0,532.4,541.5,554.45,553.63,36428,201.68,2717,12032.0, 33.03,2026-02-03
SWIGGY, EQ, 03-Feb-2026,306.4,319.0,328.35,314.7,317.0,317.75,319.72,23083774,73802.66,105862,14906137.0, 64.57,2026-02-03
SWSOLAR, EQ, 03-Feb-2026,184.59,197.99,199.01,187.6,193.41,192.98,191.97,2766261,5310.34,28263,1164530.0, 42.10,2026-02-03
SYLVANPLY, SM, 03-Feb-2026,50.1,50.1,50.1,48.15,48.15,48.15,49.54,14000,6.94,6,10000.0, 71.43,2026-02-03
SYMPHONY, EQ, 03-Feb-2026,939.85,945.0,970.45,922.2,928.0,929.15,935.9,76949,720.16,8174,31045.0, 40.34,2026-02-03
SYNCOMF, EQ, 03-Feb-2026,12.99,13.95,14.0,13.13,13.42,13.37,13.4,2287376,306.52,5151,952454.0, 41.64,2026-02-03
SYNGENE, EQ, 03-Feb-2026,467.75,512.95,512.95,474.55,476.4,478.0,478.7,1991438,9533.04,43309,1136318.0, 57.06,2026-02-03
SYRMA, EQ, 03-Feb-2026,769.35,850.0,850.0,803.35,818.0,820.15,818.73,3933687,32206.31,99548,1100937.0, 27.99,2026-02-03
SYSTANGO, ST, 03-Feb-2026,278.85,292.75,292.75,292.75,292.75,292.75,292.75,8000,23.42,18,7600.0, 95.00,2026-02-03
SYSTMTXC, EQ, 03-Feb-2026,84.36,84.88,86.7,82.67,84.9,84.3,84.74,126411,107.12,1522,33383.0, 26.41,2026-02-03
TAC, SM, 03-Feb-2026,599.6,637.0,659.55,623.65,645.9,641.75,642.71,76600,492.32,331,47600.0, 62.14,2026-02-03
TAINWALCHM, EQ, 03-Feb-2026,170.22,172.51,182.54,171.55,176.92,173.12,175.37,2993,5.25,88,1649.0, 55.10,2026-02-03
TAJGVK, EQ, 03-Feb-2026,360.3,374.0,374.15,366.35,368.95,369.85,369.96,95202,352.21,4239,45653.0, 47.95,2026-02-03
TAKE, BE, 03-Feb-2026,42.68,42.9,43.2,40.65,42.0,42.54,42.56,829502,353.06,1133,, -,2026-02-03
TALBROAUTO, EQ, 03-Feb-2026,257.3,270.0,270.0,255.35,263.0,262.85,261.86,50355,131.86,1763,24448.0, 48.55,2026-02-03
TANKUP, ST, 03-Feb-2026,601.45,575.0,575.0,571.4,571.4,571.4,572.12,1750,10.01,7,1500.0, 85.71,2026-02-03
TANLA, EQ, 03-Feb-2026,491.25,507.95,517.4,491.35,496.0,497.2,501.47,687269,3446.44,21537,284000.0, 41.32,2026-02-03
TAPIFRUIT, SM, 03-Feb-2026,67.5,67.5,67.5,67.5,67.5,67.5,67.5,750,0.51,1,750.0, 100.00,2026-02-03
TARACHAND, EQ, 03-Feb-2026,65.07,67.99,67.99,62.68,64.2,64.31,64.12,129544,83.06,1663,71536.0, 55.22,2026-02-03
TARAPUR, EQ, 03-Feb-2026,28.07,27.83,29.47,27.83,29.39,29.07,28.85,69921,20.17,347,49361.0, 70.60,2026-02-03
TARC, EQ, 03-Feb-2026,148.55,160.0,161.89,152.14,153.0,153.34,154.63,668478,1033.64,6954,238007.0, 35.60,2026-02-03
TARIL, EQ, 03-Feb-2026,229.58,247.01,254.4,239.12,246.8,245.82,247.14,7469532,18460.16,87151,2061215.0, 27.59,2026-02-03
TARMAT, EQ, 03-Feb-2026,53.15,51.3,55.77,51.3,55.5,55.03,54.11,30716,16.62,447,22294.0, 72.58,2026-02-03
TARSONS, EQ, 03-Feb-2026,191.61,195.0,211.0,195.0,208.56,204.23,204.19,208027,424.78,2688,146370.0, 70.36,2026-02-03
TASTYBITE, EQ, 03-Feb-2026,6809.5,7000.0,7800.0,7000.0,7360.5,7363.5,7279.27,4132,300.78,1415,1486.0, 35.96,2026-02-03
TATACAP, EQ, 03-Feb-2026,330.9,339.0,347.15,336.0,346.0,346.3,343.93,2677029,9206.99,49132,1529326.0, 57.13,2026-02-03
TATACHEM, EQ, 03-Feb-2026,726.6,757.0,764.9,721.5,724.0,725.4,728.23,734434,5348.39,31868,234497.0, 31.93,2026-02-03
TATACOMM, EQ, 03-Feb-2026,1570.2,1620.0,1620.2,1565.0,1578.0,1583.3,1595.19,371475,5925.74,27834,219696.0, 59.14,2026-02-03
TATACONSUM, EQ, 03-Feb-2026,1125.4,1148.9,1180.9,1136.1,1155.4,1155.4,1152.94,1254462,14463.14,54706,586980.0, 46.79,2026-02-03
TATAELXSI, EQ, 03-Feb-2026,5440.0,5600.0,5636.5,5450.0,5501.0,5508.0,5522.86,201609,11134.58,26961,80506.0, 39.93,2026-02-03
TATAGOLD, EQ, 03-Feb-2026,14.18,14.53,14.89,14.33,14.65,14.62,14.6,383551640,56009.38,323971,148804514.0, 38.80,2026-02-03
TATAINVEST, EQ, 03-Feb-2026,601.65,624.95,637.85,616.1,637.0,634.25,627.92,679347,4265.74,29187,198284.0, 29.19,2026-02-03
TATAPOWER, EQ, 03-Feb-2026,358.8,367.3,371.6,364.0,364.95,365.1,366.54,3756665,13769.73,45959,1522382.0, 40.52,2026-02-03
TATASTEEL, EQ, 03-Feb-2026,188.51,193.58,199.0,191.51,193.22,192.93,193.35,28467895,55042.06,224311,13800458.0, 48.48,2026-02-03
TATATECH, EQ, 03-Feb-2026,645.85,671.35,671.4,652.8,659.0,659.5,659.22,956968,6308.53,23534,444963.0, 46.50,2026-02-03
TATSILV, EQ, 03-Feb-2026,22.35,23.02,26.45,21.7,25.21,25.18,24.87,764259015,190087.22,663674,154374237.0, 20.20,2026-02-03
TATVA, EQ, 03-Feb-2026,1146.6,1170.0,1263.0,1168.4,1254.7,1250.6,1229.77,182016,2238.38,15184,49618.0, 27.26,2026-02-03
TAURIAN, SM, 03-Feb-2026,250.9,260.0,275.0,247.1,269.0,268.1,260.29,97600,254.05,101,76000.0, 77.87,2026-02-03
TBI, SM, 03-Feb-2026,72.0,76.5,76.5,71.35,73.1,73.1,73.31,6000,4.4,10,4800.0, 80.00,2026-02-03
TBOTEK, EQ, 03-Feb-2026,1397.7,1429.9,1467.0,1394.8,1454.0,1462.9,1447.28,74163,1073.35,9133,34216.0, 46.14,2026-02-03
TBZ, EQ, 03-Feb-2026,149.94,159.0,165.0,155.04,161.25,161.59,160.76,662282,1064.68,10114,233020.0, 35.18,2026-02-03
TCI, EQ, 03-Feb-2026,1076.2,1095.5,1111.0,1076.3,1094.9,1102.1,1094.56,19792,216.64,3142,9824.0, 49.64,2026-02-03
TCIEXP, EQ, 03-Feb-2026,512.55,523.9,545.4,515.6,538.0,536.95,531.41,25325,134.58,1721,14715.0, 58.10,2026-02-03
TCIFINANCE, BE, 03-Feb-2026,17.86,17.46,17.86,16.97,16.97,16.97,17.22,75315,12.97,244,, -,2026-02-03
TCL, SM, 03-Feb-2026,86.55,93.0,95.0,90.0,93.0,93.0,92.95,58400,54.28,40,52800.0, 90.41,2026-02-03
TCPLPACK, EQ, 03-Feb-2026,2578.2,2607.5,2776.8,2595.9,2763.8,2751.2,2710.3,4043,109.58,972,2381.0, 58.89,2026-02-03
TCS, EQ, 03-Feb-2026,3169.6,3350.0,3350.0,3186.3,3220.0,3225.3,3231.27,4366060,141079.06,204924,2537328.0, 58.11,2026-02-03
TDPOWERSYS, EQ, 03-Feb-2026,749.65,810.0,840.0,791.55,813.0,817.45,806.8,2850536,22998.14,78520,1442349.0, 50.60,2026-02-03
TEAMGTY, EQ, 03-Feb-2026,263.25,281.95,281.95,254.55,265.0,265.4,263.65,389,1.03,53,172.0, 44.22,2026-02-03
TEAMLEASE, EQ, 03-Feb-2026,1380.4,1398.7,1461.4,1396.1,1425.1,1426.9,1421.48,11565,164.39,1570,7266.0, 62.83,2026-02-03
TECH, EQ, 03-Feb-2026,41.07,41.13,42.71,41.13,41.47,41.75,42.17,157400,66.37,243,144906.0, 92.06,2026-02-03
TECHD, SM, 03-Feb-2026,508.9,544.95,544.95,511.35,522.0,531.2,526.49,20400,107.4,29,15600.0, 76.47,2026-02-03
TECHERA, SM, 03-Feb-2026,227.5,238.85,238.85,216.15,216.15,217.3,228.76,99200,226.93,96,63200.0, 63.71,2026-02-03
TECHLABS, SM, 03-Feb-2026,247.55,259.0,259.9,235.2,235.2,235.2,236.54,104875,248.07,248,79375.0, 75.69,2026-02-03
TECHM, EQ, 03-Feb-2026,1724.0,1845.0,1854.0,1712.7,1712.7,1716.5,1738.83,2711705,47151.93,109496,1669186.0, 61.55,2026-02-03
TECHNOE, EQ, 03-Feb-2026,995.95,1055.0,1080.0,1014.65,1035.25,1042.8,1034.78,247369,2559.73,18308,115608.0, 46.74,2026-02-03
TECILCHEM, EQ, 03-Feb-2026,16.5,15.01,18.14,15.01,15.1,15.1,15.25,4259,0.65,41,3883.0, 91.17,2026-02-03
TEGA, EQ, 03-Feb-2026,1693.9,1749.0,1799.9,1735.7,1763.7,1757.3,1760.96,219892,3872.21,20737,145135.0, 66.00,2026-02-03
TEJASCARGO, SM, 03-Feb-2026,291.0,294.0,305.55,294.0,305.55,305.55,301.8,4800,14.49,11,4800.0, 100.00,2026-02-03
TEJASNET, EQ, 03-Feb-2026,328.25,349.0,349.0,333.65,337.0,338.05,339.34,1592967,5405.65,30509,444247.0, 27.89,2026-02-03
TEMBO, EQ, 03-Feb-2026,533.55,555.5,560.2,536.0,560.2,560.0,555.75,145740,809.95,2975,71477.0, 49.04,2026-02-03
TENNIND, EQ, 03-Feb-2026,528.5,550.0,555.2,520.2,540.0,534.2,534.27,1128540,6029.49,48964,642737.0, 56.95,2026-02-03
TERASOFT, EQ, 03-Feb-2026,412.45,421.45,433.05,403.45,433.05,433.05,422.98,26241,110.99,977,16950.0, 64.59,2026-02-03
TEXINFRA, EQ, 03-Feb-2026,96.86,98.8,99.29,96.38,97.0,97.73,97.46,81052,78.99,908,46635.0, 57.54,2026-02-03
TEXMOPIPES, EQ, 03-Feb-2026,44.08,46.8,46.8,44.2,45.5,45.45,45.12,21764,9.82,314,13110.0, 60.24,2026-02-03
TEXRAIL, EQ, 03-Feb-2026,120.25,126.0,126.76,120.72,121.75,121.55,121.97,1441691,1758.42,11283,636011.0, 44.12,2026-02-03
TFCILTD, EQ, 03-Feb-2026,63.99,66.0,67.05,64.15,64.5,65.04,65.53,6435860,4217.36,13603,4102884.0, 63.75,2026-02-03
TFL, EQ, 03-Feb-2026,14.32,15.38,17.18,14.02,14.6,14.42,15.1,43369,6.55,218,26130.0, 60.25,2026-02-03
TGBHOTELS, EQ, 03-Feb-2026,9.17,9.2,9.58,9.11,9.29,9.26,9.29,14881,1.38,90,11510.0, 77.35,2026-02-03
TGL, ST, 03-Feb-2026,51.65,49.1,54.2,49.1,50.0,51.9,50.22,230000,115.51,537,197800.0, 86.00,2026-02-03
THANGAMAYL, EQ, 03-Feb-2026,3218.9,3400.0,3400.0,3161.8,3183.0,3183.8,3219.51,98852,3182.55,16587,31746.0, 32.11,2026-02-03
THEINVEST, EQ, 03-Feb-2026,99.34,105.7,105.7,100.25,102.0,102.36,102.49,12936,13.26,222,9976.0, 77.12,2026-02-03
THEJO, EQ, 03-Feb-2026,1790.6,1790.9,1827.6,1776.5,1789.3,1791.8,1793.59,6376,114.36,874,4144.0, 64.99,2026-02-03
THELEELA, EQ, 03-Feb-2026,429.95,432.75,449.9,428.8,446.1,447.7,442.19,365956,1618.23,25433,180167.0, 49.23,2026-02-03
THEMISMED, EQ, 03-Feb-2026,77.92,83.0,84.72,80.82,81.2,81.85,82.53,98483,81.27,1782,41750.0, 42.39,2026-02-03
THERMAX, EQ, 03-Feb-2026,2829.7,3090.0,3090.0,2900.4,2933.0,2950.0,2974.22,377890,11239.28,36910,200984.0, 53.19,2026-02-03
THESL, SM, 03-Feb-2026,21.45,22.5,22.5,20.4,20.4,20.4,20.79,24000,4.99,8,21000.0, 87.50,2026-02-03
THOMASCOOK, EQ, 03-Feb-2026,120.73,124.8,126.7,121.2,121.5,121.73,122.55,625802,766.9,9627,350200.0, 55.96,2026-02-03
THOMASCOTT, EQ, 03-Feb-2026,314.7,335.0,348.55,322.45,331.0,332.0,332.46,45928,152.69,2414,22565.0, 49.13,2026-02-03
THYROCARE, EQ, 03-Feb-2026,395.95,413.75,416.0,386.05,387.0,389.95,390.13,810051,3160.27,42969,485494.0, 59.93,2026-02-03
TI, EQ, 03-Feb-2026,418.8,430.0,454.1,422.1,450.9,448.8,438.67,614801,2696.95,18435,306184.0, 49.80,2026-02-03
TICL, BE, 03-Feb-2026,21.34,21.16,22.14,20.61,21.75,21.55,21.44,26689,5.72,150,, -,2026-02-03
TIGERLOGS, EQ, 03-Feb-2026,29.74,32.79,32.79,31.3,32.0,31.81,31.99,142341,45.54,955,92272.0, 64.82,2026-02-03
TIIL, EQ, 03-Feb-2026,1964.2,2250.0,2357.0,2136.4,2250.0,2256.0,2278.31,144577,3293.91,11159,78547.0, 54.33,2026-02-03
TIINDIA, EQ, 03-Feb-2026,2315.7,2416.0,2547.0,2416.0,2497.5,2503.3,2493.0,746504,18610.31,58739,316637.0, 42.42,2026-02-03
TIJARIA, EQ, 03-Feb-2026,4.11,4.12,4.85,3.95,4.19,4.32,4.25,136589,5.81,210,77990.0, 57.10,2026-02-03
TIL, EQ, 03-Feb-2026,233.58,243.15,254.84,231.84,248.0,245.71,244.87,72655,177.91,1260,35906.0, 49.42,2026-02-03
TIMESCAN, SM, 03-Feb-2026,43.05,45.2,45.2,45.2,45.2,45.2,45.2,4000,1.81,2,4000.0, 100.00,2026-02-03
TIMETECHNO, EQ, 03-Feb-2026,180.61,194.38,194.38,182.4,182.99,182.98,185.89,1555624,2891.8,28259,460966.0, 29.63,2026-02-03
TIMKEN, EQ, 03-Feb-2026,3028.8,3100.0,3356.0,3100.0,3255.0,3251.6,3255.3,260422,8477.52,37626,172397.0, 66.20,2026-02-03
TINNARUBR, EQ, 03-Feb-2026,626.1,654.0,655.45,632.0,642.3,639.2,640.91,19432,124.54,2578,10174.0, 52.36,2026-02-03
TIPSFILMS, EQ, 03-Feb-2026,338.75,340.45,378.0,330.8,374.0,371.75,350.22,11778,41.25,700,6404.0, 54.37,2026-02-03
TIPSMUSIC, EQ, 03-Feb-2026,536.75,567.55,567.55,531.6,536.5,536.8,541.06,131046,709.04,9064,58090.0, 44.33,2026-02-03
TIRUMALCHM, EQ, 03-Feb-2026,183.95,196.0,202.48,192.25,195.5,195.4,197.18,339074,668.59,4388,144957.0, 42.75,2026-02-03
TIRUPATI, SM, 03-Feb-2026,531.0,505.7,556.0,505.65,553.0,553.0,550.24,15625,85.98,18,15250.0, 97.60,2026-02-03
TIRUPATIFL, EQ, 03-Feb-2026,33.39,35.4,36.0,33.96,35.04,35.46,35.02,465634,163.07,2010,260977.0, 56.05,2026-02-03
TITAGARH, EQ, 03-Feb-2026,790.45,815.5,822.0,795.5,798.0,798.8,801.4,512600,4107.99,20641,179847.0, 35.09,2026-02-03
TITAN, EQ, 03-Feb-2026,3953.2,4143.0,4143.0,4044.1,4080.3,4068.6,4080.43,1043274,42570.1,90644,596388.0, 57.17,2026-02-03
TMB, EQ, 03-Feb-2026,590.65,610.0,610.0,588.55,598.95,597.0,597.44,223453,1334.99,14682,105244.0, 47.10,2026-02-03
TMCV, EQ, 03-Feb-2026,443.55,470.0,479.7,451.25,458.75,457.95,462.64,14919486,69023.49,173508,7774059.0, 52.11,2026-02-03
TMPV, EQ, 03-Feb-2026,362.9,381.15,384.6,366.0,372.5,372.05,372.54,16720225,62289.72,192145,7434566.0, 44.46,2026-02-03
TNIDETF, EQ, 03-Feb-2026,93.49,95.64,98.8,94.53,94.53,94.88,95.58,99842,95.43,649,54573.0, 54.66,2026-02-03
TNPETRO, EQ, 03-Feb-2026,93.18,102.99,102.99,94.45,95.98,95.03,95.64,166550,159.29,1917,116598.0, 70.01,2026-02-03
TNPL, EQ, 03-Feb-2026,134.16,138.0,138.0,133.5,133.99,133.84,134.53,75909,102.12,1426,50439.0, 66.45,2026-02-03
TNTELE, EQ, 03-Feb-2026,9.0,8.96,9.37,8.84,9.0,9.0,9.15,16374,1.5,110,13300.0, 81.23,2026-02-03
TOKYOPLAST, EQ, 03-Feb-2026,99.93,100.0,103.99,100.0,100.42,100.97,101.33,6652,6.74,104,6079.0, 91.39,2026-02-03
TOLINS, EQ, 03-Feb-2026,117.45,119.8,123.08,118.1,121.43,121.74,121.04,84578,102.37,1535,45382.0, 53.66,2026-02-03
TOP100CASE, EQ, 03-Feb-2026,10.71,11.03,11.35,10.9,10.9,10.94,10.97,3349401,367.51,2633,2597635.0, 77.56,2026-02-03
