SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
MANUGRAPH, BE, 15-Jun-2026,15.42,15.42,16.09,15.25,15.3,15.3,15.45,9861,1.52,72,, -,2026-06-15
MANYAVAR, EQ, 15-Jun-2026,407.4,410.0,424.65,410.0,410.6,411.65,418.27,195380,817.22,14762,101432.0, 51.92,2026-06-15
MAPMYINDIA, EQ, 15-Jun-2026,842.2,864.75,910.0,853.6,869.5,863.7,880.93,712148,6273.5,31757,285924.0, 40.15,2026-06-15
MARALOVER, BE, 15-Jun-2026,56.0,58.0,58.8,55.31,58.0,57.04,58.05,15490,8.99,67,, -,2026-06-15
MARATHON, EQ, 15-Jun-2026,402.85,408.0,419.95,402.85,402.85,407.25,412.21,219870,906.33,5733,103924.0, 47.27,2026-06-15
MARC, ST, 15-Jun-2026,73.5,72.75,72.75,72.7,72.75,72.7,72.73,3600,2.62,3,3600.0, 100.00,2026-06-15
MARCO, SM, 15-Jun-2026,31.5,31.5,32.8,31.5,31.95,31.95,32.08,4500,1.44,3,4500.0, 100.00,2026-06-15
MARICO, EQ, 15-Jun-2026,819.05,827.0,827.35,807.6,808.95,809.65,811.92,1944901,15791.13,69078,1428628.0, 73.46,2026-06-15
MARINE, EQ, 15-Jun-2026,244.05,252.6,252.6,245.3,246.0,246.65,248.52,458056,1138.37,8633,223111.0, 48.71,2026-06-15
MARINETRAN, SM, 15-Jun-2026,15.2,14.7,14.7,14.7,14.7,14.7,14.7,4000,0.59,1,4000.0, 100.00,2026-06-15
MARKOLINES, EQ, 15-Jun-2026,166.24,168.34,171.5,167.44,168.0,168.19,169.42,361173,611.89,2688,88030.0, 24.37,2026-06-15
MARKSANS, EQ, 15-Jun-2026,252.37,255.0,256.0,248.75,250.0,249.76,251.56,1633878,4110.11,33363,679343.0, 41.58,2026-06-15
MARSONS, EQ, 15-Jun-2026,117.46,119.93,121.0,110.4,110.4,112.36,115.34,1941096,2238.76,11818,779321.0, 40.15,2026-06-15
MARUTI, EQ, 15-Jun-2026,13366.0,13550.0,13961.0,13520.0,13806.0,13805.0,13841.62,613280,84887.87,78530,264586.0, 43.14,2026-06-15
MASFIN, EQ, 15-Jun-2026,300.4,307.0,313.0,300.4,311.55,311.1,309.95,110596,342.79,4834,58352.0, 52.76,2026-06-15
MASKINVEST, BE, 15-Jun-2026,145.1,152.35,152.35,144.01,152.0,148.0,152.02,76,0.12,13,, -,2026-06-15
MASON, SM, 15-Jun-2026,138.1,146.6,146.6,137.1,140.0,140.0,141.74,9500,13.47,17,9500.0, 100.00,2026-06-15
MASPTOP50, EQ, 15-Jun-2026,77.61,78.84,78.84,78.84,78.84,78.84,78.84,94543,74.54,234,94543.0, 100.00,2026-06-15
MASTEK, EQ, 15-Jun-2026,1577.4,1594.8,1641.0,1594.8,1623.0,1616.9,1621.47,42814,694.22,5569,16029.0, 37.44,2026-06-15
MASTERTR, EQ, 15-Jun-2026,78.23,79.66,79.66,78.1,78.75,78.76,78.86,718115,566.27,4333,142011.0, 19.78,2026-06-15
MATRIMONY, EQ, 15-Jun-2026,390.0,405.2,405.2,392.05,392.5,394.3,396.95,118721,471.27,1382,107687.0, 90.71,2026-06-15
MAWANASUG, BE, 15-Jun-2026,104.23,106.1,109.35,104.7,109.1,108.85,108.01,99471,107.43,698,, -,2026-06-15
MAXESTATES, EQ, 15-Jun-2026,431.75,433.05,439.9,433.0,439.15,436.4,436.34,34407,150.13,1960,19713.0, 57.29,2026-06-15
MAXHEALTH, EQ, 15-Jun-2026,1012.45,1021.95,1032.0,1011.05,1030.0,1028.9,1025.99,1311693,13457.83,42412,639644.0, 48.76,2026-06-15
MAXIND, EQ, 15-Jun-2026,158.44,165.0,165.0,156.41,158.88,158.62,159.66,37603,60.04,1150,18315.0, 48.71,2026-06-15
MAXPOSURE, SM, 15-Jun-2026,31.7,32.0,33.5,32.0,33.2,33.15,33.14,22000,7.29,17,19000.0, 86.36,2026-06-15
MAXVOLT, ST, 15-Jun-2026,398.0,410.95,417.9,400.0,416.0,416.7,414.13,56800,235.23,119,55200.0, 97.18,2026-06-15
MAYASHEEL, SM, 15-Jun-2026,49.95,49.95,53.5,46.05,48.0,50.75,49.13,18000,8.84,6,9000.0, 50.00,2026-06-15
MAYURUNIQ, EQ, 15-Jun-2026,793.2,803.0,819.55,792.05,799.55,797.1,806.05,140066,1129.0,7740,53091.0, 37.90,2026-06-15
MAZDA, EQ, 15-Jun-2026,232.28,233.01,236.88,228.1,232.0,229.69,232.48,20756,48.25,674,13475.0, 64.92,2026-06-15
MAZDOCK, EQ, 15-Jun-2026,2410.1,2440.0,2474.5,2435.0,2442.5,2440.4,2448.64,543070,13297.83,27284,163564.0, 30.12,2026-06-15
MBAPL, EQ, 15-Jun-2026,563.3,571.0,577.45,564.0,569.5,566.65,569.54,204994,1167.52,4226,94004.0, 45.86,2026-06-15
MBEL, EQ, 15-Jun-2026,287.05,294.95,318.95,292.1,306.0,306.7,308.77,750884,2318.54,19105,341000.0, 45.41,2026-06-15
MBLINFRA, BE, 15-Jun-2026,26.55,27.75,27.75,26.47,27.25,27.36,27.3,41199,11.25,146,, -,2026-06-15
MCCHRLS-B, EQ, 15-Jun-2026,680.15,676.75,704.0,665.0,677.0,669.1,674.48,182,1.23,19,180.0, 98.90,2026-06-15
MCL, EQ, 15-Jun-2026,58.72,60.9,61.0,58.72,59.99,59.62,60.13,54401,32.71,993,30350.0, 55.79,2026-06-15
MCLEODRUSS, BE, 15-Jun-2026,64.12,65.4,65.4,65.4,65.4,65.4,65.4,513841,336.05,485,, -,2026-06-15
MCLOUD, EQ, 15-Jun-2026,22.22,23.49,26.66,22.5,26.66,26.66,25.82,19400491,5009.6,24804,6199644.0, 31.96,2026-06-15
MCON, SM, 15-Jun-2026,49.9,52.3,52.35,50.0,52.35,52.35,50.86,8000,4.07,7,8000.0, 100.00,2026-06-15
MCX, EQ, 15-Jun-2026,2853.0,2909.0,2909.0,2810.2,2893.0,2895.6,2869.13,3912641,112258.89,149756,1775375.0, 45.38,2026-06-15
MDL, ST, 15-Jun-2026,69.5,66.05,72.95,66.05,70.0,70.0,71.1,12000,8.53,10,12000.0, 100.00,2026-06-15
MEDANTA, EQ, 15-Jun-2026,1235.1,1240.9,1244.8,1208.6,1213.4,1219.9,1231.22,199144,2451.91,18556,101876.0, 51.16,2026-06-15
MEDIASSIST, EQ, 15-Jun-2026,373.0,375.0,387.0,371.0,374.95,376.6,378.57,231037,874.65,5748,126643.0, 54.82,2026-06-15
MEDICAMEQ, EQ, 15-Jun-2026,229.55,233.9,239.4,224.0,224.0,225.25,228.57,42044,96.1,1140,31507.0, 74.94,2026-06-15
MEDICO, EQ, 15-Jun-2026,42.77,43.51,43.74,41.65,41.8,42.47,42.35,274341,116.18,1430,143175.0, 52.19,2026-06-15
MEDIORG, SM, 15-Jun-2026,19.4,20.35,20.35,20.35,20.35,20.35,20.35,4000,0.81,2,2000.0, 50.00,2026-06-15
MEDISTEP, SM, 15-Jun-2026,18.0,19.75,20.9,19.75,19.95,19.95,20.4,39000,7.95,10,36000.0, 92.31,2026-06-15
MEDPLUS, EQ, 15-Jun-2026,881.95,897.0,899.05,865.2,869.8,870.7,875.54,203271,1779.72,14396,123956.0, 60.98,2026-06-15
MEESHO, EQ, 15-Jun-2026,166.92,169.99,171.5,164.75,168.2,168.53,167.53,27202805,45572.39,144882,11993632.0, 44.09,2026-06-15
MEGASTAR, EQ, 15-Jun-2026,321.75,324.0,332.0,316.6,332.0,325.6,323.37,105913,342.49,1659,50991.0, 48.14,2026-06-15
MEGATHERM, SM, 15-Jun-2026,192.5,204.0,205.75,196.6,196.6,197.95,199.3,60400,120.38,137,48000.0, 79.47,2026-06-15
MEIL, BE, 15-Jun-2026,312.2,318.05,322.0,309.0,310.0,310.5,314.33,28209,88.67,382,, -,2026-06-15
MENNPIS, EQ, 15-Jun-2026,56.27,57.0,57.0,56.07,56.7,56.67,56.5,6106,3.45,132,4675.0, 76.56,2026-06-15
MENONBE, EQ, 15-Jun-2026,167.15,172.0,172.8,167.01,168.0,167.92,169.18,156655,265.03,3004,90988.0, 58.08,2026-06-15
MEP, BZ, 15-Jun-2026,0.82,0.82,0.82,0.81,0.81,0.81,0.81,167211,1.36,99,, -,2026-06-15
MERCANTILE, EQ, 15-Jun-2026,25.77,26.7,26.7,25.0,25.3,25.32,25.81,8077,2.08,76,3025.0, 37.45,2026-06-15
MERCURYEV, BE, 15-Jun-2026,30.77,30.16,31.38,30.16,31.38,31.38,30.83,84499,26.05,428,, -,2026-06-15
METAL, EQ, 15-Jun-2026,12.93,13.0,13.57,13.0,13.21,13.23,13.26,2568866,340.66,9326,1306308.0, 50.85,2026-06-15
METALIETF, EQ, 15-Jun-2026,12.95,13.27,13.37,13.03,13.25,13.22,13.22,8108494,1071.84,14224,4221373.0, 52.06,2026-06-15
METROBRAND, EQ, 15-Jun-2026,1000.5,1003.0,1014.8,995.0,1005.0,1004.5,1005.48,65437,657.96,16053,45420.0, 69.41,2026-06-15
METROGLOBL, EQ, 15-Jun-2026,130.45,134.97,134.97,130.1,130.1,132.15,131.94,2711,3.58,92,2503.0, 92.33,2026-06-15
METROPOLIS, EQ, 15-Jun-2026,530.7,539.85,539.9,523.25,525.9,525.9,528.6,115966,613.0,11293,69570.0, 59.99,2026-06-15
MFML, EQ, 15-Jun-2026,23.1,22.8,24.0,22.5,22.82,22.94,23.08,17932,4.14,103,15963.0, 89.02,2026-06-15
MFSL, EQ, 15-Jun-2026,1579.0,1594.9,1645.5,1594.9,1624.0,1632.6,1631.33,785218,12809.53,40404,454616.0, 57.90,2026-06-15
MGEL, BE, 15-Jun-2026,16.44,15.81,17.0,15.81,16.33,16.44,16.62,150642,25.03,369,, -,2026-06-15
MGL, EQ, 15-Jun-2026,1094.9,1116.8,1145.0,1108.9,1137.0,1139.0,1130.38,257025,2905.35,21777,126596.0, 49.25,2026-06-15
MGSL, SM, 15-Jun-2026,60.75,60.85,65.9,60.0,60.0,60.0,61.38,14400,8.84,12,10800.0, 75.00,2026-06-15
MHLXMIRU, EQ, 15-Jun-2026,179.3,175.0,182.0,160.0,169.0,169.34,169.98,36075,61.32,627,24789.0, 68.72,2026-06-15
MHRIL, EQ, 15-Jun-2026,235.47,238.0,240.15,231.9,233.5,232.81,235.37,149069,350.86,4960,69679.0, 46.74,2026-06-15
MICEL, EQ, 15-Jun-2026,42.17,43.25,43.47,42.41,42.7,42.59,43.0,483828,208.06,2562,243705.0, 50.37,2026-06-15
MICROPRO, SM, 15-Jun-2026,18.3,19.0,19.85,19.0,19.85,19.85,19.65,12800,2.52,8,9600.0, 75.00,2026-06-15
MID150, EQ, 15-Jun-2026,22.57,23.02,23.17,22.66,22.91,22.9,23.0,291615,67.08,335,149016.0, 51.10,2026-06-15
MID150BEES, EQ, 15-Jun-2026,230.28,237.19,237.19,232.81,234.49,233.69,234.03,887629,2077.35,9212,659510.0, 74.30,2026-06-15
MID150CASE, EQ, 15-Jun-2026,11.15,11.45,11.45,11.16,11.33,11.34,11.36,1962602,222.86,5873,1306069.0, 66.55,2026-06-15
MIDCAP, EQ, 15-Jun-2026,17.76,18.2,18.3,17.84,17.89,17.89,17.91,496103,88.84,957,323266.0, 65.16,2026-06-15
MIDCAPADD, EQ, 15-Jun-2026,22.22,22.53,22.76,22.53,22.6,22.65,22.67,25643,5.81,51,15946.0, 62.18,2026-06-15
MIDCAPBETA, EQ, 15-Jun-2026,224.13,226.91,229.52,226.58,228.33,228.18,228.03,1410,3.22,68,950.0, 67.38,2026-06-15
MIDCAPETF, EQ, 15-Jun-2026,22.75,23.31,23.31,23.01,23.1,23.1,23.11,2596001,599.97,9639,1967577.0, 75.79,2026-06-15
MIDCAPIETF, EQ, 15-Jun-2026,23.02,23.59,23.59,23.18,23.38,23.38,23.41,1208454,282.93,3357,674580.0, 55.82,2026-06-15
MIDHANI, EQ, 15-Jun-2026,435.1,442.45,445.0,430.35,436.3,436.35,438.8,1000703,4391.08,25336,355453.0, 35.52,2026-06-15
MIDQ50ADD, EQ, 15-Jun-2026,242.86,242.91,248.0,242.91,244.0,246.32,247.23,8658,21.41,181,7687.0, 88.78,2026-06-15
MIDSELIETF, EQ, 15-Jun-2026,18.32,18.55,18.88,18.4,18.8,18.66,18.66,499454,93.21,1031,315713.0, 63.21,2026-06-15
MIDSMALL, EQ, 15-Jun-2026,50.25,51.26,51.5,50.82,50.86,50.99,50.99,440207,224.47,1003,340023.0, 77.24,2026-06-15
MIDWESTLTD, EQ, 15-Jun-2026,1246.6,1251.0,1303.0,1251.0,1278.5,1279.6,1282.78,47676,611.58,3101,25077.0, 52.60,2026-06-15
MIEL, SM, 15-Jun-2026,13.45,14.0,14.0,13.25,14.0,14.0,13.62,18000,2.45,9,18000.0, 100.00,2026-06-15
MILTON, SM, 15-Jun-2026,40.5,39.0,39.0,39.0,39.0,39.0,39.0,2200,0.86,1,2200.0, 100.00,2026-06-15
MINDACORP, EQ, 15-Jun-2026,637.2,650.15,679.85,641.0,665.0,662.55,665.64,1844349,12276.74,66649,665174.0, 36.07,2026-06-15
MINDSPACE, RR, 15-Jun-2026,460.38,461.3,465.47,458.4,462.88,463.21,463.32,156439,724.81,10553,127870.0, 81.74,2026-06-15
MINDTECK, EQ, 15-Jun-2026,207.74,214.0,219.0,209.21,211.89,210.65,214.02,116385,249.08,2403,38837.0, 33.37,2026-06-15
MIRCELECTR, BE, 15-Jun-2026,37.53,38.0,39.3,37.53,38.0,37.64,38.19,387949,148.15,819,, -,2026-06-15
MIRZAINT, EQ, 15-Jun-2026,29.69,30.1,30.89,30.1,30.45,30.43,30.42,69700,21.2,777,48867.0, 70.11,2026-06-15
MITCON, BE, 15-Jun-2026,79.15,78.8,83.1,77.0,82.99,78.76,79.04,4571,3.61,36,, -,2026-06-15
MITTAL, EQ, 15-Jun-2026,1.01,1.03,1.08,1.01,1.05,1.04,1.05,1033292,10.8,411,871459.0, 84.34,2026-06-15
MKPL, EQ, 15-Jun-2026,4.73,4.96,5.04,4.86,4.98,4.97,4.98,259147,12.9,599,205324.0, 79.23,2026-06-15
MMEL, ST, 15-Jun-2026,33.3,31.7,34.7,31.65,34.7,34.7,32.43,8000,2.59,4,6000.0, 75.00,2026-06-15
MMFL, EQ, 15-Jun-2026,448.0,454.0,471.65,446.0,466.1,468.7,457.21,175576,802.75,6344,102694.0, 58.49,2026-06-15
MMP, EQ, 15-Jun-2026,259.9,264.1,273.0,263.5,266.0,266.9,265.67,17118,45.48,665,10269.0, 59.99,2026-06-15
MMTC, EQ, 15-Jun-2026,68.06,70.0,72.19,68.2,70.0,70.19,70.57,27495624,19403.4,82081,5323376.0, 19.36,2026-06-15
MMWL, BE, 15-Jun-2026,12.95,12.6,13.49,12.6,13.2,13.14,13.02,15894,2.07,82,, -,2026-06-15
MNC, EQ, 15-Jun-2026,32.37,32.5,33.52,32.37,33.22,33.21,33.05,97424,32.2,611,73506.0, 75.45,2026-06-15
MOALPHA50, EQ, 15-Jun-2026,52.11,53.15,53.63,52.55,52.56,52.7,52.95,7821,4.14,58,4222.0, 53.98,2026-06-15
MOBANK10, EQ, 15-Jun-2026,16.8,16.96,17.12,16.8,16.81,16.83,16.92,39729,6.72,152,26102.0, 65.70,2026-06-15
MOBIKWIK, EQ, 15-Jun-2026,194.12,197.1,205.75,197.1,198.0,198.79,201.48,2928882,5901.17,23124,828588.0, 28.29,2026-06-15
MOBILISE, ST, 15-Jun-2026,92.65,94.0,94.0,88.05,88.05,88.05,89.58,14400,12.9,9,14400.0, 100.00,2026-06-15
MOCAPITAL, EQ, 15-Jun-2026,53.75,54.99,55.73,54.19,55.4,55.44,55.12,2097786,1156.33,7119,1221082.0, 58.21,2026-06-15
MODEFENCE, EQ, 15-Jun-2026,98.84,100.79,101.0,98.98,100.22,100.17,100.1,2241852,2244.04,9423,1173078.0, 52.33,2026-06-15
MODINATUR, BE, 15-Jun-2026,429.95,445.0,445.0,410.0,420.0,422.55,418.9,8221,34.44,179,, -,2026-06-15
MODIRUBBER, EQ, 15-Jun-2026,125.44,125.44,127.0,124.41,126.86,126.08,126.02,2150,2.71,60,1667.0, 77.53,2026-06-15
MODIS, EQ, 15-Jun-2026,347.95,348.35,348.35,343.3,343.3,344.2,345.41,5557,19.19,213,2763.0, 49.72,2026-06-15
MODISONLTD, BE, 15-Jun-2026,304.95,305.0,309.95,289.8,300.0,299.85,296.91,298825,887.25,2686,, -,2026-06-15
MODTHREAD, EQ, 15-Jun-2026,44.13,44.35,45.12,44.13,45.0,45.0,44.38,610,0.27,16,555.0, 90.98,2026-06-15
MOENERGY, EQ, 15-Jun-2026,39.37,40.17,40.3,39.51,39.88,39.66,39.79,233679,92.97,1113,198116.0, 84.78,2026-06-15
MOGOLD, EQ, 15-Jun-2026,146.45,149.75,149.75,147.7,149.0,148.3,148.43,57308,85.06,539,40033.0, 69.86,2026-06-15
MOGSEC, EQ, 15-Jun-2026,64.16,65.44,65.44,64.27,64.32,64.44,64.67,20952,13.55,122,19250.0, 91.88,2026-06-15
MOHEALTH, EQ, 15-Jun-2026,47.89,48.67,48.67,47.45,47.58,47.51,47.71,81006,38.64,808,67487.0, 83.31,2026-06-15
MOHITIND, EQ, 15-Jun-2026,22.48,22.48,23.3,22.23,22.7,22.7,22.72,1407,0.32,70,1350.0, 95.95,2026-06-15
MOIL, EQ, 15-Jun-2026,291.9,296.0,301.75,294.6,295.95,295.75,298.32,515610,1538.17,14072,173598.0, 33.67,2026-06-15
MOINFRA, EQ, 15-Jun-2026,61.4,61.65,63.73,61.4,62.18,62.14,62.64,5118,3.21,70,2941.0, 57.46,2026-06-15
MOIPO, EQ, 15-Jun-2026,43.21,43.42,44.29,43.11,44.2,43.9,44.11,2458,1.08,37,2123.0, 86.37,2026-06-15
MOKSH, EQ, 15-Jun-2026,12.02,12.02,12.33,11.97,12.0,12.02,12.18,45732,5.57,133,39021.0, 85.33,2026-06-15
MOL, EQ, 15-Jun-2026,47.87,48.8,51.14,48.49,49.62,49.61,49.95,1500639,749.59,7298,528536.0, 35.22,2026-06-15
MOLDTECH, EQ, 15-Jun-2026,126.76,127.9,129.99,124.66,125.1,126.24,127.2,68625,87.29,1201,35899.0, 52.31,2026-06-15
MOLDTKPAC, EQ, 15-Jun-2026,676.1,689.7,712.2,689.25,700.0,695.8,701.33,98950,693.97,8481,54804.0, 55.39,2026-06-15
MOLOWVOL, EQ, 15-Jun-2026,36.01,36.73,36.73,36.25,36.25,36.25,36.37,1517,0.55,50,1130.0, 74.49,2026-06-15
MOM100, EQ, 15-Jun-2026,65.49,66.8,67.0,66.17,66.85,66.46,66.6,917608,611.08,3660,620655.0, 67.64,2026-06-15
MOM30IETF, EQ, 15-Jun-2026,30.97,31.74,31.74,31.25,31.55,31.56,31.64,1409208,445.9,2759,986696.0, 70.02,2026-06-15
MOM50, EQ, 15-Jun-2026,246.06,249.99,249.99,246.06,246.06,248.47,249.21,8770,21.86,222,7072.0, 80.64,2026-06-15
MOMENTUM, EQ, 15-Jun-2026,30.74,29.97,31.62,29.97,31.62,31.52,31.42,192701,60.54,407,145116.0, 75.31,2026-06-15
MOMENTUM30, EQ, 15-Jun-2026,30.4,31.01,31.5,30.71,31.5,31.24,31.14,46384,14.44,119,34233.0, 73.80,2026-06-15
MOMENTUM50, EQ, 15-Jun-2026,52.35,52.84,53.99,52.83,53.5,53.44,53.43,1248577,667.08,2524,656324.0, 52.57,2026-06-15
MOMGF, EQ, 15-Jun-2026,155.94,159.0,159.48,157.29,157.88,158.16,157.94,1225,1.93,22,991.0, 80.90,2026-06-15
MOMIDMTM, EQ, 15-Jun-2026,63.62,65.21,65.63,64.0,65.0,64.79,64.9,238500,154.78,487,207143.0, 86.85,2026-06-15
MOMNC, EQ, 15-Jun-2026,31.63,31.74,32.34,31.74,32.31,32.31,32.05,92401,29.62,37,9151.0, 9.90,2026-06-15
MOMOMENTUM, EQ, 15-Jun-2026,61.53,63.22,63.48,61.5,63.15,62.86,62.97,115339,72.63,750,62231.0, 53.95,2026-06-15
MON100, EQ, 15-Jun-2026,318.03,330.19,330.19,330.19,330.19,330.19,330.19,506488,1672.37,5048,503155.0, 99.34,2026-06-15
MON50EQUAL, EQ, 15-Jun-2026,32.25,32.67,33.41,32.12,32.71,32.6,32.75,97883,32.06,137,14569.0, 14.88,2026-06-15
MONARCH, EQ, 15-Jun-2026,339.95,342.9,348.0,332.4,334.8,338.3,342.13,876419,2998.5,5679,449471.0, 51.28,2026-06-15
MONEXT50, EQ, 15-Jun-2026,69.89,71.29,71.5,69.4,71.09,71.09,71.17,10249,7.29,102,8402.0, 81.98,2026-06-15
MONEYBOXX, EQ, 15-Jun-2026,69.15,71.0,71.47,68.66,70.0,69.46,69.87,42104,29.42,253,37727.0, 89.60,2026-06-15
MONIFTY100, EQ, 15-Jun-2026,24.66,24.41,25.6,24.41,24.9,24.9,25.09,33621,8.44,105,23532.0, 69.99,2026-06-15
MONIFTY500, EQ, 15-Jun-2026,23.06,23.06,23.52,23.06,23.5,23.39,23.43,5296155,1241.11,2362,4848367.0, 91.55,2026-06-15
MONOLITH, SM, 15-Jun-2026,700.1,704.3,730.0,685.0,688.9,687.6,702.33,41750,293.22,137,28250.0, 67.66,2026-06-15
MONOPHARMA, SM, 15-Jun-2026,11.65,11.5,11.5,11.1,11.1,11.1,11.19,12000,1.34,6,12000.0, 100.00,2026-06-15
MONQ50, EQ, 15-Jun-2026,137.28,144.27,144.27,144.02,144.27,144.27,144.27,78610,113.41,1158,78290.0, 99.59,2026-06-15
MONTECARLO, EQ, 15-Jun-2026,535.25,540.0,560.45,540.0,554.0,551.55,552.0,32515,179.48,2011,16999.0, 52.28,2026-06-15
MOPSE, EQ, 15-Jun-2026,100.01,102.0,102.12,100.48,100.5,101.02,101.27,485,0.49,26,136.0, 28.04,2026-06-15
MOQUALITY, EQ, 15-Jun-2026,197.92,199.79,200.6,199.2,199.2,199.42,199.82,684,1.37,21,489.0, 71.49,2026-06-15
MORARJEE, BZ, 15-Jun-2026,7.5,7.13,7.87,7.13,7.87,7.87,7.73,14047,1.09,15,, -,2026-06-15
MOREALTY, EQ, 15-Jun-2026,76.92,76.92,80.25,76.92,80.06,79.93,79.69,2167816,1727.63,4010,1221235.0, 56.33,2026-06-15
MOREPENLAB, EQ, 15-Jun-2026,50.12,51.15,53.45,49.55,52.45,52.42,52.01,23577183,12263.19,54374,5778900.0, 24.51,2026-06-15
MOS, SM, 15-Jun-2026,16.25,16.65,16.9,16.0,16.25,16.15,16.48,264000,43.51,40,220000.0, 83.33,2026-06-15
MOSCHIP, EQ, 15-Jun-2026,210.05,215.0,219.38,212.18,214.49,213.08,215.89,1956083,4223.0,20590,820603.0, 41.95,2026-06-15
MOSERVICE, EQ, 15-Jun-2026,30.25,30.86,30.86,30.37,30.43,30.43,30.53,14208,4.34,42,11676.0, 82.18,2026-06-15
MOSILVER, EQ, 15-Jun-2026,237.19,246.99,249.98,243.74,246.77,245.97,245.38,49300,120.97,951,18439.0, 37.40,2026-06-15
MOSMALL250, EQ, 15-Jun-2026,17.18,17.45,19.18,17.25,17.42,17.38,17.5,2991124,523.43,3671,2411912.0, 80.64,2026-06-15
MOTHERSON, EQ, 15-Jun-2026,143.4,146.1,149.9,146.1,148.05,148.12,148.33,21819103,32363.5,78361,11678334.0, 53.52,2026-06-15
MOTILALOFS, EQ, 15-Jun-2026,888.45,904.95,945.55,903.0,939.4,939.45,932.48,2438845,22741.8,66059,758664.0, 31.11,2026-06-15
MOTISONS, EQ, 15-Jun-2026,14.79,15.5,16.23,14.81,15.81,15.83,15.48,105843151,16384.66,119247,12723861.0, 12.02,2026-06-15
MOTOGENFIN, BE, 15-Jun-2026,29.3,30.3,30.4,28.71,29.07,29.1,29.48,4253,1.25,34,, -,2026-06-15
MOTOUR, EQ, 15-Jun-2026,73.97,74.43,76.62,74.43,75.74,75.98,76.06,662275,503.75,331,647252.0, 97.73,2026-06-15
MOVALUE, EQ, 15-Jun-2026,116.22,117.19,121.7,116.26,117.79,117.69,118.31,98573,116.62,1102,57464.0, 58.30,2026-06-15
MPEL, SM, 15-Jun-2026,41.7,43.7,43.75,41.0,43.65,43.6,41.5,118400,49.13,20,108800.0, 91.89,2026-06-15
MPHASIS, EQ, 15-Jun-2026,2270.4,2295.9,2347.9,2285.3,2310.0,2309.7,2322.15,531551,12343.41,24325,256036.0, 48.17,2026-06-15
MPSLTD, EQ, 15-Jun-2026,1814.9,1817.1,1849.6,1795.6,1819.0,1812.6,1821.3,8019,146.05,1248,4147.0, 51.71,2026-06-15
MRF, EQ, 15-Jun-2026,125515.0,127005.0,131795.0,127005.0,128355.0,128540.0,129698.81,17752,23024.13,12016,7239.0, 40.78,2026-06-15
MRIL, SM, 15-Jun-2026,47.95,47.95,50.3,47.95,50.3,50.3,49.9,19200,9.58,10,19200.0, 100.00,2026-06-15
MRPL, EQ, 15-Jun-2026,161.01,164.7,171.25,164.11,169.1,168.95,169.59,14440254,24489.29,76260,4616322.0, 31.97,2026-06-15
MSCI360, EQ, 15-Jun-2026,9.84,10.02,10.02,9.92,9.93,9.93,9.95,2303,0.23,17,2190.0, 95.09,2026-06-15
MSCIADD, EQ, 15-Jun-2026,28.62,28.93,29.37,28.93,29.11,29.11,28.95,1663,0.48,8,1618.0, 97.29,2026-06-15
MSCIINDIA, EQ, 15-Jun-2026,29.07,29.5,29.71,29.15,29.25,29.49,29.5,3255678,960.36,269,3214959.0, 98.75,2026-06-15
MSPL, EQ, 15-Jun-2026,41.47,42.52,42.92,41.5,42.3,42.11,42.15,6117843,2578.83,19350,3104899.0, 50.75,2026-06-15
MSTCLTD, EQ, 15-Jun-2026,568.55,584.9,666.0,580.15,629.0,629.75,635.47,6949889,44164.42,134197,1169366.0, 16.83,2026-06-15
MSUMI, EQ, 15-Jun-2026,36.84,37.65,38.63,37.65,38.06,37.87,38.2,16522859,6312.32,47536,8801103.0, 53.27,2026-06-15
MTARTECH, EQ, 15-Jun-2026,7159.5,7289.0,7560.0,7010.0,7330.0,7344.0,7325.44,3122608,228744.76,288708,380872.0, 12.20,2026-06-15
MTEDUCARE, BE, 15-Jun-2026,1.88,1.85,1.97,1.81,1.92,1.93,1.93,28398,0.55,68,, -,2026-06-15
MTNL, EQ, 15-Jun-2026,30.84,31.5,31.98,31.0,31.0,31.15,31.39,1974350,619.71,7883,628171.0, 31.82,2026-06-15
MUFIN, EQ, 15-Jun-2026,122.46,124.99,125.0,123.01,123.01,123.41,123.97,544168,674.58,3748,173095.0, 31.81,2026-06-15
MUFTI, EQ, 15-Jun-2026,88.1,88.89,90.44,87.74,89.99,88.8,89.11,217674,193.98,3050,111594.0, 51.27,2026-06-15
MUKANDLTD, EQ, 15-Jun-2026,134.22,135.0,138.5,134.94,135.5,135.62,136.05,127305,173.2,1377,73754.0, 57.93,2026-06-15
MUKKA, EQ, 15-Jun-2026,22.81,24.4,24.4,23.3,24.05,24.14,24.04,724330,174.1,2101,444755.0, 61.40,2026-06-15
MUKTAARTS, EQ, 15-Jun-2026,60.55,64.0,65.7,62.3,64.59,63.1,64.15,29531,18.94,365,14853.0, 50.30,2026-06-15
MULTICAP, EQ, 15-Jun-2026,16.05,16.45,16.45,16.2,16.28,16.29,16.35,255554,41.77,639,157695.0, 61.71,2026-06-15
MUNISH, ST, 15-Jun-2026,58.75,59.0,60.0,59.0,59.0,59.0,59.44,10800,6.42,3,10800.0, 100.00,2026-06-15
